[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  32k   98k|   0     0 |   0     0 |  19  1078 
  0   3  97   0   0   0|   0     0 | 941k   42k|   0     0 |  18   602 
 16  26  47   0   0  11|   0     0 |  30M  981k|   0     0 |  18  2825 
  9  31  47   0   0  12|   0     0 |  35M 1144k|   0     0 |  19  2027 
  9  36  44   0   0  12|   0     0 |  34M 1116k|   0     0 |  17  1920 
 12  35  42   0   0  11|   0     0 |  35M 1152k|   0     0 |  19  1588 
 15  37  39   0   0   9|   0     0 |  34M 1113k|   0     0 |  18  1880 
 12  32  45   0   0  11|   0     0 |  34M 1120k|   0     0 |  18  1904 
 14  32  44   0   0   9|   0     0 |  35M 1151k|   0     0 |  19  1771 
 11  36  39   0   0  15|   0     0 |  35M 1160k|   0     0 |  18  1675 
  6  35  49   0   0   9|   0     0 |  33M 1090k|   0     0 |  18  2091 
 13  32  35   7   0  12|   0    28k|  33M 1079k|   0     0 |  18  1723 
 14  41  33   0   0  13|   0    28k|  34M 1113k|   0     0 |  18  1409 
 10  32  53   0   0   5|   0     0 |  34M 1137k|   0     0 |  19  2207 
 12  33  45   0   0  10|   0     0 |  35M 1144k|   0     0 |  18  1746 
 14  42  34   0   0  10|   0     0 |  36M 1171k|   0     0 |  18  1444 
 11  33  46   0   0  10|   0     0 |  34M 1104k|   0     0 |  18  1748 
 15  38  34   0   0  13|   0  4096B|  35M 1156k|   0     0 |  18  1899 
 14  24  54   0   0   8|   0     0 |  35M 1137k|   0     0 |  19  2220 
 12  36  41   0   0  12|   0     0 |  35M 1137k|   0     0 |  18  1833 
 14  36  38   0   0  13|   0     0 |  36M 1162k|   0     0 |  18  1606 
 14  29  45   0   0  12|   0     0 |  34M 1125k|   0     0 |  18  2016 
 13  34  45   0   0   8|   0     0 |  34M 1121k|   0     0 |  18  2008 
  9  33  44   0   0  15|   0     0 |  34M 1129k|   0     0 |  19  1922 
 15  32  42   0   0  11|   0     0 |  35M 1167k|   0     0 |  18  1551 
 10  32  51   0   0   8|   0     0 |  34M 1119k|   0     0 |  18  2005 
  6  33  52   0   0  10|   0     0 |  34M 1091k|   0     0 |  18  2178 
 11  35  40   0   0  14|   0     0 |  33M 1093k|   0     0 |  18  1790 
 12  28  54   0   0   6|   0     0 |  34M 1126k|   0     0 |  19  1953 
  8  31  51   0   0  10|   0     0 |  34M 1117k|   0     0 |  18  2140 
 15  32  41   0   0  13|   0     0 |  35M 1152k|   0     0 |  18  1722 
 12  35  45   0   0   9|   0     0 |  35M 1138k|   0     0 |  18  1694 
  8  28  51   0   0  13|   0  4096B|  33M 1088k|   0     0 |  18  2054 
 12  30  49   0   0   9|   0     0 |  35M 1138k|   0     0 |  19  1873 
 10  35  44   0   0  11|   0     0 |  34M 1125k|   0     0 |  17  1746 
 10  30  49   0   0  11|   0     0 |  35M 1155k|   0     0 |  19  1993 
 10  29  45   0   0  16|   0     0 |  35M 1149k|   0     0 |  18  1882 
 13  32  45   0   0   9|   0     0 |  33M 1089k|   0     0 |  19  1827 
 11  34  38   0   0  16|   0     0 |  36M 1159k|   0     0 |  18  1615 
 15  34  44   0   0   7|   0     0 |  35M 1131k|   0     0 |  18  1904 
 14  35  43   0   0   8|   0     0 |  34M 1137k|   0     0 |  18  1551 
  9  42  38   1   0  10|   0    36k|  35M 1143k|   0     0 |  18  1647 
 12  36  43   0   0   9|   0     0 |  34M 1111k|   0     0 |  19  1767 
 12  33  43   0   0  12|   0     0 |  34M 1112k|   0     0 |  18  1527 
 10  29  51   0   0  10|   0     0 |  34M 1120k|   0     0 |  18  1894 
  7  37  51   0   0   5|   0     0 |  35M 1135k|   0     0 |  18  1908 
 13  38  32   0   0  17|   0     0 |  35M 1154k|   0     0 |  18  1483 
 16  29  44   0   0  11|   0     0 |  32M 1057k|   0     0 |  19  2082 
 11  43  36   0   0  10|   0     0 |  35M 1148k|   0     0 |  18  1665 
 16  27  48   0   0  10|   0     0 |  35M 1143k|   0     0 |  18  1850 
 10  42  37   0   0  10|   0     0 |  35M 1131k|   0     0 |  18  1855 
 10  33  46   0   0  11|   0     0 |  35M 1133k|   0     0 |  18  2036 
 15  27  46   0   0  12|   0     0 |  34M 1130k|   0     0 |  19  1755 
 11  35  44   0   0  10|   0     0 |  34M 1123k|   0     0 |  18  1698 
 15  41  37   0   0   8|   0     0 |  35M 1147k|   0     0 |  18  1427 
 16  35  35   0   0  14|   0     0 |  35M 1163k|   0     0 |  18  1411 
 13  33  47   0   0   8|   0     0 |  34M 1124k|   0     0 |  18  1879 
 17  36  34   0   0  13|   0     0 |  34M 1114k|   0     0 |  18  1480 
 13  35  44   0   0   9|   0     0 |  34M 1117k|   0     0 |  19  1825 
 15  31  38   0   0  16|   0     0 |  34M 1110k|   0     0 |  18  1581 
 15  30  45   0   0  10|   0     0 |  35M 1143k|   0     0 |  18  1840 
 13  39  35   0   0  13|   0     0 |  34M 1128k|   0     0 |  18  1514 
 14  33  45   0   0   8|   0     0 |  33M 1065k|   0     0 |  19  1919 
 11  37  39   0   0  13|   0  8192B|  35M 1140k|   0     0 |  18  1326 
 14  33  39   0   0  13|   0     0 |  35M 1140k|   0     0 |  18  1722 
 13  33  44   0   0   9|   0     0 |  34M 1108k|   0     0 |  18  1746 
 13  23  59   0   0   6|   0     0 |  35M 1132k|   0     0 |  19  2281 
 13  32  47   0   0   9|   0     0 |  34M 1093k|   0     0 |  18  2002 
 13  30  46   0   0  11|   0     0 |  34M 1102k|   0     0 |  18  1751 
 10  33  46   0   0  10|   0     0 |  35M 1157k|   0     0 |  18  1900 
 15  32  43   0   0  11|   0     0 |  34M 1130k|   0     0 |  18  1684 
