[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  162k|   0     0 |   0     0 | 376  1379 
  6   1  93   0   0   1|   0     0 |2136k  735k|   0     0 | 481  1390 
  2   1  95   0   0   2|   0     0 |4288k 1446k|   0     0 | 375  2650 
  2   2  93   0   0   3|   0     0 |4412k 1492k|   0     0 | 509  2685 
  1   3  93   0   0   3|   0     0 |4561k 1538k|   0     0 | 678  2837 
  2   2  94   0   0   3|   0     0 |4547k 1529k|   0     0 | 667  2816 
  1   2  95   0   0   2|   0     0 |4648k 1562k|   0     0 | 898  2814 
  2   2  93   0   0   3|   0     0 |4730k 1598k|   0     0 | 393  2944 
  1   3  94   0   0   3|   0     0 |4587k 1546k|   0     0 | 843  2759 
  2   3  94   0   0   1|   0     0 |4664k 1569k|   0     0 | 789  2846 
  2   2  91   0   0   4|   0     0 |4348k 1469k|   0     0 | 657  2735 
  1   3  93   0   0   4|   0     0 |4692k 1586k|   0     0 | 763  2855 
  2   2  94   0   0   2|   0     0 |4725k 1592k|   0     0 | 740  2863 
  2   3  91   1   0   3|   0    52k|4557k 1533k|   0     0 | 714  2756 
  2   2  95   0   0   2|   0    48k|4518k 1520k|   0     0 | 870  2796 
  2   2  94   0   0   3|   0     0 |4474k 1501k|   0     0 | 736  2846 
  1   4  93   0   0   2|   0     0 |4396k 1489k|   0     0 | 360  2655 
  2   1  96   0   0   1|   0     0 |4444k 1495k|   0     0 | 550  2731 
  2   3  93   0   0   3|   0     0 |4713k 1592k|   0     0 | 714  2904 
  2   3  91   0   0   5|   0     0 |4553k 1534k|   0     0 | 727  2882 
  2   3  93   0   0   3|   0     0 |4658k 1559k|   0     0 | 427  2860 
  2   2  94   0   0   3|   0     0 |4319k 1462k|   0     0 | 717  2668 
  2   2  94   0   0   3|   0     0 |4604k 1555k|   0     0 | 766  2801 
  1   3  94   0   0   2|   0     0 |4475k 1507k|   0     0 | 918  2725 
  3   2  93   0   0   2|   0    48k|4399k 1485k|   0     0 | 716  2670 
  2   3  93   0   0   3|   0     0 |4617k 1555k|   0     0 | 688  2845 
  2   2  93   0   0   3|   0     0 |4454k 1498k|   0     0 | 522  2636 
  1   3  93   0   0   3|   0     0 |4797k 1613k|   0     0 | 701  2717 
  1   2  94   0   0   3|   0     0 |4668k 1569k|   0     0 | 722  2657 
  1   2  94   0   0   3|   0     0 |4686k 1580k|   0     0 | 506  2875 
  2   3  92   0   0   3|   0     0 |4818k 1618k|   0     0 | 759  2858 
  1   1  97   0   0   2|   0     0 |4609k 1554k|   0     0 | 742  2710 
  2   2  94   0   0   2|   0     0 |4647k 1565k|   0     0 | 715  2751 
  2   3  93   0   0   3|   0     0 |4897k 1648k|   0     0 | 683  2822 
  2   4  92   0   0   3|   0  8192B|4525k 1519k|   0     0 | 783  2770 
  2   3  92   0   0   2|   0     0 |4554k 1537k|   0     0 | 682  2790 
  2   3  94   0   0   2|   0     0 |4862k 1639k|   0     0 | 626  2861 
  1   2  96   0   0   2|   0     0 |4741k 1598k|   0     0 | 823  2856 
  2   2  94   0   0   3|   0     0 |4900k 1655k|   0     0 | 974  2906 
  2   3  92   0   0   4|   0     0 |4798k 1617k|   0     0 | 519  2806 
  1   4  94   0   0   1|   0     0 |4608k 1551k|   0     0 | 481  2787 
  2   2  94   0   0   3|   0     0 |4864k 1640k|   0     0 | 667  2889 
  2   3  92   0   0   3|   0     0 |4798k 1613k|   0     0 | 776  2890 
  2   2  93   2   0   2|   0    28k|4596k 1554k|   0     0 | 675  2834 
  2   3  93   0   0   3|   0     0 |4633k 1560k|   0     0 | 795  2862 
  1   3  95   0   0   1|   0     0 |4817k 1631k|   0     0 | 642  2992 
  2   2  93   0   0   3|   0     0 |4541k 1524k|   0     0 | 693  2741 
  2   3  94   0   0   2|   0     0 |4872k 1645k|   0     0 | 885  2870 
  1   3  94   0   0   3|   0     0 |4771k 1608k|   0     0 | 574  2724 
  2   3  94   0   0   2|   0     0 |4556k 1532k|   0     0 | 906  2849 
  1   3  95   0   0   2|   0     0 |4438k 1498k|   0     0 | 714  2604 
  2   2  94   0   0   3|   0     0 |4686k 1575k|   0     0 | 588  2863 
  2   2  95   0   0   2|   0     0 |4634k 1563k|   0     0 | 683  2745 
  1   4  93   0   0   2|   0     0 |4741k 1599k|   0     0 | 880  2858 
  2   2  93   0   0   3|   0     0 |4557k 1522k|   0     0 | 685  2766 
  2   2  93   0   0   3|   0     0 |4553k 1545k|   0     0 | 557  2667 
  1   3  94   0   0   2|   0     0 |4595k 1546k|   0     0 | 395  2854 
  2   2  94   0   0   2|   0     0 |4583k 1545k|   0     0 | 873  2807 
  1   2  95   0   0   2|   0     0 |4745k 1598k|   0     0 | 797  2795 
  3   2  94   0   0   2|   0     0 |4952k 1668k|   0     0 | 886  2899 
  2   2  92   0   0   4|   0     0 |4802k 1619k|   0     0 | 670  2903 
  2   2  94   0   0   3|   0     0 |4428k 1488k|   0     0 | 827  2754 
  2   2  93   0   0   3|   0     0 |4676k 1574k|   0     0 | 746  2724 
  3   2  92   0   0   4|   0     0 |4769k 1608k|   0     0 | 931  2858 
  2   3  93   0   0   2|   0     0 |4913k 1655k|   0     0 |1015  2967 
  1   2  94   0   0   4|   0    16k|4843k 1629k|   0     0 | 877  2920 
  1   3  94   0   0   2|   0     0 |4432k 1489k|   0     0 | 921  2695 
  2   3  93   0   0   3|   0     0 |4546k 1537k|   0     0 | 989  2822 
  1   3  93   0   0   4|   0     0 |4692k 1576k|   0     0 | 826  2719 
  3   1  94   0   0   3|   0     0 |4768k 1608k|   0     0 | 764  2811 
  2   3  93   0   0   3|   0     0 |4605k 1546k|   0     0 | 499  2809 
