[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  164k|   0     0 |   0     0 | 357  1258 
  1   2  94   0   0   3|   0     0 |3823k 1287k|   0     0 | 558  2461 
  1   3  94   0   0   3|   0     0 |4467k 1500k|   0     0 | 651  2692 
  2   2  95   0   0   2|   0     0 |4374k 1483k|   0     0 | 600  2592 
  1   3  94   0   0   2|   0     0 |4402k 1476k|   0     0 | 601  2746 
  2   4  93   0   0   2|   0     0 |4408k 1487k|   0     0 | 613  2592 
  1   3  94   0   0   2|   0     0 |4582k 1541k|   0     0 | 631  2673 
  2   2  94   0   0   2|   0     0 |4527k 1523k|   0     0 | 660  2655 
  2   2  95   0   0   1|   0     0 |4642k 1564k|   0     0 | 681  2674 
  2   3  94   0   0   2|   0     0 |4247k 1425k|   0     0 | 574  2576 
  1   2  96   0   0   1|   0     0 |4482k 1516k|   0     0 | 602  2649 
  2   1  95   0   0   2|   0     0 |4811k 1624k|   0     0 | 634  2923 
  2   1  95   0   0   2|   0     0 |4543k 1528k|   0     0 | 590  2741 
  1   2  96   0   0   1|   0     0 |4556k 1532k|   0     0 | 636  2724 
  3   1  95   0   0   2|   0     0 |4588k 1542k|   0     0 | 591  2703 
  2   2  94   0   0   2|   0     0 |4500k 1512k|   0     0 | 611  2613 
  2   2  95   0   0   2|   0     0 |4562k 1539k|   0     0 | 606  2655 
  3   3  93   0   0   2|   0     0 |4648k 1570k|   0     0 | 650  2814 
  2   3  94   0   0   1|   0     0 |4665k 1571k|   0     0 | 748  2808 
  1   1  97   0   0   2|   0     0 |4248k 1433k|   0     0 | 679  2610 
  3   2  93   0   0   3|   0     0 |4588k 1539k|   0     0 | 664  2718 
  1   2  96   0   0   2|   0     0 |4426k 1489k|   0     0 | 630  2550 
  2   3  94   0   0   2|   0     0 |4542k 1535k|   0     0 | 682  2695 
  2   4  93   0   0   2|   0     0 |4888k 1651k|   0     0 | 699  3164 
  2   1  95   0   0   2|   0     0 |4651k 1563k|   0     0 | 639  2767 
  1   3  95   0   0   2|   0     0 |4505k 1517k|   0     0 | 612  2661 
  1   2  95   0   0   2|   0     0 |4729k 1592k|   0     0 | 700  2808 
  2   4  94   0   0   1|   0    60k|4659k 1566k|   0     0 | 584  2679 
  2   1  94   1   0   3|   0     0 |4544k 1527k|   0     0 | 677  2683 
  3   5  68  23   0   2|   0    92k|4685k 1582k|   0     0 | 717  2863 
  1   2  96   0   0   2|   0     0 |4775k 1603k|   0     0 | 683  2668 
  1   1  97   0   0   2|   0     0 |4771k 1605k|   0     0 | 666  2707 
  3   2  95   0   0   1|   0    12k|4609k 1546k|   0     0 | 684  2641 
  2   2  94   0   0   3|   0     0 |4647k 1566k|   0     0 | 687  2755 
  1   2  95   0   0   3|   0     0 |4093k 1377k|   0     0 | 629  2458 
  2   2  94   0   0   2|   0     0 |4425k 1492k|   0     0 | 662  2585 
  2   2  93   0   0   2|   0     0 |4574k 1540k|   0     0 | 677  2620 
  2   4  94   0   0   1|   0     0 |4662k 1566k|   0     0 | 702  2714 
  1   3  96   0   0   1|   0     0 |4649k 1568k|   0     0 | 696  2778 
  2   2  95   0   0   2|   0     0 |4497k 1514k|   0     0 | 676  2598 
  2   2  94   0   0   3|   0     0 |4873k 1643k|   0     0 | 715  2754 
  1   2  95   0   0   2|   0     0 |4386k 1479k|   0     0 | 705  2623 
  2   3  94   0   0   2|   0     0 |4601k 1554k|   0     0 | 700  2715 
  1   3  94   0   0   2|   0     0 |4621k 1558k|   0     0 | 589  2696 
  2   1  96   0   0   1|   0     0 |4352k 1464k|   0     0 | 587  2530 
  1   2  95   0   0   3|   0     0 |4454k 1501k|   0     0 | 601  2652 
  0   3  95   0   0   2|   0     0 |4428k 1493k|   0     0 | 631  2714 
  3   3  92   0   0   2|   0     0 |4270k 1435k|   0     0 | 604  2618 
  1   2  96   0   0   1|   0     0 |4420k 1489k|   0     0 | 637  2525 
  2   1  96   0   0   2|   0     0 |4397k 1481k|   0     0 | 659  2744 
  1   3  94   0   0   2|   0     0 |4589k 1551k|   0     0 | 702  2728 
  0   1  97   0   0   2|   0     0 |4516k 1510k|   0     0 | 640  2658 
  2   3  93   0   0   3|   0     0 |4468k 1510k|   0     0 | 669  2747 
  4   1  93   0   0   2|   0     0 |4978k 1678k|   0     0 | 655  2995 
  2   2  94   0   0   2|   0     0 |4463k 1506k|   0     0 | 609  2703 
  2   2  94   0   0   2|   0     0 |4389k 1472k|   0     0 | 669  2695 
  2   3  94   0   0   1|   0     0 |4103k 1388k|   0     0 | 673  2631 
  2   2  94   0   0   2|   0     0 |4230k 1421k|   0     0 | 591  2625 
  2   2  95   0   0   1|   0     0 |4661k 1571k|   0     0 | 697  2807 
  1   3  90   5   0   2|   0    40k|4543k 1528k|   0     0 | 667  2687 
