[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  162k|   0     0 |   0     0 | 359  1270 
  1   2  95   0   0   3|   0     0 |3848k 1308k|   0     0 | 849  2478 
  2   2  93   0   0   3|   0     0 |4411k 1474k|   0     0 |1036  2737 
  1   2  96   0   0   2|   0     0 |4542k 1537k|   0     0 | 154  2784 
  2   2  95   0   0   2|   0     0 |4319k 1463k|   0     0 | 662  2688 
  3   3  94   0   0   2|   0     0 |4376k 1470k|   0     0 |1137  2483 
  2   2  95   0   0   1|   0     0 |4660k 1562k|   0     0 | 678  2780 
  2   3  93   0   0   2|   0     0 |4416k 1491k|   0     0 |1170  2658 
  2   2  94   0   0   2|   0     0 |4380k 1476k|   0     0 |1174  2568 
  2   2  94   0   0   3|   0     0 |4363k 1472k|   0     0 |1114  2636 
  2   3  91   2   0   3|   0    60k|4390k 1477k|   0     0 |1014  2605 
  1   3  95   0   0   2|   0     0 |4621k 1558k|   0     0 | 838  2727 
  2   2  95   0   0   2|   0     0 |4415k 1483k|   0     0 | 974  2605 
  1   3  94   0   0   2|   0     0 |4587k 1543k|   0     0 | 715  2675 
  1   2  96   0   0   2|   0  8192B|4376k 1471k|   0     0 | 561  2584 
  2   2  94   0   0   3|   0     0 |4315k 1450k|   0     0 | 893  2649 
  3   2  94   0   0   2|   0     0 |4000k 1349k|   0     0 | 946  2453 
  2   2  95   0   0   2|   0     0 |4145k 1397k|   0     0 | 821  2511 
  3   2  94   0   0   1|   0     0 |4397k 1476k|   0     0 |1096  2639 
  2   3  88   5   0   2|   0    96k|4417k 1487k|   0     0 |1002  2650 
  1   3  95   0   0   1|   0  8192B|4768k 1610k|   0     0 | 747  2821 
  1   2  95   0   0   2|   0     0 |4439k 1489k|   0     0 | 270  2679 
  2   3  93   0   0   2|   0     0 |4593k 1552k|   0     0 | 950  2714 
  1   2  95   0   0   2|   0     0 |4371k 1471k|   0     0 | 949  2704 
  2   2  95   0   0   2|   0     0 |4356k 1472k|   0     0 | 160  2741 
  3   2  93   0   0   3|   0     0 |4421k 1487k|   0     0 |1083  2663 
  1   2  95   0   0   2|   0     0 |4362k 1463k|   0     0 | 920  2684 
  2   2  94   0   0   2|   0     0 |4622k 1557k|   0     0 | 850  2699 
  2   2  94   0   0   2|   0     0 |4832k 1621k|   0     0 | 499  2812 
  1   3  94   0   0   2|   0     0 |4415k 1491k|   0     0 | 866  2732 
  2   2  95   0   0   2|   0     0 |4737k 1592k|   0     0 |1080  2788 
  2   2  93   0   0   3|   0     0 |4575k 1540k|   0     0 | 920  2698 
  2   3  94   0   0   2|   0     0 |4389k 1471k|   0     0 | 736  2520 
  2   2  96   0   0   1|   0     0 |4878k 1644k|   0     0 | 528  2914 
  2   2  94   0   0   2|   0     0 |4561k 1534k|   0     0 |1024  2668 
  2   1  94   0   0   3|   0     0 |4530k 1515k|   0     0 |1215  2595 
  1   2  96   0   0   2|   0     0 |4717k 1597k|   0     0 | 656  2766 
  1   4  93   0   0   3|   0     0 |4791k 1608k|   0     0 |1207  2861 
  1   2  95   0   0   2|   0     0 |4726k 1594k|   0     0 | 880  2730 
