Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,86,0.006632,355733,86,0.004914,1068416,0,258,0,0.000000
1,83,0.006274,343318,82,0.005897,1018716,0,246,0,0.000000
2,87,0.005772,359865,88,0.005525,1089117,1,263,0,0.000000
3,82,0.006995,339186,82,0.005287,1018718,0,246,0,0.000000
4,85,0.005924,351599,84,0.005906,1043560,0,252,0,0.000000
5,89,0.005473,368149,90,0.005701,1118088,0,270,0,0.000000
6,87,0.006086,359873,86,0.005435,1068374,0,258,0,0.000000
7,86,0.006370,355729,86,0.005220,1064279,1,257,0,0.000000
8,76,0.006576,314367,77,0.006476,956594,0,231,0,0.000000
9,89,0.006501,368141,88,0.004800,1093266,0,264,0,0.000000
10,94,0.004807,388820,94,0.005832,1163655,1,281,0,0.000000
11,85,0.005259,351595,86,0.006387,1068394,0,258,0,0.000000
12,78,0.006820,322639,77,0.006097,956596,0,231,0,0.000000
13,84,0.006715,347456,84,0.005161,1043542,0,252,0,0.000000
14,87,0.006227,359854,87,0.005257,1076705,1,260,0,0.000000
15,84,0.006167,347460,84,0.005689,1043560,0,252,0,0.000000
16,91,0.006139,376419,92,0.004769,1142972,0,276,0,0.000000
17,85,0.006661,351595,85,0.005130,1051849,1,254,0,0.000000
18,85,0.005796,351593,84,0.005931,1043554,0,252,0,0.000000
19,77,0.006924,318505,77,0.006104,956594,0,231,0,0.000000
20,84,0.007108,347457,85,0.004776,1055990,0,255,0,0.000000
21,85,0.006096,351591,84,0.005702,1043562,0,252,0,0.000000
22,87,0.005761,359856,88,0.005669,1089125,1,263,0,0.000000
23,84,0.006665,347454,83,0.005291,1027021,1,248,0,0.000000
24,82,0.005062,339191,83,0.007017,1031146,0,249,0,0.000000
25,83,0.005124,343320,83,0.006859,1031142,0,249,0,0.000000
26,89,0.005000,368134,88,0.006364,1093262,0,264,0,0.000000
27,86,0.006097,355722,86,0.005172,1068416,0,258,0,0.000000
28,85,0.005977,351594,86,0.005940,1068424,0,258,0,0.000000
29,87,0.005926,359861,86,0.005695,1068394,0,258,0,0.000000
30,88,0.005103,364008,89,0.006184,1105656,0,267,0,0.000000
31,92,0.004248,380553,91,0.006657,1130530,0,273,0,0.000000
32,87,0.004679,359870,87,0.006850,1080822,0,261,0,0.000000
33,84,0.004697,347453,85,0.007062,1055988,0,255,0,0.000000
34,89,0.006335,368137,89,0.004924,1105676,0,267,0,0.000000
35,88,0.006805,364002,87,0.004596,1080842,0,261,0,0.000000
36,92,0.005931,380543,93,0.004879,1155364,0,279,0,0.000000
37,86,0.006722,355727,86,0.004828,1064291,1,257,0,0.000000
38,78,0.006672,322646,78,0.006123,964883,1,233,0,0.000000
39,90,0.005765,372271,90,0.005318,1109854,2,268,0,0.000000
40,88,0.006542,364000,87,0.004899,1080828,0,261,0,0.000000
41,90,0.005690,372277,90,0.005377,1118088,0,270,0,0.000000
42,81,0.006027,335053,81,0.006332,1002171,1,242,0,0.000000
43,93,0.005834,384674,94,0.004834,1167786,0,282,0,0.000000
44,87,0.005781,359870,86,0.005789,1064275,1,257,0,0.000000
45,90,0.004927,372271,91,0.006115,1126405,1,272,0,0.000000
46,84,0.004453,347450,83,0.007548,1027033,1,248,0,0.000000
47,84,0.004883,347463,85,0.006890,1055986,0,255,0,0.000000
48,85,0.005260,351602,84,0.006569,1039435,1,251,0,0.000000
49,93,0.005644,384679,94,0.005048,1167796,0,282,0,0.000000
50,89,0.005841,368143,89,0.005363,1105672,0,267,0,0.000000
51,91,0.005010,376414,91,0.005963,1130514,0,273,0,0.000000
52,83,0.005179,343318,83,0.006853,1031136,0,249,0,0.000000
53,84,0.005005,347448,83,0.006944,1031132,0,249,0,0.000000
54,86,0.006502,355724,87,0.005074,1080844,0,261,0,0.000000
55,82,0.006473,339183,82,0.005743,1018714,0,246,0,0.000000
56,89,0.005653,368138,88,0.005641,1089119,1,263,0,0.000000
57,91,0.004952,376415,92,0.005956,1142950,0,276,0,0.000000
58,86,0.006776,355725,85,0.004889,1051863,1,254,0,0.000000
59,87,0.006438,359862,88,0.004995,1093238,0,264,0,0.000000
60,86,0.006276,355722,85,0.005344,1055954,0,255,0,0.000000
61,91,0.005357,376412,92,0.005556,1142952,0,276,0,0.000000
62,92,0.005317,380550,91,0.005658,1130538,0,273,0,0.000000
63,92,0.005459,380540,92,0.005355,1142950,0,276,0,0.000000
64,87,0.006008,359867,88,0.005374,1093268,0,264,0,0.000000
65,89,0.005862,368129,88,0.005450,1093250,0,264,0,0.000000
66,84,0.005448,347446,85,0.006401,1051863,1,254,0,0.000000
67,86,0.006230,355723,85,0.005428,1055978,0,255,0,0.000000
68,86,0.007249,355730,87,0.004338,1076703,1,260,0,0.000000
69,81,0.006824,335052,81,0.005439,1006290,0,243,0,0.000000
70,1,0.007659,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.07
   1.500,0.28
   1.600,0.71
   1.700,1.61
   1.800,3.13
   1.900,5.20
   2.000,8.32
   2.100,10.97
   2.200,14.36
   2.300,16.95
   2.400,19.38
   2.500,21.69
   2.600,23.81
   2.700,25.38
   2.800,27.12
   2.900,28.40
   3.000,29.49
   3.100,30.63
   3.200,31.90
   3.300,32.83
   3.400,33.61
   3.500,34.20
   3.600,34.92
   3.700,35.61
   3.800,36.32
   3.900,37.15
   4.000,37.75
   4.100,38.44
   4.200,39.09
   4.300,39.75
   4.400,40.20
   4.500,40.61
   4.600,41.34
   4.700,42.00
   4.800,42.55
   4.900,43.14
   5.000,43.75
   5.100,44.60
   5.200,45.09
   5.300,45.87
   5.400,46.55
   5.500,47.41
   5.600,48.07
   5.700,48.82
   5.800,49.84
   5.900,50.77
   6.000,51.70
   6.100,52.57
   6.200,53.85
   6.300,54.77
   6.400,56.15
   6.500,57.32
   6.600,58.78
   6.700,60.42
   6.800,61.77
   6.900,63.11
   7.000,64.93
   7.100,66.75
   7.200,68.67
   7.300,70.68
   7.400,72.27
   7.500,74.02
   7.600,76.17
   7.700,78.09
   7.800,79.84
   7.900,81.60
   8.000,83.32
   8.100,84.71
   8.200,86.15
   8.300,87.16
   8.400,88.42
   8.500,89.29
   8.600,90.15
   8.700,90.85
   8.800,91.38
   8.900,91.99
   9.000,92.54
   9.100,93.03
   9.200,93.48
   9.300,93.81
   9.400,94.16
   9.500,94.54
   9.600,94.82
   9.700,95.10
   9.800,95.37
   9.900,95.61
  10.000,96.51
  11.000,97.48
  12.000,98.00
  13.000,98.33
  14.000,98.83
  15.000,99.14
  16.000,99.45
  17.000,99.57
  18.000,99.60
  19.000,99.62
  20.000,99.64
  21.000,99.65
  23.000,99.67
  44.000,99.69
  45.000,99.70
  47.000,99.78
  48.000,99.83
  49.000,99.85
  50.000,99.87
  51.000,99.93
  52.000,99.98
  54.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.07
   1.700,0.17
   1.800,0.50
   1.900,1.27
   2.000,2.12
   2.100,3.67
   2.200,5.49
   2.300,7.84
   2.400,10.61
   2.500,12.94
   2.600,15.60
   2.700,18.08
   2.800,20.23
   2.900,22.62
   3.000,25.05
   3.100,27.22
   3.200,29.19
   3.300,30.97
   3.400,32.54
   3.500,33.93
   3.600,35.03
   3.700,36.15
   3.800,37.36
   3.900,38.47
   4.000,39.44
   4.100,40.27
   4.200,40.83
   4.300,41.58
   4.400,42.29
   4.500,42.90
   4.600,43.56
   4.700,44.09
   4.800,44.85
   4.900,45.37
   5.000,46.00
   5.100,46.53
   5.200,46.97
   5.300,47.35
   5.400,47.88
   5.500,48.53
   5.600,48.83
   5.700,49.42
   5.800,49.78
   5.900,50.23
   6.000,50.69
   6.100,51.29
   6.200,51.77
   6.300,52.37
   6.400,53.04
   6.500,53.82
   6.600,54.65
   6.700,55.31
   6.800,56.22
   6.900,56.92
   7.000,58.07
   7.100,59.20
   7.200,60.37
   7.300,61.96
   7.400,63.57
   7.500,65.37
   7.600,67.21
   7.700,68.94
   7.800,71.14
   7.900,72.93
   8.000,74.67
   8.100,76.49
   8.200,78.44
   8.300,79.83
   8.400,81.39
   8.500,82.78
   8.600,84.40
   8.700,85.77
   8.800,86.78
   8.900,87.59
   9.000,88.50
   9.100,89.23
   9.200,90.06
   9.300,90.70
   9.400,91.30
   9.500,91.79
   9.600,92.14
   9.700,92.69
   9.800,93.03
   9.900,93.45
  10.000,95.15
  11.000,96.87
  12.000,97.73
  13.000,98.38
  14.000,98.76
  15.000,99.11
  16.000,99.47
  17.000,99.67
  18.000,99.80
  19.000,99.85
  20.000,99.90
  21.000,99.93
  22.000,99.97
  26.000,99.98
  27.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
