Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,81,0.006311,335050,80,0.006095,993876,0,240,0,0.000000
1,80,0.006066,330909,81,0.006293,1006298,0,243,0,0.000000
2,82,0.005629,339184,81,0.006170,1002149,1,242,0,0.000000
3,89,0.004869,368140,89,0.006746,1105684,0,267,0,0.000000
4,87,0.006055,359872,88,0.005396,1093252,0,264,0,0.000000
5,85,0.006253,351603,84,0.005563,1043544,0,252,0,0.000000
6,87,0.006711,359871,88,0.004743,1093220,0,264,0,0.000000
7,87,0.006042,359868,87,0.005441,1076709,1,260,0,0.000000
8,70,0.007252,289549,70,0.006938,869626,0,210,0,0.000000
9,88,0.006215,364000,88,0.005185,1093262,0,264,0,0.000000
10,85,0.006590,351595,85,0.005166,1051849,1,254,0,0.000000
11,90,0.006141,372275,90,0.004927,1118094,0,270,0,0.000000
12,81,0.006139,335054,81,0.006218,1006284,0,243,0,0.000000
13,89,0.005920,368135,89,0.005305,1105662,0,267,0,0.000000
14,83,0.005965,343314,83,0.006033,1031134,0,249,0,0.000000
15,86,0.005856,355728,86,0.005793,1064283,1,257,0,0.000000
16,85,0.006262,351601,84,0.005517,1043580,0,252,0,0.000000
17,83,0.005746,343319,84,0.006261,1039429,1,251,0,0.000000
18,86,0.006212,355734,86,0.005407,1068408,0,258,0,0.000000
19,88,0.006219,364003,88,0.005090,1093244,0,264,0,0.000000
20,87,0.006867,359866,86,0.004633,1068410,0,258,0,0.000000
21,86,0.005813,355730,87,0.005803,1080834,0,261,0,0.000000
22,88,0.006345,363991,88,0.004946,1089125,1,263,0,0.000000
23,92,0.005397,380547,92,0.005530,1138835,1,275,0,0.000000
24,90,0.005140,372278,90,0.005871,1118110,0,270,0,0.000000
25,85,0.006618,351592,84,0.005284,1043560,0,252,0,0.000000
26,81,0.006584,335044,81,0.005745,1006296,0,243,0,0.000000
27,88,0.006090,363996,89,0.005179,1105696,0,267,0,0.000000
28,90,0.006455,372276,90,0.004607,1118104,0,270,0,0.000000
29,94,0.006039,388818,94,0.004621,1167782,0,282,0,0.000000
30,88,0.005916,364012,87,0.005495,1080816,0,261,0,0.000000
31,83,0.007132,343320,84,0.004851,1043570,0,252,0,0.000000
32,90,0.006354,372275,89,0.004747,1105670,0,267,0,0.000000
33,89,0.006223,368139,89,0.005059,1105680,0,267,0,0.000000
34,86,0.005929,355730,87,0.005622,1080820,0,261,0,0.000000
35,83,0.005926,343314,83,0.006089,1031160,0,249,0,0.000000
36,94,0.005339,388823,93,0.005370,1151235,1,278,0,0.000000
37,80,0.006595,330907,81,0.005711,1002171,1,242,0,0.000000
38,89,0.005072,368143,89,0.006197,1105662,0,267,0,0.000000
39,83,0.005707,343315,83,0.006361,1022894,2,247,0,0.000000
40,84,0.004771,347457,84,0.007133,1043558,0,252,0,0.000000
41,89,0.004639,368141,89,0.006541,1105668,0,267,0,0.000000
42,88,0.004600,364007,88,0.006788,1089129,1,263,0,0.000000
43,87,0.004577,359856,86,0.006982,1068402,0,258,0,0.000000
44,89,0.004549,368142,89,0.006657,1101545,1,266,0,0.000000
45,78,0.005363,322635,79,0.007359,977327,1,236,0,0.000000
46,81,0.005317,335042,81,0.007024,1002183,1,242,0,0.000000
47,77,0.005149,318507,76,0.007872,944178,0,228,0,0.000000
48,90,0.005570,372285,90,0.005534,1118098,0,270,0,0.000000
49,97,0.005148,401226,98,0.005141,1213365,1,293,0,0.000000
50,93,0.005454,384687,92,0.005343,1142942,0,276,0,0.000000
51,86,0.006820,355730,87,0.004733,1080826,0,261,0,0.000000
52,82,0.006050,339183,82,0.006056,1018710,0,246,0,0.000000
53,82,0.006770,339176,81,0.005485,1006282,0,243,0,0.000000
54,85,0.006599,351585,85,0.005226,1055992,0,255,0,0.000000
55,86,0.006162,355732,87,0.005311,1080838,0,261,0,0.000000
56,89,0.006533,368135,88,0.004782,1089117,1,263,0,0.000000
57,85,0.006378,351598,85,0.005341,1055984,0,255,0,0.000000
58,93,0.006372,384680,93,0.004379,1151251,1,278,0,0.000000
59,81,0.007151,335045,81,0.005237,1006278,0,243,0,0.000000
60,84,0.006894,347451,84,0.004934,1043530,0,252,0,0.000000
61,83,0.006749,343315,84,0.005254,1043562,0,252,0,0.000000
62,83,0.007287,343320,83,0.004757,1031146,0,249,0,0.000000
63,84,0.006338,347457,83,0.005572,1031158,0,249,0,0.000000
64,79,0.007125,326775,79,0.005225,981442,0,237,0,0.000000
65,84,0.006856,347448,85,0.005297,1055984,0,255,0,0.000000
66,87,0.006041,359857,87,0.005444,1080842,0,261,0,0.000000
67,92,0.006009,380542,92,0.004794,1138815,1,275,0,0.000000
68,83,0.006741,343315,82,0.005432,1018710,0,246,0,0.000000
69,82,0.007001,339186,83,0.005078,1027009,1,248,0,0.000000
70,1,0.007068,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.12
   1.500,0.32
   1.600,0.77
   1.700,1.78
   1.800,3.52
   1.900,5.35
   2.000,7.90
   2.100,10.90
   2.200,14.15
   2.300,16.83
   2.400,19.48
   2.500,22.26
   2.600,24.38
   2.700,26.36
   2.800,28.21
   2.900,29.90
   3.000,31.33
   3.100,32.53
   3.200,33.88
   3.300,34.89
   3.400,35.73
   3.500,36.61
   3.600,37.34
   3.700,38.14
   3.800,38.99
   3.900,39.63
   4.000,40.14
   4.100,40.76
   4.200,41.36
   4.300,41.94
   4.400,42.58
   4.500,43.01
   4.600,43.56
   4.700,44.16
   4.800,44.74
   4.900,45.26
   5.000,45.93
   5.100,46.39
   5.200,46.94
   5.300,47.63
   5.400,48.21
   5.500,48.98
   5.600,49.58
   5.700,50.54
   5.800,51.52
   5.900,52.29
   6.000,53.37
   6.100,54.39
   6.200,55.62
   6.300,56.87
   6.400,57.97
   6.500,59.44
   6.600,60.42
   6.700,61.64
   6.800,63.19
   6.900,64.81
   7.000,66.42
   7.100,68.04
   7.200,69.56
   7.300,71.15
   7.400,72.69
   7.500,74.62
   7.600,76.25
   7.700,77.97
   7.800,79.64
   7.900,81.00
   8.000,82.55
   8.100,84.02
   8.200,85.37
   8.300,86.65
   8.400,87.64
   8.500,88.82
   8.600,89.67
   8.700,90.23
   8.800,91.10
   8.900,91.58
   9.000,92.12
   9.100,92.70
   9.200,93.22
   9.300,93.55
   9.400,93.95
   9.500,94.20
   9.600,94.52
   9.700,94.83
   9.800,95.07
   9.900,95.25
  10.000,96.45
  11.000,97.62
  12.000,98.17
  13.000,98.52
  14.000,98.83
  15.000,99.12
  16.000,99.42
  17.000,99.52
  18.000,99.62
  19.000,99.65
  20.000,99.68
  43.000,99.70
  44.000,99.75
  45.000,99.77
  47.000,99.78
  48.000,99.83
  49.000,99.87
  50.000,99.88
  52.000,99.95
  53.000,99.97
  54.000,99.98
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.600,0.10
   1.700,0.17
   1.800,0.32
   1.900,0.87
   2.000,1.72
   2.100,2.97
   2.200,4.42
   2.300,6.16
   2.400,8.18
   2.500,10.33
   2.600,12.80
   2.700,14.95
   2.800,17.09
   2.900,19.26
   3.000,21.53
   3.100,23.44
   3.200,25.32
   3.300,27.01
   3.400,28.54
   3.500,29.72
   3.600,31.22
   3.700,32.79
   3.800,33.76
   3.900,34.86
   4.000,35.60
   4.100,36.44
   4.200,37.15
   4.300,37.89
   4.400,38.54
   4.500,39.39
   4.600,40.12
   4.700,40.77
   4.800,41.32
   4.900,41.95
   5.000,42.54
   5.100,42.94
   5.200,43.35
   5.300,43.97
   5.400,44.57
   5.500,45.27
   5.600,45.88
   5.700,46.45
   5.800,46.88
   5.900,47.47
   6.000,48.00
   6.100,48.75
   6.200,49.37
   6.300,49.92
   6.400,50.58
   6.500,51.27
   6.600,52.18
   6.700,52.90
   6.800,53.95
   6.900,54.97
   7.000,55.80
   7.100,57.06
   7.200,58.45
   7.300,60.01
   7.400,61.61
   7.500,63.46
   7.600,65.19
   7.700,66.98
   7.800,69.13
   7.900,71.09
   8.000,73.28
   8.100,75.09
   8.200,76.81
   8.300,78.66
   8.400,80.54
   8.500,81.96
   8.600,83.39
   8.700,84.69
   8.800,85.92
   8.900,86.99
   9.000,88.00
   9.100,88.99
   9.200,89.82
   9.300,90.59
   9.400,91.12
   9.500,91.77
   9.600,92.34
   9.700,92.74
   9.800,93.25
   9.900,93.64
  10.000,95.42
  11.000,97.08
  12.000,97.95
  13.000,98.43
  14.000,98.93
  15.000,99.23
  16.000,99.45
  17.000,99.67
  18.000,99.80
  19.000,99.88
  20.000,99.90
  21.000,99.95
  23.000,99.97
  25.000,99.98
  30.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
