Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,74,0.006986,306094,73,0.006566,906916,0,219,0,0.000000
1,103,0.003903,426046,103,0.005806,1275477,1,308,0,0.000000
2,93,0.005404,384687,93,0.004866,1151227,1,278,0,0.000000
3,97,0.005353,401235,97,0.005377,1205072,0,291,0,0.000000
4,92,0.004792,380552,92,0.006022,1142944,0,276,0,0.000000
5,84,0.005227,347468,84,0.006717,1043538,0,252,0,0.000000
6,92,0.005861,380547,93,0.004955,1151223,1,278,0,0.000000
7,94,0.005158,388823,93,0.005511,1155370,0,279,0,0.000000
8,86,0.005758,355724,86,0.005828,1068412,0,258,0,0.000000
9,96,0.005189,397099,96,0.005209,1188507,1,287,0,0.000000
10,95,0.004353,392961,96,0.006110,1192636,0,288,0,0.000000
11,92,0.004276,380551,92,0.006565,1142940,0,276,0,0.000000
12,98,0.004742,405365,98,0.005483,1217466,0,294,0,0.000000
13,100,0.005251,413631,100,0.004676,1238219,1,299,0,0.000000
14,98,0.005209,405371,97,0.005030,1200941,1,290,0,0.000000
15,98,0.004572,405364,99,0.005579,1225801,1,296,0,0.000000
16,86,0.005540,355737,86,0.006073,1068388,0,258,0,0.000000
17,99,0.006067,409500,99,0.004068,1229912,0,297,0,0.000000
18,96,0.005952,397096,95,0.004487,1180220,0,285,0,0.000000
19,89,0.005272,368139,90,0.005849,1118100,0,270,0,0.000000
20,97,0.005237,401219,97,0.005086,1200935,1,290,0,0.000000
21,103,0.004075,426050,102,0.005692,1263079,1,305,0,0.000000
22,102,0.005395,421916,102,0.004383,1267176,0,306,0,0.000000
23,95,0.005582,392955,95,0.004930,1180224,0,285,0,0.000000
24,96,0.006453,397085,97,0.003911,1205076,0,291,0,0.000000
25,99,0.005024,409501,98,0.005074,1217502,0,294,0,0.000000
26,96,0.005798,397087,97,0.004601,1205056,0,291,0,0.000000
27,97,0.005576,401238,96,0.004767,1188495,1,287,0,0.000000
28,88,0.005763,364006,89,0.005524,1105686,0,267,0,0.000000
29,95,0.005338,392958,95,0.005160,1180212,0,285,0,0.000000
30,85,0.004771,351593,85,0.007001,1055986,0,255,0,0.000000
31,93,0.004355,384684,92,0.006454,1142938,0,276,0,0.000000
32,94,0.004683,388812,94,0.005753,1167802,0,282,0,0.000000
33,92,0.005644,380553,92,0.005361,1138829,1,275,0,0.000000
34,95,0.005679,392950,95,0.004847,1176101,1,284,0,0.000000
35,95,0.005416,392962,95,0.005110,1176077,1,284,0,0.000000
36,101,0.004146,417773,101,0.005727,1250637,1,302,0,0.000000
37,95,0.004925,392959,96,0.005543,1192632,0,288,0,0.000000
38,100,0.006022,413641,99,0.004015,1225787,1,296,0,0.000000
39,101,0.005547,417767,101,0.004316,1254742,0,303,0,0.000000
40,95,0.005727,392960,96,0.004722,1188511,1,287,0,0.000000
41,95,0.005348,392953,95,0.005192,1176097,1,284,0,0.000000
42,95,0.004590,392960,94,0.005997,1163685,1,281,0,0.000000
43,100,0.005087,413643,101,0.004853,1254766,0,303,0,0.000000
44,95,0.005383,392960,95,0.005122,1176091,1,284,0,0.000000
45,89,0.005928,368137,88,0.005328,1093258,0,264,0,0.000000
46,93,0.005475,384685,93,0.005272,1155356,0,279,0,0.000000
47,88,0.006038,364002,89,0.005275,1101553,1,266,0,0.000000
48,91,0.005342,376406,91,0.005637,1130508,0,273,0,0.000000
49,91,0.005745,376400,91,0.005170,1130528,0,273,0,0.000000
50,92,0.006170,380550,92,0.004643,1142958,0,276,0,0.000000
51,93,0.005629,384682,93,0.005086,1151239,1,278,0,0.000000
52,105,0.004631,434326,105,0.004940,1300327,1,314,0,0.000000
53,91,0.005922,376406,90,0.005130,1113985,1,269,0,0.000000
54,86,0.006115,355722,87,0.005433,1080798,0,261,0,0.000000
55,88,0.006412,364001,88,0.004976,1093238,0,264,0,0.000000
56,84,0.006196,347455,84,0.005670,1043566,0,252,0,0.000000
57,94,0.005946,388823,94,0.004655,1167810,0,282,0,0.000000
58,97,0.005510,401223,96,0.004850,1192642,0,288,0,0.000000
59,93,0.005442,384681,94,0.005212,1167798,0,282,0,0.000000
60,84,0.005983,347450,84,0.005952,1043574,0,252,0,0.000000
61,82,0.006065,339173,81,0.006157,1002163,1,242,0,0.000000
62,96,0.006227,397092,97,0.004116,1205058,0,291,0,0.000000
63,89,0.006343,368132,89,0.004924,1101545,1,266,0,0.000000
64,92,0.006107,380556,91,0.004758,1130530,0,273,0,0.000000
65,83,0.005845,343323,84,0.006156,1043564,0,252,0,0.000000
66,95,0.005889,392950,95,0.004634,1180224,0,285,0,0.000000
67,92,0.005508,380547,91,0.005378,1130526,0,273,0,0.000000
68,89,0.005587,368140,90,0.005528,1113973,1,269,0,0.000000
69,95,0.005112,392959,95,0.005483,1180226,0,285,0,0.000000
70,1,0.002750,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.06
   1.400,0.20
   1.500,0.47
   1.600,1.18
   1.700,2.57
   1.800,4.52
   1.900,7.21
   2.000,10.53
   2.100,13.85
   2.200,16.98
   2.300,20.10
   2.400,22.73
   2.500,25.21
   2.600,27.22
   2.700,29.04
   2.800,30.83
   2.900,32.51
   3.000,34.06
   3.100,35.25
   3.200,36.40
   3.300,37.36
   3.400,38.28
   3.500,39.12
   3.600,40.06
   3.700,40.84
   3.800,41.53
   3.900,42.42
   4.000,43.15
   4.100,43.84
   4.200,44.51
   4.300,45.42
   4.400,46.01
   4.500,46.81
   4.600,47.54
   4.700,48.25
   4.800,48.92
   4.900,49.67
   5.000,50.36
   5.100,51.32
   5.200,52.24
   5.300,53.16
   5.400,54.25
   5.500,55.29
   5.600,56.50
   5.700,57.83
   5.800,59.04
   5.900,60.26
   6.000,61.66
   6.100,63.42
   6.200,65.22
   6.300,67.06
   6.400,68.64
   6.500,70.24
   6.600,72.05
   6.700,73.73
   6.800,75.57
   6.900,77.47
   7.000,79.44
   7.100,80.94
   7.200,82.61
   7.300,83.94
   7.400,85.34
   7.500,86.50
   7.600,87.63
   7.700,88.60
   7.800,89.44
   7.900,90.17
   8.000,91.06
   8.100,91.70
   8.200,92.25
   8.300,92.70
   8.400,93.30
   8.500,93.72
   8.600,94.12
   8.700,94.38
   8.800,94.67
   8.900,95.01
   9.000,95.21
   9.100,95.44
   9.200,95.64
   9.300,95.78
   9.400,95.99
   9.500,96.13
   9.600,96.22
   9.700,96.40
   9.800,96.53
   9.900,96.60
  10.000,97.06
  11.000,97.78
  12.000,98.26
  13.000,98.56
  14.000,98.87
  15.000,99.08
  16.000,99.17
  17.000,99.19
  18.000,99.20
  19.000,99.23
  43.000,99.27
  44.000,99.28
  45.000,99.31
  46.000,99.37
  47.000,99.43
  48.000,99.49
  49.000,99.72
  50.000,99.85
  51.000,99.89
  52.000,99.94
  53.000,99.95
  54.000,99.97
  55.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.12
   1.800,0.43
   1.900,0.90
   2.000,1.90
   2.100,3.24
   2.200,5.23
   2.300,7.97
   2.400,10.71
   2.500,13.93
   2.600,16.65
   2.700,19.76
   2.800,22.57
   2.900,25.42
   3.000,27.67
   3.100,29.54
   3.200,31.60
   3.300,33.64
   3.400,35.49
   3.500,36.78
   3.600,38.09
   3.700,39.59
   3.800,40.79
   3.900,41.92
   4.000,42.79
   4.100,43.79
   4.200,44.72
   4.300,45.70
   4.400,46.54
   4.500,47.14
   4.600,48.16
   4.700,48.81
   4.800,49.42
   4.900,49.92
   5.000,50.47
   5.100,51.10
   5.200,51.76
   5.300,52.45
   5.400,53.03
   5.500,53.55
   5.600,54.19
   5.700,54.93
   5.800,55.79
   5.900,56.61
   6.000,57.58
   6.100,58.33
   6.200,59.15
   6.300,60.25
   6.400,61.17
   6.500,62.27
   6.600,63.67
   6.700,65.00
   6.800,66.44
   6.900,68.18
   7.000,69.62
   7.100,71.67
   7.200,73.25
   7.300,75.01
   7.400,76.71
   7.500,78.18
   7.600,79.81
   7.700,81.28
   7.800,82.46
   7.900,84.05
   8.000,85.29
   8.100,86.36
   8.200,87.45
   8.300,88.35
   8.400,89.04
   8.500,89.67
   8.600,90.30
   8.700,90.76
   8.800,91.32
   8.900,91.77
   9.000,92.26
   9.100,92.78
   9.200,93.20
   9.300,93.54
   9.400,93.83
   9.500,93.97
   9.600,94.21
   9.700,94.38
   9.800,94.48
   9.900,94.63
  10.000,95.73
  11.000,97.03
  12.000,97.84
  13.000,98.45
  14.000,98.88
  15.000,99.39
  16.000,99.68
  17.000,99.79
  18.000,99.91
  19.000,99.92
  21.000,99.95
  22.000,99.97
  24.000,99.98
  39.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
