Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,80,0.006576,330913,79,0.005960,981454,0,237,0,0.000000
1,85,0.005560,351592,86,0.006122,1068408,0,258,0,0.000000
2,89,0.005866,368139,88,0.005382,1089121,1,263,0,0.000000
3,88,0.005499,364005,89,0.005802,1105678,0,267,0,0.000000
4,87,0.005811,359868,87,0.005620,1080830,0,261,0,0.000000
5,87,0.006510,359880,86,0.005058,1068390,0,258,0,0.000000
6,87,0.006294,359872,87,0.005116,1080802,0,261,0,0.000000
7,86,0.006662,355730,87,0.004968,1076695,1,260,0,0.000000
8,84,0.006936,347454,83,0.005010,1031144,0,249,0,0.000000
9,85,0.006759,351598,85,0.004958,1055994,0,255,0,0.000000
10,83,0.007270,343319,84,0.004656,1039419,1,251,0,0.000000
11,94,0.006375,388826,94,0.004264,1167784,0,282,0,0.000000
12,87,0.006469,359864,87,0.005004,1080822,0,261,0,0.000000
13,91,0.006735,376412,91,0.004274,1130514,0,273,0,0.000000
14,89,0.005886,368130,89,0.005374,1101555,1,266,0,0.000000
15,98,0.005583,405372,97,0.004621,1205070,0,291,0,0.000000
16,89,0.005962,368135,89,0.005281,1101567,1,266,0,0.000000
17,92,0.006052,380555,93,0.004701,1155352,0,279,0,0.000000
18,93,0.005458,384681,93,0.005322,1155368,0,279,0,0.000000
19,88,0.006006,364003,88,0.005365,1093260,0,264,0,0.000000
20,89,0.005968,368142,89,0.005251,1105672,0,267,0,0.000000
21,90,0.006290,372269,90,0.004763,1113983,1,269,0,0.000000
22,89,0.005808,368133,89,0.005432,1101551,1,266,0,0.000000
23,92,0.005344,380553,92,0.005495,1142960,0,276,0,0.000000
24,95,0.005626,392955,95,0.004881,1180220,0,285,0,0.000000
25,89,0.005758,368135,88,0.005387,1093262,0,264,0,0.000000
26,84,0.005552,347449,85,0.006437,1056002,0,255,0,0.000000
27,90,0.005665,372276,90,0.005393,1118104,0,270,0,0.000000
28,88,0.006492,363999,87,0.004603,1080820,0,261,0,0.000000
29,88,0.005830,364012,89,0.005731,1105662,0,267,0,0.000000
30,85,0.006093,351593,85,0.005756,1055994,0,255,0,0.000000
31,86,0.006393,355733,85,0.005206,1055972,0,255,0,0.000000
32,88,0.005404,364001,88,0.006017,1093258,0,264,0,0.000000
33,86,0.006593,355728,86,0.004999,1068400,0,258,0,0.000000
34,89,0.006412,368133,90,0.004742,1118120,0,270,0,0.000000
35,87,0.006215,359866,86,0.005284,1068398,0,258,0,0.000000
36,85,0.006081,351591,86,0.005656,1060162,2,256,0,0.000000
37,89,0.006405,368143,88,0.004849,1093238,0,264,0,0.000000
38,83,0.005577,343315,83,0.006436,1022894,2,247,0,0.000000
39,87,0.006371,359867,87,0.005146,1080828,0,261,0,0.000000
40,88,0.006211,364004,89,0.005103,1105668,0,267,0,0.000000
41,86,0.006038,355736,85,0.005647,1051861,1,254,0,0.000000
42,89,0.005731,368127,90,0.005401,1118094,0,270,0,0.000000
43,87,0.005903,359869,87,0.005594,1076699,1,260,0,0.000000
44,92,0.005618,380544,92,0.005184,1138829,1,275,0,0.000000
45,88,0.006337,363999,88,0.005042,1089155,1,263,0,0.000000
46,88,0.005604,364006,88,0.005748,1093250,0,264,0,0.000000
47,92,0.006157,380560,92,0.004724,1138825,1,275,0,0.000000
48,89,0.006190,368131,89,0.005039,1105672,0,267,0,0.000000
49,95,0.004961,392958,95,0.005526,1180214,0,285,0,0.000000
50,81,0.004861,335054,80,0.007546,993866,0,240,0,0.000000
51,80,0.005041,330907,80,0.007397,993850,0,240,0,0.000000
52,82,0.005957,339176,83,0.006226,1031138,0,249,0,0.000000
53,89,0.005103,368136,88,0.006192,1093264,0,264,0,0.000000
54,92,0.004178,380541,93,0.006508,1155372,0,279,0,0.000000
55,90,0.004892,372279,90,0.006238,1113973,1,269,0,0.000000
56,91,0.005069,376412,91,0.005862,1130526,0,273,0,0.000000
57,83,0.005488,343314,83,0.006583,1027021,1,248,0,0.000000
58,88,0.004979,363997,88,0.006379,1093212,0,264,0,0.000000
59,87,0.005117,359863,87,0.006333,1080828,0,261,0,0.000000
60,84,0.005781,347454,83,0.006184,1031132,0,249,0,0.000000
61,70,0.006509,289552,71,0.007582,882070,0,213,0,0.000000
62,78,0.005883,322631,78,0.006956,969028,0,234,0,0.000000
63,83,0.005304,343323,82,0.006820,1018726,0,246,0,0.000000
64,83,0.006254,343312,84,0.005709,1043548,0,252,0,0.000000
65,80,0.007152,330903,80,0.005328,989763,1,239,0,0.000000
66,89,0.006300,368130,88,0.004977,1093244,0,264,0,0.000000
67,92,0.005545,380544,93,0.005301,1155366,0,279,0,0.000000
68,86,0.006566,355734,85,0.005121,1051857,1,254,0,0.000000
69,83,0.006497,343325,83,0.005533,1031150,0,249,0,0.000000
70,0,0.000000,0,1,0.009628,12422,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.02
   1.300,0.03
   1.400,0.13
   1.500,0.52
   1.600,1.33
   1.700,2.60
   1.800,4.41
   1.900,7.03
   2.000,9.61
   2.100,12.46
   2.200,15.48
   2.300,18.36
   2.400,20.65
   2.500,23.14
   2.600,25.47
   2.700,27.24
   2.800,28.69
   2.900,30.13
   3.000,31.56
   3.100,33.02
   3.200,34.00
   3.300,35.08
   3.400,36.03
   3.500,36.80
   3.600,37.49
   3.700,38.22
   3.800,38.96
   3.900,39.67
   4.000,40.34
   4.100,41.01
   4.200,41.70
   4.300,42.20
   4.400,42.97
   4.500,43.33
   4.600,44.07
   4.700,44.61
   4.800,45.28
   4.900,45.91
   5.000,46.50
   5.100,47.15
   5.200,47.72
   5.300,48.20
   5.400,48.77
   5.500,49.51
   5.600,50.23
   5.700,51.02
   5.800,51.77
   5.900,52.75
   6.000,53.70
   6.100,54.75
   6.200,55.75
   6.300,56.99
   6.400,58.16
   6.500,59.47
   6.600,61.02
   6.700,62.50
   6.800,64.08
   6.900,65.69
   7.000,67.36
   7.100,69.03
   7.200,70.98
   7.300,72.72
   7.400,74.45
   7.500,76.17
   7.600,77.89
   7.700,79.63
   7.800,80.94
   7.900,82.39
   8.000,83.84
   8.100,85.15
   8.200,86.06
   8.300,87.23
   8.400,88.18
   8.500,89.26
   8.600,89.98
   8.700,90.63
   8.800,91.35
   8.900,91.99
   9.000,92.65
   9.100,93.19
   9.200,93.74
   9.300,94.15
   9.400,94.74
   9.500,95.07
   9.600,95.38
   9.700,95.68
   9.800,95.91
   9.900,96.17
  10.000,96.87
  11.000,97.72
  12.000,98.25
  13.000,98.54
  14.000,98.82
  15.000,99.20
  16.000,99.48
  17.000,99.59
  18.000,99.66
  20.000,99.67
  22.000,99.69
  43.000,99.71
  44.000,99.72
  45.000,99.74
  46.000,99.75
  47.000,99.80
  48.000,99.84
  49.000,99.92
  51.000,99.93
  52.000,99.97
  55.000,99.98
  57.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.16
   1.800,0.57
   1.900,1.11
   2.000,2.16
   2.100,3.65
   2.200,5.36
   2.300,7.21
   2.400,9.42
   2.500,11.78
   2.600,14.23
   2.700,16.79
   2.800,19.19
   2.900,21.45
   3.000,23.76
   3.100,25.48
   3.200,27.22
   3.300,29.07
   3.400,30.67
   3.500,32.20
   3.600,33.36
   3.700,34.47
   3.800,35.77
   3.900,36.83
   4.000,37.67
   4.100,38.27
   4.200,39.19
   4.300,39.75
   4.400,40.32
   4.500,40.94
   4.600,41.60
   4.700,42.27
   4.800,42.99
   4.900,43.63
   5.000,44.19
   5.100,44.71
   5.200,45.23
   5.300,45.77
   5.400,46.25
   5.500,46.54
   5.600,47.12
   5.700,47.61
   5.800,48.20
   5.900,48.80
   6.000,49.46
   6.100,50.00
   6.200,50.74
   6.300,51.41
   6.400,51.97
   6.500,52.72
   6.600,53.60
   6.700,54.45
   6.800,55.44
   6.900,56.71
   7.000,57.76
   7.100,58.94
   7.200,60.01
   7.300,61.37
   7.400,62.87
   7.500,64.74
   7.600,66.69
   7.700,68.59
   7.800,70.72
   7.900,72.40
   8.000,74.70
   8.100,76.50
   8.200,78.41
   8.300,80.17
   8.400,81.79
   8.500,83.23
   8.600,84.39
   8.700,85.65
   8.800,86.70
   8.900,87.57
   9.000,88.52
   9.100,89.42
   9.200,90.29
   9.300,91.07
   9.400,91.61
   9.500,92.11
   9.600,92.86
   9.700,93.24
   9.800,93.61
   9.900,94.04
  10.000,95.81
  11.000,97.46
  12.000,98.20
  13.000,98.64
  14.000,99.05
  15.000,99.38
  16.000,99.71
  17.000,99.77
  18.000,99.89
  19.000,99.92
  20.000,99.95
  21.000,99.97
  22.000,99.98
  28.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
