[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  164k|   0     0 |   0     0 | 357  1258 
  2   3  94   0   0   3|   0     0 |3821k 1283k|   0     0 | 557  2456 
  1   3  94   0   0   3|   0     0 |4457k 1504k|   0     0 | 651  2694 
  2   2  95   0   0   2|   0     0 |4385k 1471k|   0     0 | 600  2589 
  1   3  94   0   0   2|   0     0 |4389k 1480k|   0     0 | 600  2745 
  2   4  93   0   0   2|   0     0 |4395k 1487k|   0     0 | 609  2588 
  1   3  94   0   0   2|   0     0 |4582k 1541k|   0     0 | 633  2669 
  2   2  94   0   0   2|   0     0 |4552k 1531k|   0     0 | 663  2666 
  2   2  95   0   0   1|   0     0 |4652k 1564k|   0     0 | 682  2682 
  2   3  94   0   0   2|   0     0 |4221k 1421k|   0     0 | 573  2564 
  1   2  96   0   0   1|   0     0 |4496k 1512k|   0     0 | 602  2649 
  2   1  95   0   0   2|   0     0 |4812k 1628k|   0     0 | 635  2926 
  2   1  95   0   0   2|   0     0 |4530k 1524k|   0     0 | 590  2735 
  1   2  96   0   0   1|   0     0 |4571k 1537k|   0     0 | 636  2734 
  3   1  95   0   0   2|   0     0 |4587k 1546k|   0     0 | 590  2699 
  2   2  94   0   0   2|   0     0 |4464k 1507k|   0     0 | 610  2605 
  2   2  95   0   0   2|   0     0 |4598k 1544k|   0     0 | 607  2665 
  3   3  93   0   0   2|   0     0 |4611k 1561k|   0     0 | 645  2792 
  2   3  94   0   0   1|   0     0 |4702k 1579k|   0     0 | 752  2828 
  1   1  97   0   0   2|   0     0 |4247k 1429k|   0     0 | 680  2611 
  3   2  93   0   0   3|   0     0 |4538k 1530k|   0     0 | 660  2698 
  1   2  96   0   0   2|   0     0 |4445k 1497k|   0     0 | 629  2559 
  2   3  94   0   0   2|   0     0 |4561k 1536k|   0     0 | 683  2699 
  2   4  93   0   0   2|   0     0 |4863k 1643k|   0     0 | 702  3168 
  2   1  95   0   0   2|   0     0 |4664k 1571k|   0     0 | 635  2759 
  1   3  95   0   0   2|   0     0 |4529k 1518k|   0     0 | 616  2669 
  1   2  95   0   0   2|   0     0 |4718k 1592k|   0     0 | 698  2804 
  2   4  94   0   0   1|   0    60k|4667k 1562k|   0     0 | 587  2688 
  2   1  94   0   0   3|   0     0 |4540k 1531k|   0     0 | 675  2678 
  3   5  68  23   0   2|   0    92k|4694k 1574k|   0     0 | 718  2866 
  1   2  96   0   0   2|   0     0 |4774k 1612k|   0     0 | 682  2665 
  1   1  97   0   0   2|   0     0 |4772k 1609k|   0     0 | 669  2711 
  3   2  95   0   0   1|   0    12k|4582k 1538k|   0     0 | 680  2635 
  2   2  94   0   0   3|   0     0 |4647k 1562k|   0     0 | 689  2749 
  1   2  95   0   0   3|   0     0 |4095k 1381k|   0     0 | 625  2460 
  2   2  94   0   0   2|   0     0 |4450k 1500k|   0     0 | 668  2597 
  2   2  93   0   0   2|   0     0 |4574k 1540k|   0     0 | 675  2616 
  2   4  94   0   0   1|   0     0 |4625k 1558k|   0     0 | 699  2706 
  1   3  96   0   0   1|   0     0 |4672k 1573k|   0     0 | 701  2783 
  2   2  95   0   0   2|   0     0 |4498k 1513k|   0     0 | 674  2599 
  2   2  94   0   0   3|   0     0 |4862k 1643k|   0     0 | 715  2751 
  1   2  95   0   0   2|   0     0 |4399k 1483k|   0     0 | 707  2627 
  2   3  94   0   0   2|   0     0 |4607k 1549k|   0     0 | 700  2716 
  1   3  94   0   0   2|   0     0 |4626k 1558k|   0     0 | 589  2696 
  2   1  96   0   0   1|   0     0 |4336k 1464k|   0     0 | 584  2519 
  1   2  95   0   0   3|   0     0 |4471k 1501k|   0     0 | 602  2659 
  0   3  95   0   0   2|   0     0 |4427k 1493k|   0     0 | 633  2718 
  3   3  92   0   0   2|   0     0 |4233k 1430k|   0     0 | 597  2604 
  1   2  96   0   0   1|   0     0 |4418k 1485k|   0     0 | 640  2529 
  2   1  96   0   0   2|   0     0 |4412k 1490k|   0     0 | 655  2742 
  1   3  94   0   0   2|   0     0 |4613k 1556k|   0     0 | 709  2740 
  0   1  97   0   0   2|   0     0 |4492k 1502k|   0     0 | 636  2652 
  2   3  93   0   0   3|   0     0 |4487k 1514k|   0     0 | 674  2756 
  4   1  93   0   0   2|   0     0 |4958k 1670k|   0     0 | 654  2994 
  2   2  94   0   0   2|   0     0 |4450k 1506k|   0     0 | 604  2693 
  2   2  94   0   0   2|   0     0 |4413k 1480k|   0     0 | 674  2701 
  2   3  94   0   0   1|   0     0 |4117k 1389k|   0     0 | 674  2637 
  2   2  94   0   0   2|   0     0 |4221k 1420k|   0     0 | 590  2619 
  2   2  95   0   0   1|   0     0 |4631k 1567k|   0     0 | 693  2801 
  1   3  90   5   0   2|   0    40k|4565k 1532k|   0     0 | 669  2692 
  2   3  94   0   0   2|   0     0 |4429k 1491k|   0     0 | 660  2644 
  2   2  95   0   0   2|   0     0 |4377k 1477k|   0     0 | 715  2648 
  1   3  94   0   0   2|   0     0 |4402k 1482k|   0     0 | 682  2638 
  2   2  93   0   0   3|   0   120k|4450k 1498k|   0     0 | 773  2735 
  2   2  96   0   0   1|   0     0 |4351k 1463k|   0     0 | 680  2578 
  1   2  96   0   0   2|   0     0 |4597k 1550k|   0     0 | 761  2711 
  2   3  94   0   0   1|   0     0 |4515k 1518k|   0     0 | 742  2761 
  3   3  94   0   0   1|   0     0 |4556k 1536k|   0     0 | 683  2695 
