Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,69,0.008184,285411,69,0.006279,857222,0,207,0,0.000000
1,75,0.005897,310227,74,0.007475,919328,0,222,0,0.000000
2,90,0.004200,372278,90,0.006932,1113959,1,269,0,0.000000
3,87,0.006203,359865,88,0.005208,1093260,0,264,0,0.000000
4,93,0.006282,384694,92,0.004466,1142948,0,276,0,0.000000
5,98,0.005738,405375,98,0.004491,1217474,0,294,0,0.000000
6,94,0.005508,388827,95,0.005000,1176059,1,284,0,0.000000
7,90,0.005466,372278,90,0.005720,1118090,0,270,0,0.000000
8,95,0.005720,392950,94,0.004804,1167806,0,282,0,0.000000
9,90,0.005724,372283,90,0.005373,1118098,0,270,0,0.000000
10,92,0.005502,380541,93,0.005310,1151239,1,278,0,0.000000
11,93,0.004604,384699,92,0.006198,1142938,0,276,0,0.000000
12,83,0.004735,343311,84,0.007208,1043550,0,252,0,0.000000
13,99,0.003959,409503,99,0.006149,1229900,0,297,0,0.000000
14,88,0.004946,363997,88,0.006405,1089127,1,263,0,0.000000
15,90,0.004883,372280,89,0.006242,1105692,0,267,0,0.000000
16,90,0.006206,372274,90,0.004945,1113981,1,269,0,0.000000
17,94,0.006118,388827,95,0.004411,1180206,0,285,0,0.000000
18,91,0.005892,376413,91,0.005118,1130520,0,273,0,0.000000
19,93,0.005937,384683,93,0.004788,1155376,0,279,0,0.000000
20,91,0.005516,376405,90,0.005535,1118102,0,270,0,0.000000
21,95,0.004315,392954,96,0.006126,1184390,2,286,0,0.000000
22,89,0.005844,368136,88,0.005447,1093270,0,264,0,0.000000
23,89,0.006357,368144,89,0.004851,1105682,0,267,0,0.000000
24,87,0.005591,359863,87,0.005832,1080824,0,261,0,0.000000
25,90,0.006104,372273,91,0.004942,1130542,0,273,0,0.000000
26,97,0.005588,401220,97,0.004756,1205078,0,291,0,0.000000
27,95,0.005309,392956,94,0.005212,1167784,0,282,0,0.000000
28,97,0.005075,401234,97,0.005261,1205042,0,291,0,0.000000
29,100,0.004928,413648,100,0.005044,1242348,0,300,0,0.000000
30,97,0.005309,401231,97,0.005018,1205050,0,291,0,0.000000
31,89,0.005419,368136,89,0.005773,1105686,0,267,0,0.000000
32,99,0.004649,409502,99,0.005428,1229900,0,297,0,0.000000
33,87,0.005317,359858,87,0.006127,1080850,0,261,0,0.000000
34,94,0.005370,388823,95,0.005205,1176089,1,284,0,0.000000
35,92,0.005491,380546,91,0.005482,1126407,1,272,0,0.000000
36,101,0.005395,417778,101,0.004510,1250617,1,302,0,0.000000
37,99,0.005430,409499,99,0.004633,1225793,1,296,0,0.000000
38,100,0.004983,413641,100,0.005028,1242324,0,300,0,0.000000
39,102,0.004830,421916,103,0.004852,1275473,1,308,0,0.000000
40,102,0.005226,421902,102,0.004611,1267172,0,306,0,0.000000
41,100,0.005106,413642,99,0.004914,1225783,1,296,0,0.000000
42,97,0.004708,401226,98,0.005532,1213369,1,293,0,0.000000
43,96,0.004458,397095,95,0.006001,1176111,1,284,0,0.000000
44,95,0.005339,392966,96,0.005121,1192644,0,288,0,0.000000
45,92,0.006270,380546,92,0.004589,1138819,1,275,0,0.000000
46,104,0.005240,430183,103,0.004407,1279604,0,309,0,0.000000
47,98,0.004661,405367,98,0.005511,1217476,0,294,0,0.000000
48,93,0.004396,384684,94,0.006284,1167792,0,282,0,0.000000
49,90,0.004491,372267,89,0.006717,1105668,0,267,0,0.000000
50,94,0.006059,388818,95,0.004522,1180228,0,285,0,0.000000
51,90,0.006262,372267,89,0.004883,1105680,0,267,0,0.000000
52,95,0.005574,392963,95,0.004923,1176087,1,284,0,0.000000
53,92,0.006173,380548,92,0.004674,1142950,0,276,0,0.000000
54,92,0.006424,380540,93,0.004352,1151243,1,278,0,0.000000
55,96,0.005642,397090,96,0.004807,1192616,0,288,0,0.000000
56,92,0.005862,380542,92,0.004985,1142940,0,276,0,0.000000
57,96,0.005454,397093,95,0.004983,1180218,0,285,0,0.000000
58,102,0.004856,421911,103,0.004919,1279624,0,309,0,0.000000
59,101,0.005033,417776,100,0.004907,1242340,0,300,0,0.000000
60,86,0.004952,355721,86,0.006614,1068394,0,258,0,0.000000
61,96,0.006080,397083,97,0.004330,1200953,1,290,0,0.000000
62,101,0.005582,417768,100,0.004292,1242328,0,300,0,0.000000
63,97,0.005652,401229,97,0.004679,1200937,1,290,0,0.000000
64,97,0.005465,401234,98,0.004689,1217490,0,294,0,0.000000
65,93,0.006075,384690,92,0.004548,1142956,0,276,0,0.000000
66,85,0.005903,351584,85,0.006140,1055986,0,255,0,0.000000
67,98,0.005546,405365,99,0.004578,1229912,0,297,0,0.000000
68,94,0.005061,388822,94,0.005591,1163657,1,281,0,0.000000
69,102,0.004472,421918,101,0.005373,1254778,0,303,0,0.000000
70,0,0.000000,0,1,0.005724,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.08
   1.500,0.27
   1.600,0.76
   1.700,1.79
   1.800,3.51
   1.900,5.98
   2.000,9.04
   2.100,11.95
   2.200,15.57
   2.300,18.76
   2.400,21.71
   2.500,24.41
   2.600,26.81
   2.700,28.78
   2.800,30.64
   2.900,32.35
   3.000,33.66
   3.100,34.93
   3.200,35.91
   3.300,37.02
   3.400,37.76
   3.500,38.78
   3.600,39.48
   3.700,40.35
   3.800,41.04
   3.900,41.57
   4.000,42.34
   4.100,42.81
   4.200,43.47
   4.300,44.00
   4.400,44.50
   4.500,45.22
   4.600,45.79
   4.700,46.63
   4.800,47.15
   4.900,47.95
   5.000,48.58
   5.100,49.42
   5.200,50.26
   5.300,51.10
   5.400,52.24
   5.500,53.05
   5.600,53.97
   5.700,55.30
   5.800,56.60
   5.900,57.80
   6.000,59.25
   6.100,60.61
   6.200,62.17
   6.300,63.89
   6.400,65.76
   6.500,67.22
   6.600,68.89
   6.700,70.69
   6.800,72.55
   6.900,74.81
   7.000,76.84
   7.100,78.47
   7.200,80.00
   7.300,81.45
   7.400,83.01
   7.500,84.50
   7.600,85.76
   7.700,86.92
   7.800,87.89
   7.900,88.96
   8.000,89.97
   8.100,90.87
   8.200,91.54
   8.300,92.03
   8.400,92.69
   8.500,93.16
   8.600,93.63
   8.700,94.00
   8.800,94.41
   8.900,94.70
   9.000,95.05
   9.100,95.31
   9.200,95.44
   9.300,95.69
   9.400,96.00
   9.500,96.17
   9.600,96.32
   9.700,96.40
   9.800,96.44
   9.900,96.53
  10.000,97.18
  11.000,97.73
  12.000,98.21
  13.000,98.58
  14.000,99.08
  15.000,99.34
  16.000,99.45
  17.000,99.53
  18.000,99.54
  21.000,99.56
  22.000,99.57
  24.000,99.59
  44.000,99.60
  45.000,99.68
  46.000,99.73
  47.000,99.76
  48.000,99.79
  49.000,99.83
  50.000,99.91
  51.000,99.97
  52.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.700,0.14
   1.800,0.43
   1.900,0.98
   2.000,2.06
   2.100,3.56
   2.200,5.40
   2.300,8.17
   2.400,11.36
   2.500,14.31
   2.600,17.22
   2.700,19.63
   2.800,22.61
   2.900,25.10
   3.000,27.27
   3.100,29.92
   3.200,31.79
   3.300,34.12
   3.400,35.83
   3.500,37.42
   3.600,38.82
   3.700,40.20
   3.800,41.30
   3.900,42.46
   4.000,43.37
   4.100,44.17
   4.200,44.87
   4.300,45.74
   4.400,46.69
   4.500,47.37
   4.600,47.95
   4.700,48.64
   4.800,49.30
   4.900,49.82
   5.000,50.41
   5.100,50.87
   5.200,51.37
   5.300,52.02
   5.400,52.50
   5.500,53.19
   5.600,53.74
   5.700,54.44
   5.800,55.28
   5.900,56.09
   6.000,57.01
   6.100,57.68
   6.200,58.70
   6.300,59.40
   6.400,60.34
   6.500,61.33
   6.600,62.37
   6.700,63.73
   6.800,64.95
   6.900,66.63
   7.000,68.38
   7.100,70.24
   7.200,71.80
   7.300,73.47
   7.400,75.30
   7.500,76.90
   7.600,78.58
   7.700,80.15
   7.800,81.86
   7.900,83.16
   8.000,84.38
   8.100,85.79
   8.200,87.10
   8.300,88.15
   8.400,89.11
   8.500,90.03
   8.600,90.69
   8.700,91.28
   8.800,91.89
   8.900,92.35
   9.000,92.82
   9.100,93.28
   9.200,93.62
   9.300,93.97
   9.400,94.31
   9.500,94.60
   9.600,94.90
   9.700,95.22
   9.800,95.40
   9.900,95.60
  10.000,96.58
  11.000,97.63
  12.000,98.40
  13.000,98.89
  14.000,99.30
  15.000,99.50
  16.000,99.77
  17.000,99.79
  18.000,99.85
  19.000,99.91
  21.000,99.92
  23.000,99.95
  25.000,99.97
  35.000,99.98
  38.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
