[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  160k|   0     0 |   0     0 | 364  1283 
  2   2  95   0   0   2|   0    16k|3425k 1153k|   0     0 | 561  2093 
  2   2  94   0   0   2|   0     0 |4544k 1534k|   0     0 | 749  2714 
  1   2  96   0   0   1|   0     0 |4570k 1533k|   0     0 | 661  2674 
  1   2  94   0   0   3|   0     0 |4505k 1523k|   0     0 | 603  2573 
  1   2  96   0   0   1|   0     0 |4530k 1520k|   0     0 | 655  2484 
  2   2  94   0   0   2|   0     0 |4345k 1466k|   0     0 | 590  2588 
  2   3  94   0   0   2|   0     0 |4381k 1472k|   0     0 | 657  2643 
  2   3  94   0   0   2|   0     0 |4483k 1510k|   0     0 | 689  2592 
  2   1  96   0   0   2|   0     0 |4653k 1569k|   0     0 | 687  2723 
  1   2  96   0   0   2|   0     0 |4332k 1460k|   0     0 | 590  2478 
  2   2  95   0   0   2|   0     0 |4610k 1554k|   0     0 | 650  2640 
  1   4  94   0   0   1|   0     0 |4549k 1531k|   0     0 | 660  2735 
  1   3  95   0   0   2|   0     0 |4685k 1572k|   0     0 | 620  2768 
  2   2  94   0   0   3|   0     0 |4758k 1605k|   0     0 | 668  2793 
  3   3  93   0   0   2|   0     0 |4660k 1568k|   0     0 | 657  2754 
  2   3  94   0   0   1|   0     0 |4625k 1558k|   0     0 | 624  2747 
  2   2  94   0   0   2|   0     0 |4646k 1561k|   0     0 | 628  2692 
  1   2  95   0   0   2|   0     0 |4338k 1457k|   0     0 | 634  2628 
  1   2  96   0   0   2|   0     0 |4421k 1490k|   0     0 | 579  2680 
  1   2  95   1   0   2|   0    36k|4990k 1681k|   0     0 | 645  2784 
  2   1  95   1   0   2|   0    52k|4617k 1554k|   0     0 | 710  2614 
  1   4  94   0   0   1|   0     0 |4714k 1572k|   0     0 | 621  2617 
  2   3  94   0   0   2|   0     0 |4780k 1619k|   0     0 | 601  2834 
  2   3  93   0   0   3|   0     0 |4627k 1566k|   0     0 | 622  2689 
  2   2  95   0   0   1|   0     0 |4691k 1578k|   0     0 | 654  2758 
  2   2  95   0   0   2|   0     0 |4750k 1597k|   0     0 | 675  2683 
  1   2  95   0   0   2|   0     0 |4801k 1614k|   0     0 | 688  2765 
  2   2  95   0   0   1|   0     0 |4614k 1551k|   0     0 | 640  2714 
  2   2  94   0   0   3|   0     0 |4763k 1602k|   0     0 | 698  2763 
  1   3  96   0   0   1|   0     0 |4736k 1591k|   0     0 | 717  2767 
  3   2  93   0   0   3|   0     0 |4716k 1586k|   0     0 | 715  2742 
  1   2  95   0   0   2|   0  8192B|4441k 1489k|   0     0 | 720  2646 
  1   3  95   0   0   1|   0     0 |4621k 1552k|   0     0 | 692  2677 
  3   3  93   0   0   1|   0     0 |4609k 1555k|   0     0 | 671  2664 
  1   2  95   0   0   2|   0     0 |4673k 1562k|   0     0 | 661  2678 
  2   2  95   0   0   1|   0     0 |4401k 1492k|   0     0 | 563  2537 
  1   3  95   0   0   1|   0     0 |4494k 1514k|   0     0 | 612  2609 
  1   2  95   0   0   2|   0     0 |4510k 1518k|   0     0 | 543  2599 
  2   2  94   0   0   2|   0     0 |4479k 1505k|   0     0 | 595  2613 
  1   3  94   0   0   2|   0     0 |4331k 1465k|   0     0 | 563  2576 
  1   1  95   0   0   3|   0     0 |4544k 1533k|   0     0 | 555  2591 
  2   3  96   0   0   0|   0     0 |4462k 1503k|   0     0 | 612  2671 
  3   2  93   0   0   2|   0     0 |4575k 1543k|   0     0 | 624  2675 
  2   2  95   0   0   1|   0     0 |4608k 1554k|   0     0 | 647  2710 
  1   2  96   0   0   2|   0     0 |4521k 1519k|   0     0 | 686  2614 
  2   2  93   0   0   3|   0     0 |4722k 1594k|   0     0 | 660  2791 
  2   3  95   0   0   1|   0     0 |4677k 1569k|   0     0 | 675  2728 
  1   2  95   0   0   2|   0     0 |4478k 1509k|   0     0 | 621  2615 
  3   3  94   0   0   1|   0     0 |4474k 1510k|   0     0 | 587  2691 
  1   2  94   1   0   2|   0    48k|4604k 1548k|   0     0 | 629  2620 
  1   3  93   2   0   1|   0  4096B|4610k 1552k|   0     0 | 705  2573 
  2   3  93   0   0   3|   0    56k|4768k 1604k|   0     0 | 742  2820 
  2   2  94   0   0   2|   0     0 |4371k 1471k|   0     0 | 598  2482 
  1   1  98   0   0   1|   0     0 |4618k 1553k|   0     0 | 622  2582 
  3   2  93   0   0   2|   0     0 |4732k 1589k|   0     0 | 638  2611 
  2   2  95   0   0   1|   0     0 |4725k 1591k|   0     0 | 725  2705 
  1   3  95   0   0   1|   0     0 |4544k 1527k|   0     0 | 643  2592 
  1   2  95   0   0   2|   0     0 |4644k 1563k|   0     0 | 610  2703 
  2   2  96   0   0   1|   0     0 |4762k 1600k|   0     0 | 604  2782 
  1   2  96   0   0   2|   0     0 |4770k 1599k|   0     0 | 677  2695 
  2   1  96   0   0   1|   0     0 |4327k 1460k|   0     0 | 544  2445 
  3   1  95   0   0   1|   0     0 |4661k 1562k|   0     0 | 612  2701 
  1   2  96   0   0   1|   0     0 |4328k 1463k|   0     0 | 564  2660 
  2   2  95   0   0   1|   0     0 |4411k 1481k|   0     0 | 564  2568 
  1   2  96   0   0   1|   0     0 |4620k 1553k|   0     0 | 616  2684 
  1   1  97   0   0   2|   0     0 |4403k 1482k|   0     0 | 601  2587 
  2   2  94   0   0   2|   0    16k|4651k 1560k|   0     0 | 589  2718 
  2   2  95   0   0   2|   0     0 |4502k 1518k|   0     0 | 649  2616 
  1   4  94   0   0   2|   0     0 |4634k 1563k|   0     0 | 603  2677 
  2   2  95   0   0   1|   0     0 |3945k 1328k|   0     0 | 538  2356 
