Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,73,0.007287,301957,72,0.006414,894494,0,216,0,0.000000
1,82,0.007030,339181,82,0.005203,1018712,0,246,0,0.000000
2,95,0.005973,392960,95,0.004543,1176083,1,284,0,0.000000
3,74,0.006500,306093,74,0.006638,919328,0,222,0,0.000000
4,85,0.006652,351602,85,0.005402,1055980,0,255,0,0.000000
5,95,0.006182,392965,95,0.004318,1180206,0,285,0,0.000000
6,88,0.006226,364008,88,0.004854,1093220,0,264,0,0.000000
7,85,0.005907,351594,85,0.006099,1051861,1,254,0,0.000000
8,84,0.005540,347459,84,0.006389,1043554,0,252,0,0.000000
9,91,0.005896,376415,92,0.004998,1142960,0,276,0,0.000000
10,95,0.005823,392954,94,0.004724,1163655,1,281,0,0.000000
11,84,0.006091,347461,85,0.005754,1055972,0,255,0,0.000000
12,90,0.006509,372275,90,0.004608,1118098,0,270,0,0.000000
13,93,0.006244,384684,92,0.004531,1142932,0,276,0,0.000000
14,87,0.005947,359858,88,0.005366,1089131,1,263,0,0.000000
15,73,0.007030,301955,72,0.006877,894476,0,216,0,0.000000
16,83,0.006784,343327,83,0.005193,1031162,0,249,0,0.000000
17,85,0.005062,351592,85,0.006674,1051843,1,254,0,0.000000
18,93,0.005528,384687,94,0.005195,1167792,0,282,0,0.000000
19,102,0.004838,421913,102,0.004946,1267188,0,306,0,0.000000
20,93,0.006302,384682,92,0.004488,1142940,0,276,0,0.000000
21,95,0.005902,392954,96,0.004578,1188525,1,287,0,0.000000
22,88,0.006774,363999,87,0.004622,1076695,1,260,0,0.000000
23,84,0.006498,347460,85,0.005320,1056006,0,255,0,0.000000
24,89,0.005487,368141,88,0.005742,1093260,0,264,0,0.000000
25,90,0.006329,372272,91,0.004777,1130526,0,273,0,0.000000
26,93,0.005819,384673,93,0.004896,1155378,0,279,0,0.000000
27,100,0.005043,413640,99,0.004991,1229932,0,297,0,0.000000
28,90,0.004608,372271,91,0.006408,1130504,0,273,0,0.000000
29,98,0.004472,405376,97,0.005756,1205050,0,291,0,0.000000
30,93,0.006038,384687,93,0.004726,1155372,0,279,0,0.000000
31,92,0.005575,380545,92,0.005272,1142936,0,276,0,0.000000
32,97,0.005041,401230,98,0.005194,1217496,0,294,0,0.000000
33,89,0.006612,368134,88,0.004680,1093254,0,264,0,0.000000
34,88,0.005481,363998,88,0.005869,1093256,0,264,0,0.000000
35,95,0.004733,392961,95,0.005742,1176103,1,284,0,0.000000
36,96,0.005699,397091,97,0.004706,1200937,1,290,0,0.000000
37,95,0.005600,392958,95,0.004895,1176089,1,284,0,0.000000
38,101,0.005266,417774,100,0.004647,1238205,1,299,0,0.000000
39,92,0.005615,380550,92,0.004786,1142938,0,276,0,0.000000
40,97,0.005237,401234,97,0.005524,1200935,1,290,0,0.000000
41,91,0.005686,376402,91,0.005230,1130520,0,273,0,0.000000
42,93,0.005537,384687,93,0.005246,1151239,1,278,0,0.000000
43,96,0.005562,397090,96,0.004801,1188521,1,287,0,0.000000
44,91,0.005650,376413,91,0.005337,1126419,1,272,0,0.000000
45,91,0.005431,376412,91,0.005561,1130524,0,273,0,0.000000
46,98,0.005656,405374,99,0.004420,1225789,1,296,0,0.000000
47,97,0.005894,401227,96,0.004439,1192644,0,288,0,0.000000
48,91,0.005495,376411,92,0.005454,1142934,0,276,0,0.000000
49,92,0.005976,380550,92,0.004819,1142948,0,276,0,0.000000
50,93,0.006610,384678,93,0.004206,1155354,0,279,0,0.000000
51,94,0.005494,388811,93,0.005191,1155378,0,279,0,0.000000
52,85,0.006133,351593,86,0.005542,1068414,0,258,0,0.000000
53,91,0.006413,376409,91,0.004553,1126395,1,272,0,0.000000
54,90,0.005693,372281,90,0.005396,1118098,0,270,0,0.000000
55,88,0.005279,364001,88,0.006071,1089133,1,263,0,0.000000
56,87,0.006745,359860,87,0.004735,1080816,0,261,0,0.000000
57,96,0.005904,397085,95,0.004519,1180190,0,285,0,0.000000
58,93,0.005067,384684,94,0.005634,1167800,0,282,0,0.000000
59,94,0.005742,388823,93,0.004941,1155384,0,279,0,0.000000
60,93,0.006037,384678,94,0.004590,1167798,0,282,0,0.000000
61,92,0.005421,380545,92,0.005501,1142954,0,276,0,0.000000
62,97,0.005160,401221,97,0.005141,1205074,0,291,0,0.000000
63,101,0.005281,417764,101,0.004576,1250625,1,302,0,0.000000
64,98,0.004595,405362,97,0.005680,1205056,0,291,0,0.000000
65,90,0.005751,372276,90,0.005344,1113981,1,269,0,0.000000
66,90,0.005624,372282,91,0.005323,1130532,0,273,0,0.000000
67,93,0.005211,384687,92,0.005293,1142954,0,276,0,0.000000
68,92,0.004917,380540,93,0.006171,1155378,0,279,0,0.000000
69,100,0.004867,413642,99,0.005219,1225773,1,296,0,0.000000
70,0,0.000000,0,1,0.007108,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.19
   1.600,0.69
   1.700,1.46
   1.800,2.77
   1.900,4.85
   2.000,7.64
   2.100,10.66
   2.200,14.07
   2.300,17.00
   2.400,20.19
   2.500,22.85
   2.600,25.75
   2.700,28.55
   2.800,31.10
   2.900,32.93
   3.000,34.37
   3.100,35.80
   3.200,37.11
   3.300,38.35
   3.400,39.82
   3.500,40.79
   3.600,41.68
   3.700,42.70
   3.800,43.47
   3.900,44.09
   4.000,44.87
   4.100,45.72
   4.200,46.56
   4.300,47.33
   4.400,48.13
   4.500,48.79
   4.600,49.55
   4.700,50.29
   4.800,50.98
   4.900,51.71
   5.000,52.64
   5.100,53.51
   5.200,54.36
   5.300,55.36
   5.400,56.21
   5.500,57.05
   5.600,57.99
   5.700,59.13
   5.800,59.99
   5.900,61.29
   6.000,62.65
   6.100,63.64
   6.200,64.92
   6.300,66.16
   6.400,67.41
   6.500,69.06
   6.600,70.43
   6.700,72.01
   6.800,73.55
   6.900,75.29
   7.000,76.91
   7.100,78.64
   7.200,80.00
   7.300,81.52
   7.400,82.81
   7.500,84.07
   7.600,85.40
   7.700,86.56
   7.800,87.60
   7.900,88.68
   8.000,89.64
   8.100,90.17
   8.200,90.98
   8.300,91.67
   8.400,92.33
   8.500,92.97
   8.600,93.52
   8.700,93.83
   8.800,93.97
   8.900,94.32
   9.000,94.76
   9.100,95.04
   9.200,95.21
   9.300,95.37
   9.400,95.63
   9.500,95.85
   9.600,95.96
   9.700,96.21
   9.800,96.48
   9.900,96.65
  10.000,97.23
  11.000,97.93
  12.000,98.42
  13.000,98.83
  14.000,99.03
  15.000,99.26
  16.000,99.39
  17.000,99.44
  19.000,99.47
  21.000,99.48
  43.000,99.50
  44.000,99.55
  45.000,99.58
  46.000,99.61
  47.000,99.67
  48.000,99.72
  49.000,99.81
  50.000,99.84
  51.000,99.87
  52.000,99.92
  53.000,99.97
  54.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.20
   1.800,0.44
   1.900,0.92
   2.000,1.72
   2.100,3.08
   2.200,4.57
   2.300,6.42
   2.400,8.56
   2.500,11.00
   2.600,13.24
   2.700,15.71
   2.800,17.98
   2.900,20.52
   3.000,22.73
   3.100,24.89
   3.200,26.51
   3.300,28.47
   3.400,29.85
   3.500,31.26
   3.600,32.78
   3.700,34.11
   3.800,35.11
   3.900,36.06
   4.000,36.99
   4.100,37.92
   4.200,38.72
   4.300,39.29
   4.400,40.16
   4.500,40.90
   4.600,41.70
   4.700,42.49
   4.800,43.32
   4.900,43.79
   5.000,44.33
   5.100,44.83
   5.200,45.33
   5.300,45.91
   5.400,46.71
   5.500,47.49
   5.600,48.51
   5.700,49.40
   5.800,50.12
   5.900,50.90
   6.000,51.60
   6.100,52.78
   6.200,53.83
   6.300,54.72
   6.400,55.78
   6.500,57.05
   6.600,58.30
   6.700,59.63
   6.800,61.20
   6.900,63.11
   7.000,64.86
   7.100,66.57
   7.200,68.54
   7.300,70.36
   7.400,72.19
   7.500,74.30
   7.600,75.99
   7.700,77.51
   7.800,79.32
   7.900,80.94
   8.000,82.52
   8.100,83.82
   8.200,85.02
   8.300,85.91
   8.400,86.98
   8.500,88.01
   8.600,88.87
   8.700,89.58
   8.800,90.20
   8.900,90.61
   9.000,91.16
   9.100,91.63
   9.200,92.27
   9.300,92.78
   9.400,93.25
   9.500,93.57
   9.600,93.80
   9.700,94.10
   9.800,94.30
   9.900,94.58
  10.000,95.79
  11.000,97.12
  12.000,98.01
  13.000,98.62
  14.000,99.09
  15.000,99.37
  16.000,99.59
  17.000,99.73
  18.000,99.83
  19.000,99.89
  20.000,99.91
  21.000,99.94
  22.000,99.95
  24.000,99.97
  25.000,99.98
  26.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
