[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  160k|   0     0 |   0     0 | 379  1391 
  5   3  92   0   0   0|   0     0 |2057k  704k|   0     0 | 492  1427 
  1   3  95   0   0   1|   0     0 |4347k 1467k|   0     0 |1019  2613 
  1   2  94   0   0   3|   0     0 |4689k 1581k|   0     0 | 674  2667 
  1   3  93   0   0   3|   0     0 |4697k 1574k|   0     0 |1067  2719 
  2   2  94   0   0   2|   0     0 |4681k 1576k|   0     0 | 988  2769 
  1   3  95   0   0   2|   0     0 |4598k 1559k|   0     0 |1220  2646 
  0   4  92   0   0   4|   0     0 |4484k 1512k|   0     0 |1232  2665 
  2   2  94   0   0   2|   0     0 |4635k 1560k|   0     0 | 945  2880 
  2   3  93   0   0   3|   0     0 |4604k 1556k|   0     0 |1178  2728 
  1   1  96   0   0   2|   0     0 |4419k 1491k|   0     0 | 766  2623 
  2   3  94   0   0   2|   0     0 |4601k 1550k|   0     0 | 516  2754 
  1   3  93   0   0   3|   0     0 |4637k 1558k|   0     0 | 615  2791 
  2   2  93   0   0   3|   0     0 |4661k 1571k|   0     0 | 946  2756 
  3   3  92   0   0   2|   0     0 |4732k 1592k|   0     0 | 342  2884 
  1   3  93   0   0   3|   0     0 |4648k 1568k|   0     0 |1039  2840 
  1   2  94   0   0   4|   0     0 |4548k 1535k|   0     0 | 570  2648 
  2   2  94   0   0   2|   0     0 |4772k 1609k|   0     0 | 596  2762 
  1   2  95   0   0   3|   0     0 |4647k 1564k|   0     0 | 764  2611 
  2   2  94   0   0   3|   0     0 |4497k 1516k|   0     0 | 947  2730 
  3   3  92   0   0   3|   0     0 |4994k 1679k|   0     0 | 935  2881 
  2   2  94   0   0   3|   0    32k|4777k 1614k|   0     0 |1162  2707 
  2   2  93   0   0   4|   0     0 |4994k 1680k|   0     0 | 854  2879 
  3   2  93   0   0   2|   0     0 |4903k 1643k|   0     0 | 755  2828 
  1   3  94   0   0   2|   0     0 |4641k 1572k|   0     0 | 481  2679 
  2   2  94   0   0   3|   0     0 |4732k 1594k|   0     0 | 755  2728 
  2   2  94   0   0   3|   0    24k|4600k 1549k|   0     0 | 810  2683 
  1   2  93   0   0   5|   0     0 |4762k 1603k|   0     0 |1123  2869 
  2   2  93   0   0   3|   0     0 |4518k 1520k|   0     0 |1171  2654 
  2   2  93   0   0   3|   0     0 |4716k 1586k|   0     0 | 875  2837 
  1   3  94   0   0   3|   0    28k|4685k 1575k|   0     0 | 992  2782 
  1   4  93   1   0   1|   0  8192B|4788k 1610k|   0     0 |1187  2753 
  2   2  94   0   0   2|   0     0 |4716k 1587k|   0     0 |1102  2817 
  1   2  95   0   0   2|   0     0 |4633k 1556k|   0     0 | 877  2799 
  1   3  93   0   0   3|   0     0 |4704k 1589k|   0     0 |1119  2762 
  1   2  96   0   0   2|   0     0 |4656k 1572k|   0     0 | 959  2737 
  1   2  94   0   0   4|   0  4096B|4484k 1512k|   0     0 | 108  2653 
  1   2  95   0   0   2|   0     0 |4690k 1582k|   0     0 |  79  2847 
  1   3  93   0   0   3|   0     0 |4869k 1634k|   0     0 |  78  2850 
  1   2  94   0   0   3|   0     0 |4391k 1490k|   0     0 |1089  2672 
  2   2  93   0   0   3|   0     0 |4646k 1565k|   0     0 |1175  2724 
  1   3  94   0   0   2|   0     0 |4536k 1535k|   0     0 |1012  2645 
  3   2  93   0   0   2|   0     0 |4585k 1537k|   0     0 |1117  2698 
  1   2  96   0   0   2|   0     0 |4627k 1563k|   0     0 |1130  2592 
  4   1  93   0   0   3|   0     0 |4811k 1622k|   0     0 | 794  2892 
  1   2  96   0   0   2|   0     0 |4734k 1599k|   0     0 | 723  2759 
  2   3  93   0   0   2|   0     0 |4825k 1627k|   0     0 |1308  2812 
  2   4  93   0   0   2|   0     0 |4722k 1587k|   0     0 |1202  2731 
  1   2  95   0   0   2|   0     0 |4442k 1498k|   0     0 |1188  2737 
  2   2  93   0   0   3|   0     0 |4574k 1540k|   0     0 | 713  2775 
  1   2  95   0   0   2|   0     0 |4756k 1605k|   0     0 | 938  2672 
  3   3  92   0   0   3|   0     0 |4889k 1647k|   0     0 | 682  2955 
  1   3  94   0   0   3|   0     0 |4926k 1661k|   0     0 | 394  2733 
  3   2  92   0   0   3|   0     0 |4510k 1520k|   0     0 | 690  2635 
  1   1  95   0   0   3|   0     0 |4547k 1529k|   0     0 | 883  2655 
  2   2  95   0   0   2|   0     0 |4725k 1595k|   0     0 | 537  2812 
  3   2  93   0   0   3|   0     0 |4871k 1640k|   0     0 |1007  2807 
  2   4  93   0   0   2|   0     0 |4788k 1611k|   0     0 | 448  2834 
  1   2  94   0   0   3|   0     0 |4945k 1658k|   0     0 | 884  2862 
  2   3  92   0   0   4|   0     0 |4796k 1617k|   0     0 | 794  2847 
  2   2  93   0   0   3|   0     0 |4844k 1637k|   0     0 |1034  2847 
  2   3  92   2   0   2|   0    40k|4625k 1557k|   0     0 | 913  2720 
  2   4  93   0   0   2|   0    52k|4703k 1583k|   0     0 | 603  2700 
