Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,79,0.006359,326776,78,0.006307,969030,0,234,0,0.000000
1,91,0.005571,376411,91,0.005448,1126399,1,272,0,0.000000
2,90,0.005352,372274,90,0.005724,1113961,1,269,0,0.000000
3,89,0.005913,368144,90,0.005242,1118112,0,270,0,0.000000
4,90,0.006314,372278,90,0.004745,1118092,0,270,0,0.000000
5,91,0.005109,376423,91,0.005888,1130502,0,273,0,0.000000
6,90,0.005964,372279,90,0.005134,1113959,1,269,0,0.000000
7,93,0.005909,384683,93,0.004836,1155362,0,279,0,0.000000
8,84,0.006208,347454,83,0.005759,1031146,0,249,0,0.000000
9,88,0.005827,364012,88,0.005508,1089125,1,263,0,0.000000
10,98,0.005680,405359,98,0.004501,1217472,0,294,0,0.000000
11,97,0.005702,401240,98,0.004539,1217482,0,294,0,0.000000
12,91,0.005230,376407,91,0.005774,1130514,0,273,0,0.000000
13,98,0.005393,405359,98,0.004748,1217478,0,294,0,0.000000
14,94,0.005690,388821,93,0.004969,1147120,2,277,0,0.000000
15,96,0.004754,397101,96,0.005671,1192668,0,288,0,0.000000
16,92,0.005080,380549,93,0.005727,1151229,1,278,0,0.000000
17,95,0.006218,392953,95,0.004332,1180210,0,285,0,0.000000
18,82,0.006040,339190,81,0.006199,1006298,0,243,0,0.000000
19,87,0.004944,359861,88,0.006423,1093254,0,264,0,0.000000
20,89,0.005642,368140,88,0.005648,1089127,1,263,0,0.000000
21,88,0.005112,363996,89,0.006196,1101551,1,266,0,0.000000
22,105,0.005484,434325,105,0.004016,1304472,0,315,0,0.000000
23,97,0.005702,401230,97,0.004577,1205068,0,291,0,0.000000
24,88,0.005035,364000,88,0.006259,1093260,0,264,0,0.000000
25,91,0.005620,376401,91,0.005415,1130530,0,273,0,0.000000
26,95,0.005500,392959,94,0.005088,1167814,0,282,0,0.000000
27,84,0.006386,347451,85,0.005356,1055970,0,255,0,0.000000
28,93,0.005460,384692,92,0.005328,1138799,1,275,0,0.000000
29,96,0.005416,397096,96,0.005067,1192654,0,288,0,0.000000
30,95,0.005490,392957,95,0.004958,1180208,0,285,0,0.000000
31,94,0.005706,388823,94,0.004946,1167790,0,282,0,0.000000
32,92,0.005390,380544,93,0.005389,1155374,0,279,0,0.000000
33,81,0.005408,335042,80,0.006943,993870,0,240,0,0.000000
34,89,0.005180,368143,89,0.006127,1101559,1,266,0,0.000000
35,94,0.006171,388817,95,0.004394,1176101,1,284,0,0.000000
36,92,0.005788,380551,91,0.005027,1126379,1,272,0,0.000000
37,91,0.004693,376405,92,0.006298,1138827,1,275,0,0.000000
38,93,0.004611,384687,93,0.006130,1155358,0,279,0,0.000000
39,90,0.004562,372280,90,0.006539,1113977,1,269,0,0.000000
40,90,0.004680,372272,89,0.006430,1105672,0,267,0,0.000000
41,97,0.005247,401230,98,0.005040,1213363,1,293,0,0.000000
42,95,0.004782,392952,95,0.005717,1180212,0,285,0,0.000000
43,90,0.005690,372273,89,0.005496,1101569,1,266,0,0.000000
44,89,0.006282,368141,89,0.004927,1101559,1,266,0,0.000000
45,86,0.006472,355737,87,0.005063,1080830,0,261,0,0.000000
46,84,0.005518,347457,83,0.006389,1027013,1,248,0,0.000000
47,85,0.005962,351592,85,0.005856,1055986,0,255,0,0.000000
48,81,0.006442,335046,81,0.005583,1006282,0,243,0,0.000000
49,93,0.005733,384688,94,0.005156,1163665,1,281,0,0.000000
50,89,0.006726,368131,89,0.004441,1105666,0,267,0,0.000000
51,90,0.005502,372265,89,0.005763,1105684,0,267,0,0.000000
52,102,0.005071,421912,102,0.004719,1267190,0,306,0,0.000000
53,94,0.006466,388820,94,0.004172,1159536,2,280,0,0.000000
54,89,0.006466,368140,89,0.004738,1105678,0,267,0,0.000000
55,77,0.007102,318500,78,0.005809,964901,1,233,0,0.000000
56,85,0.007149,351589,85,0.004601,1055966,0,255,0,0.000000
57,91,0.005754,376405,90,0.005278,1118072,0,270,0,0.000000
58,93,0.005500,384684,93,0.005219,1155376,0,279,0,0.000000
59,94,0.005842,388823,95,0.004727,1180234,0,285,0,0.000000
60,88,0.006137,363995,87,0.005251,1080830,0,261,0,0.000000
61,90,0.004968,372274,90,0.006100,1118112,0,270,0,0.000000
62,89,0.005386,368130,90,0.005797,1118104,0,270,0,0.000000
63,84,0.006322,347445,83,0.005672,1027015,1,248,0,0.000000
64,90,0.005583,372272,91,0.005395,1130518,0,273,0,0.000000
65,89,0.005412,368136,89,0.005861,1101545,1,266,0,0.000000
66,87,0.005171,359871,87,0.006308,1080828,0,261,0,0.000000
67,98,0.005259,405371,98,0.004913,1217498,0,294,0,0.000000
68,94,0.005651,388813,94,0.004918,1167802,0,282,0,0.000000
69,94,0.005049,388820,94,0.005627,1167794,0,282,0,0.000000
70,1,0.006664,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.09
   1.500,0.20
   1.600,0.68
   1.700,1.51
   1.800,2.95
   1.900,5.17
   2.000,7.59
   2.100,10.36
   2.200,13.23
   2.300,16.19
   2.400,19.07
   2.500,21.97
   2.600,23.86
   2.700,26.29
   2.800,28.32
   2.900,30.05
   3.000,31.67
   3.100,33.20
   3.200,34.45
   3.300,35.83
   3.400,36.71
   3.500,37.72
   3.600,38.59
   3.700,39.44
   3.800,40.26
   3.900,41.17
   4.000,41.80
   4.100,42.46
   4.200,43.05
   4.300,43.93
   4.400,44.78
   4.500,45.57
   4.600,46.32
   4.700,47.02
   4.800,47.98
   4.900,48.57
   5.000,49.49
   5.100,50.32
   5.200,51.30
   5.300,52.01
   5.400,53.22
   5.500,54.17
   5.600,55.11
   5.700,56.20
   5.800,57.39
   5.900,58.69
   6.000,60.09
   6.100,61.60
   6.200,63.07
   6.300,64.44
   6.400,65.77
   6.500,67.55
   6.600,69.13
   6.700,70.77
   6.800,72.48
   6.900,74.36
   7.000,76.09
   7.100,77.56
   7.200,79.11
   7.300,80.56
   7.400,82.06
   7.500,83.23
   7.600,84.71
   7.700,86.28
   7.800,87.24
   7.900,88.31
   8.000,89.24
   8.100,89.76
   8.200,90.31
   8.300,90.97
   8.400,91.45
   8.500,92.16
   8.600,92.64
   8.700,93.13
   8.800,93.43
   8.900,93.87
   9.000,94.09
   9.100,94.39
   9.200,94.79
   9.300,94.94
   9.400,95.16
   9.500,95.31
   9.600,95.48
   9.700,95.59
   9.800,95.72
   9.900,95.86
  10.000,96.63
  11.000,97.35
  12.000,98.00
  13.000,98.39
  14.000,98.74
  15.000,99.09
  16.000,99.21
  17.000,99.31
  18.000,99.35
  19.000,99.42
  43.000,99.43
  44.000,99.50
  45.000,99.54
  46.000,99.59
  47.000,99.64
  48.000,99.73
  49.000,99.83
  50.000,99.91
  51.000,99.92
  52.000,99.94
  53.000,99.98
  54.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.08
   1.800,0.28
   1.900,0.65
   2.000,1.35
   2.100,2.61
   2.200,4.25
   2.300,6.31
   2.400,8.54
   2.500,10.80
   2.600,13.31
   2.700,16.13
   2.800,18.65
   2.900,20.94
   3.000,23.18
   3.100,25.42
   3.200,27.46
   3.300,29.34
   3.400,31.10
   3.500,32.82
   3.600,34.16
   3.700,35.48
   3.800,36.63
   3.900,37.80
   4.000,38.96
   4.100,40.08
   4.200,40.96
   4.300,42.00
   4.400,42.76
   4.500,43.61
   4.600,44.33
   4.700,44.79
   4.800,45.64
   4.900,46.38
   5.000,46.99
   5.100,47.59
   5.200,48.25
   5.300,48.99
   5.400,49.61
   5.500,50.30
   5.600,51.04
   5.700,51.89
   5.800,52.60
   5.900,53.45
   6.000,54.28
   6.100,55.20
   6.200,56.22
   6.300,57.32
   6.400,58.20
   6.500,59.37
   6.600,60.52
   6.700,62.25
   6.800,64.11
   6.900,65.80
   7.000,67.48
   7.100,68.98
   7.200,70.65
   7.300,72.39
   7.400,74.06
   7.500,75.91
   7.600,77.64
   7.700,79.10
   7.800,80.27
   7.900,81.78
   8.000,83.26
   8.100,84.41
   8.200,85.51
   8.300,86.38
   8.400,87.29
   8.500,88.28
   8.600,89.10
   8.700,89.69
   8.800,90.43
   8.900,90.90
   9.000,91.56
   9.100,91.94
   9.200,92.39
   9.300,92.80
   9.400,93.29
   9.500,93.62
   9.600,93.97
   9.700,94.27
   9.800,94.39
   9.900,94.60
  10.000,95.61
  11.000,97.06
  12.000,98.13
  13.000,98.71
  14.000,99.18
  15.000,99.54
  16.000,99.76
  17.000,99.89
  19.000,99.94
  22.000,99.95
  23.000,99.97
  24.000,99.98
  32.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
