Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,73,0.006537,301957,72,0.007185,894494,0,216,0,0.000000
1,100,0.005052,413640,100,0.004960,1242332,0,300,0,0.000000
2,90,0.005152,372275,91,0.005875,1126385,1,272,0,0.000000
3,98,0.004654,405370,98,0.005518,1217490,0,294,0,0.000000
4,97,0.005704,401235,96,0.004628,1192636,0,288,0,0.000000
5,95,0.005547,392971,95,0.004974,1180190,0,285,0,0.000000
6,87,0.005189,359863,87,0.006287,1076689,1,260,0,0.000000
7,89,0.004722,368141,89,0.006519,1105676,0,267,0,0.000000
8,93,0.004755,384679,93,0.005952,1155374,0,279,0,0.000000
9,95,0.004703,392962,96,0.005751,1188507,1,287,0,0.000000
10,94,0.005710,388823,94,0.004961,1167790,0,282,0,0.000000
11,94,0.006198,388825,94,0.004291,1167786,0,282,0,0.000000
12,98,0.005754,405365,98,0.004557,1217470,0,294,0,0.000000
13,92,0.005862,380541,92,0.004930,1138829,1,275,0,0.000000
14,91,0.005443,376417,91,0.005586,1130522,0,273,0,0.000000
15,94,0.004695,388820,93,0.006018,1155390,0,279,0,0.000000
16,78,0.005216,322644,78,0.007504,964879,1,233,0,0.000000
17,88,0.004642,363995,89,0.006672,1105672,0,267,0,0.000000
18,108,0.004412,446734,107,0.004887,1329302,0,321,0,0.000000
19,105,0.004661,434324,105,0.004836,1304452,0,315,0,0.000000
20,99,0.004801,409492,99,0.005266,1225785,1,296,0,0.000000
21,99,0.005070,409502,100,0.004973,1238229,1,299,0,0.000000
22,95,0.006061,392961,95,0.004499,1180222,0,285,0,0.000000
23,91,0.005734,376410,90,0.005283,1118092,0,270,0,0.000000
24,96,0.005016,397090,97,0.005305,1205084,0,291,0,0.000000
25,93,0.005084,384675,93,0.005666,1155384,0,279,0,0.000000
26,92,0.005976,380548,92,0.004839,1142940,0,276,0,0.000000
27,97,0.005742,401233,97,0.004550,1205042,0,291,0,0.000000
28,95,0.006482,392965,95,0.004039,1180224,0,285,0,0.000000
29,97,0.005856,401233,97,0.004430,1205052,0,291,0,0.000000
30,82,0.005899,339179,81,0.006437,1006294,0,243,0,0.000000
31,90,0.005855,372272,90,0.005226,1118104,0,270,0,0.000000
32,99,0.004903,409503,99,0.005187,1229924,0,297,0,0.000000
33,94,0.005520,388818,95,0.004999,1176085,1,284,0,0.000000
34,84,0.006192,347454,84,0.005682,1039441,1,251,0,0.000000
35,86,0.006187,355735,86,0.005406,1068392,0,258,0,0.000000
36,95,0.006000,392952,95,0.004564,1171972,2,283,0,0.000000
37,93,0.006165,384684,93,0.004603,1155366,0,279,0,0.000000
38,97,0.005561,401231,97,0.004715,1200941,1,290,0,0.000000
39,95,0.005553,392956,95,0.004910,1180206,0,285,0,0.000000
40,94,0.005727,388820,94,0.004926,1163669,1,281,0,0.000000
41,96,0.005811,397095,95,0.004640,1180210,0,285,0,0.000000
42,96,0.005019,397085,97,0.005291,1200955,1,290,0,0.000000
43,100,0.005268,413643,99,0.004781,1225797,1,296,0,0.000000
44,85,0.005798,351601,86,0.005932,1068406,0,258,0,0.000000
45,100,0.005222,413635,100,0.004751,1238211,1,299,0,0.000000
46,97,0.006047,401233,96,0.004286,1192638,0,288,0,0.000000
47,99,0.005920,409507,100,0.004079,1242330,0,300,0,0.000000
48,98,0.005713,405360,98,0.004520,1217474,0,294,0,0.000000
49,96,0.006129,397084,96,0.004259,1192632,0,288,0,0.000000
50,101,0.004982,417775,100,0.004971,1242352,0,300,0,0.000000
51,93,0.005238,384679,94,0.005464,1167786,0,282,0,0.000000
52,100,0.004980,413643,100,0.005008,1238209,1,299,0,0.000000
53,100,0.004944,413635,100,0.005045,1238219,1,299,0,0.000000
54,101,0.004939,417768,100,0.004994,1242304,0,300,0,0.000000
55,93,0.005076,384681,93,0.005631,1155360,0,279,0,0.000000
56,103,0.004394,426043,103,0.005289,1279608,0,309,0,0.000000
57,102,0.005311,421917,102,0.004510,1267202,0,306,0,0.000000
58,96,0.005466,397090,97,0.004860,1205064,0,291,0,0.000000
59,92,0.005556,380540,91,0.005358,1130516,0,273,0,0.000000
60,92,0.005467,380539,93,0.005366,1151261,1,278,0,0.000000
61,94,0.005905,388810,93,0.004719,1155364,0,279,0,0.000000
62,91,0.004411,376411,91,0.006588,1126393,1,272,0,0.000000
63,98,0.003953,405372,98,0.006238,1217488,0,294,0,0.000000
64,93,0.004745,384689,94,0.005938,1167798,0,282,0,0.000000
65,100,0.004379,413634,99,0.005595,1229920,0,297,0,0.000000
66,97,0.005656,401223,97,0.004675,1205066,0,291,0,0.000000
67,96,0.005841,397097,96,0.004586,1188521,1,287,0,0.000000
68,95,0.005694,392956,96,0.004754,1192644,0,288,0,0.000000
69,87,0.005906,359875,87,0.005542,1076719,1,260,0,0.000000
70,1,0.007324,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.06
   1.500,0.18
   1.600,0.85
   1.700,1.84
   1.800,3.54
   1.900,6.05
   2.000,9.24
   2.100,12.84
   2.200,16.39
   2.300,19.64
   2.400,22.43
   2.500,25.15
   2.600,27.28
   2.700,29.20
   2.800,31.04
   2.900,32.66
   3.000,33.96
   3.100,35.10
   3.200,36.13
   3.300,37.29
   3.400,38.44
   3.500,39.42
   3.600,40.24
   3.700,41.07
   3.800,41.84
   3.900,42.73
   4.000,43.55
   4.100,44.40
   4.200,45.00
   4.300,45.77
   4.400,46.48
   4.500,47.48
   4.600,48.27
   4.700,48.83
   4.800,49.69
   4.900,50.48
   5.000,51.23
   5.100,52.09
   5.200,52.96
   5.300,53.97
   5.400,55.12
   5.500,56.36
   5.600,57.77
   5.700,58.97
   5.800,60.52
   5.900,61.83
   6.000,63.33
   6.100,64.78
   6.200,66.22
   6.300,67.64
   6.400,69.23
   6.500,70.89
   6.600,72.49
   6.700,73.98
   6.800,75.70
   6.900,77.44
   7.000,79.18
   7.100,80.75
   7.200,82.38
   7.300,83.76
   7.400,84.89
   7.500,86.16
   7.600,87.21
   7.700,88.21
   7.800,89.29
   7.900,90.13
   8.000,90.97
   8.100,91.65
   8.200,92.12
   8.300,92.65
   8.400,93.04
   8.500,93.63
   8.600,94.09
   8.700,94.39
   8.800,94.77
   8.900,95.04
   9.000,95.31
   9.100,95.63
   9.200,95.78
   9.300,96.04
   9.400,96.17
   9.500,96.37
   9.600,96.49
   9.700,96.63
   9.800,96.76
   9.900,96.88
  10.000,97.50
  11.000,98.03
  12.000,98.49
  13.000,98.88
  14.000,99.08
  15.000,99.24
  16.000,99.32
  17.000,99.35
  18.000,99.38
  19.000,99.40
  20.000,99.41
  44.000,99.44
  45.000,99.53
  46.000,99.58
  48.000,99.70
  49.000,99.79
  50.000,99.82
  51.000,99.86
  52.000,99.88
  53.000,99.91
  54.000,99.95
  55.000,99.98
  91.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.05
   1.700,0.14
   1.800,0.36
   1.900,0.92
   2.000,1.84
   2.100,3.16
   2.200,4.97
   2.300,7.39
   2.400,9.81
   2.500,12.67
   2.600,15.72
   2.700,18.67
   2.800,21.33
   2.900,24.06
   3.000,26.53
   3.100,28.70
   3.200,30.77
   3.300,32.79
   3.400,34.58
   3.500,36.07
   3.600,37.66
   3.700,38.93
   3.800,40.34
   3.900,41.25
   4.000,42.33
   4.100,43.26
   4.200,44.13
   4.300,44.81
   4.400,45.55
   4.500,46.58
   4.600,47.40
   4.700,48.26
   4.800,48.99
   4.900,49.59
   5.000,50.36
   5.100,51.12
   5.200,51.75
   5.300,52.52
   5.400,53.27
   5.500,54.04
   5.600,54.78
   5.700,55.62
   5.800,56.55
   5.900,57.33
   6.000,58.04
   6.100,58.84
   6.200,59.80
   6.300,60.90
   6.400,61.96
   6.500,63.40
   6.600,64.70
   6.700,66.18
   6.800,67.58
   6.900,69.08
   7.000,70.96
   7.100,72.53
   7.200,74.39
   7.300,76.02
   7.400,77.56
   7.500,79.23
   7.600,80.81
   7.700,82.25
   7.800,83.34
   7.900,84.70
   8.000,85.79
   8.100,86.89
   8.200,87.81
   8.300,88.68
   8.400,89.46
   8.500,90.11
   8.600,90.61
   8.700,91.26
   8.800,91.79
   8.900,92.27
   9.000,92.76
   9.100,93.20
   9.200,93.54
   9.300,93.94
   9.400,94.35
   9.500,94.59
   9.600,94.97
   9.700,95.25
   9.800,95.48
   9.900,95.65
  10.000,96.51
  11.000,97.70
  12.000,98.43
  13.000,98.99
  14.000,99.40
  15.000,99.62
  16.000,99.79
  17.000,99.86
  18.000,99.91
  19.000,99.92
  20.000,99.97
  22.000,99.98
  23.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
