Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,63,0.008823,260592,63,0.006973,782684,0,189,0,0.000000
1,89,0.005974,368136,88,0.005278,1093250,0,264,0,0.000000
2,84,0.005959,347461,85,0.005894,1051847,1,254,0,0.000000
3,86,0.005472,355728,86,0.006153,1068412,0,258,0,0.000000
4,82,0.006383,339194,81,0.005844,1006284,0,243,0,0.000000
5,85,0.006214,351598,86,0.005434,1068400,0,258,0,0.000000
6,83,0.006596,343330,83,0.005420,1031106,0,249,0,0.000000
7,82,0.006187,339181,81,0.006139,1002161,1,242,0,0.000000
8,81,0.006575,335052,81,0.005710,1006288,0,243,0,0.000000
9,83,0.006170,343313,84,0.005816,1043564,0,252,0,0.000000
10,85,0.007006,351599,85,0.004701,1051853,1,254,0,0.000000
11,82,0.005904,339183,82,0.006344,1018704,0,246,0,0.000000
12,84,0.006075,347468,84,0.005658,1043560,0,252,0,0.000000
13,81,0.006788,335040,81,0.005690,1006280,0,243,0,0.000000
14,82,0.006897,339189,82,0.005213,1018710,0,246,0,0.000000
15,86,0.005941,355720,85,0.005818,1051859,1,254,0,0.000000
16,80,0.005924,330917,81,0.006435,1006296,0,243,0,0.000000
17,90,0.005923,372272,89,0.005204,1101565,1,266,0,0.000000
18,76,0.007540,314374,77,0.005583,956576,0,231,0,0.000000
19,86,0.006107,355723,86,0.005498,1068404,0,258,0,0.000000
20,84,0.006923,347461,83,0.005039,1031150,0,249,0,0.000000
21,85,0.006853,351590,85,0.004871,1055982,0,255,0,0.000000
22,88,0.005835,364002,88,0.005492,1089127,1,263,0,0.000000
23,83,0.005855,343315,84,0.006151,1039433,1,251,0,0.000000
24,83,0.006860,343318,82,0.005209,1018734,0,246,0,0.000000
25,80,0.006499,330916,81,0.005940,1006296,0,243,0,0.000000
26,83,0.006521,343318,83,0.005496,1031128,0,249,0,0.000000
27,91,0.005725,376407,90,0.005314,1118116,0,270,0,0.000000
28,87,0.006519,359862,87,0.004950,1080852,0,261,0,0.000000
29,83,0.006155,343318,83,0.005558,1031130,0,249,0,0.000000
30,87,0.005428,359866,87,0.006361,1080818,0,261,0,0.000000
31,85,0.005822,351603,86,0.005851,1068398,0,258,0,0.000000
32,92,0.005806,380552,92,0.005022,1142950,0,276,0,0.000000
33,86,0.006386,355724,86,0.005274,1068394,0,258,0,0.000000
34,86,0.005808,355730,85,0.005829,1055990,0,255,0,0.000000
35,87,0.006497,359863,88,0.004961,1093258,0,264,0,0.000000
36,93,0.006223,384676,92,0.004566,1142950,0,276,0,0.000000
37,87,0.006172,359874,88,0.005241,1089135,1,263,0,0.000000
38,87,0.005888,359859,86,0.005669,1064291,1,257,0,0.000000
39,82,0.005955,339193,83,0.006118,1031116,0,249,0,0.000000
40,87,0.006191,359856,86,0.005316,1060160,2,256,0,0.000000
41,86,0.006164,355733,86,0.005507,1068404,0,258,0,0.000000
42,89,0.006126,368139,90,0.004962,1118100,0,270,0,0.000000
43,84,0.006624,347457,83,0.005337,1026995,1,248,0,0.000000
44,88,0.004977,364000,88,0.006386,1093260,0,264,0,0.000000
45,85,0.005671,351593,86,0.006015,1064279,1,257,0,0.000000
46,89,0.006397,368137,89,0.004787,1101555,1,266,0,0.000000
47,87,0.005231,359867,86,0.006319,1064301,1,257,0,0.000000
48,87,0.006093,359866,88,0.005380,1093254,0,264,0,0.000000
49,88,0.005629,364012,88,0.005711,1089133,1,263,0,0.000000
50,84,0.006238,347449,83,0.005687,1031136,0,249,0,0.000000
51,82,0.006148,339189,83,0.005978,1031134,0,249,0,0.000000
52,90,0.005476,372278,89,0.005707,1105674,0,267,0,0.000000
53,87,0.005464,359864,87,0.006008,1080814,0,261,0,0.000000
54,84,0.006221,347446,84,0.005642,1043556,0,252,0,0.000000
55,83,0.006485,343317,84,0.005446,1043570,0,252,0,0.000000
56,83,0.006691,343313,83,0.005398,1031146,0,249,0,0.000000
57,89,0.005110,368141,89,0.006127,1101547,1,266,0,0.000000
58,89,0.006588,368141,89,0.004603,1105678,0,267,0,0.000000
59,83,0.006896,343317,82,0.005213,1014597,1,245,0,0.000000
60,82,0.006958,339181,82,0.005137,1018688,0,246,0,0.000000
61,84,0.006768,347450,84,0.005133,1043538,0,252,0,0.000000
62,90,0.006822,372275,90,0.004313,1118106,0,270,0,0.000000
63,87,0.005460,359867,87,0.006049,1080842,0,261,0,0.000000
64,84,0.005493,347450,85,0.006272,1055988,0,255,0,0.000000
65,83,0.006067,343323,82,0.006015,1018728,0,246,0,0.000000
66,90,0.005741,372266,90,0.005346,1118090,0,270,0,0.000000
67,84,0.006018,347447,85,0.005809,1051871,1,254,0,0.000000
68,87,0.006660,359857,86,0.004900,1068400,0,258,0,0.000000
69,78,0.007419,322637,79,0.005281,977317,1,236,0,0.000000
70,1,0.008260,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.07
   1.500,0.37
   1.600,0.79
   1.700,1.73
   1.800,3.03
   1.900,5.32
   2.000,7.69
   2.100,10.33
   2.200,13.38
   2.300,16.14
   2.400,18.60
   2.500,21.37
   2.600,23.43
   2.700,25.61
   2.800,27.38
   2.900,29.13
   3.000,30.53
   3.100,31.61
   3.200,33.12
   3.300,34.18
   3.400,35.44
   3.500,36.52
   3.600,37.53
   3.700,38.22
   3.800,38.99
   3.900,39.89
   4.000,40.68
   4.100,41.33
   4.200,42.14
   4.300,42.71
   4.400,43.27
   4.500,43.89
   4.600,44.56
   4.700,45.22
   4.800,45.81
   4.900,46.47
   5.000,47.04
   5.100,47.74
   5.200,48.64
   5.300,49.38
   5.400,49.97
   5.500,50.52
   5.600,51.28
   5.700,51.99
   5.800,52.78
   5.900,53.50
   6.000,54.68
   6.100,55.69
   6.200,56.58
   6.300,57.57
   6.400,58.85
   6.500,60.10
   6.600,61.43
   6.700,62.86
   6.800,64.04
   6.900,65.11
   7.000,66.48
   7.100,68.19
   7.200,69.57
   7.300,71.47
   7.400,73.11
   7.500,74.91
   7.600,76.47
   7.700,78.00
   7.800,79.42
   7.900,81.08
   8.000,82.43
   8.100,83.91
   8.200,85.36
   8.300,86.45
   8.400,87.70
   8.500,88.74
   8.600,89.68
   8.700,90.68
   8.800,91.37
   8.900,92.02
   9.000,92.56
   9.100,93.07
   9.200,93.52
   9.300,93.96
   9.400,94.31
   9.500,94.60
   9.600,94.93
   9.700,95.17
   9.800,95.39
   9.900,95.61
  10.000,96.65
  11.000,97.54
  12.000,98.28
  13.000,98.70
  14.000,98.99
  15.000,99.28
  16.000,99.48
  17.000,99.56
  18.000,99.63
  19.000,99.66
  20.000,99.68
  21.000,99.70
  43.000,99.71
  44.000,99.76
  45.000,99.78
  46.000,99.80
  47.000,99.81
  49.000,99.90
  50.000,99.92
  52.000,99.93
  53.000,99.95
  54.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.20
   1.800,0.49
   1.900,1.11
   2.000,1.97
   2.100,3.20
   2.200,4.83
   2.300,6.65
   2.400,8.60
   2.500,10.80
   2.600,12.54
   2.700,14.55
   2.800,16.64
   2.900,18.73
   3.000,20.95
   3.100,22.83
   3.200,24.20
   3.300,25.83
   3.400,27.34
   3.500,28.47
   3.600,29.88
   3.700,30.83
   3.800,31.70
   3.900,32.56
   4.000,33.43
   4.100,34.41
   4.200,35.29
   4.300,35.94
   4.400,36.58
   4.500,37.24
   4.600,37.91
   4.700,38.55
   4.800,39.09
   4.900,39.56
   5.000,40.40
   5.100,41.02
   5.200,41.61
   5.300,42.20
   5.400,42.76
   5.500,43.23
   5.600,43.72
   5.700,44.20
   5.800,44.91
   5.900,45.43
   6.000,46.10
   6.100,46.68
   6.200,47.30
   6.300,47.96
   6.400,49.00
   6.500,49.82
   6.600,50.58
   6.700,51.62
   6.800,52.48
   6.900,53.44
   7.000,54.48
   7.100,55.81
   7.200,57.43
   7.300,58.91
   7.400,60.68
   7.500,62.54
   7.600,64.36
   7.700,66.45
   7.800,68.82
   7.900,70.67
   8.000,72.69
   8.100,74.32
   8.200,76.33
   8.300,78.38
   8.400,79.77
   8.500,81.20
   8.600,82.53
   8.700,83.93
   8.800,85.16
   8.900,86.20
   9.000,87.06
   9.100,87.85
   9.200,88.63
   9.300,89.37
   9.400,90.07
   9.500,90.58
   9.600,91.12
   9.700,91.62
   9.800,92.14
   9.900,92.58
  10.000,94.43
  11.000,95.89
  12.000,97.22
  13.000,97.83
  14.000,98.40
  15.000,98.87
  16.000,99.23
  17.000,99.43
  18.000,99.63
  19.000,99.73
  20.000,99.83
  21.000,99.88
  22.000,99.93
  25.000,99.95
  26.000,99.98
  32.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
