Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,66,0.007736,273003,65,0.007494,807530,0,195,0,0.000000
1,88,0.005746,363998,89,0.005522,1101551,1,266,0,0.000000
2,94,0.005409,388824,93,0.005259,1151235,1,278,0,0.000000
3,91,0.005761,376414,92,0.005115,1142950,0,276,0,0.000000
4,94,0.005710,388825,94,0.004921,1167792,0,282,0,0.000000
5,91,0.005516,376425,90,0.005552,1118080,0,270,0,0.000000
6,84,0.005888,347460,85,0.005916,1051833,1,254,0,0.000000
7,99,0.004810,409503,99,0.005327,1229904,0,297,0,0.000000
8,86,0.005635,355725,86,0.005916,1068418,0,258,0,0.000000
9,91,0.005908,376420,91,0.005085,1126395,1,272,0,0.000000
10,91,0.005783,376406,91,0.005213,1130514,0,273,0,0.000000
11,86,0.005834,355741,85,0.005860,1055976,0,255,0,0.000000
12,95,0.005591,392950,96,0.004859,1192630,0,288,0,0.000000
13,99,0.005752,409499,98,0.004137,1217480,0,294,0,0.000000
14,94,0.005373,388818,95,0.005455,1171964,2,283,0,0.000000
15,88,0.004798,364010,88,0.006548,1093274,0,264,0,0.000000
16,89,0.004762,368138,88,0.006494,1089123,1,263,0,0.000000
17,94,0.004543,388823,95,0.006027,1180210,0,285,0,0.000000
18,89,0.005000,368141,89,0.006215,1105674,0,267,0,0.000000
19,96,0.005442,397088,95,0.005002,1180222,0,285,0,0.000000
20,93,0.005865,384685,93,0.004913,1151243,1,278,0,0.000000
21,94,0.005481,388814,95,0.005061,1176093,1,284,0,0.000000
22,101,0.005323,417777,101,0.004549,1254778,0,303,0,0.000000
23,96,0.005652,397097,95,0.004809,1180224,0,285,0,0.000000
24,93,0.005968,384681,93,0.004807,1155374,0,279,0,0.000000
25,98,0.005087,405356,99,0.005040,1229920,0,297,0,0.000000
26,95,0.005661,392958,95,0.004829,1180230,0,285,0,0.000000
27,97,0.005804,401226,96,0.004576,1192626,0,288,0,0.000000
28,94,0.006028,388832,94,0.004588,1163655,1,281,0,0.000000
29,92,0.005534,380551,93,0.005231,1155376,0,279,0,0.000000
30,97,0.005926,401224,97,0.004406,1205046,0,291,0,0.000000
31,99,0.006068,409503,98,0.004060,1217498,0,294,0,0.000000
32,94,0.006195,388819,94,0.004413,1167798,0,282,0,0.000000
33,92,0.005849,380540,93,0.004977,1155382,0,279,0,0.000000
34,97,0.005017,401233,97,0.005225,1200929,1,290,0,0.000000
35,86,0.005864,355732,86,0.005768,1064279,1,257,0,0.000000
36,89,0.005970,368136,88,0.005349,1089129,1,263,0,0.000000
37,95,0.005547,392957,95,0.004954,1176091,1,284,0,0.000000
38,97,0.005499,401231,98,0.004758,1217476,0,294,0,0.000000
39,104,0.005098,430191,103,0.004547,1275481,1,308,0,0.000000
40,93,0.006141,384674,93,0.004597,1155364,0,279,0,0.000000
41,95,0.005548,392959,96,0.004861,1188515,1,287,0,0.000000
42,97,0.005537,401227,97,0.004777,1200949,1,290,0,0.000000
43,93,0.005927,384686,92,0.004887,1138837,1,275,0,0.000000
44,89,0.005753,368147,89,0.005417,1105680,0,267,0,0.000000
45,90,0.005580,372273,90,0.005495,1113973,1,269,0,0.000000
46,87,0.006268,359865,88,0.005148,1093252,0,264,0,0.000000
47,94,0.006116,388820,94,0.004567,1167788,0,282,0,0.000000
48,91,0.005773,376415,91,0.005165,1126397,1,272,0,0.000000
49,94,0.005784,388812,93,0.004945,1155356,0,279,0,0.000000
50,85,0.006249,351584,86,0.005380,1068412,0,258,0,0.000000
51,90,0.006352,372276,89,0.004816,1105686,0,267,0,0.000000
52,98,0.005455,405364,98,0.004737,1213355,1,293,0,0.000000
53,84,0.004918,347461,84,0.005768,1039435,1,251,0,0.000000
54,61,0.005661,252320,61,0.011775,757830,0,183,0,0.000000
55,55,0.005528,227493,56,0.013009,691589,1,167,0,0.000000
56,93,0.005518,384678,92,0.005296,1142908,0,276,0,0.000000
57,88,0.005679,364002,88,0.005667,1093252,0,264,0,0.000000
58,98,0.005030,405361,98,0.005139,1217490,0,294,0,0.000000
59,95,0.005619,392962,96,0.004858,1192660,0,288,0,0.000000
60,90,0.005624,372274,89,0.005543,1105674,0,267,0,0.000000
61,89,0.005816,368128,89,0.005393,1105680,0,267,0,0.000000
62,90,0.005287,372264,91,0.005774,1130536,0,273,0,0.000000
63,87,0.006400,359863,86,0.005108,1064271,1,257,0,0.000000
64,84,0.005867,347451,85,0.005992,1055982,0,255,0,0.000000
65,85,0.006326,351594,84,0.005462,1039431,1,251,0,0.000000
66,94,0.005624,388823,94,0.005003,1167806,0,282,0,0.000000
67,101,0.004844,417783,102,0.005010,1267188,0,306,0,0.000000
68,90,0.005709,372266,89,0.005432,1105686,0,267,0,0.000000
69,94,0.005185,388823,95,0.005381,1176081,1,284,0,0.000000
70,1,0.002388,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.05
   1.500,0.25
   1.600,0.66
   1.700,1.85
   1.800,3.90
   1.900,6.39
   2.000,9.56
   2.100,13.15
   2.200,16.55
   2.300,19.85
   2.400,22.88
   2.500,25.57
   2.600,28.14
   2.700,30.51
   2.800,32.40
   2.900,33.80
   3.000,35.32
   3.100,36.52
   3.200,37.62
   3.300,38.77
   3.400,39.63
   3.500,40.72
   3.600,41.55
   3.700,42.45
   3.800,43.17
   3.900,43.94
   4.000,44.78
   4.100,45.47
   4.200,46.10
   4.300,46.80
   4.400,47.41
   4.500,48.10
   4.600,48.76
   4.700,49.45
   4.800,50.25
   4.900,51.02
   5.000,51.86
   5.100,52.66
   5.200,53.57
   5.300,54.37
   5.400,55.39
   5.500,56.41
   5.600,57.25
   5.700,58.49
   5.800,59.76
   5.900,61.03
   6.000,62.36
   6.100,63.55
   6.200,65.12
   6.300,66.50
   6.400,68.18
   6.500,69.82
   6.600,71.48
   6.700,73.33
   6.800,75.23
   6.900,76.76
   7.000,78.53
   7.100,80.41
   7.200,81.81
   7.300,83.28
   7.400,84.55
   7.500,86.02
   7.600,87.14
   7.700,88.03
   7.800,88.94
   7.900,89.69
   8.000,90.38
   8.100,91.05
   8.200,91.38
   8.300,92.04
   8.400,92.54
   8.500,92.93
   8.600,93.29
   8.700,93.64
   8.800,93.94
   8.900,94.20
   9.000,94.61
   9.100,94.94
   9.200,95.17
   9.300,95.28
   9.400,95.42
   9.500,95.61
   9.600,95.75
   9.700,95.88
   9.800,96.11
   9.900,96.22
  10.000,96.76
  11.000,97.52
  12.000,98.04
  13.000,98.42
  14.000,98.79
  15.000,99.01
  16.000,99.17
  17.000,99.26
  18.000,99.28
  20.000,99.31
  24.000,99.36
  43.000,99.42
  44.000,99.45
  45.000,99.51
  46.000,99.61
  47.000,99.70
  48.000,99.72
  49.000,99.81
  50.000,99.86
  51.000,99.91
  52.000,99.94
  57.000,99.95
  61.000,99.97
 330.000,99.98
 380.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.06
   1.800,0.27
   1.900,0.77
   2.000,1.52
   2.100,2.87
   2.200,4.68
   2.300,7.03
   2.400,9.01
   2.500,11.45
   2.600,14.43
   2.700,16.51
   2.800,19.30
   2.900,21.95
   3.000,24.47
   3.100,26.51
   3.200,28.54
   3.300,30.13
   3.400,31.68
   3.500,33.12
   3.600,34.48
   3.700,35.85
   3.800,37.07
   3.900,37.88
   4.000,38.76
   4.100,39.75
   4.200,40.51
   4.300,41.39
   4.400,42.33
   4.500,43.44
   4.600,44.13
   4.700,44.88
   4.800,45.70
   4.900,46.48
   5.000,47.23
   5.100,47.91
   5.200,48.52
   5.300,49.05
   5.400,49.69
   5.500,50.43
   5.600,51.18
   5.700,51.78
   5.800,52.56
   5.900,53.36
   6.000,54.24
   6.100,55.05
   6.200,56.12
   6.300,57.20
   6.400,58.55
   6.500,59.63
   6.600,60.83
   6.700,62.46
   6.800,63.97
   6.900,65.78
   7.000,67.43
   7.100,69.25
   7.200,71.00
   7.300,72.63
   7.400,74.56
   7.500,76.48
   7.600,77.96
   7.700,79.41
   7.800,80.82
   7.900,81.92
   8.000,83.30
   8.100,84.68
   8.200,85.79
   8.300,86.81
   8.400,87.80
   8.500,88.64
   8.600,89.25
   8.700,89.86
   8.800,90.38
   8.900,90.96
   9.000,91.51
   9.100,92.03
   9.200,92.37
   9.300,92.81
   9.400,93.23
   9.500,93.69
   9.600,93.95
   9.700,94.19
   9.800,94.33
   9.900,94.52
  10.000,95.61
  11.000,96.91
  12.000,97.67
  13.000,98.28
  14.000,98.89
  15.000,99.25
  16.000,99.55
  17.000,99.80
  19.000,99.84
  20.000,99.89
  21.000,99.94
  22.000,99.97
  26.000,99.98
  45.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
