Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,75,0.007279,310230,75,0.005988,931762,0,225,0,0.000000
1,90,0.005902,372275,89,0.005274,1101557,1,266,0,0.000000
2,91,0.006276,376411,92,0.004664,1138805,1,275,0,0.000000
3,96,0.005562,397097,95,0.004879,1180222,0,285,0,0.000000
4,90,0.005990,372280,91,0.005066,1130518,0,273,0,0.000000
5,93,0.005599,384698,92,0.005174,1142926,0,276,0,0.000000
6,90,0.006601,372274,90,0.004485,1113957,1,269,0,0.000000
7,95,0.004478,392958,95,0.006061,1180212,0,285,0,0.000000
8,89,0.005511,368136,89,0.005663,1105680,0,267,0,0.000000
9,94,0.006123,388825,95,0.004484,1176085,1,284,0,0.000000
10,99,0.005858,409507,99,0.004224,1229904,0,297,0,0.000000
11,94,0.005689,388824,94,0.004912,1167786,0,282,0,0.000000
12,99,0.004634,409501,98,0.005540,1217466,0,294,0,0.000000
13,93,0.005437,384674,94,0.005230,1163675,1,281,0,0.000000
14,92,0.005865,380552,92,0.005001,1138821,1,275,0,0.000000
15,101,0.004956,417778,100,0.004949,1242356,0,300,0,0.000000
16,97,0.005139,401235,98,0.005101,1213345,1,293,0,0.000000
17,95,0.004697,392953,94,0.005904,1167794,0,282,0,0.000000
18,86,0.005121,355732,86,0.006516,1068410,0,258,0,0.000000
19,91,0.005973,376413,91,0.004640,1130522,0,273,0,0.000000
20,90,0.005591,372269,91,0.005805,1126405,1,272,0,0.000000
21,104,0.004440,430179,104,0.005144,1287909,1,311,0,0.000000
22,86,0.005436,355733,85,0.006248,1055994,0,255,0,0.000000
23,92,0.005489,380546,93,0.005290,1155370,0,279,0,0.000000
24,94,0.006029,388818,94,0.004623,1167804,0,282,0,0.000000
25,97,0.005441,401224,96,0.004857,1192662,0,288,0,0.000000
26,75,0.005494,310227,76,0.007694,944170,0,228,0,0.000000
27,96,0.005866,397094,96,0.004547,1192626,0,288,0,0.000000
28,99,0.005088,409515,99,0.005044,1225777,1,296,0,0.000000
29,98,0.005379,405371,98,0.004800,1217488,0,294,0,0.000000
30,98,0.004667,405358,97,0.005556,1205052,0,291,0,0.000000
31,98,0.005566,405360,99,0.004628,1229918,0,297,0,0.000000
32,89,0.005633,368144,88,0.005456,1093262,0,264,0,0.000000
33,87,0.006487,359854,88,0.005062,1093256,0,264,0,0.000000
34,91,0.005641,376417,90,0.005436,1113973,1,269,0,0.000000
35,92,0.005678,380553,92,0.005180,1138815,1,275,0,0.000000
36,93,0.005560,384679,94,0.005097,1159544,2,280,0,0.000000
37,97,0.005649,401230,97,0.004679,1205062,0,291,0,0.000000
38,96,0.005241,397092,96,0.005170,1192640,0,288,0,0.000000
39,99,0.005454,409505,98,0.004672,1213347,1,293,0,0.000000
40,85,0.005958,351589,86,0.005730,1068410,0,258,0,0.000000
41,97,0.005470,401232,97,0.004807,1200937,1,290,0,0.000000
42,100,0.005076,413633,99,0.004985,1225801,1,296,0,0.000000
43,94,0.005629,388825,94,0.004925,1163681,1,281,0,0.000000
44,96,0.005160,397099,97,0.005257,1205058,0,291,0,0.000000
45,83,0.005171,343319,82,0.006914,1014595,1,245,0,0.000000
46,90,0.005414,372275,90,0.005689,1118098,0,270,0,0.000000
47,84,0.007065,347456,85,0.004793,1055976,0,255,0,0.000000
48,90,0.005900,372279,90,0.005187,1113973,1,269,0,0.000000
49,85,0.005730,351586,84,0.006107,1043548,0,252,0,0.000000
50,91,0.006098,376402,92,0.004709,1142952,0,276,0,0.000000
51,94,0.006415,388821,94,0.004320,1167806,0,282,0,0.000000
52,96,0.005164,397092,95,0.005236,1176083,1,284,0,0.000000
53,89,0.005864,368143,89,0.005364,1101555,1,266,0,0.000000
54,81,0.005343,335044,81,0.006937,1002165,1,242,0,0.000000
55,83,0.005327,343316,84,0.006725,1043550,0,252,0,0.000000
56,89,0.006037,368133,89,0.005171,1105650,0,267,0,0.000000
57,89,0.005283,368136,89,0.005863,1105680,0,267,0,0.000000
58,98,0.005390,405368,98,0.004874,1217498,0,294,0,0.000000
59,94,0.005851,388813,94,0.004778,1167798,0,282,0,0.000000
60,84,0.005832,347458,83,0.005601,1031152,0,249,0,0.000000
61,85,0.006381,351584,85,0.005905,1055976,0,255,0,0.000000
62,96,0.005618,397081,97,0.004684,1200949,1,290,0,0.000000
63,91,0.006328,376408,90,0.004754,1118094,0,270,0,0.000000
64,92,0.006315,380546,92,0.004483,1138817,1,275,0,0.000000
65,92,0.005733,380553,92,0.005175,1142948,0,276,0,0.000000
66,96,0.005574,397099,97,0.004775,1205074,0,291,0,0.000000
67,99,0.004606,409493,98,0.005519,1217496,0,294,0,0.000000
68,91,0.005455,376411,92,0.005412,1142946,0,276,0,0.000000
69,90,0.005994,372276,90,0.005187,1113965,1,269,0,0.000000
70,1,0.002592,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.08
   1.500,0.22
   1.600,0.73
   1.700,1.54
   1.800,3.21
   1.900,5.06
   2.000,8.02
   2.100,11.20
   2.200,14.93
   2.300,18.34
   2.400,21.78
   2.500,24.56
   2.600,27.28
   2.700,29.62
   2.800,31.51
   2.900,33.02
   3.000,34.32
   3.100,35.52
   3.200,36.76
   3.300,37.91
   3.400,39.05
   3.500,40.11
   3.600,40.88
   3.700,41.77
   3.800,42.75
   3.900,43.51
   4.000,44.31
   4.100,44.89
   4.200,45.59
   4.300,46.41
   4.400,47.26
   4.500,48.02
   4.600,48.81
   4.700,49.54
   4.800,50.35
   4.900,51.00
   5.000,51.64
   5.100,52.47
   5.200,53.31
   5.300,54.38
   5.400,55.50
   5.500,56.59
   5.600,57.78
   5.700,58.98
   5.800,60.20
   5.900,61.69
   6.000,62.76
   6.100,63.93
   6.200,65.21
   6.300,66.58
   6.400,68.05
   6.500,69.68
   6.600,71.19
   6.700,73.11
   6.800,74.82
   6.900,76.56
   7.000,78.08
   7.100,80.12
   7.200,81.83
   7.300,83.21
   7.400,84.56
   7.500,86.04
   7.600,87.21
   7.700,88.18
   7.800,89.12
   7.900,89.96
   8.000,90.80
   8.100,91.42
   8.200,92.01
   8.300,92.60
   8.400,93.00
   8.500,93.42
   8.600,93.79
   8.700,94.13
   8.800,94.49
   8.900,94.83
   9.000,95.08
   9.100,95.33
   9.200,95.42
   9.300,95.69
   9.400,95.89
   9.500,96.11
   9.600,96.31
   9.700,96.42
   9.800,96.60
   9.900,96.68
  10.000,97.13
  11.000,97.92
  12.000,98.25
  13.000,98.60
  14.000,98.90
  15.000,99.04
  16.000,99.19
  17.000,99.30
  18.000,99.33
  19.000,99.36
  30.000,99.38
  44.000,99.41
  45.000,99.53
  46.000,99.60
  47.000,99.69
  48.000,99.74
  49.000,99.80
  50.000,99.84
  51.000,99.86
  52.000,99.88
  53.000,99.94
  54.000,99.97
  55.000,99.98
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.11
   1.800,0.29
   1.900,0.65
   2.000,1.55
   2.100,2.81
   2.200,4.27
   2.300,6.41
   2.400,8.67
   2.500,11.31
   2.600,13.74
   2.700,16.55
   2.800,19.19
   2.900,21.24
   3.000,23.69
   3.100,25.81
   3.200,27.71
   3.300,29.93
   3.400,31.88
   3.500,33.51
   3.600,34.86
   3.700,36.46
   3.800,37.59
   3.900,38.68
   4.000,39.70
   4.100,40.46
   4.200,41.19
   4.300,42.09
   4.400,43.03
   4.500,43.64
   4.600,44.32
   4.700,45.04
   4.800,45.67
   4.900,46.35
   5.000,46.99
   5.100,47.61
   5.200,48.15
   5.300,48.77
   5.400,49.47
   5.500,50.06
   5.600,50.68
   5.700,51.33
   5.800,52.08
   5.900,53.01
   6.000,53.94
   6.100,55.00
   6.200,56.10
   6.300,57.20
   6.400,58.24
   6.500,59.62
   6.600,61.00
   6.700,62.33
   6.800,64.18
   6.900,65.73
   7.000,67.47
   7.100,69.31
   7.200,71.33
   7.300,73.02
   7.400,74.76
   7.500,76.37
   7.600,77.96
   7.700,79.54
   7.800,81.04
   7.900,82.56
   8.000,83.87
   8.100,84.89
   8.200,86.01
   8.300,86.88
   8.400,87.96
   8.500,88.91
   8.600,89.85
   8.700,90.38
   8.800,90.99
   8.900,91.65
   9.000,92.09
   9.100,92.66
   9.200,92.99
   9.300,93.27
   9.400,93.59
   9.500,93.78
   9.600,94.06
   9.700,94.29
   9.800,94.59
   9.900,94.79
  10.000,95.92
  11.000,97.19
  12.000,98.15
  13.000,98.68
  14.000,99.21
  15.000,99.44
  16.000,99.67
  17.000,99.75
  18.000,99.83
  19.000,99.91
  20.000,99.92
  21.000,99.94
  22.000,99.95
  23.000,99.97
  24.000,99.98
  39.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
