[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  164k|   0     0 |   0     0 | 429  1448 
  2   3  94   0   0   2|   0     0 |3983k 1344k|   0     0 | 600  2609 
  1   1  96   0   0   2|   0     0 |4692k 1588k|   0     0 | 717  2948 
  1   3  94   0   0   2|   0     0 |4566k 1540k|   0     0 | 636  2820 
  2   2  94   0   0   2|   0     0 |4576k 1550k|   0     0 | 702  2892 
  1   3  95   0   0   2|   0     0 |4635k 1557k|   0     0 | 601  2833 
  1   1  96   0   0   2|   0     0 |4668k 1574k|   0     0 | 675  2822 
  3   2  94   0   0   2|   0     0 |4528k 1534k|   0     0 | 703  2787 
  1   2  96   0   0   2|   0     0 |4823k 1625k|   0     0 | 722  2926 
  1   2  95   0   0   2|   0     0 |4584k 1540k|   0     0 | 634  2840 
  3   2  94   0   0   2|   0     0 |4770k 1616k|   0     0 | 742  2828 
  1   3  93   0   0   2|   0     0 |4677k 1574k|   0     0 | 627  2815 
  1   3  93   0   0   3|   0     0 |4544k 1535k|   0     0 | 657  2832 
  2   3  93   0   0   3|   0     0 |4691k 1581k|   0     0 | 684  2888 
  1   3  94   0   0   3|   0     0 |4642k 1565k|   0     0 | 674  2926 
  2   3  94   0   0   2|   0     0 |4651k 1574k|   0     0 | 657  2885 
  2   3  94   0   0   2|   0     0 |4150k 1405k|   0     0 | 627  2577 
  1   3  94   0   0   2|   0     0 |4745k 1596k|   0     0 | 732  2939 
  2   2  95   0   0   2|   0     0 |4831k 1633k|   0     0 | 780  2953 
  3   1  94   0   0   2|   0     0 |4615k 1556k|   0     0 | 713  2770 
  1   2  95   0   0   2|   0     0 |4747k 1605k|   0     0 | 656  2818 
  2   2  95   0   0   2|   0     0 |4560k 1528k|   0     0 | 700  2844 
  2   4  92   0   0   2|   0     0 |4760k 1613k|   0     0 | 676  2860 
  2   2  94   0   0   2|   0     0 |4880k 1647k|   0     0 | 743  3041 
  1   4  93   0   0   2|   0     0 |4852k 1634k|   0     0 | 651  2883 
  2   3  93   0   0   2|   0     0 |4716k 1593k|   0     0 | 678  2863 
  1   3  95   0   0   2|   0     0 |4877k 1637k|   0     0 | 650  2908 
  2   2  95   0   0   2|   0     0 |4725k 1595k|   0     0 | 669  2879 
  2   2  94   0   0   2|   0     0 |4802k 1619k|   0     0 | 670  2958 
  0   2  96   0   0   2|   0     0 |4748k 1600k|   0     0 | 665  2819 
  2   2  94   0   0   2|   0   104k|4785k 1613k|   0     0 | 676  2872 
  2   2  93   1   0   2|   0    12k|4811k 1618k|   0     0 | 656  2807 
  1   3  94   0   0   3|   0     0 |4645k 1566k|   0     0 | 656  2783 
  1   2  93   0   0   3|   0     0 |4751k 1604k|   0     0 | 644  2810 
  2   2  95   0   0   2|   0     0 |4530k 1527k|   0     0 | 697  2892 
  3   2  94   0   0   2|   0     0 |4541k 1527k|   0     0 | 641  2771 
  1   3  95   0   0   2|   0     0 |4527k 1535k|   0     0 | 674  2730 
  3   4  92   0   0   2|   0     0 |4690k 1586k|   0     0 | 667  2767 
  1   4  94   0   0   2|   0     0 |4758k 1607k|   0     0 | 689  2906 
  1   1  97   0   0   2|   0     0 |4768k 1613k|   0     0 | 716  2976 
  2   4  92   0   0   2|   0     0 |4886k 1648k|   0     0 | 672  2904 
  1   2  96   0   0   2|   0     0 |4409k 1491k|   0     0 | 585  2661 
  1   2  94   0   0   3|   0     0 |4565k 1538k|   0     0 | 694  2842 
  2   3  94   0   0   2|   0     0 |4657k 1575k|   0     0 | 660  2774 
  1   1  97   0   0   1|   0     0 |4407k 1483k|   0     0 | 618  2730 
  1   3  95   0   0   2|   0     0 |4368k 1478k|   0     0 | 612  2638 
  1   2  94   0   0   3|   0     0 |4432k 1489k|   0     0 | 626  2672 
  1   4  93   0   0   2|   0     0 |4344k 1475k|   0     0 | 643  2669 
  2   2  95   0   0   2|   0     0 |4642k 1563k|   0     0 | 550  2690 
  2   3  94   0   0   2|   0     0 |4588k 1558k|   0     0 | 679  2838 
  2   2  95   0   0   1|   0     0 |4569k 1540k|   0     0 | 644  2699 
  2   1  96   0   0   2|   0     0 |4518k 1521k|   0     0 | 628  2819 
  2   2  94   0   0   2|   0     0 |4545k 1537k|   0     0 | 714  2779 
  1   2  96   0   0   1|   0     0 |4355k 1470k|   0     0 | 688  2604 
  1   2  96   0   0   1|   0     0 |3115k  914k|   0     0 | 508  1953 
  1   1  96   0   0   2|   0     0 |3163k 1191k|   0     0 | 532  2002 
  1   2  95   0   0   2|   0     0 |3258k 1127k|   0     0 | 539  2094 
  3   3  94   0   0   1|   0     0 |4454k 1502k|   0     0 | 726  2769 
  2   2  94   0   0   3|   0     0 |4638k 1566k|   0     0 | 720  2907 
  2   1  96   0   0   2|   0     0 |4875k 1646k|   0     0 | 765  2913 
  2   4  94   0   0   1|   0    16k|4545k 1527k|   0     0 | 647  2764 
  2   2  94   1   0   2|   0  4096B|4443k 1503k|   0     0 | 639  2747 
  2   3  93   0   0   2|   0   116k|4493k 1512k|   0     0 | 629  2811 
  1   3  95   0   0   2|   0     0 |4514k 1527k|   0     0 | 658  2752 
  2   2  93   0   0   2|   0     0 |4424k 1491k|   0     0 | 598  2754 
  2   2  95   0   0   1|   0     0 |4536k 1529k|   0     0 | 656  2795 
  1   3  94   0   0   2|   0     0 |4397k 1479k|   0     0 | 635  2753 
  2   3  93   0   0   3|   0     0 |4698k 1582k|   0     0 | 688  2921 
  2   3  94   0   0   2|   0     0 |4992k 1686k|   0     0 | 705  3029 
  1   3  95   0   0   1|   0     0 |4655k 1573k|   0     0 | 694  2765 
  2   3  95   0   0   1|   0     0 |4200k 1411k|   0     0 | 566  2587 
