[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  160k|   0     0 |   0     0 | 379  1391 
  2   3  94   0   0   1|   0     0 |4366k 1478k|   0     0 |1020  2638 
  1   2  95   0   0   3|   0     0 |4689k 1580k|   0     0 | 666  2669 
  1   4  93   0   0   3|   0     0 |4677k 1578k|   0     0 |1074  2711 
  2   2  94   0   0   2|   0     0 |4703k 1580k|   0     0 | 983  2781 
  1   3  95   0   0   2|   0     0 |4608k 1555k|   0     0 |1220  2644 
  0   3  92   0   0   4|   0     0 |4444k 1495k|   0     0 |1226  2649 
  2   2  94   0   0   2|   0     0 |4662k 1573k|   0     0 | 956  2891 
  2   3  93   0   0   3|   0     0 |4591k 1552k|   0     0 |1172  2731 
  1   2  95   0   0   2|   0     0 |4419k 1491k|   0     0 | 765  2619 
  2   3  94   0   0   2|   0     0 |4639k 1558k|   0     0 | 523  2766 
  1   2  94   0   0   3|   0     0 |4600k 1554k|   0     0 | 607  2775 
  2   2  93   0   0   3|   0     0 |4685k 1576k|   0     0 | 954  2764 
  3   3  92   0   0   2|   0     0 |4695k 1583k|   0     0 | 340  2868 
  1   3  94   0   0   3|   0     0 |4647k 1564k|   0     0 |1041  2846 
  1   2  94   0   0   4|   0     0 |4561k 1539k|   0     0 | 565  2658 
  2   2  94   0   0   2|   0     0 |4760k 1605k|   0     0 | 596  2760 
  1   2  95   0   0   3|   0     0 |4685k 1576k|   0     0 | 767  2619 
  2   2  93   0   0   3|   0     0 |4484k 1511k|   0     0 | 948  2716 
  3   3  92   0   0   3|   0     0 |5012k 1687k|   0     0 | 934  2894 
  2   3  93   0   0   3|   0    32k|4746k 1601k|   0     0 |1155  2694 
  2   2  93   0   0   4|   0     0 |5007k 1676k|   0     0 | 859  2891 
  3   2  93   0   0   2|   0     0 |4897k 1655k|   0     0 | 754  2821 
  1   3  94   0   0   2|   0     0 |4654k 1564k|   0     0 | 481  2671 
  2   2  94   0   0   3|   0     0 |4750k 1603k|   0     0 | 761  2746 
  2   2  94   0   0   3|   0    24k|4576k 1545k|   0     0 | 803  2676 
  1   2  93   0   0   5|   0     0 |4754k 1599k|   0     0 |1124  2869 
  2   2  93   0   0   3|   0     0 |4514k 1519k|   0     0 |1168  2648 
  2   2  93   0   0   3|   0     0 |4724k 1586k|   0     0 | 877  2843 
  1   3  94   0   0   3|   0     0 |4678k 1575k|   0     0 | 983  2758 
  1   4  93   1   0   1|   0    36k|4800k 1610k|   0     0 |1199  2776 
  2   2  95   0   0   2|   0     0 |4730k 1587k|   0     0 |1105  2828 
  1   3  95   0   0   2|   0     0 |4600k 1556k|   0     0 | 874  2779 
  1   3  93   0   0   3|   0     0 |4724k 1589k|   0     0 |1120  2773 
  1   2  96   0   0   2|   0     0 |4656k 1576k|   0     0 | 961  2732 
  1   2  94   0   0   3|   0  4096B|4484k 1512k|   0     0 | 109  2660 
  1   2  94   0   0   3|   0     0 |4716k 1590k|   0     0 |  78  2852 
  1   3  93   0   0   3|   0     0 |4824k 1625k|   0     0 |  72  2833 
  1   2  94   0   0   3|   0     0 |4424k 1494k|   0     0 |1091  2681 
  2   2  94   0   0   3|   0     0 |4637k 1557k|   0     0 |1178  2722 
  1   3  94   0   0   3|   0     0 |4558k 1544k|   0     0 |1012  2656 
  3   2  93   0   0   2|   0     0 |4537k 1533k|   0     0 |1108  2677 
  1   2  96   0   0   2|   0     0 |4638k 1559k|   0     0 |1132  2596 
  4   2  92   0   0   3|   0     0 |4798k 1622k|   0     0 | 792  2892 
  1   2  96   0   0   2|   0     0 |4753k 1599k|   0     0 | 725  2763 
  2   3  93   0   0   2|   0     0 |4810k 1622k|   0     0 |1304  2804 
  2   3  94   0   0   2|   0     0 |4744k 1600k|   0     0 |1214  2746 
  1   2  95   0   0   2|   0     0 |4432k 1494k|   0     0 |1183  2728 
  2   2  93   0   0   3|   0     0 |4581k 1531k|   0     0 | 716  2779 
  1   2  95   0   0   2|   0     0 |4759k 1609k|   0     0 | 936  2678 
  3   3  92   0   0   3|   0     0 |4882k 1651k|   0     0 | 687  2953 
  1   2  94   0   0   3|   0     0 |4921k 1656k|   0     0 | 385  2727 
  3   2  92   0   0   3|   0     0 |4498k 1516k|   0     0 | 685  2621 
  1   1  95   0   0   3|   0     0 |4548k 1533k|   0     0 | 896  2662 
  2   3  94   0   0   2|   0     0 |4750k 1599k|   0     0 | 536  2819 
  3   2  93   0   0   3|   0     0 |4869k 1636k|   0     0 |1009  2807 
  2   4  93   0   0   2|   0     0 |4789k 1615k|   0     0 | 445  2844 
  1   2  95   0   0   3|   0     0 |4921k 1657k|   0     0 | 877  2844 
