[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  22k  115k|   0     0 |   0     0 |  19  1025 
  2   3  94   0   0   1|   0     0 |2452k 2411k|   0     0 |  19  1861 
  2   3  95   0   0   0|   0     0 |4432k 4311k|   0     0 |  18  2767 
  2   3  94   0   0   1|   0     0 |4565k 4504k|   0     0 |  18  2917 
  1   2  96   0   0   1|   0     0 |4569k 4431k|   0     0 |  18  3056 
  3   5  89   0   0   3|   0     0 |4496k 4411k|   0     0 |  18  2970 
  4   8  87   0   0   1|   0     0 |4710k 4551k|   0     0 |  19  2920 
  4   4  90   0   0   1|   0     0 |4747k 4623k|   0     0 |  18  3219 
  1   5  91   1   0   1|   0   112k|4647k 4542k|   0     0 |  18  3003 
  2   3  95   0   0   0|   0     0 |4548k 4463k|   0     0 |  18  2983 
  4   4  90   0   0   2|   0     0 |4545k 4394k|   0     0 |  18  2884 
  3   8  89   0   0   0|   0     0 |4762k 4653k|   0     0 |  19  2924 
  4   6  88   0   0   1|   0     0 |4688k 4572k|   0     0 |  18  3014 
  3   5  89   0   0   2|   0  4096B|4692k 4580k|   0     0 |  18  2875 
  2   8  89   0   0   1|   0     0 |4514k 4415k|   0     0 |  18  2747 
  3   4  92   0   0   1|   0     0 |4498k 4373k|   0     0 |  18  3008 
  4   4  90   0   0   1|   0     0 |4377k 4274k|   0     0 |  19  2896 
  2   6  91   0   0   0|   0     0 |4436k 4367k|   0     0 |  18  2916 
  2   4  93   0   0   1|   0    20k|4670k 4516k|   0     0 |  18  3070 
  2   4  93   0   0   1|   0     0 |4590k 4496k|   0     0 |  18  2930 
  5   6  88   0   0   1|   0     0 |4854k 4723k|   0     0 |  18  3156 
  2   7  89   0   0   2|   0     0 |4481k 4386k|   0     0 |  19  2942 
  3   5  90   0   0   1|   0     0 |4693k 4580k|   0     0 |  18  3074 
  2   4  93   0   0   1|   0     0 |4461k 4337k|   0     0 |  18  2857 
  1   6  92   0   0   1|   0     0 |4378k 4230k|   0     0 |  18  2639 
  3   4  92   0   0   0|   0     0 |4683k 4604k|   0     0 |  19  3136 
  2   7  89   0   0   1|   0     0 |4591k 4488k|   0     0 |  18  3006 
  2   7  91   0   0   0|   0     0 |4838k 4703k|   0     0 |  18  2861 
  3   5  91   0   0   1|   0     0 |4812k 4736k|   0     0 |  18  2950 
  2   2  95   0   0   1|   0     0 |4668k 4542k|   0     0 |  18  2889 
  2   3  94   0   0   1|   0     0 |4826k 4725k|   0     0 |  19  2851 
  4   7  89   0   0   0|   0     0 |4771k 4644k|   0     0 |  18  2717 
  3   7  89   0   0   0|   0     0 |4717k 4612k|   0     0 |  18  2840 
  1   5  94   0   0   0|   0     0 |4947k 4817k|   0     0 |  18  3000 
