[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  30k  216k|   0     0 |   0     0 | 333  1335 
  1   1  98   0   0   1|   0     0 |3787k  131k|   0     0 | 490  1364 
  1   2  96   0   0   1|   0     0 |3619k  128k|   0     0 | 510  1356 
  1   2  96   0   0   1|   0     0 |3652k  127k|   0     0 | 502  1326 
  1   1  98   0   0   1|   0     0 |3622k  125k|   0     0 | 312  1321 
  2   1  97   0   0   1|   0     0 |3818k  135k|   0     0 | 193  1422 
  1   2  97   0   0   1|   0     0 |3876k  135k|   0     0 |  84  1397 
  1   1  96   0   0   1|   0     0 |3270k  114k|   0     0 |  69  1158 
  1   0  99   0   0   0|   0     0 |3371k  120k|   0     0 | 301  1237 
  1   1  97   0   0   2|   0     0 |3939k  137k|   0     0 | 490  1374 
  2   1  96   0   0   2|   0    28k|3455k  120k|   0     0 | 162  1263 
  1   1  97   0   0   2|   0     0 |4105k  145k|   0     0 | 100  1449 
  0   1  97   0   0   2|   0     0 |3779k  131k|   0     0 | 108  1335 
  1   1  97   0   0   1|   0     0 |3850k  134k|   0     0 |  78  1454 
  0   1  98   0   0   1|   0     0 |3834k  135k|   0     0 |  99  1452 
  1   2  97   0   0   1|   0     0 |3897k  135k|   0     0 |  97  1436 
  0   1  98   0   0   1|   0     0 |3609k  125k|   0     0 | 157  1325 
  1   1  97   0   0   1|   0     0 |3891k  137k|   0     0 | 135  1422 
  1   2  97   0   0   1|   0     0 |2982k  105k|   0     0 |  78  1293 
  1   2  97   0   0   1|   0     0 |3897k  135k|   0     0 |  91  1404 
  1   1  97   0   0   2|   0     0 |4029k  142k|   0     0 | 209  1452 
  1   1  98   0   0   1|   0     0 |4036k  140k|   0     0 | 167  1416 
  1   1  97   0   0   1|   0     0 |3952k  137k|   0     0 | 101  1419 
  0   1  99   0   0   1|   0     0 |3953k  139k|   0     0 |  97  1407 
  1   1  97   0   0   1|   0     0 |4019k  140k|   0     0 |  86  1404 
  1   2  95   2   0   1|   0   156k|3870k  135k|   0     0 | 107  1432 
  1   1  97   0   0   1|   0     0 |3928k  139k|   0     0 |  97  1477 
  1   1  97   0   0   1|   0     0 |4028k  140k|   0     0 |  96  1415 
  1   0  99   0   0   0|   0     0 |3884k  135k|   0     0 |  91  1367 
  1   1  97   0   0   1|   0     0 |4080k  144k|   0     0 | 116  1496 
  1   2  96   0   0   1|   0     0 |3918k  136k|   0     0 | 105  1463 
  1   2  96   0   0   1|   0     0 |3931k  136k|   0     0 | 101  1409 
  1   1  97   0   0   1|   0     0 |4140k  146k|   0     0 |  91  1423 
  1   1  97   0   0   2|   0     0 |3888k  135k|   0     0 | 605  1394 
  1   1  97   0   0   2|   0     0 |3994k  139k|   0     0 | 166  1397 
  2   2  95   0   0   1|   0  4096B|3936k  139k|   0     0 | 408  1470 
  2   2  95   0   0   1|   0     0 |4181k  145k|   0     0 | 549  1408 
  1   1  97   0   0   1|   0     0 |4112k  143k|   0     0 | 416  1455 
  1   1  97   0   0   1|   0     0 |3949k  139k|   0     0 | 372  1377 
  1   2  97   0   0   0|   0     0 |3669k  127k|   0     0 |  77  1278 
  1   2  97   0   0   1|   0     0 |4105k  143k|   0     0 |  93  1453 
  2   1  97   0   0   1|   0     0 |3987k  141k|   0     0 |  74  1466 
  1   1  97   0   0   1|   0     0 |3884k  135k|   0     0 |  32  1456 
  1   1  97   0   0   1|   0     0 |3897k  135k|   0     0 |  32  1394 
  1   2  96   0   0   1|   0     0 |4147k  146k|   0     0 |  71  1423 
  2   1  96   0   0   1|   0     0 |3888k  136k|   0     0 |  48  1408 
  1   1  98   0   0   1|   0     0 |3981k  138k|   0     0 |  35  1412 
  1   2  97   0   0   1|   0     0 |3953k  140k|   0     0 | 277  1449 
  1   1  98   0   0   0|   0     0 |3829k  133k|   0     0 |  95  1413 
  1   2  97   0   0   1|   0     0 |3855k  134k|   0     0 |  62  1410 
  1   1  97   0   0   1|   0     0 |4012k  142k|   0     0 |  84  1484 
  1   1  97   0   0   2|   0     0 |3859k  134k|   0     0 | 150  1413 
  0   0  99   0   0   1|   0     0 |3825k  132k|   0     0 | 165  1438 
  2   1  97   0   0   1|   0     0 |3940k  140k|   0     0 |  44  1467 
  2   1  97   0   0   0|   0     0 |3855k  134k|   0     0 | 211  1369 
  1   1  98   0   0   1|   0     0 |3863k  134k|   0     0 | 116  1455 
  1   1  95   2   0   2|   0    20k|3853k  137k|   0     0 | 324  1400 
  1   1  98   0   0   1|   0     0 |3749k  130k|   0     0 | 308  1338 
  2   2  96   0   0   1|   0     0 |2803k  103k|   0     0 |  59  1077 
