[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  29k  212k|   0     0 |   0     0 | 334  1353 
  1   3  97   0   0   1|   0     0 |3753k  130k|   0     0 | 308  1336 
  1   2  96   0   0   2|   0     0 |3860k  136k|   0     0 | 327  1370 
  1   2  97   0   0   1|   0     0 |3805k  132k|   0     0 | 342  1360 
  1   1  97   0   0   1|   0     0 |3773k  131k|   0     0 | 337  1362 
  1   2  97   0   0   1|   0     0 |3949k  140k|   0     0 | 352  1426 
  1   2  96   0   0   1|   0     0 |3670k  127k|   0     0 | 319  1300 
  1   0  97   0   0   2|   0     0 |3843k  134k|   0     0 | 307  1354 
  3   2  94   0   0   1|   0    16k|3813k  136k|   0     0 | 315  1370 
  1   2  96   0   0   1|   0     0 |3708k  129k|   0     0 | 264  1310 
  1   2  96   0   0   1|   0     0 |3883k  135k|   0     0 | 276  1391 
  1   2  96   0   0   1|   0     0 |3764k  133k|   0     0 | 272  1319 
  1   2  96   0   0   2|   0     0 |3714k  129k|   0     0 | 273  1368 
  1   1  97   0   0   1|   0     0 |3843k  133k|   0     0 | 274  1334 
  1   1  97   0   0   1|   0     0 |3647k  129k|   0     0 | 266  1292 
  2   2  96   0   0   1|   0     0 |3655k  127k|   0     0 | 302  1373 
  1   1  97   0   0   1|   0     0 |3832k  133k|   0     0 | 293  1369 
  1   1  96   0   0   2|   0     0 |3820k  135k|   0     0 | 324  1353 
  1   1  97   0   0   1|   0     0 |3681k  128k|   0     0 | 319  1340 
  1   1  97   0   0   1|   0     0 |3800k  132k|   0     0 | 311  1381 
  2   2  95   0   0   1|   0     0 |3750k  138k|   0     0 | 341  1444 
  1   1  96   0   0   1|   0     0 |3883k  135k|   0     0 | 310  1386 
  1   1  97   0   0   1|   0     0 |3842k  133k|   0     0 | 328  1394 
  1   2  96   0   0   1|   0     0 |3784k  134k|   0     0 | 322  1402 
  1   1  97   0   0   1|   0     0 |3640k  126k|   0     0 | 318  1301 
  1   2  97   0   0   0|   0     0 |3745k  130k|   0     0 | 321  1336 
  1   1  98   0   0   1|   0    52k|3867k  137k|   0     0 | 348  1394 
  1   2  97   0   0   1|   0     0 |3848k  133k|   0     0 | 314  1384 
  2   1  96   0   0   1|   0     0 |3867k  134k|   0     0 | 312  1381 
  1   2  96   0   0   2|   0     0 |3651k  129k|   0     0 | 292  1311 
  0   1  98   0   0   1|   0     0 |3766k  131k|   0     0 | 305  1329 
  1   1  95   2   0   2|   0   140k|3669k  127k|   0     0 | 301  1335 
  1   1  97   0   0   1|   0     0 |3763k  133k|   0     0 | 274  1338 
  1   2  96   0   0   1|   0     0 |3842k  133k|   0     0 | 297  1372 
  1   1  97   0   0   1|   0     0 |3810k  132k|   0     0 | 276  1346 
  2   1  96   0   0   2|   0     0 |3579k  127k|   0     0 | 271  1316 
  1   1  97   0   0   2|   0     0 |3660k  127k|   0     0 | 287  1320 
  1   1  96   0   0   1|   0     0 |3795k  132k|   0     0 | 269  1301 
  1   1  96   0   0   3|   0     0 |3911k  138k|   0     0 | 299  1387 
  1   2  97   0   0   0|   0     0 |3862k  134k|   0     0 | 291  1354 
  1   1  97   0   0   1|   0     0 |3790k  132k|   0     0 | 300  1379 
  1   1  98   0   0   1|   0     0 |3740k  132k|   0     0 | 268  1338 
  1   1  98   0   0   1|   0  4096B|3761k  131k|   0     0 | 262  1358 
  1   1  98   0   0   1|   0     0 |3728k  129k|   0     0 | 255  1295 
  1   2  97   0   0   1|   0     0 |3771k  133k|   0     0 | 274  1345 
  1   2  97   0   0   1|   0     0 |3702k  128k|   0     0 | 277  1352 
  1   1  97   0   0   2|   0     0 |3859k  134k|   0     0 | 297  1352 
  1   3  96   0   0   1|   0     0 |3665k  130k|   0     0 | 315  1366 
  0   2  98   0   0   1|   0     0 |3779k  131k|   0     0 | 324  1368 
  1   1  97   0   0   1|   0     0 |3953k  137k|   0     0 | 346  1392 
  1   1  98   0   0   1|   0     0 |3022k  107k|   0     0 | 275  1112 
  1   1  97   0   0   1|   0     0 |3492k  121k|   0     0 | 288  1203 
  1   1  98   0   0   0|   0     0 |3852k  134k|   0     0 | 332  1346 
  1   2  97   0   0   1|   0     0 |3892k  138k|   0     0 | 352  1352 
  1   1  96   0   0   2|   0     0 |3953k  137k|   0     0 | 334  1392 
  1   3  97   0   0   0|   0     0 |3910k  136k|   0     0 | 334  1418 
  2   2  96   0   0   1|   0     0 |3816k  135k|   0     0 | 322  1359 
  0   0 100   0   0   0|   0     0 |3831k  133k|   0     0 | 328  1352 
  1   2  97   0   0   1|   0     0 |3770k  131k|   0     0 | 310  1310 
  2   2  97   0   0   1|   0     0 |3839k  136k|   0     0 | 329  1346 
  1   1  97   0   0   2|   0     0 |3797k  132k|   0     0 | 333  1363 
  1   1  96   0   0   1|   0     0 |3779k  131k|   0     0 | 333  1338 
  1   1  96   1   0   1|   0    36k|3854k  137k|   0     0 | 342  1347 
  1   1  98   0   0   1|   0     0 |3842k  133k|   0     0 | 345  1349 
  1   1  97   0   0   1|   0     0 |3779k  131k|   0     0 | 318  1336 
  1   1  97   0   0   2|   0     0 |3742k  133k|   0     0 | 317  1337 
  1   2  97   0   0   1|   0     0 |3715k  129k|   0     0 | 314  1294 
  1   2  97   0   0   1|   0     0 |3788k  131k|   0     0 | 312  1325 
  1   2  96   0   0   1|   0     0 |3820k  135k|   0     0 | 315  1361 
  0   1  98   0   0   1|   0     0 |3935k  137k|   0     0 | 348  1387 
  1   1  97   0   0   1|   0     0 |3842k  133k|   0     0 | 337  1400 
  1   1  97   0   0   1|   0     0 |3842k  134k|   0     0 | 324  1381 
  0   1  98   0   0   1|   0     0 |3669k  129k|   0     0 | 314  1361 
  1   2  97   0   0   1|   0     0 |3701k  128k|   0     0 | 316  1329 
  1   1  97   0   0   1|   0     0 |3677k  128k|   0     0 | 314  1304 
  2   1  96   0   0   2|   0     0 |3678k  130k|   0     0 | 329  1343 
  1   1  98   0   0   1|   0     0 |3795k  132k|   0     0 | 297  1348 
  1   1  96   0   0   2|   0     0 |3666k  127k|   0     0 | 294  1318 
  1   1  98   0   0   0|   0     0 |3723k  132k|   0     0 | 322  1302 
  1   2  97   0   0   1|   0     0 |3763k  131k|   0     0 | 310  1296 
  1   2  97   0   0   0|   0     0 |3709k  131k|   0     0 | 335  1357 
  1   1  95   0   0   2|   0     0 |3665k  130k|   0     0 | 307  1329 
  0   1  98   0   0   1|   0     0 |3769k  131k|   0     0 | 316  1354 
  1   2  97   0   0   1|   0     0 |3702k  128k|   0     0 | 309  1303 
  1   1  97   0   0   1|   0     0 |3716k  132k|   0     0 | 315  1315 
  2   2  96   0   0   1|   0     0 |3705k  129k|   0     0 | 325  1314 
  1   2  97   0   0   1|   0     0 |3810k  132k|   0     0 | 306  1343 
  1   1  96   0   0   2|   0     0 |3833k  136k|   0     0 | 333  1377 
  1   1  97   0   0   1|   0     0 |3783k  131k|   0     0 | 344  1380 
  1   1  97   0   0   2|   0     0 |3622k  126k|   0     0 | 298  1284 
  1   3  96   0   0   1|   0     0 |3760k  133k|   0     0 | 323  1366 
  1   1  98   0   0   1|   0     0 |3812k  132k|   0     0 | 307  1315 
  0   1  98   0   0   1|   0     0 |3726k  129k|   0     0 | 293  1346 
  1   1  96   2   0   2|   0    52k|3775k  134k|   0     0 | 341  1403 
  1   1  98   0   0   1|   0     0 |3795k  132k|   0     0 | 339  1350 
  1   2  96   0   0   1|   0     0 |3753k  130k|   0     0 | 323  1336 
  1   1  97   0   0   1|   0     0 |3818k  135k|   0     0 | 337  1393 
  1   1  97   0   0   1|   0     0 |3662k  127k|   0     0 | 308  1351 
  0   2  98   0   0   1|   0     0 |3529k  122k|   0     0 | 284  1273 
  1   1  96   0   0   1|   0     0 |3550k  126k|   0     0 | 282  1296 
  1   1  98   0   0   1|   0     0 |3424k  119k|   0     0 | 323  1300 
