[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  78   2   0   3|  29k  181k|   0     0 |   0     0 |  20  1050 
  1   6  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1507 
  2   6  90   0   0   2|   0     0 | 435k   12M|   0     0 |  20  1366 
  2   4  94   0   0   0| 296k   32k| 430k   12M|   0     0 |  19  1255 
  2   2  96   0   0   0|   0     0 | 430k   12M|   0     0 |  20  1324 
  2   2  96   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1456 
  2   5  92   0   0   1|   0     0 | 430k   12M|   0     0 |  20  1377 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1360 
  2   4  93   0   0   1|   0     0 | 435k   12M|   0     0 |  20  1368 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1427 
  1   2  96   0   0   1|   0     0 | 429k   12M|   0     0 |  20  1230 
  2   5  93   0   0   0|   0     0 | 441k   12M|   0     0 |  18  1391 
  2   3  95   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1272 
  3   2  94   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1320 
  0   6  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1325 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1449 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1299 
  1   4  94   0   0   1|   0     0 | 435k   12M|   0     0 |  20  1363 
  2   4  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1286 
  1   2  96   0   0   1|   0  4096B| 429k   12M|   0     0 |  21  1276 
  4   3  92   0   0   1|   0    16k| 457k   12M|   0     0 |  18  1436 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1356 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1287 
  1   3  96   0   0   0|   0     0 | 435k   12M|   0     0 |  21  1311 
  0   5  94   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1499 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1260 
  3   4  91   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1361 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1404 
  1   2  96   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1347 
  1   3  95   0   0   1|   0     0 | 435k   12M|   0     0 |  20  1327 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1273 
  1   7  89   3   0   0|   0    68k| 429k   12M|   0     0 |  20  1315 
  1   2  97   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1317 
  0   3  96   0   0   1|   0     0 | 429k   12M|   0     0 |  20  1314 
  1   5  94   0   0   0|   0  4096B| 429k   12M|   0     0 |  19  1204 
  1   2  97   0   0   0|   0     0 | 435k   12M|   0     0 |  20  1272 
  2   4  94   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1383 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  21  1246 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1382 
  0   4  95   0   0   1|   0  8192B| 429k   12M|   0     0 |  20  1297 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1281 
  1   3  96   0   0   0|   0     0 | 434k   12M|   0     0 |  20  1340 
  2   4  94   0   0   0|   0     0 | 431k   12M|   0     0 |  19  1385 
  1   5  93   0   0   1|   0     0 | 432k   12M|   0     0 |  20  1324 
  1   2  97   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1235 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1268 
  2   3  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1134 
  2   3  95   0   0   0|   0     0 | 435k   12M|   0     0 |  21  1307 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1162 
  2   4  93   0   0   1|   0     0 | 416k   12M|   0     0 |  20  1206 
  1   4  95   0   0   0|   0     0 | 326k 9112k|   0     0 |  18   925 
  1   3  96   0   0   0|   0     0 | 417k   12M|   0     0 |  20  1159 
  1   4  94   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1237 
  3   4  93   0   0   0|   0     0 | 434k   12M|   0     0 |  21  1319 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1242 
  1   5  94   0   0   0|   0  4096B| 429k   12M|   0     0 |  20  1383 
  1   5  94   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1370 
  1   2  96   0   0   1|   0     0 | 432k   12M|   0     0 |  21  1360 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1192 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1198 
  3   3  94   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1356 
  1   5  91   2   0   1|   0    44k| 429k   12M|   0     0 |  20  1374 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  19  1380 
  3   3  94   0   0   0|   0     0 | 434k   12M|   0     0 |  20  1319 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1452 
  1   4  94   0   0   1|   0    64k| 429k   12M|   0     0 |  20  1329 
  3   2  95   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1406 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  21  1455 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1421 
  1   5  93   0   0   1|   0     0 | 435k   12M|   0     0 |  20  1288 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1372 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  21  1416 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1500 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1451 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1319 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1397 
  2   3  95   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1462 
  2   3  94   0   0   1|   0     0 | 429k   12M|   0     0 |  20  1500 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1412 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1458 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1420 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  21  1333 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1420 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1439 
  2   3  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1332 
  2   3  94   0   0   1|   0     0 | 429k   12M|   0     0 |  20  1265 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1326 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1359 
  2   3  95   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1407 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20  1359 
