Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,233,0.004284,966450,0,233,0,0.000000
1,0,0.000000,0,244,0.004092,1012058,0,244,0,0.000000
2,0,0.000000,0,245,0.004075,1016212,0,245,0,0.000000
3,0,0.000000,0,224,0.004457,929092,0,224,0,0.000000
4,0,0.000000,0,228,0.004380,945688,0,228,0,0.000000
5,0,0.000000,0,222,0.004369,920814,0,222,0,0.000000
6,0,0.000000,0,143,0.006008,593126,0,143,0,0.000000
7,0,0.000000,0,210,0.005558,871038,0,210,0,0.000000
8,0,0.000000,0,231,0.004322,958138,0,231,0,0.000000
9,0,0.000000,0,235,0.004249,974736,0,235,0,0.000000
10,0,0.000000,0,235,0.004247,974724,0,235,0,0.000000
11,0,0.000000,0,223,0.004478,924954,0,223,0,0.000000
12,0,0.000000,0,223,0.004478,924938,0,223,0,0.000000
13,0,0.000000,0,221,0.004519,916654,0,221,0,0.000000
14,0,0.000000,0,215,0.004645,891762,0,215,0,0.000000
15,0,0.000000,0,223,0.004478,924954,0,223,0,0.000000
16,0,0.000000,0,224,0.004458,929112,0,224,0,0.000000
17,0,0.000000,0,142,0.007035,588994,0,142,0,0.000000
18,0,0.000000,0,231,0.004323,958138,0,231,0,0.000000
19,0,0.000000,0,234,0.004267,970580,0,234,0,0.000000
20,0,0.000000,0,227,0.004399,941536,0,227,0,0.000000
21,0,0.000000,0,226,0.004367,937402,0,226,0,0.000000
22,0,0.000000,0,237,0.004263,983014,0,237,0,0.000000
23,0,0.000000,0,229,0.004361,949828,0,229,0,0.000000
24,0,0.000000,0,235,0.004249,974730,0,235,0,0.000000
25,0,0.000000,0,232,0.004305,962292,0,232,0,0.000000
26,0,0.000000,0,222,0.004498,920802,0,222,0,0.000000
27,0,0.000000,0,227,0.004399,941530,0,227,0,0.000000
28,0,0.000000,0,232,0.004304,962286,0,232,0,0.000000
29,0,0.000000,0,223,0.004478,924952,0,223,0,0.000000
30,0,0.000000,0,235,0.004250,974738,0,235,0,0.000000
31,0,0.000000,0,226,0.004418,937412,0,226,0,0.000000
32,0,0.000000,0,212,0.004710,879344,0,212,0,0.000000
33,0,0.000000,0,207,0.004760,858586,0,207,0,0.000000
34,0,0.000000,0,228,0.004382,945678,0,228,0,0.000000
35,0,0.000000,0,229,0.004416,949848,0,229,0,0.000000
36,0,0.000000,0,232,0.004196,962262,0,232,0,0.000000
37,0,0.000000,0,229,0.004470,949860,0,229,0,0.000000
38,0,0.000000,0,228,0.004325,945704,0,228,0,0.000000
39,0,0.000000,0,208,0.004860,862722,0,208,0,0.000000
40,0,0.000000,0,226,0.004418,937400,0,226,0,0.000000
41,0,0.000000,0,225,0.004379,933256,0,225,0,0.000000
42,0,0.000000,0,227,0.004402,941542,0,227,0,0.000000
43,0,0.000000,0,235,0.004302,974734,0,235,0,0.000000
44,0,0.000000,0,236,0.004174,978874,0,236,0,0.000000
45,0,0.000000,0,248,0.004080,1028672,0,248,0,0.000000
46,0,0.000000,0,253,0.003900,1049388,0,253,0,0.000000
47,0,0.000000,0,251,0.003975,1041084,0,251,0,0.000000
48,0,0.000000,0,241,0.004138,999614,0,241,0,0.000000
49,0,0.000000,0,227,0.004402,941554,0,227,0,0.000000
50,0,0.000000,0,235,0.004250,974734,0,235,0,0.000000
51,0,0.000000,0,234,0.004318,970582,0,234,0,0.000000
52,0,0.000000,0,239,0.004121,991342,0,239,0,0.000000
53,0,0.000000,0,234,0.004269,970584,0,234,0,0.000000
54,0,0.000000,0,234,0.004271,970578,0,234,0,0.000000
55,0,0.000000,0,222,0.004499,920798,0,222,0,0.000000
56,0,0.000000,0,220,0.004536,912510,0,220,0,0.000000
57,0,0.000000,0,228,0.004381,945678,0,228,0,0.000000
58,0,0.000000,0,224,0.004454,929122,0,224,0,0.000000
59,0,0.000000,0,241,0.004145,999612,0,241,0,0.000000
60,0,0.000000,0,235,0.004251,974734,0,235,0,0.000000
61,0,0.000000,0,216,0.004676,895910,0,216,0,0.000000
62,0,0.000000,0,220,0.004482,912512,0,220,0,0.000000
63,0,0.000000,0,216,0.004628,895932,0,216,0,0.000000
64,0,0.000000,0,226,0.004415,937404,0,226,0,0.000000
65,0,0.000000,0,232,0.004305,962284,0,232,0,0.000000
66,0,0.000000,0,231,0.004323,958148,0,231,0,0.000000
67,0,0.000000,0,231,0.004331,958136,0,231,0,0.000000
68,0,0.000000,0,233,0.004277,966424,0,233,0,0.000000
69,0,0.000000,0,232,0.004306,962282,0,232,0,0.000000
70,0,0.000000,0,237,0.004237,983032,0,237,0,0.000000
71,0,0.000000,0,227,0.004374,941544,0,227,0,0.000000
72,0,0.000000,0,231,0.004332,958128,0,231,0,0.000000
73,0,0.000000,0,232,0.004294,962278,0,232,0,0.000000
74,0,0.000000,0,240,0.004157,995476,0,240,0,0.000000
75,0,0.000000,0,230,0.004345,953980,0,230,0,0.000000
76,0,0.000000,0,228,0.004378,945700,0,228,0,0.000000
77,0,0.000000,0,225,0.004449,933252,0,225,0,0.000000
78,0,0.000000,0,232,0.004295,962288,0,232,0,0.000000
79,0,0.000000,0,216,0.004624,895918,0,216,0,0.000000
80,0,0.000000,0,227,0.004408,941558,0,227,0,0.000000
81,0,0.000000,0,158,0.005605,655346,0,158,0,0.000000
82,0,0.000000,0,216,0.005140,895900,0,216,0,0.000000
83,0,0.000000,0,235,0.004252,974720,0,235,0,0.000000
84,0,0.000000,0,231,0.004313,958148,0,231,0,0.000000
85,0,0.000000,0,236,0.004229,978874,0,236,0,0.000000
86,0,0.000000,0,239,0.004177,991336,0,239,0,0.000000
87,0,0.000000,0,233,0.004292,966450,0,233,0,0.000000
88,0,0.000000,0,223,0.004482,924968,0,223,0,0.000000
89,0,0.000000,0,237,0.004206,983030,0,237,0,0.000000
90,0,0.000000,0,233,0.004289,966428,0,233,0,0.000000
91,0,0.000000,0,231,0.004319,958148,0,231,0,0.000000
92,0,0.000000,0,232,0.004301,962286,0,232,0,0.000000
93,0,0.000000,0,200,0.004992,829540,0,200,0,0.000000
94,0,0.000000,0,215,0.004651,891768,0,215,0,0.000000
95,0,0.000000,0,221,0.004521,916676,0,221,0,0.000000
96,0,0.000000,0,243,0.004104,1007916,0,243,0,0.000000
97,0,0.000000,0,238,0.004192,987170,0,238,0,0.000000
98,0,0.000000,0,251,0.003982,1041104,0,251,0,0.000000
99,0,0.000000,0,242,0.004125,1003758,0,242,0,0.000000
100,0,0.000000,0,1,0.012908,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.450,0.00
   0.510,0.01
   0.520,0.03
   0.530,0.03
   0.540,0.05
   0.550,0.08
   0.560,0.11
   0.570,0.17
   0.580,0.26
   0.590,0.31
   0.600,0.39
   0.610,0.53
   0.620,0.73
   0.630,0.90
   0.640,1.14
   0.650,1.37
   0.660,1.64
   0.670,1.93
   0.680,2.31
   0.690,2.74
   0.700,3.26
   0.710,3.78
   0.720,4.36
   0.730,4.98
   0.740,5.69
   0.750,6.41
   0.760,7.22
   0.770,8.07
   0.780,8.99
   0.790,9.87
   0.800,10.85
   0.810,11.97
   0.820,13.10
   0.830,14.22
   0.840,15.47
   0.850,16.58
   0.860,17.85
   0.870,19.03
   0.880,20.33
   0.890,21.58
   0.900,22.99
   0.910,24.31
   0.920,25.44
   0.930,26.66
   0.940,27.85
   0.950,28.92
   0.960,30.05
   0.970,31.00
   0.980,31.96
   0.990,33.24
   1.000,38.82
   1.100,46.73
   1.200,52.51
   1.300,56.89
   1.400,59.93
   1.500,62.37
   1.600,64.32
   1.700,65.65
   1.800,66.80
   1.900,67.68
   2.000,68.36
   2.100,68.90
   2.200,69.35
   2.300,69.71
   2.400,70.08
   2.500,70.37
   2.600,70.57
   2.700,70.78
   2.800,70.92
   2.900,71.04
   3.000,71.18
   3.100,71.34
   3.200,71.43
   3.300,71.51
   3.400,71.58
   3.500,71.63
   3.600,71.67
   3.700,71.72
   3.800,71.78
   3.900,71.80
   4.000,71.85
   4.100,71.88
   4.200,71.92
   4.300,71.99
   4.400,72.04
   4.500,72.09
   4.600,72.15
   4.700,72.18
   4.800,72.22
   4.900,72.24
   5.000,72.28
   5.100,72.35
   5.200,72.37
   5.300,72.40
   5.400,72.43
   5.500,72.47
   5.600,72.49
   5.700,72.52
   5.800,72.54
   5.900,72.57
   6.000,72.57
   6.100,72.58
   6.200,72.60
   6.300,72.62
   6.400,72.65
   6.500,72.65
   6.600,72.67
   6.700,72.68
   6.800,72.69
   6.900,72.71
   7.100,72.72
   7.200,72.73
   7.300,72.76
   7.400,72.77
   7.500,72.80
   7.600,72.82
   7.700,72.84
   7.800,72.87
   7.900,72.90
   8.000,72.93
   8.100,72.95
   8.200,72.98
   8.300,73.02
   8.400,73.04
   8.500,73.06
   8.600,73.09
   8.700,73.13
   8.800,73.19
   8.900,73.21
   9.000,73.24
   9.100,73.28
   9.200,73.31
   9.300,73.35
   9.400,73.41
   9.500,73.45
   9.600,73.48
   9.700,73.57
   9.800,73.69
   9.900,73.78
  10.000,74.21
  11.000,76.35
  12.000,83.60
  13.000,96.15
  14.000,99.70
  15.000,99.76
  16.000,99.79
  17.000,99.82
  18.000,99.83
  19.000,99.84
  20.000,99.84
  25.000,99.86
  26.000,99.86
  29.000,99.88
  34.000,99.89
  38.000,99.90
  39.000,99.90
  40.000,99.91
  41.000,99.91
  42.000,99.92
  44.000,99.93
  48.000,99.93
  49.000,99.93
  52.000,99.94
  54.000,99.94
  60.000,99.95
  65.000,99.95
  75.000,99.96
  82.000,99.96
 130.000,99.96
 140.000,99.97
 180.000,99.98
 200.000,99.98
 240.000,99.99
 250.000,99.99
 270.000,100.00
 350.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
