[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  30k  214k|   0     0 |   0     0 | 334  1354 
  2   1  97   0   0   1|   0     0 |3691k  131k|   0     0 | 317  1342 
  1   1  97   0   0   1|   0     0 |3686k  128k|   0     0 | 334  1363 
  1   1  97   0   0   2|   0     0 |3717k  129k|   0     0 | 313  1350 
  3   1  95   0   0   2|   0     0 |3809k  135k|   0     0 | 318  1356 
  2   2  95   0   0   1|   0     0 |3932k  142k|   0     0 | 336  1398 
  1   2  96   0   0   1|   0     0 |3962k  137k|   0     0 | 321  1360 
  2   1  97   0   0   1|   0     0 |3147k  112k|   0     0 | 275  1067 
  1   1  98   0   0   1|   0     0 |3479k  121k|   0     0 | 316  1245 
  0   2  94   2   0   2|   0    40k|3907k  136k|   0     0 | 324  1387 
  2   1  96   0   0   1|   0     0 |3737k  132k|   0     0 | 328  1371 
  2   1  97   0   0   1|   0     0 |3663k  127k|   0     0 | 318  1305 
  2   1  96   0   0   1|   0    32k|3576k  124k|   0     0 | 309  1275 
  0   3  97   0   0   1|   0     0 |3644k  129k|   0     0 | 325  1306 
  1   2  97   0   0   1|   0     0 |3585k  124k|   0     0 | 318  1297 
  1   1  98   0   0   1|   0     0 |3724k  129k|   0     0 | 327  1328 
  1   2  95   0   0   1|   0     0 |3692k  131k|   0     0 | 325  1359 
  1   2  97   0   0   1|   0     0 |3856k  134k|   0     0 | 328  1381 
  1   1  98   0   0   1|   0     0 |2335k   82k|   0     0 | 197   837 
  1   2  96   0   0   1|   0     0 |3725k  132k|   0     0 | 340  1389 
  1   1  97   0   0   1|   0     0 |3664k  127k|   0     0 | 310  1275 
  1   2  97   0   0   1|   0     0 |3800k  132k|   0     0 | 336  1352 
  1   3  96   0   0   1|   0     0 |3712k  131k|   0     0 | 316  1364 
  2   2  97   0   0   1|   0  4096B|3622k  126k|   0     0 | 309  1294 
  1   1  98   0   0   1|   0     0 |3601k  125k|   0     0 | 307  1320 
  2   2  96   0   0   1|   0     0 |3737k  132k|   0     0 | 340  1376 
  1   2  96   0   0   1|   0     0 |3786k  131k|   0     0 | 312  1345 
  0   1  98   0   0   1|   0     0 |3770k  131k|   0     0 | 330  1357 
  1   1  97   0   0   2|   0    52k|3754k  133k|   0     0 | 327  1365 
  1   2  97   0   0   1|   0     0 |3715k  129k|   0     0 | 309  1342 
  1   2  97   0   0   1|   0     0 |3843k  133k|   0     0 | 348  1404 
  2   2  96   0   0   1|   0     0 |3695k  131k|   0     0 | 336  1371 
  1   1  98   0   0   1|   0     0 |3774k  131k|   0     0 | 315  1338 
  0   2  97   0   0   1|   0  4096B|3936k  137k|   0     0 | 333  1374 
  1   1  98   0   0   0|   0     0 |3884k  137k|   0     0 | 333  1418 
  1   2  97   0   0   1|   0     0 |3842k  133k|   0     0 | 335  1382 
  1   2  97   0   0   1|   0     0 |3824k  133k|   0     0 | 328  1358 
  1   2  97   0   0   1|   0     0 |3780k  134k|   0     0 | 334  1385 
  1   1  98   0   0   1|   0     0 |3986k  138k|   0     0 | 357  1413 
  1   2  97   0   0   1|   0     0 |3931k  136k|   0     0 | 323  1337 
  2   1  96   1   0   1|   0    24k|3615k  128k|   0     0 | 319  1316 
  1   2  97   0   0   1|   0     0 |3918k  136k|   0     0 | 327  1371 
  0   1  98   0   0   1|   0     0 |3842k  133k|   0     0 | 334  1346 
  1   1  97   0   0   1|   0     0 |3830k  135k|   0     0 | 356  1384 
  1   2  97   0   0   1|   0     0 |3825k  133k|   0     0 | 322  1311 
  1   2  96   0   0   1|   0     0 |3669k  127k|   0     0 | 340  1431 
