[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   1   0   0|  83k  930k|   0     0 |   0     0 | 927  2534 
 13   1  86   0   0   0|   0     0 | 611k  566k|   0     0 | 988  2305 
 36   6  56   0   0   2|   0     0 |7355k   20M|   0     0 |2192  6866 
 19   6  74   0   0   2|   0     0 |9336k   24M|   0     0 |1304  6379 
 15   7  76   0   0   2|   0     0 |9302k   24M|   0     0 |1486  6790 
 14   5  79   0   0   1|   0     0 |9224k   24M|   0     0 |1488  6158 
 16   6  76   0   0   2|   0     0 |9084k   24M|   0     0 |1798  6246 
 16   6  77   0   0   1|   0     0 |9283k   24M|   0     0 |1811  6216 
 13   6  80   0   0   1|   0     0 |9012k   23M|   0     0 |1609  5786 
 16   6  77   0   0   1|   0     0 |9543k   25M|   0     0 |2112  6508 
 15   6  78   0   0   2|   0     0 |9432k   24M|   0     0 |1866  6048 
 16   6  77   0   0   2|   0     0 |9327k   24M|   0     0 |2032  6076 
 17   7  74   0   0   2|   0     0 |9225k   24M|   0     0 |2113  6061 
 13   5  81   0   0   1|   0     0 |9317k   24M|   0     0 |2073  6008 
 13   7  79   0   0   2|   0    16k|9796k   25M|   0     0 |2099  6608 
 13   5  81   0   0   1|   0     0 |  10M   26M|   0     0 |1991  6711 
 12   5  82   0   0   1|   0     0 |9483k   24M|   0     0 |1835  6148 
 12   5  82   0   0   1|   0     0 |9413k   24M|   0     0 |1776  6080 
 12   5  81   0   0   2|   0     0 |  10M   26M|   0     0 |2065  6661 
 12   4  81   0   0   2|   0  4096B|9137k   24M|   0     0 |2038  6133 
 12   5  80   0   0   2|   0     0 |9961k   26M|   0     0 |2281  6815 
 12   5  82   0   0   1|   0     0 |9216k   24M|   0     0 |1878  6146 
 12   6  80   0   0   2|   0     0 |9820k   25M|   0     0 |2227  6732 
 12   7  80   0   0   1|   0    48k|9565k   25M|   0     0 |2088  6105 
 11   7  80   0   0   2|   0     0 |9743k   25M|   0     0 |2091  6353 
