[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  78k  306k|   0     0 |   0     0 | 207   858 
  3   1  95   0   0   2|   0     0 | 140k 4199k|   0     0 | 464  1888 
  2   3  93   0   0   3|   0     0 | 184k 5564k|   0     0 | 620  2311 
  1   3  94   0   0   2|   0     0 | 166k 5141k|   0     0 | 588  2100 
  1   2  93   0   0   3|   0     0 | 179k 5554k|   0     0 | 588  2241 
  3   3  94   0   0   1|   0     0 | 174k 5213k|   0     0 | 566  2196 
  2   2  94   0   0   3|   0     0 | 168k 5198k|   0     0 | 535  2132 
  1   2  96   0   0   1|   0     0 | 173k 5357k|   0     0 | 557  2272 
  2   3  91   0   0   3|   0     0 | 185k 5581k|   0     0 | 625  2388 
  1   3  93   0   0   2|   0     0 | 167k 5164k|   0     0 | 547  2188 
  2   2  95   0   0   2|   0     0 | 174k 5397k|   0     0 | 556  2252 
  2   2  90   3   0   3|   0    48k| 174k 5219k|   0     0 | 548  2292 
  1   2  95   0   0   2|   0     0 | 168k 5234k|   0     0 | 496  2222 
  3   2  93   0   0   3|   0     0 | 179k 5617k|   0     0 | 518  2330 
  2   2  95   0   0   2|   0     0 | 192k 5804k|   0     0 | 574  2391 
  2   2  94   0   0   3|   0     0 | 163k 5051k|   0     0 | 512  2184 
  1   1  96   0   0   2|   0     0 | 162k 5004k|   0     0 | 606  2294 
  2   2  94   0   0   2|   0     0 | 179k 5421k|   0     0 | 550  2313 
  1   2  93   0   0   4|   0     0 | 180k 5650k|   0     0 | 555  2284 
  2   2  95   0   0   1|   0     0 | 180k 5601k|   0     0 | 572  2264 
  0   3  95   0   0   3|   0     0 | 170k 5108k|   0     0 | 527  2181 
  2   2  94   0   0   2|   0     0 | 173k 5358k|   0     0 | 556  2267 
  2   2  93   0   0   3|   0     0 | 171k 5304k|   0     0 | 538  2151 
  3   2  93   0   0   2|   0     0 | 187k 5542k|   0     0 | 593  2320 
  3   3  93   0   0   2|   0     0 | 182k 5721k|   0     0 | 560  2288 
  1   3  94   0   0   3|   0     0 | 162k 5077k|   0     0 | 556  2118 
  2   3  93   0   0   2|   0     0 | 177k 5305k|   0     0 | 556  2273 
  2   2  96   0   0   1|   0     0 | 180k 5589k|   0     0 | 555  2290 
  2   3  95   0   0   1|   0     0 | 164k 5139k|   0     0 | 495  2051 
  2   2  94   0   0   3|   0     0 | 173k 5240k|   0     0 | 467  2250 
  1   3  94   0   0   2|   0     0 | 162k 5001k|   0     0 | 481  2109 
  2   2  94   0   0   3|   0  8192B| 161k 4968k|   0     0 | 443  2124 
  2   2  93   0   0   3|   0     0 | 180k 5423k|   0     0 | 491  2259 
  0   2  96   0   0   2|   0     0 | 175k 5427k|   0     0 | 528  2287 
  2   2  94   0   0   2|   0     0 | 177k 5494k|   0     0 | 552  2317 
  2   2  95   0   0   1|   0     0 | 183k 5584k|   0     0 | 570  2371 
  2   4  93   0   0   2|   0     0 | 166k 5125k|   0     0 | 578  2257 
  2   2  95   0   0   2|   0     0 | 167k 5168k|   0     0 | 612  2236 
  1   2  93   0   0   5|   0     0 | 170k 5276k|   0     0 | 589  2313 
  3   2  94   0   0   2|   0     0 | 174k 5209k|   0     0 | 576  2277 
  1   2  95   0   0   2|   0     0 | 164k 5029k|   0     0 | 585  2170 
  1   2  94   2   0   2|   0    88k| 169k 5244k|   0     0 | 549  2271 
  2   3  93   0   0   3|   0     0 | 183k 5578k|   0     0 | 558  2192 
  2   2  94   0   0   2|   0     0 | 161k 4963k|   0     0 | 309  2112 
  2   3  94   0   0   2|   0     0 | 177k 5475k|   0     0 | 481  2332 
  1   2  94   0   0   3|   0     0 | 184k 5627k|   0     0 | 562  2368 
  2   2  93   0   0   3|   0     0 | 178k 5512k|   0     0 | 543  2355 
  1   1  97   0   0   1|   0     0 | 183k 5666k|   0     0 | 510  2322 
  2   3  94   0   0   2|   0     0 | 180k 5445k|   0     0 | 577  2301 
  1   1  96   0   0   2|   0     0 | 178k 5577k|   0     0 | 588  2334 
  1   3  95   0   0   2|   0     0 | 168k 5177k|   0     0 | 551  2241 
  3   2  93   0   0   3|   0     0 | 186k 5688k|   0     0 | 595  2355 
  2   3  93   0   0   3|   0     0 | 175k 5364k|   0     0 | 604  2234 
  1   2  95   0   0   2|   0     0 | 175k 5460k|   0     0 | 518  2207 
  2   3  95   0   0   1|   0     0 | 177k 5287k|   0     0 | 546  2216 
  2   3  94   0   0   2|   0     0 | 161k 4953k|   0     0 | 550  2168 
  2   2  94   0   0   2|   0     0 | 168k 5224k|   0     0 | 563  2232 
  3   1  94   0   0   3|   0     0 | 186k 5603k|   0     0 | 528  2307 
  2   0  96   0   0   2|   0     0 | 174k 5365k|   0     0 | 506  2224 
  1   3  94   0   0   2|   0     0 | 172k 5325k|   0     0 | 530  2256 
  2   2  94   0   0   2|   0     0 | 171k 5139k|   0     0 | 513  2241 
  3   2  94   0   0   2|   0     0 | 168k 5164k|   0     0 | 528  2139 
  1   1  96   0   0   2|   0    16k| 174k 5415k|   0     0 | 550  2235 
  2   2  95   0   0   2|   0     0 | 182k 5482k|   0     0 | 603  2286 
  2   2  95   0   0   1|   0     0 | 177k 5509k|   0     0 | 558  2166 
  1   2  95   0   0   2|   0     0 | 170k 5244k|   0     0 | 559  2220 
  2   4  93   0   0   2|   0     0 | 175k 5240k|   0     0 | 560  2263 
  1   1  97   0   0   2|   0     0 | 172k 5341k|   0     0 | 543  2234 
  2   2  94   0   0   2|   0     0 | 181k 5678k|   0     0 | 537  2247 
  2   2  94   0   0   2|   0     0 | 183k 5509k|   0     0 | 518  2229 
  2   1  96   0   0   1|   0     0 | 160k 4795k|   0     0 | 553  2217 
