[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  80k  312k|   0     0 |   0     0 | 201   816 
  2   2  94   0   0   3|   0     0 | 165k 4839k|   0     0 | 496  2174 
  2   2  94   0   0   3|   0     0 | 173k 5347k|   0     0 | 519  2290 
  1   4  94   0   0   2|   0     0 | 185k 5796k|   0     0 | 580  2345 
  3   3  93   0   0   2|   0     0 | 180k 5420k|   0     0 | 465  2300 
  2   2  94   0   0   2|   0     0 | 171k 5300k|   0     0 | 526  2327 
  1   2  96   0   0   2|   0     0 | 181k 5628k|   0     0 | 570  2380 
  2   4  92   0   0   3|   0     0 | 184k 5586k|   0     0 | 513  2311 
  2   3  93   0   0   2|   0     0 | 174k 5382k|   0     0 | 517  2251 
  2   4  93   0   0   2|   0     0 | 176k 5514k|   0     0 | 545  2337 
  2   3  94   0   0   2|   0     0 | 185k 5596k|   0     0 | 504  2350 
  1   3  95   0   0   2|   0     0 | 169k 5272k|   0     0 | 534  2161 
  1   3  92   0   0   4|   0     0 | 185k 5796k|   0     0 | 541  2300 
  3   4  92   0   0   2|   0     0 | 176k 5263k|   0     0 | 523  2251 
  1   2  97   0   0   1|   0     0 | 174k 5371k|   0     0 | 584  2242 
  2   1  95   0   0   3|   0     0 | 170k 5262k|   0     0 | 478  2262 
  3   3  92   0   0   2|   0     0 | 178k 5389k|   0     0 | 513  2290 
  1   4  92   0   0   3|   0     0 | 175k 5417k|   0     0 | 486  2245 
  3   3  91   0   0   3|   0     0 | 186k 5839k|   0     0 | 528  2302 
  2   2  94   0   0   3|   0     0 | 185k 5579k|   0     0 | 570  2351 
  3   3  89   1   0   5|   0    52k| 186k 5889k|   0     0 | 586  2320 
  2   3  93   1   0   2|   0  4096B| 177k 5477k|   0     0 | 626  2424 
  2   3  93   0   0   3|   0     0 | 182k 5457k|   0     0 | 509  2386 
  3   5  90   0   0   3|   0     0 | 172k 5428k|   0     0 | 502  2269 
  2   3  93   0   0   3|   0     0 | 173k 5323k|   0     0 | 586  2284 
  2   2  94   0   0   3|   0     0 | 185k 5620k|   0     0 | 647  2483 
  1   3  94   0   0   2|   0     0 | 166k 5164k|   0     0 | 502  2203 
  2   3  93   0   0   2|   0     0 | 173k 5365k|   0     0 | 577  2356 
  3   3  93   0   0   2|   0     0 | 174k 5194k|   0     0 | 547  2332 
  2   3  94   0   0   2|   0     0 | 178k 5588k|   0     0 | 539  2288 
  2   1  96   0   0   2|   0     0 | 178k 5511k|   0     0 | 550  2213 
  2   3  94   0   0   2|   0  8192B| 180k 5425k|   0     0 | 456  2279 
  1   3  93   0   0   3|   0     0 | 180k 5599k|   0     0 | 533  2355 
  2   3  93   0   0   2|   0     0 | 180k 5712k|   0     0 | 417  2349 
  2   4  92   0   0   3|   0     0 | 183k 5498k|   0     0 | 492  2271 
  4   2  93   0   0   3|   0     0 | 173k 5377k|   0     0 | 423  2168 
  2   2  94   0   0   3|   0     0 | 174k 5381k|   0     0 | 509  2406 
  2   4  93   0   0   2|   0     0 | 175k 5224k|   0     0 | 533  2157 
  2   2  93   0   0   3|   0     0 | 174k 5363k|   0     0 | 524  2100 
  2   2  93   0   0   4|   0     0 | 180k 5604k|   0     0 | 528  2228 
  1   3  93   0   0   3|   0     0 | 174k 5189k|   0     0 | 573  2234 
  2   3  93   0   0   2|   0     0 | 175k 5395k|   0     0 | 459  2214 
  2   2  93   0   0   3|   0     0 | 173k 5337k|   0     0 | 493  2301 
  3   3  92   0   0   3|   0     0 | 180k 5403k|   0     0 | 561  2439 
  2   3  94   0   0   2|   0     0 | 177k 5472k|   0     0 | 499  2388 
  1   2  94   0   0   3|   0     0 | 172k 5343k|   0     0 | 492  2283 
  4   3  91   0   0   3|   0     0 | 176k 5291k|   0     0 | 544  2282 
