[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6  10  78   2   0   3|  79k  252k|   0     0 |   0     0 |  19   546 
  2  14  81   0   0   2|   0     0 |  14M  467k|   0     0 |  18  4765 
  8  16  74   0   0   2|   0     0 |  16M  512k|   0     0 |  19  4434 
  8  22  66   0   0   4|   0     0 |  17M  550k|   0     0 |  18  4279 
 10  13  75   0   0   2|   0     0 |  16M  511k|   0     0 |  18  3941 
  7  17  73   0   0   3|   0     0 |  16M  512k|   0     0 |  18  4158 
  6  18  75   0   0   1|   0     0 |  16M  534k|   0     0 |  18  4414 
  7  14  77   0   0   2|   0     0 |  16M  535k|   0     0 |  19  4425 
 11  19  68   0   0   2|   0     0 |  16M  515k|   0     0 |  18  3773 
  6  20  70   0   0   4|   0     0 |  16M  515k|   0     0 |  18  4418 
  6  13  77   0   0   4|   0     0 |  16M  529k|   0     0 |  18  4481 
  8  20  69   0   0   4|   0     0 |  15M  507k|   0     0 |  19  3630 
  5  18  75   0   0   3|   0     0 |  17M  545k|   0     0 |  18  4393 
  7  18  73   0   0   1|   0     0 |  15M  501k|   0     0 |  18  4132 
  8  20  71   0   0   1|   0     0 |  16M  522k|   0     0 |  18  4310 
  7  20  69   0   0   4|   0     0 |  15M  502k|   0     0 |  18  3950 
  6  17  77   0   0   0|   0     0 |  16M  512k|   0     0 |  19  4245 
 11  16  69   0   0   5|   0     0 |  16M  517k|   0     0 |  18  4427 
  6  24  68   0   0   1|   0     0 |  17M  549k|   0     0 |  18  4322 
  4  19  75   0   0   3|   0     0 |  16M  535k|   0     0 |  18  4511 
  5  22  71   0   0   2|   0     0 |  17M  547k|   0     0 |  18  4293 
  6  19  73   0   0   1|   0     0 |  16M  529k|   0     0 |  19  4456 
  7  17  75   0   0   1|   0     0 |  16M  515k|   0     0 |  18  4214 
 11  12  72   0   0   5|   0     0 |  16M  512k|   0     0 |  18  4271 
  8  15  75   0   0   3|   0     0 |  16M  510k|   0     0 |  18  4094 
  9  17  73   0   0   1|   0     0 |  16M  531k|   0     0 |  19  4176 
 11  17  69   0   0   2|   0     0 |  15M  492k|   0     0 |  18  3775 
  8  19  71   0   0   3|   0     0 |  16M  510k|   0     0 |  18  3935 
  8  19  72   0   0   1|   0     0 |  15M  499k|   0     0 |  18  4326 
  7  20  68   0   0   5|   0     0 |  16M  525k|   0     0 |  18  3906 
  6  20  71   0   0   3|   0     0 |  16M  523k|   0     0 |  18  3827 
  5  22  55  14   0   5|   0    56k|  16M  520k|   0     0 |  19  3837 
 12  18  66   0   0   4|   0     0 |  16M  536k|   0     0 |  18  3642 
 10  16  70   0   0   4|   0     0 |  16M  531k|   0     0 |  18  4293 
  6  19  71   0   0   4|   0     0 |  16M  520k|   0     0 |  18  3823 
 10  15  72   0   0   4|   0     0 |  16M  515k|   0     0 |  19  3923 
  6  16  73   0   0   5|   0     0 |  16M  516k|   0     0 |  18  3863 
  4  17  77   0   0   1|   0     0 |  15M  503k|   0     0 |  18  3647 
  9  24  65   0   0   2|   0     0 |  16M  518k|   0     0 |  18  3565 
  4  21  73   0   0   2|   0     0 |  16M  527k|   0     0 |  18  3836 
  7  17  73   0   0   2|   0     0 |  15M  502k|   0     0 |  18  3915 
  7  20  72   0   0   1|   0     0 |  16M  518k|   0     0 |  20  4043 
 11  19  67   0   0   2|   0     0 |  15M  510k|   0     0 |  18  4012 
 10  19  68   0   0   4|   0     0 |  16M  511k|   0     0 |  18  4066 
  7  19  71   0   0   4|   0     0 |  16M  522k|   0     0 |  18  4299 
  6  14  77   0   0   3|   0     0 |  16M  516k|   0     0 |  19  4026 
  9  20  70   0   0   2|   0     0 |  15M  503k|   0     0 |  18  3974 
  7  21  69   0   0   2|   0     0 |  16M  531k|   0     0 |  18  4214 
 10  21  65   0   0   5|   0     0 |  16M  515k|   0     0 |  18  3905 
  8  18  71   0   0   2|   0     0 |  15M  504k|   0     0 |  18  4072 
  4  19  74   0   0   4|   0     0 |  16M  527k|   0     0 |  19  3883 
 10  20  66   0   0   4|   0     0 |  14M  471k|   0     0 |  18  3520 
  7  20  70   0   0   2|   0     0 |  16M  528k|   0     0 |  18  3810 
  4  28  66   0   0   3|   0     0 |  16M  514k|   0     0 |  18  3743 
  6  21  68   0   0   5|   0     0 |  16M  539k|   0     0 |  18  4012 
  9  15  75   0   0   1|   0     0 |  17M  546k|   0     0 |  19  4152 
  6  23  70   0   0   1|   0     0 |  17M  552k|   0     0 |  18  4574 
  7  12  76   0   0   5|   0     0 |  15M  492k|   0     0 |  18  4225 
  6  23  71   0   0   0|   0     0 |  16M  525k|   0     0 |  18  3995 
  6  18  72   0   0   3|   0     0 |  16M  532k|   0     0 |  18  4162 
  8  15  72   0   0   5|   0     0 |  16M  535k|   0     0 |  19  4429 
  6  17  73   2   0   1|   0    20k|  17M  544k|   0     0 |  18  4624 
  5  16  77   0   0   2|   0    52k|  16M  530k|   0     0 |  18  4613 
 12  22  60   0   0   6|   0     0 |  15M  509k|   0     0 |  18  4023 
  6  22  67   0   0   5|   0     0 |  16M  543k|   0     0 |  18  4363 
  6  18  75   0   0   1|   0     0 |  16M  529k|   0     0 |  19  4202 
  5  20  72   0   0   3|   0     0 |  16M  528k|   0     0 |  18  4067 
  6  16  74   0   0   4|   0     0 |  17M  548k|   0     0 |  18  4136 
  5  22  69   0   0   3|   0     0 |  16M  532k|   0     0 |  18  4500 
  8  25  65   0   0   2|   0     0 |  16M  534k|   0     0 |  18  3900 
  5  23  71   0   0   1|   0     0 |  15M  477k|   0     0 |  19  3874 
