[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  92   2   0   0|  78k  240k|   0     0 |   0     0 |  19   472 
  1   0  99   0   0   0|   0     0 | 760k   28k|   0     0 |  18   720 
  3  10  85   0   0   1|   0     0 |  14M  450k|   0     0 |  18  6902 
  5  10  84   0   0   1|   0     0 |  16M  523k|   0     0 |  18  6701 
  8  11  80   0   0   1|   0     0 |  15M  506k|   0     0 |  19  5446 
  4  10  85   0   0   2|   0     0 |  16M  526k|   0     0 |  18  5847 
  7  11  80   0   0   2|   0     0 |  15M  500k|   0     0 |  18  6116 
  7  15  75   0   0   2|   0     0 |  15M  510k|   0     0 |  18  6243 
  7  14  78   0   0   1|   0     0 |  15M  504k|   0     0 |  18  5888 
  6  12  81   0   0   1|   0     0 |  16M  541k|   0     0 |  19  6875 
  7  13  78   0   0   2|   0     0 |  15M  509k|   0     0 |  18  6109 
  4  12  83   0   0   0|   0     0 |  16M  514k|   0     0 |  18  6272 
  2  14  83   0   0   1|   0     0 |  15M  502k|   0     0 |  18  6342 
  5   9  82   0   0   5|   0     0 |  15M  483k|   0     0 |  18  6160 
  3  10  83   0   0   3|   0     0 |  17M  547k|   0     0 |  19  6523 
  6  10  83   0   0   1|   0     0 |  17M  548k|   0     0 |  18  6096 
  7  14  78   0   0   1|   0     0 |  15M  485k|   0     0 |  18  5771 
  6  10  82   0   0   2|   0     0 |  14M  473k|   0     0 |  18  6092 
  4  14  80   0   0   2|   0     0 |  16M  519k|   0     0 |  18  6156 
  8  12  79   0   0   1|   0     0 |  16M  533k|   0     0 |  19  5687 
  3  10  84   0   0   2|   0     0 |  16M  541k|   0     0 |  18  5771 
  5  10  84   0   0   1|   0     0 |  15M  496k|   0     0 |  18  5571 
  6  10  80   0   0   5|   0     0 |  15M  510k|   0     0 |  18  5996 
  4  10  86   0   0   1|   0     0 |  16M  514k|   0     0 |  19  5866 
  6  13  78   0   0   3|   0     0 |  16M  525k|   0     0 |  18  5644 
  7   9  83   0   0   1|   0  4096B|  17M  547k|   0     0 |  18  6275 
  6  10  83   0   0   1|   0     0 |  15M  478k|   0     0 |  18  5572 
  5  11  82   0   0   2|   0     0 |  16M  517k|   0     0 |  18  6206 
  4  10  83   0   0   4|   0     0 |  16M  543k|   0     0 |  19  6069 
  7  15  75   0   0   2|   0     0 |  15M  485k|   0     0 |  18  5889 
  4   8  86   0   0   2|   0  8192B|  15M  492k|   0     0 |  18  6449 
  5  12  79   4   0   1|   0    32k|  15M  483k|   0     0 |  18  5876 
  6  14  80   0   0   0|   0     0 |  15M  477k|   0     0 |  18  5699 
  5  11  81   0   0   2|   0     0 |  16M  520k|   0     0 |  19  6389 
  5  10  85   0   0   0|   0     0 |  16M  514k|   0     0 |  18  5631 
  5  13  80   0   0   2|   0     0 |  16M  537k|   0     0 |  18  5937 
  4  11  85   0   0   0|   0  4096B|  16M  525k|   0     0 |  18  6439 
  5  16  77   0   0   2|   0     0 |  15M  486k|   0     0 |  18  6343 
  7  12  79   0   0   2|   0     0 |  15M  506k|   0     0 |  19  6617 
  5  11  82   0   0   2|   0     0 |  15M  506k|   0     0 |  18  6153 
  1  17  80   0   0   2|   0     0 |  15M  503k|   0     0 |  18  6181 
  6  10  82   0   0   2|   0     0 |  15M  494k|   0     0 |  18  6215 
  5  16  78   0   0   1|   0     0 |  15M  499k|   0     0 |  18  5842 
  4  13  82   0   0   1|   0     0 |  16M  529k|   0     0 |  19  6416 
  4  13  82   0   0   0|   0     0 |  14M  478k|   0     0 |  18  5693 
  5  16  75   0   0   3|   0     0 |  16M  528k|   0     0 |  18  6461 
