[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  78k  306k|   0     0 |   0     0 | 207   858 
  0   1  97   0   0   2|   0     0 | 149k 4476k|   0     0 | 493  1993 
  2   3  93   0   0   3|   0     0 | 181k 5477k|   0     0 | 611  2285 
  1   3  94   0   0   2|   0     0 | 169k 5227k|   0     0 | 586  2122 
  2   2  93   0   0   3|   0     0 | 179k 5550k|   0     0 | 598  2234 
  3   2  94   0   0   1|   0     0 | 173k 5173k|   0     0 | 558  2186 
  1   2  95   0   0   3|   0     0 | 168k 5213k|   0     0 | 534  2134 
  2   2  95   0   0   2|   0     0 | 171k 5297k|   0     0 | 553  2246 
  2   3  92   0   0   3|   0     0 | 187k 5632k|   0     0 | 625  2414 
  2   3  93   0   0   3|   0     0 | 169k 5247k|   0     0 | 570  2235 
  2   3  91   3   0   2|   0    48k| 174k 5395k|   0     0 | 544  2246 
  2   1  95   0   0   3|   0     0 | 174k 5248k|   0     0 | 543  2278 
  1   2  95   0   0   2|   0     0 | 165k 5083k|   0     0 | 482  2160 
  3   2  93   0   0   2|   0     0 | 184k 5754k|   0     0 | 539  2401 
  1   1  96   0   0   2|   0     0 | 190k 5745k|   0     0 | 561  2357 
  2   2  94   0   0   3|   0     0 | 163k 5049k|   0     0 | 522  2217 
  1   1  96   0   0   2|   0     0 | 161k 4964k|   0     0 | 604  2262 
  2   3  94   0   0   2|   0     0 | 180k 5467k|   0     0 | 551  2309 
  1   2  93   0   0   4|   0     0 | 178k 5577k|   0     0 | 542  2272 
  2   2  95   0   0   1|   0     0 | 182k 5673k|   0     0 | 590  2310 
  1   3  94   0   0   3|   0     0 | 173k 5179k|   0     0 | 528  2178 
  3   2  94   0   0   2|   0     0 | 170k 5275k|   0     0 | 544  2230 
  1   2  94   0   0   3|   0     0 | 172k 5320k|   0     0 | 536  2150 
  3   3  92   0   0   2|   0     0 | 186k 5519k|   0     0 | 598  2332 
  2   3  94   0   0   2|   0     0 | 183k 5804k|   0     0 | 565  2299 
  1   3  94   0   0   3|   0     0 | 162k 5008k|   0     0 | 563  2131 
  2   3  94   0   0   2|   0     0 | 179k 5366k|   0     0 | 544  2265 
  2   2  95   0   0   1|   0     0 | 181k 5688k|   0     0 | 568  2309 
  2   2  95   0   0   1|   0     0 | 163k 5056k|   0     0 | 488  2044 
  2   2  94   0   0   3|   0     0 | 171k 5163k|   0     0 | 465  2218 
  2   3  94   0   0   2|   0     0 | 161k 5015k|   0     0 | 479  2131 
  2   2  94   0   0   3|   0  8192B| 160k 4938k|   0     0 | 437  2087 
  2   2  94   0   0   3|   0     0 | 181k 5428k|   0     0 | 495  2287 
  1   2  95   0   0   2|   0     0 | 174k 5375k|   0     0 | 516  2257 
  2   3  94   0   0   2|   0     0 | 180k 5611k|   0     0 | 571  2358 
  3   2  94   0   0   2|   0     0 | 182k 5556k|   0     0 | 564  2362 
  2   4  94   0   0   1|   0     0 | 165k 5099k|   0     0 | 582  2260 
  1   2  95   0   0   2|   0     0 | 169k 5235k|   0     0 | 615  2236 
  2   2  93   0   0   4|   0     0 | 175k 5241k|   0     0 | 582  2325 
