[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   1   0   0|  83k  929k|   0     0 |   0     0 | 969  2647 
 16   1  83   0   0   0|   0     0 | 785k 1097k|   0     0 |1247  2988 
 27   6  66   0   0   1|   0     0 |7674k   21M|   0     0 |2084  6668 
 18   4  77   0   0   1|   0     0 |9175k   23M|   0     0 |1298  6239 
 12   4  83   0   0   1|   0     0 |8358k   22M|   0     0 |1613  6176 
 11   5  84   0   0   1|   0     0 |9397k   24M|   0     0 |1452  5933 
 14   4  82   0   0   1|   0     0 |8352k   22M|   0     0 |1592  5801 
 14   4  81   0   0   1|   0     0 |8349k   22M|   0     0 |1568  5584 
 12   4  82   0   0   1|   0     0 |8720k   23M|   0     0 |1736  5841 
 11   4  85   0   0   1|   0     0 |9486k   25M|   0     0 |1733  6302 
 17   4  77   0   0   1|   0     0 |8262k   21M|   0     0 |1798  5479 
 11   4  84   0   0   1|   0     0 |8801k   23M|   0     0 |1636  5792 
 10   4  84   0   0   2|   0     0 |8331k   22M|   0     0 |1555  5525 
 10   3  86   0   0   1|   0     0 |7836k   20M|   0     0 |1575  5138 
 11   5  83   0   0   1|   0     0 |9552k   25M|   0     0 |1948  6130 
 12   4  83   0   0   1|   0    36k|9049k   23M|   0     0 |1607  6177 
 10   5  84   0   0   1|   0     0 |7533k   20M|   0     0 |1403  5266 
  9   4  85   0   0   1|   0     0 |7352k   19M|   0     0 |1536  4958 
 11   4  84   0   0   1|   0     0 |8095k   21M|   0     0 |1760  5637 
 12   4  83   0   0   1|   0     0 |9652k   25M|   0     0 |1872  6194 
 11   5  83   0   0   1|   0     0 |9079k   23M|   0     0 |1793  5929 
 10   3  86   0   0   1|   0     0 |8260k   21M|   0     0 |1643  5554 
 10   3  86   0   0   1|   0     0 |8074k   21M|   0     0 |1708  5769 
 11   4  84   0   0   1|   0    52k|8378k   22M|   0     0 |1572  5569 
