[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   1   0   0|  82k  914k|   0     0 |   0     0 | 978  2688 
 11   0  89   0   0   0|   0     0 |5478B 2811B|   0     0 |  32   144 
 16   2  81   0   0   1|   0     0 |1197k 2230k|   0     0 |1449  3513 
 21   5  72   0   0   1|   0     0 |8147k   22M|   0     0 |1844  6625 
 15   5  79   0   0   1|   0    56k|8083k   21M|   0     0 |1375  5778 
 12   4  82   0   0   1|   0     0 |9191k   24M|   0     0 |1674  6086 
 11   6  82   0   0   1|   0    40k|9557k   25M|   0     0 |1797  6239 
 13   5  81   0   0   1|   0     0 |8810k   22M|   0     0 |1682  5589 
 12   4  83   0   0   1|   0     0 |8281k   22M|   0     0 |1733  5434 
 12   4  83   0   0   1|   0     0 |7875k   21M|   0     0 |1889  5594 
 11   4  84   0   0   1|   0     0 |9269k   24M|   0     0 |1868  5843 
 16   4  79   0   0   1|   0     0 |8362k   22M|   0     0 |1907  5592 
 10   3  85   0   0   1|   0     0 |8700k   23M|   0     0 |1720  5462 
 14   5  81   0   0   1|   0     0 |8036k   21M|   0     0 |1850  5452 
 11   4  85   0   0   1|   0     0 |8067k   21M|   0     0 |1672  5281 
 10   4  85   0   0   1|   0     0 |7986k   21M|   0     0 |1729  5340 
 11   4  84   0   0   1|   0     0 |7813k   20M|   0     0 |1821  5545 
 10   4  85   0   0   1|   0    20k|8792k   23M|   0     0 |2128  6232 
 10   5  84   0   0   1|   0     0 |8632k   22M|   0     0 |1917  5952 
 11   3  85   0   0   0|   0     0 |8555k   22M|   0     0 |1894  5749 
 10   4  85   0   0   1|   0     0 |8487k   22M|   0     0 |2006  5684 
 11   3  85   0   0   1|   0     0 |8064k   21M|   0     0 |2017  5531 
 11   6  83   0   0   1|   0     0 |9217k   24M|   0     0 |2089  6424 
  9   3  87   0   0   1|   0     0 |8063k   21M|   0     0 |2072  5731 
 11   4  84   0   0   1|   0     0 |8083k   21M|   0     0 |1793  5533 
 10   2  87   0   0   1|   0     0 |8853k   23M|   0     0 |1698  5816 
  9   4  86   0   0   1|   0     0 |8036k   21M|   0     0 |1748  5517 
 10   6  84   0   0   1|   0    32k|8890k   23M|   0     0 |2063  6037 
 11   3  85   0   0   1|   0     0 |8277k   21M|   0     0 |1908  5523 
 10   3  86   0   0   1|   0     0 |7828k   20M|   0     0 |1616  5109 
  9   4  85   0   0   2|   0     0 |8201k   21M|   0     0 |1774  5438 
 10   4  84   0   0   1|   0     0 |7997k   21M|   0     0 |1933  5545 
 10   4  86   0   0   1|   0  4096B|9100k   23M|   0     0 |2058  6253 
 11   4  84   0   0   1|   0     0 |8698k   23M|   0     0 |2084  6111 
 11   4  84   0   0   0|   0    32k|8661k   22M|   0     0 |1962  5935 
 12   4  84   0   0   0|   0     0 |  10M   25M|   0     0 |2062  6471 
 10   4  85   0   0   1|   0     0 |8166k   21M|   0     0 |1779  5573 
 11   5  84   0   0   1|   0  4096B|8571k   22M|   0     0 |2116  6002 
 10   4  85   0   0   1|   0     0 |8961k   23M|   0     0 |1972  5859 
 11   4  84   0   0   1|   0     0 |9204k   24M|   0     0 |1923  6190 
 10   3  86   0   0   1|   0     0 |7747k   20M|   0     0 |1738  5317 
  9   5  84   0   0   1|   0     0 |7868k   21M|   0     0 |1657  5097 
  9   4  85   0   0   1|   0     0 |8125k   21M|   0     0 |1757  5347 
 11   3  85   0   0   1|   0     0 |7528k   20M|   0     0 |1863  5190 
 11   4  84   0   0   2|   0     0 |8225k   21M|   0     0 |2076  5919 
 11   4  85   0   0   1|   0     0 |8783k   23M|   0     0 |1866  5719 
 10   4  86   0   0   1|   0     0 |7667k   20M|   0     0 |1869  5444 
  9   5  85   0   0   1|   0     0 |7848k   20M|   0     0 |1899  5463 
 11   4  84   0   0   1|   0     0 |8751k   23M|   0     0 |2124  6309 
 10   4  85   0   0   1|   0     0 |7419k   19M|   0     0 |1937  5581 
 12   4  84   0   0   0|   0     0 |8533k   22M|   0     0 |1793  5815 
 10   5  85   0   0   1|   0     0 |7770k   20M|   0     0 |1626  5075 
 10   4  86   0   0   1|   0     0 |7829k   20M|   0     0 |1724  5286 
 10   3  86   0   0   1|   0     0 |8241k   21M|   0     0 |1784  5506 
 11   5  84   0   0   1|   0     0 |9429k   24M|   0     0 |2018  6174 
  9   4  85   0   0   1|   0     0 |8830k   23M|   0     0 |1847  5867 
 10   4  85   0   0   2|   0     0 |7638k   20M|   0     0 |1735  5337 
 10   5  85   0   0   1|   0     0 |9090k   24M|   0     0 |1950  5971 
