[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  92   2   0   0|  79k  238k|   0     0 |   0     0 |  19   351 
  3   8  88   0   0   1|   0     0 |  14M  457k|   0     0 |  18  4380 
  3   9  87   0   0   1|   0     0 |  16M  510k|   0     0 |  18  4132 
  2  12  86   0   0   0|   0     0 |  17M  554k|   0     0 |  18  4642 
  4  12  82   0   0   2|   0     0 |  15M  507k|   0     0 |  19  3993 
  4  13  83   0   0   0|   0     0 |  16M  510k|   0     0 |  18  4233 
  3  10  87   0   0   0|   0     0 |  16M  532k|   0     0 |  18  4286 
  6   9  84   0   0   1|   0     0 |  16M  537k|   0     0 |  18  3947 
  5  10  85   0   0   0|   0     0 |  16M  510k|   0     0 |  18  3795 
  3  11  84   0   0   2|   0     0 |  16M  518k|   0     0 |  19  4600 
  8  11  80   0   0   1|   0     0 |  16M  534k|   0     0 |  18  4300 
  6   8  87   0   0   0|   0     0 |  15M  499k|   0     0 |  18  4092 
  3   8  86   0   0   2|   0     0 |  17M  545k|   0     0 |  18  4506 
  7  10  84   0   0   0|   0     0 |  15M  505k|   0     0 |  18  3866 
  2  13  84   0   0   1|   0     0 |  16M  520k|   0     0 |  18  4231 
  5  11  81   0   0   3|   0     0 |  15M  498k|   0     0 |  19  4079 
  7   9  84   0   0   0|   0     0 |  16M  514k|   0     0 |  18  4007 
  4  10  85   0   0   1|   0     0 |  16M  515k|   0     0 |  18  4072 
  4  10  85   0   0   1|   0     0 |  17M  545k|   0     0 |  18  4083 
  8  10  80   0   0   2|   0     0 |  16M  539k|   0     0 |  19  3908 
  2  16  81   0   0   1|   0     0 |  17M  544k|   0     0 |  18  4457 
  3   7  89   0   0   1|   0     0 |  16M  529k|   0     0 |  18  4934 
  5  12  79   1   0   2|   0    52k|  16M  524k|   0     0 |  18  4355 
  4   9  87   0   0   0|   0     0 |  15M  502k|   0     0 |  18  4036 
  2  10  88   0   0   0|   0     0 |  16M  514k|   0     0 |  19  4149 
  9   9  81   0   0   1|   0     0 |  16M  531k|   0     0 |  18  4076 
  4  11  84   0   0   1|   0     0 |  15M  493k|   0     0 |  18  4037 
  4  10  86   0   0   0|   0     0 |  16M  511k|   0     0 |  18  4318 
  5  11  82   0   0   2|   0     0 |  15M  503k|   0     0 |  18  4034 
  3   8  89   0   0   0|   0     0 |  16M  522k|   0     0 |  19  3517 
  4  12  83   0   0   0|   0     0 |  16M  520k|   0     0 |  18  4171 
  4  11  84   0   0   0|   0     0 |  16M  525k|   0     0 |  18  4383 
  2  12  85   0   0   1|   0  4096B|  16M  529k|   0     0 |  18  4129 
  4  11  84   0   0   1|   0     0 |  16M  529k|   0     0 |  19  4464 
  7   9  84   0   0   0|   0     0 |  16M  524k|   0     0 |  18  4171 
  6  12  81   0   0   1|   0     0 |  16M  513k|   0     0 |  19  3868 
  4   9  86   0   0   1|   0     0 |  16M  522k|   0     0 |  18  4104 
  4  14  81   0   0   1|   0     0 |  15M  502k|   0     0 |  18  3566 
  3  11  85   0   0   1|   0     0 |  16M  518k|   0     0 |  19  3589 
  4  11  84   0   0   1|   0     0 |  16M  522k|   0     0 |  18  3883 
  7  15  76   0   0   2|   0     0 |  15M  504k|   0     0 |  18  3858 
  2  11  85   0   0   1|   0     0 |  16M  520k|   0     0 |  18  4390 
  4  10  84   0   0   2|   0     0 |  15M  503k|   0     0 |  18  4037 
  1  13  86   0   0   0|   0     0 |  16M  519k|   0     0 |  19  4294 
  1  11  87   0   0   1|   0     0 |  16M  519k|   0     0 |  18  4520 
  5  15  79   0   0   1|   0     0 |  16M  513k|   0     0 |  18  4277 
  6   9  84   0   0   1|   0     0 |  15M  509k|   0     0 |  18  4165 
  4  12  82   0   0   1|   0     0 |  16M  526k|   0     0 |  18  4237 
  4  10  86   0   0   0|   0     0 |  16M  514k|   0     0 |  19  4133 
  2  12  84   0   0   2|   0     0 |  15M  507k|   0     0 |  18  3977 
  7   9  83   0   0   1|   0     0 |  16M  530k|   0     0 |  18  4227 
  9   6  84   0   0   1|   0     0 |  14M  477k|   0     0 |  18  3698 
  4   9  81   3   0   2|   0    36k|  16M  535k|   0     0 |  18  4505 
  4  10  86   0   0   0|   0    44k|  15M  507k|   0     0 |  19  4218 
  5  11  82   0   0   1|   0     0 |  16M  537k|   0     0 |  18  4575 
  6  12  79   0   0   3|   0     0 |  16M  542k|   0     0 |  18  4385 
  5  16  78   0   0   1|   0     0 |  17M  556k|   0     0 |  18  4833 
  2  12  85   0   0   1|   0     0 |  15M  491k|   0     0 |  18  4232 
 10  11  80   0   0   0|   0     0 |  16M  527k|   0     0 |  19  4195 
  4   9  86   0   0   1|   0     0 |  16M  531k|   0     0 |  18  3925 
  4  11  83   0   0   1|   0     0 |  16M  533k|   0     0 |  18  4220 
  6   9  84   0   0   1|   0     0 |  17M  546k|   0     0 |  18  4363 
  1   5  93   0   0   1|   0     0 |  16M  527k|   0     0 |  18  3880 
  2   8  88   0   0   2|   0  8192B|  16M  507k|   0     0 |  19  3856 
  5   8  88   0   0   0|   0     0 |  16M  537k|   0     0 |  18  3926 
  7   7  86   0   0   0|   0     0 |  16M  541k|   0     0 |  18  4361 
  3   9  86   0   0   2|   0     0 |  16M  516k|   0     0 |  18  3980 
  4  11  82   0   0   2|   0     0 |  17M  547k|   0     0 |  18  4213 
  7  11  81   0   0   1|   0     0 |  16M  535k|   0     0 |  19  4272 
  4   9  87   0   0   0|   0     0 |  16M  533k|   0     0 |  18  3938 
  7   8  84   0   0   1|   0     0 |  15M  494k|   0     0 |  18  4003 
