[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  77k  301k|   0     0 |   0     0 | 212   877 
  2   2  94   0   0   2|   0     0 | 141k 4235k|   0     0 | 462  1855 
  1   3  95   0   0   1|   0     0 | 171k 5257k|   0     0 | 570  2090 
  1   2  95   0   0   2|   0     0 | 177k 5328k|   0     0 | 534  2165 
  2   3  94   0   0   2|   0     0 | 176k 5448k|   0     0 | 510  2127 
  2   3  93   0   0   3|   0     0 | 171k 5315k|   0     0 | 540  2203 
  2   2  95   0   0   2|   0     0 | 174k 5255k|   0     0 | 497  2222 
  1   2  94   0   0   3|   0     0 | 168k 5229k|   0     0 | 519  2213 
  1   2  96   0   0   2|   0     0 | 171k 5312k|   0     0 | 470  2175 
  2   3  94   0   0   2|   0     0 | 181k 5436k|   0     0 | 488  2218 
  1   3  93   0   0   3|   0     0 | 165k 5063k|   0     0 | 506  2118 
  1   2  95   0   0   2|   0     0 | 168k 5208k|   0     0 | 519  2180 
  2   1  95   0   0   2|   0  8192B| 169k 5072k|   0     0 | 522  2203 
  1   2  96   0   0   2|   0     0 | 175k 5472k|   0     0 | 498  2277 
  1   2  95   0   0   2|   0     0 | 171k 5319k|   0     0 | 535  2234 
  2   1  94   0   0   4|   0     0 | 178k 5342k|   0     0 | 514  2171 
  2   2  95   0   0   2|   0     0 | 172k 5331k|   0     0 | 538  2220 
  2   1  96   0   0   2|   0     0 | 170k 5264k|   0     0 | 470  2097 
  1   2  96   0   0   1|   0     0 | 177k 5281k|   0     0 | 502  2081 
  1   2  94   0   0   3|   0     0 | 169k 5248k|   0     0 | 487  2115 
  2   2  94   0   0   2|   0     0 | 178k 5549k|   0     0 | 465  2167 
  2   2  93   0   0   3|   0     0 | 175k 5245k|   0     0 | 492  2214 
  1   2  94   0   0   3|   0   524k| 164k 5058k|   0     0 | 458  2107 
  1   2  95   0   0   2|   0     0 | 175k 5385k|   0     0 | 484  2200 
  1   2  96   0   0   1|   0     0 | 170k 5107k|   0     0 | 456  2176 
  1   2  95   0   0   3|   0     0 | 178k 5538k|   0     0 | 537  2293 
  2   3  95   0   0   1|   0     0 | 166k 5149k|   0     0 | 538  2152 
  2   3  94   0   0   2|   0     0 | 177k 5345k|   0     0 | 579  2194 
  2   3  94   0   0   2|   0     0 | 185k 5858k|   0     0 | 620  2366 
  1   3  93   0   0   4|   0     0 | 173k 5361k|   0     0 | 589  2313 
  2   3  95   0   0   1|   0     0 | 181k 5539k|   0     0 | 576  2216 
  2   2  93   1   0   2|   0    68k| 180k 5599k|   0     0 | 563  2221 
  2   2  96   0   0   1|   0     0 | 174k 5381k|   0     0 | 538  2243 
  3   2  93   0   0   3|   0  8192B| 192k 5824k|   0     0 | 578  2279 
  2   2  94   0   0   3|   0     0 | 173k 5352k|   0     0 | 555  2231 
  2   2  94   0   0   3|   0     0 | 169k 5200k|   0     0 | 539  2194 
  2   2  94   0   0   2|   0     0 | 183k 5503k|   0     0 | 578  2314 
  2   3  94   0   0   2|   0     0 | 183k 5673k|   0     0 | 577  2276 
  2   2  93   0   0   4|   0     0 | 173k 5414k|   0     0 | 582  2390 
  2   3  94   0   0   2|   0     0 | 178k 5351k|   0     0 | 558  2187 
  1   2  94   0   0   3|   0     0 | 171k 5272k|   0     0 | 615  2324 
  1   2  96   0   0   2|   0     0 | 174k 5449k|   0     0 | 548  2250 
  2   3  94   0   0   2|   0     0 | 179k 5420k|   0     0 | 591  2274 
  1   3  94   0   0   2|   0     0 | 179k 5542k|   0     0 | 567  2256 
  0   3  94   0   0   3|   0     0 | 162k 5005k|   0     0 | 557  2189 
  2   3  93   0   0   3|   0     0 | 175k 5227k|   0     0 | 599  2213 
  2   3  95   0   0   1|   0     0 | 172k 5304k|   0     0 | 590  2183 
  1   2  94   0   0   3|   0     0 | 163k 5034k|   0     0 | 578  2098 
  1   3  94   0   0   3|   0     0 | 178k 5383k|   0     0 | 585  2232 
  1   2  94   0   0   3|   0     0 | 173k 5388k|   0     0 | 546  2242 
  2   3  94   0   0   2|   0     0 | 172k 5312k|   0     0 | 543  2203 
  1   2  95   0   0   2|   0     0 | 172k 5125k|   0     0 | 503  2179 
  2   2  94   0   0   2|   0     0 | 177k 5449k|   0     0 | 531  2227 
  1   2  96   0   0   2|   0     0 | 184k 5751k|   0     0 | 576  2323 
  3   2  94   0   0   1|   0     0 | 171k 5327k|   0     0 | 557  2254 
  2   3  93   0   0   2|   0     0 | 178k 5324k|   0     0 | 523  2226 
  2   2  95   0   0   2|   0     0 | 177k 5458k|   0     0 | 541  2288 
  1   2  95   0   0   3|   0     0 | 166k 5108k|   0     0 | 543  2253 
  3   2  93   0   0   3|   0     0 | 180k 5433k|   0     0 | 524  2207 
  2   2  94   0   0   3|   0     0 | 167k 5176k|   0     0 | 530  2197 
  2   1  96   0   0   1|   0     0 | 167k 5119k|   0     0 | 503  2212 
  2   2  94   1   0   1|   0    24k| 185k 5676k|   0     0 | 502  2310 
