[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   1   0   0|  85k  946k|   0     0 |   0     0 | 917  2480 
 31   7  61   0   0   2|   0     0 |7580k   20M|   0     0 |2382  7660 
 16   7  75   0   0   2|   0     0 |8933k   23M|   0     0 |1569  6508 
 15   6  77   0   0   2|   0     0 |  10M   26M|   0     0 |1512  6498 
 13   5  81   0   0   2|   0     0 |9006k   23M|   0     0 |1484  5980 
 16   5  77   0   0   2|   0     0 |9450k   25M|   0     0 |1712  6454 
 14   6  79   0   0   2|   0     0 |9519k   25M|   0     0 |1710  6553 
 13   6  80   0   0   1|   0     0 |  10M   27M|   0     0 |1896  7076 
 16   6  77   0   0   1|   0     0 |9673k   25M|   0     0 |1765  6495 
 17   6  76   0   0   1|   0     0 |  10M   26M|   0     0 |1902  6491 
 15   4  79   0   0   2|   0     0 |9940k   25M|   0     0 |2047  6714 
 14   5  80   0   0   0|   0     0 |9134k   24M|   0     0 |1715  6184 
 16   5  77   0   0   2|   0    60k|  10M   26M|   0     0 |1703  6376 
 12   4  82   0   0   2|   0     0 |8788k   23M|   0     0 |1479  5780 
 11   5  81   0   0   3|   0     0 |9284k   24M|   0     0 |1884  6254 
 13   5  81   0   0   1|   0     0 |9190k   24M|   0     0 |1709  6071 
 13   6  81   0   0   1|   0     0 |9759k   25M|   0     0 |1695  6442 
 12   5  81   0   0   2|   0     0 |9670k   25M|   0     0 |1856  6388 
 13   6  80   0   0   2|   0     0 |  10M   26M|   0     0 |1971  6793 
 12   6  80   0   0   2|   0     0 |  10M   26M|   0     0 |1970  6984 
 12   5  82   0   0   1|   0     0 |9875k   25M|   0     0 |1640  6278 
 11   5  81   0   0   2|   0     0 |9779k   25M|   0     0 |1662  6194 
 11   5  82   0   0   1|   0     0 |9805k   25M|   0     0 |1659  6201 
 12   5  81   0   0   1|   0    32k|  10M   26M|   0     0 |1779  6540 
 12   6  80   0   0   2|   0     0 |9220k   24M|   0     0 |1508  5923 
 11   6  82   0   0   1|   0     0 |  10M   27M|   0     0 |1886  6573 
 12   5  82   0   0   1|   0     0 |9659k   25M|   0     0 |1888  6333 
 11   5  81   0   0   2|   0     0 |9278k   24M|   0     0 |1564  6166 
 11   5  82   0   0   2|   0     0 |8894k   23M|   0     0 |1580  6101 
 12   5  82   0   0   1|   0     0 |  10M   26M|   0     0 |2065  7030 
 12   5  82   0   0   1|   0     0 |  10M   26M|   0     0 |2040  6469 
 11   5  82   0   0   2|   0     0 |9091k   24M|   0     0 |1639  6131 
 12   5  82   0   0   1|   0     0 |9849k   25M|   0     0 |1654  6328 
 12   6  81   0   0   2|   0  8192B|  10M   26M|   0     0 |1804  6611 
 11   6  81   0   0   2|   0     0 |9955k   25M|   0     0 |1820  6494 
 13   5  81   0   0   1|   0     0 |9588k   25M|   0     0 |1901  6399 
 11   6  82   0   0   1|   0     0 |9310k   24M|   0     0 |1763  6492 
 12   5  82   0   0   1|   0     0 |9129k   24M|   0     0 |2026  6349 
 12   5  82   0   0   1|   0     0 |9642k   25M|   0     0 |1695  6437 
 13   5  80   0   0   1|   0     0 |9474k   24M|   0     0 |1810  6426 
 11   5  83   0   0   1|   0     0 |9393k   25M|   0     0 |1609  6512 
 12   6  81   0   0   1|   0     0 |9618k   25M|   0     0 |1877  6389 
 12   6  80   0   0   1|   0     0 |9320k   24M|   0     0 |1781  6425 
 12   5  81   0   0   1|   0    92k|9998k   26M|   0     0 |1835  6496 
 12   5  81   0   0   2|   0     0 |9680k   25M|   0     0 |1637  6288 
 11   5  82   0   0   2|   0     0 |8999k   23M|   0     0 |1663  5906 
 12   5  82   0   0   1|   0     0 |9577k   25M|   0     0 |1774  6544 
 11   6  81   0   0   2|   0     0 |9589k   25M|   0     0 |1551  6199 
 12   5  81   0   0   2|   0     0 |8323k   22M|   0     0 |1437  5752 
 12   6  81   0   0   1|   0     0 |9676k   25M|   0     0 |1637  6197 
 13   6  80   0   0   1|   0     0 |  10M   26M|   0     0 |1690  6580 
 12   5  82   0   0   1|   0     0 |8729k   23M|   0     0 |1560  5846 
 18   5  77   0   0   1|   0     0 |  10M   26M|   0     0 |1830  6035 
 12   5  82   0   0   1|   0     0 |9445k   25M|   0     0 |1588  6238 
 12   7  80   0   0   1|   0    20k|9970k   26M|   0     0 |1612  6604 
 13   5  81   0   0   1|   0     0 |9536k   25M|   0     0 |1785  6399 
 17   5  78   0   0   1|   0     0 |9893k   26M|   0     0 |1753  6574 
 11   4  82   0   0   2|   0     0 |9260k   24M|   0     0 |1540  6446 
 10   6  82   0   0   2|   0     0 |9258k   24M|   0     0 |1354  5869 
 11   5  82   0   0   2|   0     0 |  10M   26M|   0     0 |1619  6613 
 11   6  81   0   0   2|   0     0 |9217k   24M|   0     0 |1741  6639 
 12   6  81   0   0   1|   0     0 |  11M   27M|   0     0 |1881  7065 
 12   6  81   0   0   1|   0     0 |9497k   25M|   0     0 |1955  6783 
