[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  92   2   0   0|  78k  234k|   0     0 |   0     0 |  19   407 
  0   1  99   0   0   0|   0     0 | 884k   29k|   0     0 |  18   556 
  5   8  85   1   0   1|   0    28k|  14M  450k|   0     0 |  18  4681 
  5  11  82   0   0   2|   0     0 |  16M  523k|   0     0 |  18  4425 
  2   8  88   0   0   2|   0     0 |  15M  504k|   0     0 |  18  3791 
  4  14  78   0   0   3|   0     0 |  16M  521k|   0     0 |  19  4657 
  5  13  80   0   0   2|   0     0 |  15M  502k|   0     0 |  18  4378 
  5   8  88   0   0   0|   0     0 |  15M  505k|   0     0 |  18  4086 
  4  12  83   0   0   1|   0     0 |  15M  505k|   0     0 |  18  4192 
  5  10  84   0   0   1|   0     0 |  16M  536k|   0     0 |  19  4337 
  3   7  90   0   0   0|   0     0 |  16M  507k|   0     0 |  18  4706 
  6  10  84   0   0   0|   0     0 |  16M  510k|   0     0 |  18  4333 
  5  10  83   0   0   2|   0     0 |  15M  501k|   0     0 |  18  4335 
  1  11  88   0   0   0|   0  4096B|  15M  481k|   0     0 |  18  4402 
  3  10  85   0   0   1|   0     0 |  17M  547k|   0     0 |  19  4703 
  6  12  81   0   0   1|   0     0 |  17M  548k|   0     0 |  18  4141 
  2  14  82   0   0   2|   0     0 |  15M  483k|   0     0 |  18  4600 
  3  12  85   0   0   0|   0     0 |  14M  471k|   0     0 |  18  4240 
  2  11  85   0   0   1|   0     0 |  16M  515k|   0     0 |  18  4287 
  5  11  83   0   0   1|   0     0 |  16M  537k|   0     0 |  19  4104 
  5  10  84   0   0   1|   0     0 |  16M  534k|   0     0 |  18  4113 
  8   9  82   0   0   1|   0     0 |  15M  500k|   0     0 |  18  4139 
  2   8  89   0   0   1|   0     0 |  15M  504k|   0     0 |  18  3850 
  3  15  80   0   0   2|   0     0 |  16M  514k|   0     0 |  18  4088 
  4  12  83   0   0   0|   0     0 |  16M  526k|   0     0 |  19  4422 
  3  11  85   0   0   1|   0     0 |  17M  543k|   0     0 |  18  4744 
  7  10  84   0   0   0|   0     0 |  15M  477k|   0     0 |  18  4200 
  5  10  83   0   0   2|   0     0 |  16M  519k|   0     0 |  18  4200 
  5   8  86   0   0   1|   0     0 |  16M  539k|   0     0 |  18  4491 
  1  10  88   0   0   1|   0     0 |  14M  473k|   0     0 |  18  3919 
  6  10  82   0   0   2|   0     0 |  15M  496k|   0     0 |  19  4605 
  7  12  79   0   0   2|   0     0 |  15M  482k|   0     0 |  18  4312 
  2   9  86   2   0   0|   0    36k|  15M  485k|   0     0 |  18  4555 
  7   6  85   0   0   2|   0     0 |  16M  511k|   0     0 |  18  4370 
  5   7  87   0   0   1|   0    28k|  16M  515k|   0     0 |  19  4234 
  4  10  85   0   0   0|   0     0 |  16M  532k|   0     0 |  18  4470 
  7  13  79   0   0   1|   0     0 |  16M  526k|   0     0 |  18  4494 
  1   6  91   0   0   2|   0     0 |  15M  484k|   0     0 |  18  4222 
