[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  77k  302k|   0     0 |   0     0 | 210   855 
  1   3  93   0   0   3|   0     0 | 151k 4546k|   0     0 | 427  2004 
  2   3  92   0   0   4|   0     0 | 172k 5184k|   0     0 | 501  2125 
  2   2  96   0   0   1|   0     0 | 176k 5477k|   0     0 | 559  2324 
  3   3  93   0   0   2|   0     0 | 177k 5506k|   0     0 | 530  2229 
  1   2  94   0   0   3|   0     0 | 179k 5389k|   0     0 | 556  2406 
  1   1  95   0   0   3|   0     0 | 170k 5232k|   0     0 | 491  2363 
  2   2  94   0   0   2|   0     0 | 163k 5078k|   0     0 | 457  2231 
  3   2  95   0   0   1|   0     0 | 181k 5412k|   0     0 | 514  2226 
  3   3  90   2   0   3|   0    60k| 172k 5233k|   0     0 | 531  2245 
  2   3  92   0   0   3|   0  4096B| 169k 5200k|   0     0 | 474  2226 
  2   3  94   0   0   2|   0    48k| 174k 5252k|   0     0 | 485  2301 
  3   3  92   0   0   3|   0     0 | 167k 5174k|   0     0 | 523  2337 
  2   2  94   0   0   3|   0     0 | 174k 5389k|   0     0 | 558  2403 
  2   2  95   0   0   2|   0     0 | 172k 5351k|   0     0 | 479  2210 
  2   2  94   0   0   2|   0     0 | 179k 5392k|   0     0 | 503  2257 
  2   1  95   0   0   3|   0     0 | 172k 5319k|   0     0 | 518  2277 
  1   3  94   0   0   2|   0  8192B| 170k 5255k|   0     0 | 458  2109 
  2   1  95   0   0   3|   0     0 | 176k 5286k|   0     0 | 513  2231 
  2   3  93   0   0   3|   0     0 | 169k 5207k|   0     0 | 509  2205 
  2   1  95   0   0   3|   0     0 | 182k 5675k|   0     0 | 501  2290 
  2   2  94   0   0   2|   0     0 | 176k 5297k|   0     0 | 522  2277 
  2   2  94   0   0   3|   0   520k| 161k 4967k|   0     0 | 500  2138 
  1   2  95   0   0   2|   0     0 | 176k 5450k|   0     0 | 606  2415 
  3   3  93   0   0   2|   0     0 | 172k 5161k|   0     0 | 598  2326 
  2   2  93   0   0   3|   0     0 | 176k 5437k|   0     0 | 564  2274 
  1   1  95   0   0   3|   0     0 | 169k 5241k|   0     0 | 634  2329 
  2   3  94   0   0   2|   0     0 | 179k 5383k|   0     0 | 617  2366 
  2   4  91   0   0   4|   0     0 | 184k 5817k|   0     0 | 615  2425 
  1   1  96   0   0   3|   0     0 | 173k 5397k|   0     0 | 595  2309 
  3   3  91   0   0   3|   0     0 | 182k 5562k|   0     0 | 585  2285 
  1   3  94   0   0   3|   0     0 | 178k 5506k|   0     0 | 595  2296 
  2   1  95   0   0   2|   0  8192B| 176k 5416k|   0     0 | 566  2204 
  3   2  93   0   0   2|   0     0 | 193k 5894k|   0     0 | 581  2269 
  2   4  92   0   0   3|   0     0 | 171k 5250k|   0     0 | 604  2354 
  2   2  94   0   0   2|   0     0 | 170k 5247k|   0     0 | 589  2306 
  1   2  94   0   0   3|   0     0 | 184k 5537k|   0     0 | 623  2324 
  2   3  94   0   0   2|   0     0 | 183k 5714k|   0     0 | 594  2348 
  1   3  94   0   0   3|   0     0 | 173k 5403k|   0     0 | 628  2357 
  1   2  94   0   0   3|   0     0 | 178k 5323k|   0     0 | 596  2292 
  2   3  91   2   0   3|   0    48k| 171k 5262k|   0     0 | 551  2311 
  3   2  93   0   0   2|   0     0 | 175k 5507k|   0     0 | 595  2323 
  3   3  92   0   0   2|   0     0 | 180k 5435k|   0     0 | 610  2321 
  1   2  94   0   0   3|   0     0 | 178k 5541k|   0     0 | 607  2418 
  2   1  95   0   0   2|   0     0 | 163k 5034k|   0     0 | 589  2233 
  1   2  95   0   0   2|   0     0 | 173k 5201k|   0     0 | 566  2284 
  1   2  94   0   0   3|   0     0 | 173k 5347k|   0     0 | 549  2281 
  1   3  94   0   0   2|   0     0 | 160k 4940k|   0     0 | 548  2071 
  3   2  93   0   0   3|   0     0 | 178k 5326k|   0     0 | 552  2195 
  1   2  96   0   0   1|   0     0 | 176k 5500k|   0     0 | 589  2289 
  2   2  94   0   0   2|   0     0 | 171k 5274k|   0     0 | 575  2257 
  2   2  94   0   0   2|   0     0 | 173k 5189k|   0     0 | 595  2295 
  2   3  93   0   0   2|   0     0 | 178k 5508k|   0     0 | 591  2291 
  2   2  91   0   0   6|   0     0 | 183k 5696k|   0     0 | 598  2356 
  2   3  95   0   0   1|   0     0 | 178k 5370k|   0     0 | 635  2386 
  1   1  95   0   0   4|   0     0 | 174k 5362k|   0     0 | 558  2314 
  1   3  93   0   0   4|   0     0 | 172k 5305k|   0     0 | 533  2317 
  2   4  90   0   0   4|   0     0 | 173k 5174k|   0     0 | 474  2181 
  1   1  95   0   0   3|   0     0 | 180k 5575k|   0     0 | 581  2415 
  2   2  95   0   0   2|   0     0 | 164k 5036k|   0     0 | 466  2187 
  3   3  91   0   0   4|   0     0 | 173k 5163k|   0     0 | 511  2241 
  2   2  92   0   0   4|   0     0 | 182k 5704k|   0     0 | 542  2385 
  2   2  95   0   0   2|   0     0 | 174k 5427k|   0     0 | 512  2199 
  3   2  94   0   0   2|   0    20k| 166k 4936k|   0     0 | 479  2136 
  1   2  94   0   0   3|   0     0 | 174k 5429k|   0     0 | 523  2259 
  2   2  95   0   0   2|   0     0 | 168k 5185k|   0     0 | 500  2290 
  1   2  94   0   0   3|   0     0 | 161k 4789k|   0     0 | 513  2262 
  2   1  96   0   0   2|   0     0 | 162k 4998k|   0     0 | 476  2195 
  1   2  94   0   0   3|   0     0 | 169k 5215k|   0     0 | 468  2111 
  3   4  93   0   0   1|   0     0 | 174k 5144k|   0     0 | 488  2141 
  1   2  95   1   0   2|   0    40k| 147k 4384k|   0     0 | 467  2032 
