[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  92   2   0   0|  79k  245k|   0     0 |   0     0 |  19   392 
  5  10  82   0   0   4|   0     0 |  14M  462k|   0     0 |  19  5946 
  4  12  80   0   0   5|   0     0 |  16M  515k|   0     0 |  18  5867 
  2  13  84   0   0   1|   0     0 |  17M  549k|   0     0 |  18  5817 
  5  11  81   0   0   3|   0     0 |  15M  509k|   0     0 |  18  5648 
  8  12  76   0   0   4|   0     0 |  16M  516k|   0     0 |  18  5968 
  7  17  74   0   0   2|   0     0 |  16M  535k|   0     0 |  19  6478 
  6  13  77   0   0   4|   0     0 |  16M  535k|   0     0 |  18  6140 
  8  11  80   0   0   1|   0     0 |  16M  514k|   0     0 |  18  6056 
  3   9  85   0   0   2|   0     0 |  16M  520k|   0     0 |  18  6050 
  5  14  82   0   0   0|   0     0 |  16M  531k|   0     0 |  18  6001 
  6  16  78   0   0   0|   0     0 |  15M  502k|   0     0 |  19  5172 
  5  15  78   0   0   1|   0     0 |  17M  548k|   0     0 |  18  6147 
  3  10  86   0   0   1|   0     0 |  15M  501k|   0     0 |  18  5787 
  6   9  82   0   0   2|   0     0 |  16M  520k|   0     0 |  18  5733 
  5   7  86   0   0   2|   0     0 |  15M  506k|   0     0 |  19  5436 
  8  12  79   0   0   1|   0     0 |  16M  512k|   0     0 |  18  5880 
  5  16  78   0   0   1|   0     0 |  16M  520k|   0     0 |  18  5890 
  7  12  79   0   0   2|   0     0 |  17M  546k|   0     0 |  18  5948 
  5  14  81   0   0   1|   0     0 |  16M  537k|   0     0 |  18  6174 
  7  11  80   1   0   1|   0    52k|  17M  551k|   0     0 |  18  6412 
  8  15  75   0   0   2|   0     0 |  16M  533k|   0     0 |  19  6356 
  4  11  85   0   0   1|   0     0 |  16M  518k|   0     0 |  18  6048 
  8  14  77   0   0   1|   0     0 |  15M  509k|   0     0 |  18  5749 
  6  14  79   0   0   1|   0     0 |  16M  515k|   0     0 |  18  6302 
  5  14  81   0   0   1|   0     0 |  16M  532k|   0     0 |  18  6055 
  6  12  76   0   0   6|   0     0 |  15M  492k|   0     0 |  19  5464 
  4   9  86   0   0   1|   0     0 |  16M  514k|   0     0 |  18  5901 
  4  11  86   0   0   0|   0     0 |  15M  502k|   0     0 |  18  5993 
  6  11  80   0   0   2|   0     0 |  16M  526k|   0     0 |  18  5244 
  7   7  84   0   0   2|   0     0 |  16M  522k|   0     0 |  19  5521 
  6  14  80   0   0   0|   0     0 |  16M  521k|   0     0 |  18  5827 
  4  13  79   0   0   3|   0     0 |  16M  537k|   0     0 |  18  5513 
  5  11  84   0   0   1|   0     0 |  16M  533k|   0     0 |  18  5913 
  7  11  81   0   0   1|   0  4096B|  16M  526k|   0     0 |  19  6133 
  8  12  79   0   0   1|   0     0 |  15M  512k|   0     0 |  19  5860 
  7  12  76   0   0   4|   0     0 |  16M  523k|   0     0 |  18  5984 
  4  11  85   0   0   1|   0     0 |  15M  504k|   0     0 |  18  5889 
  1   7  88   0   0   4|   0     0 |  16M  519k|   0     0 |  18  5430 
  6  14  79   0   0   1|   0     0 |  16M  528k|   0     0 |  18  5716 
  5  12  81   0   0   2|   0     0 |  15M  503k|   0     0 |  18  5708 
  3  13  80   0   0   5|   0     0 |  16M  520k|   0     0 |  19  5821 
  5  11  84   0   0   1|   0     0 |  15M  509k|   0     0 |  18  5973 
  5  12  81   0   0   2|   0     0 |  16M  517k|   0     0 |  18  5930 
  7  11  80   0   0   2|   0     0 |  16M  525k|   0     0 |  18  6086 
  7  10  80   0   0   3|   0     0 |  16M  516k|   0     0 |  19  5648 
  5  16  79   0   0   0|   0     0 |  15M  506k|   0     0 |  18  5599 
  1  10  88   0   0   1|   0     0 |  16M  529k|   0     0 |  18  5830 
  8  13  75   0   0   5|   0     0 |  16M  516k|   0     0 |  18  5569 
  9   9  82   0   0   1|   0     0 |  15M  511k|   0     0 |  19  5600 
