[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  78k  307k|   0     0 |   0     0 | 206   836 
  2   1  94   0   0   3|   0     0 | 154k 4447k|   0     0 | 507  1972 
  1   3  95   0   0   2|   0     0 | 178k 5576k|   0     0 | 584  2275 
  1   2  94   0   0   3|   0     0 | 168k 5199k|   0     0 | 547  2173 
  3   3  94   0   0   1|   0     0 | 186k 5593k|   0     0 | 592  2266 
  2   1  95   0   0   2|   0     0 | 167k 5149k|   0     0 | 541  2184 
  2   3  93   0   0   3|   0     0 | 169k 5237k|   0     0 | 574  2208 
  2   3  92   0   0   4|   0     0 | 171k 5284k|   0     0 | 590  2217 
  3   2  94   0   0   1|   0     0 | 187k 5649k|   0     0 | 601  2360 
  2   1  96   0   0   2|   0     0 | 170k 5244k|   0     0 | 576  2238 
  1   2  94   0   0   4|   0     0 | 175k 5434k|   0     0 | 581  2308 
  2   3  93   0   0   3|   0     0 | 173k 5195k|   0     0 | 619  2339 
  1   1  96   0   0   2|   0     0 | 165k 5120k|   0     0 | 577  2237 
  1   2  95   0   0   3|   0     0 | 183k 5712k|   0     0 | 616  2412 
  2   4  91   0   0   4|   0     0 | 190k 5719k|   0     0 | 613  2364 
  1   3  94   0   0   3|   0     0 | 161k 5008k|   0     0 | 550  2201 
  1   1  95   0   0   3|   0     0 | 162k 4980k|   0     0 | 505  2258 
  2   2  96   0   0   1|   0     0 | 181k 5488k|   0     0 | 558  2423 
  2   2  94   0   0   2|   0     0 | 180k 5604k|   0     0 | 513  2260 
  1   2  94   0   0   3|   0     0 | 182k 5695k|   0     0 | 528  2327 
  2   1  95   0   0   2|   0     0 | 174k 5205k|   0     0 | 498  2202 
  1   4  93   0   0   3|   0     0 | 170k 5276k|   0     0 | 525  2275 
  2   2  94   0   0   3|   0     0 | 173k 5340k|   0     0 | 516  2240 
  1   3  95   0   0   2|   0     0 | 182k 5499k|   0     0 | 520  2307 
  2   2  95   0   0   2|   0     0 | 183k 5804k|   0     0 | 545  2354 
  2   3  93   0   0   4|   0     0 | 162k 5017k|   0     0 | 483  2155 
  1   2  94   0   0   4|   0     0 | 180k 5425k|   0     0 | 515  2369 
  2   2  95   0   0   1|   0     0 | 180k 5631k|   0     0 | 548  2339 
  1   2  94   0   0   3|   0     0 | 164k 5098k|   0     0 | 507  2183 
