[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  94   1   0   1|  79k  310k|   0     0 |   0     0 | 196   801 
  2   2  94   0   0   3|   0     0 | 143k 4281k|   0     0 | 441  1821 
  2   3  92   0   0   3|   0     0 | 176k 5457k|   0     0 | 515  2083 
  2   3  94   0   0   2|   0     0 | 173k 5181k|   0     0 | 467  2064 
  1   2  95   0   0   3|   0     0 | 178k 5513k|   0     0 | 548  2262 
  2   2  93   0   0   3|   0     0 | 168k 5199k|   0     0 | 461  2092 
  2   2  93   0   0   3|   0     0 | 171k 5133k|   0     0 | 502  2055 
  2   2  94   0   0   2|   0     0 | 170k 5227k|   0     0 | 514  2104 
  2   2  94   0   0   3|   0     0 | 182k 5634k|   0     0 | 551  2219 
  1   3  93   0   0   3|   0     0 | 172k 5163k|   0     0 | 516  2150 
  2   3  93   0   0   3|   0     0 | 172k 5343k|   0     0 | 526  2136 
  2   2  95   0   0   2|   0     0 | 169k 5236k|   0     0 | 536  2212 
  1   2  95   0   0   2|   0     0 | 171k 5150k|   0     0 | 521  2117 
  1   1  95   0   0   3|   0     0 | 178k 5613k|   0     0 | 546  2222 
  1   3  93   0   0   4|   0     0 | 186k 5744k|   0     0 | 554  2225 
  2   1  97   0   0   1|   0  8192B| 167k 5029k|   0     0 | 373  2138 
  2   3  93   0   0   2|   0     0 | 160k 4970k|   0     0 | 448  2129 
  2   4  92   0   0   3|   0     0 | 175k 5426k|   0     0 | 488  2204 
  2   3  92   0   0   3|   0     0 | 186k 5648k|   0     0 | 466  2073 
  2   3  92   0   0   3|   0     0 | 178k 5520k|   0     0 | 514  2201 
  2   2  92   0   0   3|   0     0 | 165k 5106k|   0     0 | 472  2101 
  3   2  91   0   0   4|   0     0 | 179k 5407k|   0     0 | 532  2293 
  1   4  94   0   0   2|   0     0 | 173k 5271k|   0     0 | 466  2158 
  2   3  93   0   0   2|   0     0 | 178k 5514k|   0     0 | 515  2201 
  2   3  92   0   0   4|   0     0 | 187k 5709k|   0     0 | 565  2341 
  1   3  94   0   0   3|   0   524k| 161k 5005k|   0     0 | 486  2087 
  2   2  94   0   0   3|   0     0 | 173k 5369k|   0     0 | 511  2190 
  2   3  92   0   0   3|   0     0 | 184k 5526k|   0     0 | 494  2153 
  1   2  94   0   0   3|   0     0 | 163k 5138k|   0     0 | 501  2045 
  2   2  93   0   0   3|   0     0 | 167k 5206k|   0     0 | 572  2178 
  2   3  95   0   0   1|   0     0 | 167k 4938k|   0     0 | 540  2099 
  2   2  92   3   0   2|   0    56k| 161k 4981k|   0     0 | 517  2142 
  2   2  92   0   0   4|   0     0 | 174k 5380k|   0     0 | 568  2270 
  2   2  92   0   0   4|   0     0 | 180k 5374k|   0     0 | 570  2257 
  2   4  92   0   0   3|   0     0 | 177k 5473k|   0     0 | 534  2295 
  2   3  92   0   0   3|   0  8192B| 176k 5547k|   0     0 | 529  2283 
  2   2  94   0   0   2|   0     0 | 169k 5090k|   0     0 | 493  2240 
  2   1  93   0   0   4|   0     0 | 167k 5164k|   0     0 | 484  2198 
  2   3  92   0   0   4|   0     0 | 171k 5308k|   0     0 | 513  2302 
  2   4  92   0   0   3|   0     0 | 174k 5209k|   0     0 | 501  2222 
  2   3  93   0   0   2|   0     0 | 163k 5005k|   0     0 | 486  2154 
  2   1  95   0   0   3|   0     0 | 168k 5227k|   0     0 | 495  2217 
  2   2  95   0   0   1|   0     0 | 185k 5611k|   0     0 | 472  2191 
  2   2  94   0   0   3|   0     0 | 159k 4912k|   0     0 | 422  2033 
  2   2  96   0   0   1|   0     0 | 176k 5432k|   0     0 | 558  2346 
  3   3  91   0   0   3|   0     0 | 184k 5564k|   0     0 | 583  2259 
