Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,692,0.001438,2862394,0,0.000000,0,0,0,0,0.000000
1,666,0.001496,2754834,0,0.000000,0,0,0,0,0.000000
2,692,0.001441,2862361,0,0.000000,0,0,0,0,0.000000
3,736,0.001352,3044376,0,0.000000,0,0,0,0,0.000000
4,687,0.001449,2841705,0,0.000000,0,0,0,0,0.000000
5,747,0.001333,3089895,0,0.000000,0,0,0,0,0.000000
6,717,0.001391,2965784,0,0.000000,0,0,0,0,0.000000
7,683,0.001458,2825162,0,0.000000,0,0,0,0,0.000000
8,712,0.001399,2945128,0,0.000000,0,0,0,0,0.000000
9,663,0.001504,2742434,0,0.000000,0,0,0,0,0.000000
10,720,0.001383,2978218,0,0.000000,0,0,0,0,0.000000
11,701,0.001420,2899615,0,0.000000,0,0,0,0,0.000000
12,742,0.001342,3069207,0,0.000000,0,0,0,0,0.000000
13,694,0.001435,2870648,0,0.000000,0,0,0,0,0.000000
14,707,0.001408,2924429,0,0.000000,0,0,0,0,0.000000
15,673,0.001480,2783792,0,0.000000,0,0,0,0,0.000000
16,709,0.001404,2932687,0,0.000000,0,0,0,0,0.000000
17,714,0.001396,2953400,0,0.000000,0,0,0,0,0.000000
18,703,0.001418,2907875,0,0.000000,0,0,0,0,0.000000
19,714,0.001394,2953373,0,0.000000,0,0,0,0,0.000000
20,677,0.001471,2800300,0,0.000000,0,0,0,0,0.000000
21,764,0.001303,3160228,0,0.000000,0,0,0,0,0.000000
22,764,0.001303,3160212,0,0.000000,0,0,0,0,0.000000
23,669,0.001488,2767241,0,0.000000,0,0,0,0,0.000000
24,717,0.001388,2965801,0,0.000000,0,0,0,0,0.000000
25,742,0.001342,3069200,0,0.000000,0,0,0,0,0.000000
26,716,0.001393,2961656,0,0.000000,0,0,0,0,0.000000
27,725,0.001368,2998890,0,0.000000,0,0,0,0,0.000000
28,688,0.001455,2845812,0,0.000000,0,0,0,0,0.000000
29,715,0.001393,2957513,0,0.000000,0,0,0,0,0.000000
30,707,0.001409,2924417,0,0.000000,0,0,0,0,0.000000
31,693,0.001437,2866511,0,0.000000,0,0,0,0,0.000000
32,725,0.001375,2998868,0,0.000000,0,0,0,0,0.000000
33,717,0.001389,2965773,0,0.000000,0,0,0,0,0.000000
34,733,0.001358,3031986,0,0.000000,0,0,0,0,0.000000
35,735,0.001353,3040260,0,0.000000,0,0,0,0,0.000000
36,704,0.001416,2912016,0,0.000000,0,0,0,0,0.000000
37,704,0.001415,2912014,0,0.000000,0,0,0,0,0.000000
38,713,0.001390,2949226,0,0.000000,0,0,0,0,0.000000
39,681,0.001469,2816866,0,0.000000,0,0,0,0,0.000000
40,742,0.001342,3069195,0,0.000000,0,0,0,0,0.000000
41,765,0.001302,3164289,0,0.000000,0,0,0,0,0.000000
42,777,0.001281,3213978,0,0.000000,0,0,0,0,0.000000
43,716,0.001393,2961670,0,0.000000,0,0,0,0,0.000000
44,695,0.001427,2874798,0,0.000000,0,0,0,0,0.000000
45,768,0.001299,3176731,0,0.000000,0,0,0,0,0.000000
46,733,0.001359,3031983,0,0.000000,0,0,0,0,0.000000
47,767,0.001297,3172633,0,0.000000,0,0,0,0,0.000000
48,743,0.001342,3073339,0,0.000000,0,0,0,0,0.000000
49,740,0.001343,3060940,0,0.000000,0,0,0,0,0.000000
50,766,0.001302,3168476,0,0.000000,0,0,0,0,0.000000
51,734,0.001356,3036114,0,0.000000,0,0,0,0,0.000000
52,740,0.001343,3060917,0,0.000000,0,0,0,0,0.000000
53,734,0.001358,3036107,0,0.000000,0,0,0,0,0.000000
54,764,0.001302,3160210,0,0.000000,0,0,0,0,0.000000
55,688,0.001449,2845852,0,0.000000,0,0,0,0,0.000000
56,726,0.001367,3003014,0,0.000000,0,0,0,0,0.000000
57,719,0.001387,2974101,0,0.000000,0,0,0,0,0.000000
58,662,0.001503,2738272,0,0.000000,0,0,0,0,0.000000
59,704,0.001415,2912014,0,0.000000,0,0,0,0,0.000000
60,684,0.001457,2829283,0,0.000000,0,0,0,0,0.000000
61,742,0.001341,3069213,0,0.000000,0,0,0,0,0.000000
62,667,0.001494,2758948,0,0.000000,0,0,0,0,0.000000
63,697,0.001428,2883078,0,0.000000,0,0,0,0,0.000000
64,741,0.001346,3065077,0,0.000000,0,0,0,0,0.000000
65,699,0.001424,2891326,0,0.000000,0,0,0,0,0.000000
66,688,0.001448,2845835,0,0.000000,0,0,0,0,0.000000
67,731,0.001363,3023701,0,0.000000,0,0,0,0,0.000000
68,695,0.001431,2874789,0,0.000000,0,0,0,0,0.000000
69,721,0.001378,2982349,0,0.000000,0,0,0,0,0.000000
70,739,0.001353,3056794,0,0.000000,0,0,0,0,0.000000
71,654,0.001522,2705196,0,0.000000,0,0,0,0,0.000000
72,729,0.001367,3015429,0,0.000000,0,0,0,0,0.000000
73,701,0.001421,2899611,0,0.000000,0,0,0,0,0.000000
74,715,0.001392,2957491,0,0.000000,0,0,0,0,0.000000
75,689,0.001446,2849959,0,0.000000,0,0,0,0,0.000000
76,721,0.001382,2982333,0,0.000000,0,0,0,0,0.000000
77,709,0.001403,2932697,0,0.000000,0,0,0,0,0.000000
78,683,0.001459,2825158,0,0.000000,0,0,0,0,0.000000
79,703,0.001417,2907906,0,0.000000,0,0,0,0,0.000000
80,694,0.001436,2870646,0,0.000000,0,0,0,0,0.000000
81,676,0.001472,2796211,0,0.000000,0,0,0,0,0.000000
82,753,0.001325,3114689,0,0.000000,0,0,0,0,0.000000
83,692,0.001438,2862386,0,0.000000,0,0,0,0,0.000000
84,734,0.001355,3036123,0,0.000000,0,0,0,0,0.000000
85,703,0.001418,2907874,0,0.000000,0,0,0,0,0.000000
86,681,0.001463,2816864,0,0.000000,0,0,0,0,0.000000
87,702,0.001419,2903764,0,0.000000,0,0,0,0,0.000000
88,717,0.001389,2965781,0,0.000000,0,0,0,0,0.000000
89,742,0.001342,3069206,0,0.000000,0,0,0,0,0.000000
90,667,0.001492,2758976,0,0.000000,0,0,0,0,0.000000
91,696,0.001431,2878925,0,0.000000,0,0,0,0,0.000000
92,722,0.001380,2986482,0,0.000000,0,0,0,0,0.000000
93,718,0.001386,2969933,0,0.000000,0,0,0,0,0.000000
94,709,0.001405,2932681,0,0.000000,0,0,0,0,0.000000
95,678,0.001470,2804439,0,0.000000,0,0,0,0,0.000000
96,686,0.001451,2837554,0,0.000000,0,0,0,0,0.000000
97,690,0.001445,2854093,0,0.000000,0,0,0,0,0.000000
98,744,0.001339,3077494,0,0.000000,0,0,0,0,0.000000
99,693,0.001437,2866522,0,0.000000,0,0,0,0,0.000000
100,1,0.001362,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.570,0.00
   0.580,0.00
   0.590,0.01
   0.600,0.01
   0.610,0.03
   0.620,0.04
   0.630,0.05
   0.640,0.09
   0.650,0.14
   0.660,0.18
   0.670,0.25
   0.680,0.35
   0.690,0.48
   0.700,0.62
   0.710,0.83
   0.720,1.05
   0.730,1.38
   0.740,1.67
   0.750,2.06
   0.760,2.47
   0.770,2.94
   0.780,3.49
   0.790,4.20
   0.800,4.87
   0.810,5.68
   0.820,6.50
   0.830,7.39
   0.840,8.28
   0.850,9.24
   0.860,10.28
   0.870,11.33
   0.880,12.39
   0.890,13.49
   0.900,14.55
   0.910,15.74
   0.920,16.94
   0.930,18.13
   0.940,19.24
   0.950,20.46
   0.960,21.61
   0.970,22.83
   0.980,24.09
   0.990,25.33
   1.000,31.99
   1.100,42.87
   1.200,52.66
   1.300,60.85
   1.400,67.72
   1.500,73.33
   1.600,77.83
   1.700,81.60
   1.800,84.75
   1.900,87.43
   2.000,89.54
   2.100,91.23
   2.200,92.50
   2.300,93.57
   2.400,94.54
   2.500,95.31
   2.600,95.89
   2.700,96.40
   2.800,96.84
   2.900,97.21
   3.000,97.53
   3.100,97.81
   3.200,98.02
   3.300,98.20
   3.400,98.37
   3.500,98.53
   3.600,98.65
   3.700,98.77
   3.800,98.86
   3.900,98.96
   4.000,99.04
   4.100,99.11
   4.200,99.16
   4.300,99.20
   4.400,99.26
   4.500,99.29
   4.600,99.33
   4.700,99.37
   4.800,99.40
   4.900,99.42
   5.000,99.46
   5.100,99.48
   5.200,99.49
   5.300,99.52
   5.400,99.54
   5.500,99.56
   5.600,99.57
   5.700,99.59
   5.800,99.61
   5.900,99.64
   6.000,99.66
   6.100,99.68
   6.200,99.70
   6.300,99.71
   6.400,99.72
   6.500,99.74
   6.600,99.75
   6.700,99.77
   6.800,99.78
   6.900,99.80
   7.000,99.81
   7.100,99.82
   7.200,99.83
   7.300,99.84
   7.400,99.86
   7.500,99.88
   7.600,99.89
   7.700,99.89
   7.800,99.91
   7.900,99.91
   8.000,99.92
   8.100,99.93
   8.200,99.93
   8.300,99.94
   8.400,99.95
   8.600,99.96
   8.700,99.96
   8.800,99.96
   8.900,99.97
   9.000,99.97
   9.100,99.97
   9.200,99.97
   9.400,99.98
   9.700,99.98
   9.800,99.98
   9.900,99.98
  10.000,99.99
  11.000,100.00
  12.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
