Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,730,0.001364,3019575,0,0.000000,0,0,0,0,0.000000
1,716,0.001390,2961647,0,0.000000,0,0,0,0,0.000000
2,733,0.001359,3031966,0,0.000000,0,0,0,0,0.000000
3,734,0.001356,3036093,0,0.000000,0,0,0,0,0.000000
4,727,0.001372,3007176,0,0.000000,0,0,0,0,0.000000
5,734,0.001356,3036107,0,0.000000,0,0,0,0,0.000000
6,723,0.001378,2990601,0,0.000000,0,0,0,0,0.000000
7,743,0.001340,3073367,0,0.000000,0,0,0,0,0.000000
8,738,0.001349,3052655,0,0.000000,0,0,0,0,0.000000
9,736,0.001353,3044391,0,0.000000,0,0,0,0,0.000000
10,671,0.001484,2775536,0,0.000000,0,0,0,0,0.000000
11,724,0.001377,2994748,0,0.000000,0,0,0,0,0.000000
12,747,0.001333,3089880,0,0.000000,0,0,0,0,0.000000
13,697,0.001428,2883075,0,0.000000,0,0,0,0,0.000000
14,640,0.001554,2647280,0,0.000000,0,0,0,0,0.000000
15,650,0.001535,2688654,0,0.000000,0,0,0,0,0.000000
16,733,0.001356,3031975,0,0.000000,0,0,0,0,0.000000
17,684,0.001458,2829285,0,0.000000,0,0,0,0,0.000000
18,767,0.001298,3172610,0,0.000000,0,0,0,0,0.000000
19,704,0.001416,2912004,0,0.000000,0,0,0,0,0.000000
20,724,0.001376,2994730,0,0.000000,0,0,0,0,0.000000
21,747,0.001334,3089901,0,0.000000,0,0,0,0,0.000000
22,680,0.001464,2812768,0,0.000000,0,0,0,0,0.000000
23,726,0.001373,3003023,0,0.000000,0,0,0,0,0.000000
24,705,0.001412,2916142,0,0.000000,0,0,0,0,0.000000
25,737,0.001352,3048529,0,0.000000,0,0,0,0,0.000000
26,670,0.001486,2771394,0,0.000000,0,0,0,0,0.000000
27,724,0.001375,2994723,0,0.000000,0,0,0,0,0.000000
28,722,0.001378,2986456,0,0.000000,0,0,0,0,0.000000
29,735,0.001356,3040232,0,0.000000,0,0,0,0,0.000000
30,691,0.001441,2858246,0,0.000000,0,0,0,0,0.000000
31,726,0.001372,3003012,0,0.000000,0,0,0,0,0.000000
32,674,0.001477,2787902,0,0.000000,0,0,0,0,0.000000
33,698,0.001427,2887203,0,0.000000,0,0,0,0,0.000000
34,696,0.001431,2878940,0,0.000000,0,0,0,0,0.000000
35,731,0.001363,3023697,0,0.000000,0,0,0,0,0.000000
36,720,0.001382,2978201,0,0.000000,0,0,0,0,0.000000
37,681,0.001463,2816889,0,0.000000,0,0,0,0,0.000000
38,688,0.001449,2845825,0,0.000000,0,0,0,0,0.000000
39,686,0.001451,2837534,0,0.000000,0,0,0,0,0.000000
40,723,0.001378,2990594,0,0.000000,0,0,0,0,0.000000
41,704,0.001414,2911987,0,0.000000,0,0,0,0,0.000000
42,686,0.001454,2837560,0,0.000000,0,0,0,0,0.000000
43,737,0.001351,3048538,0,0.000000,0,0,0,0,0.000000
44,736,0.001349,3044389,0,0.000000,0,0,0,0,0.000000
45,670,0.001492,2771356,0,0.000000,0,0,0,0,0.000000
46,755,0.001318,3122992,0,0.000000,0,0,0,0,0.000000
