Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,690,0.001442,2854122,0,0.000000,0,0,0,0,0.000000
1,666,0.001496,2754834,0,0.000000,0,0,0,0,0.000000
2,702,0.001420,2903725,0,0.000000,0,0,0,0,0.000000
3,733,0.001358,3031966,0,0.000000,0,0,0,0,0.000000
4,705,0.001412,2916160,0,0.000000,0,0,0,0,0.000000
5,745,0.001337,3081625,0,0.000000,0,0,0,0,0.000000
6,735,0.001356,3040236,0,0.000000,0,0,0,0,0.000000
7,682,0.001459,2821025,0,0.000000,0,0,0,0,0.000000
8,718,0.001387,2969940,0,0.000000,0,0,0,0,0.000000
9,667,0.001495,2758983,0,0.000000,0,0,0,0,0.000000
10,728,0.001367,3011308,0,0.000000,0,0,0,0,0.000000
11,681,0.001465,2816889,0,0.000000,0,0,0,0,0.000000
12,726,0.001371,3003028,0,0.000000,0,0,0,0,0.000000
13,700,0.001422,2895465,0,0.000000,0,0,0,0,0.000000
14,710,0.001402,2936839,0,0.000000,0,0,0,0,0.000000
15,676,0.001473,2796201,0,0.000000,0,0,0,0,0.000000
16,712,0.001398,2945099,0,0.000000,0,0,0,0,0.000000
17,705,0.001415,2916172,0,0.000000,0,0,0,0,0.000000
18,713,0.001398,2949231,0,0.000000,0,0,0,0,0.000000
19,700,0.001423,2895463,0,0.000000,0,0,0,0,0.000000
20,679,0.001466,2808576,0,0.000000,0,0,0,0,0.000000
21,767,0.001300,3172644,0,0.000000,0,0,0,0,0.000000
22,753,0.001322,3114709,0,0.000000,0,0,0,0,0.000000
23,673,0.001481,2783788,0,0.000000,0,0,0,0,0.000000
24,719,0.001384,2974067,0,0.000000,0,0,0,0,0.000000
25,732,0.001361,3027842,0,0.000000,0,0,0,0,0.000000
26,729,0.001368,3015432,0,0.000000,0,0,0,0,0.000000
27,726,0.001367,3003019,0,0.000000,0,0,0,0,0.000000
28,686,0.001453,2837538,0,0.000000,0,0,0,0,0.000000
29,710,0.001401,2936836,0,0.000000,0,0,0,0,0.000000
30,705,0.001415,2916144,0,0.000000,0,0,0,0,0.000000
31,687,0.001450,2841696,0,0.000000,0,0,0,0,0.000000
32,721,0.001383,2982319,0,0.000000,0,0,0,0,0.000000
33,727,0.001370,3007136,0,0.000000,0,0,0,0,0.000000
34,722,0.001379,2986484,0,0.000000,0,0,0,0,0.000000
35,738,0.001349,3052670,0,0.000000,0,0,0,0,0.000000
36,713,0.001399,2949247,0,0.000000,0,0,0,0,0.000000
37,697,0.001429,2883062,0,0.000000,0,0,0,0,0.000000
38,725,0.001367,2998861,0,0.000000,0,0,0,0,0.000000
39,677,0.001478,2800317,0,0.000000,0,0,0,0,0.000000
40,746,0.001335,3085734,0,0.000000,0,0,0,0,0.000000
41,771,0.001292,3189118,0,0.000000,0,0,0,0,0.000000
42,778,0.001278,3218114,0,0.000000,0,0,0,0,0.000000
43,727,0.001371,3007166,0,0.000000,0,0,0,0,0.000000
44,697,0.001424,2883069,0,0.000000,0,0,0,0,0.000000
45,762,0.001311,3151914,0,0.000000,0,0,0,0,0.000000
46,731,0.001363,3023711,0,0.000000,0,0,0,0,0.000000
47,773,0.001287,3197448,0,0.000000,0,0,0,0,0.000000
48,751,0.001328,3106439,0,0.000000,0,0,0,0,0.000000
49,761,0.001306,3147797,0,0.000000,0,0,0,0,0.000000
50,775,0.001287,3205707,0,0.000000,0,0,0,0,0.000000
51,722,0.001379,2986483,0,0.000000,0,0,0,0,0.000000
52,738,0.001348,3052628,0,0.000000,0,0,0,0,0.000000
53,734,0.001359,3036115,0,0.000000,0,0,0,0,0.000000
54,763,0.001304,3156080,0,0.000000,0,0,0,0,0.000000
55,685,0.001455,2833445,0,0.000000,0,0,0,0,0.000000
56,725,0.001371,2998877,0,0.000000,0,0,0,0,0.000000
57,720,0.001386,2978235,0,0.000000,0,0,0,0,0.000000
58,654,0.001522,2705176,0,0.000000,0,0,0,0,0.000000
59,705,0.001414,2916160,0,0.000000,0,0,0,0,0.000000
60,684,0.001456,2829270,0,0.000000,0,0,0,0,0.000000
61,741,0.001342,3065081,0,0.000000,0,0,0,0,0.000000
62,668,0.001492,2763083,0,0.000000,0,0,0,0,0.000000
63,706,0.001410,2920298,0,0.000000,0,0,0,0,0.000000
64,741,0.001345,3065084,0,0.000000,0,0,0,0,0.000000
65,710,0.001400,2936832,0,0.000000,0,0,0,0,0.000000
66,686,0.001453,2837564,0,0.000000,0,0,0,0,0.000000
67,722,0.001380,2986454,0,0.000000,0,0,0,0,0.000000
68,700,0.001421,2895498,0,0.000000,0,0,0,0,0.000000
69,723,0.001372,2990605,0,0.000000,0,0,0,0,0.000000
70,733,0.001365,3031982,0,0.000000,0,0,0,0,0.000000
71,660,0.001508,2730013,0,0.000000,0,0,0,0,0.000000
72,726,0.001373,3003019,0,0.000000,0,0,0,0,0.000000
73,710,0.001402,2936833,0,0.000000,0,0,0,0,0.000000
74,712,0.001398,2945096,0,0.000000,0,0,0,0,0.000000
75,696,0.001432,2878902,0,0.000000,0,0,0,0,0.000000
76,735,0.001355,3040248,0,0.000000,0,0,0,0,0.000000
77,717,0.001387,2965787,0,0.000000,0,0,0,0,0.000000
78,682,0.001461,2821035,0,0.000000,0,0,0,0,0.000000
79,703,0.001417,2907893,0,0.000000,0,0,0,0,0.000000
80,698,0.001428,2887191,0,0.000000,0,0,0,0,0.000000
81,695,0.001431,2874800,0,0.000000,0,0,0,0,0.000000
82,772,0.001291,3193274,0,0.000000,0,0,0,0,0.000000
83,691,0.001441,2858264,0,0.000000,0,0,0,0,0.000000
84,727,0.001368,3007152,0,0.000000,0,0,0,0,0.000000
85,727,0.001371,3007153,0,0.000000,0,0,0,0,0.000000
86,681,0.001463,2816865,0,0.000000,0,0,0,0,0.000000
87,683,0.001459,2825175,0,0.000000,0,0,0,0,0.000000
88,713,0.001396,2949231,0,0.000000,0,0,0,0,0.000000
89,734,0.001358,3036117,0,0.000000,0,0,0,0,0.000000
90,671,0.001485,2775519,0,0.000000,0,0,0,0,0.000000
91,696,0.001431,2878929,0,0.000000,0,0,0,0,0.000000
92,722,0.001380,2986487,0,0.000000,0,0,0,0,0.000000
93,721,0.001380,2982336,0,0.000000,0,0,0,0,0.000000
94,698,0.001426,2887179,0,0.000000,0,0,0,0,0.000000
95,675,0.001466,2792018,0,0.000000,0,0,0,0,0.000000
96,697,0.001428,2883057,0,0.000000,0,0,0,0,0.000000
97,684,0.001456,2829292,0,0.000000,0,0,0,0,0.000000
98,749,0.001330,3098167,0,0.000000,0,0,0,0,0.000000
99,691,0.001441,2858247,0,0.000000,0,0,0,0,0.000000
100,1,0.001383,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.550,0.00
   0.570,0.01
   0.580,0.01
   0.590,0.01
   0.600,0.02
   0.610,0.03
   0.620,0.04
   0.630,0.06
   0.640,0.11
   0.650,0.14
   0.660,0.20
   0.670,0.26
   0.680,0.35
   0.690,0.48
   0.700,0.66
   0.710,0.85
   0.720,1.12
   0.730,1.42
   0.740,1.75
   0.750,2.12
   0.760,2.57
   0.770,3.08
   0.780,3.71
   0.790,4.35
   0.800,5.02
   0.810,5.82
   0.820,6.62
   0.830,7.48
   0.840,8.36
   0.850,9.36
   0.860,10.39
   0.870,11.37
   0.880,12.48
   0.890,13.56
   0.900,14.63
   0.910,15.78
   0.920,16.95
   0.930,18.12
   0.940,19.35
   0.950,20.59
   0.960,21.80
   0.970,23.03
   0.980,24.31
   0.990,25.53
   1.000,32.16
   1.100,43.09
   1.200,52.79
   1.300,61.08
   1.400,67.95
   1.500,73.46
   1.600,77.99
   1.700,81.72
   1.800,84.84
   1.900,87.49
   2.000,89.61
   2.100,91.29
   2.200,92.59
   2.300,93.69
   2.400,94.62
   2.500,95.38
   2.600,95.95
   2.700,96.44
   2.800,96.89
   2.900,97.26
   3.000,97.57
   3.100,97.85
   3.200,98.06
   3.300,98.23
   3.400,98.38
   3.500,98.53
   3.600,98.65
   3.700,98.77
   3.800,98.86
   3.900,98.96
   4.000,99.04
   4.100,99.11
   4.200,99.16
   4.300,99.21
   4.400,99.26
   4.500,99.30
   4.600,99.33
   4.700,99.36
   4.800,99.39
   4.900,99.41
   5.000,99.44
   5.100,99.47
   5.200,99.49
   5.300,99.51
   5.400,99.53
   5.500,99.55
   5.600,99.56
   5.700,99.58
   5.800,99.59
   5.900,99.62
   6.000,99.65
   6.100,99.67
   6.200,99.69
   6.300,99.70
   6.400,99.71
   6.500,99.72
   6.600,99.74
   6.700,99.75
   6.800,99.77
   6.900,99.79
   7.000,99.81
   7.100,99.82
   7.200,99.82
   7.300,99.84
   7.400,99.86
   7.500,99.88
   7.600,99.89
   7.700,99.90
   7.800,99.91
   7.900,99.92
   8.000,99.93
   8.100,99.93
   8.200,99.94
   8.300,99.94
   8.400,99.95
   8.500,99.95
   8.600,99.95
   8.700,99.96
   8.800,99.96
   8.900,99.97
   9.000,99.97
   9.100,99.97
   9.200,99.97
   9.400,99.98
   9.700,99.98
   9.900,99.98
  10.000,99.99
  11.000,100.00
  12.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
