[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  44k  324k|   0     0 |   0     0 | 275   991 
  2   2  92   0   0   4|   0     0 |  13M  849k|   0     0 |1192  3545 
  3   3  92   0   0   3|   0     0 |  12M  829k|   0     0 |1061  3115 
  2   2  95   0   0   2|   0     0 |  12M  795k|   0     0 | 882  3228 
  2   2  93   0   0   4|   0     0 |  12M  818k|   0     0 |1141  3388 
  2   3  92   0   0   3|   0     0 |  13M  846k|   0     0 | 908  3466 
  1   2  95   0   0   2|   0     0 |  12M  789k|   0     0 |1206  3373 
  1   3  93   0   0   3|   0     0 |  12M  818k|   0     0 |1040  2961 
  2   3  93   0   0   2|   0     0 |  12M  802k|   0     0 | 650  3302 
  2   3  93   0   0   3|   0     0 |  12M  811k|   0     0 | 729  3267 
  2   3  92   0   0   3|   0     0 |  12M  819k|   0     0 |1047  3335 
  1   3  93   2   0   2|   0    48k|  12M  791k|   0     0 |1010  3125 
  1   2  93   0   0   4|   0    44k|  12M  795k|   0     0 |1048  3270 
  1   2  95   0   0   3|   0     0 |  12M  828k|   0     0 | 753  3207 
  2   3  93   0   0   3|   0     0 |  13M  829k|   0     0 | 742  3350 
  2   2  94   0   0   3|   0     0 |  12M  816k|   0     0 | 826  2998 
  2   2  94   0   0   3|   0     0 |  12M  817k|   0     0 | 950  3507 
  2   2  93   0   0   3|   0    56k|  12M  815k|   0     0 | 543  3589 
  3   3  92   0   0   3|   0     0 |  12M  822k|   0     0 | 605  3455 
  2   2  94   0   0   2|   0     0 |  13M  835k|   0     0 |1019  3388 
  1   3  93   0   0   3|   0     0 |  12M  820k|   0     0 | 905  3240 
  1   2  95   0   0   2|   0     0 |  12M  790k|   0     0 | 753  3140 
  2   3  92   0   0   3|   0     0 |  13M  861k|   0     0 |1216  3488 
  2   2  93   0   0   3|   0     0 |  12M  806k|   0     0 |1170  3261 
  2   3  91   0   0   3|   0     0 |  13M  836k|   0     0 | 964  3342 
  2   2  91   0   0   4|   0     0 |  12M  817k|   0     0 |1149  3206 
  2   3  91   0   0   4|   0     0 |  12M  822k|   0     0 |1122  3299 
  1   2  94   0   0   3|   0     0 |  13M  846k|   0     0 | 745  3378 
  2   3  93   0   0   3|   0     0 |  12M  818k|   0     0 | 933  3216 
  3   2  93   0   0   2|   0     0 |  12M  802k|   0     0 |1095  3256 
  2   3  91   0   0   3|   0     0 |  13M  839k|   0     0 |1119  3238 
  1   3  93   0   0   3|   0     0 |  12M  807k|   0     0 | 770  3217 
  2   2  92   0   0   5|   0     0 |  12M  808k|   0     0 |1007  3449 
  2   3  92   0   0   3|   0     0 |  13M  828k|   0     0 |1115  3254 
  1   4  93   0   0   3|   0     0 |  12M  811k|   0     0 | 753  3362 
  3   3  91   0   0   4|   0     0 |  12M  823k|   0     0 | 787  3374 
  2   3  93   0   0   2|   0     0 |  12M  831k|   0     0 | 817  3280 
  2   3  93   0   0   3|   0     0 |  12M  816k|   0     0 | 758  3298 
  2   2  92   0   0   5|   0     0 |  12M  832k|   0     0 | 868  3340 
  3   3  92   0   0   4|   0     0 |  12M  805k|   0     0 | 921  3136 
  3   3  92   0   0   3|   0     0 |  12M  819k|   0     0 |1164  3421 
  1   3  93   1   0   3|   0    24k|  12M  801k|   0     0 |1160  3375 
  2   4  90   0   0   4|   0     0 |  12M  840k|   0     0 |1224  3697 
  2   2  93   0   0   3|   0     0 |  12M  795k|   0     0 | 928  3047 
  2   4  92   0   0   2|   0     0 |  13M  836k|   0     0 | 731  3167 
  3   2  92   0   0   3|   0     0 |  13M  845k|   0     0 | 995  3501 
  1   2  96   0   0   2|   0     0 |  12M  776k|   0     0 | 864  3227 
  2   3  92   0   0   3|   0     0 |  12M  798k|   0     0 | 999  3176 
  2   3  93   0   0   3|   0  8192B|  12M  813k|   0     0 | 602  3420 
  2   3  94   0   0   2|   0     0 |  12M  807k|   0     0 |1076  3173 
  2   2  94   0   0   3|   0     0 |  12M  804k|   0     0 |1178  3244 
  2   2  94   0   0   2|   0     0 |  13M  852k|   0     0 | 712  3208 
  0   2  97   0   0   2|   0     0 |4717k  304k|   0     0 | 308  1204 
  1   2  95   0   0   2|   0     0 |7929k  520k|   0     0 | 404  2129 
  3   1  94   0   0   1|   0     0 |7473k  489k|   0     0 | 568  1948 
  2   3  94   0   0   2|   0     0 |  12M  832k|   0     0 | 685  3500 
  1   2  93   0   0   4|   0     0 |  12M  773k|   0     0 |1075  2989 
  2   4  89   0   0   5|   0     0 |  12M  817k|   0     0 |1005  3024 
  4   2  93   0   0   1|   0     0 |  12M  811k|   0     0 | 949  3238 
  1   3  95   0   0   2|   0     0 |  12M  807k|   0     0 | 627  3214 
  2   2  93   0   0   3|   0     0 |  12M  828k|   0     0 |1169  3262 
  1   2  93   0   0   4|   0     0 |  12M  816k|   0     0 |1146  3359 
  2   3  92   0   0   4|   0     0 |  13M  858k|   0     0 | 601  3407 
  3   4  91   0   0   2|   0     0 |  12M  789k|   0     0 |1148  3296 
  3   2  93   0   0   3|   0     0 |  12M  819k|   0     0 | 962  3264 
  2   3  94   0   0   2|   0     0 |  12M  811k|   0     0 |1238  3373 
  2   3  93   0   0   2|   0     0 |  12M  810k|   0     0 |1105  3323 
  2   1  94   0   0   3|   0     0 |  13M  833k|   0     0 | 745  3258 
  2   3  93   0   0   3|   0     0 |  12M  805k|   0     0 |1086  3482 
  4   2  90   0   0   3|   0     0 |  12M  813k|   0     0 |1015  3433 
  1   1  97   0   0   1|   0     0 |8771k  560k|   0     0 | 385  2037 
