Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,50,0.008646,206822,49,0.011336,3621147,7,875,0,0.000000
1,42,0.010590,173733,43,0.013106,3182445,5,769,0,0.000000
2,42,0.010108,173732,42,0.013705,3095585,8,748,0,0.000000
3,44,0.010583,182003,44,0.012099,3248655,7,785,0,0.000000
4,38,0.010781,157182,38,0.015522,2810017,5,679,0,0.000000
5,39,0.010759,161318,38,0.015040,2814100,4,680,0,0.000000
6,44,0.009711,182000,44,0.013026,3265175,3,789,0,0.000000
7,37,0.012493,153043,38,0.014312,2785233,11,673,0,0.000000
8,46,0.010134,190275,45,0.011826,3327321,6,804,0,0.000000
9,45,0.010107,186138,45,0.011955,3331425,5,805,0,0.000000
10,42,0.010140,173733,42,0.013738,3112078,4,752,0,0.000000
11,43,0.009795,177865,44,0.013025,3248689,7,785,0,0.000000
12,41,0.009863,169594,40,0.014981,2954860,6,714,0,0.000000
13,42,0.010365,173731,42,0.013495,3103852,6,750,0,0.000000
14,39,0.011239,161318,40,0.014090,2958989,5,715,0,0.000000
15,43,0.009484,177870,43,0.013707,3198949,1,773,0,0.000000
16,42,0.010561,173728,42,0.013276,3116189,3,753,0,0.000000
17,39,0.010656,161318,38,0.015309,2801777,7,677,0,0.000000
18,44,0.009879,181998,45,0.012566,3314915,9,801,0,0.000000
19,44,0.009773,182004,43,0.013220,3174183,7,767,0,0.000000
20,41,0.010441,169587,42,0.013595,3087344,10,746,0,0.000000
21,41,0.010949,169589,40,0.012984,2954852,6,714,0,0.000000
22,37,0.010485,153043,37,0.017373,2739626,4,662,0,0.000000
23,37,0.010557,153040,38,0.016052,2805922,6,678,0,0.000000
24,41,0.011261,169593,40,0.013256,2954869,6,714,0,0.000000
25,39,0.009778,161323,40,0.015617,2963088,4,716,0,0.000000
26,40,0.009295,165458,40,0.015169,2934246,11,709,0,0.000000
27,43,0.011798,177856,42,0.012196,3087307,10,746,0,0.000000
28,42,0.011501,173727,43,0.012025,3186584,4,770,0,0.000000
29,40,0.009697,165456,40,0.015155,2950715,7,713,0,0.000000
30,43,0.008661,177863,42,0.014498,3107939,5,751,0,0.000000
31,42,0.008985,173723,42,0.015340,3112040,4,752,0,0.000000
32,44,0.009057,182000,44,0.013659,3269338,2,790,0,0.000000
33,40,0.009357,165454,40,0.015235,2971332,2,718,0,0.000000
34,42,0.009461,173729,43,0.014372,3170066,8,766,0,0.000000
35,39,0.009982,161312,39,0.015654,2888600,4,698,0,0.000000
36,43,0.009422,177868,42,0.013834,3107965,5,751,0,0.000000
37,37,0.010751,153048,38,0.015762,2789366,10,674,0,0.000000
38,40,0.011614,165458,39,0.013882,2892709,3,699,0,0.000000
39,39,0.011807,161316,39,0.013962,2880394,6,696,0,0.000000
40,39,0.011234,161318,39,0.014282,2880336,6,696,0,0.000000
41,44,0.010456,182001,45,0.012136,3327316,6,804,0,0.000000
42,42,0.011191,173726,42,0.012603,3103834,6,750,0,0.000000
43,41,0.009305,169586,41,0.015080,2996326,14,724,0,0.000000
44,39,0.012074,161315,38,0.013899,2814120,4,680,0,0.000000
45,39,0.010654,161322,39,0.014569,2876237,7,695,0,0.000000
46,40,0.010813,165455,40,0.014264,2967251,3,717,0,0.000000
47,42,0.010330,173735,42,0.013544,3116151,3,753,0,0.000000
48,40,0.009868,165455,41,0.014741,3049949,1,737,0,0.000000
49,42,0.010744,173731,41,0.013554,3045844,2,736,0,0.000000
50,37,0.011894,153048,37,0.014890,2727259,7,659,0,0.000000
51,42,0.009260,173730,42,0.014726,3112064,4,752,0,0.000000
52,45,0.009268,186139,46,0.012600,3393532,8,820,0,0.000000
53,41,0.010609,169591,41,0.013672,3016949,9,729,0,0.000000
54,44,0.009797,181998,43,0.013353,3170046,8,766,0,0.000000
55,40,0.012001,165454,40,0.012963,2946592,8,712,0,0.000000
56,41,0.010441,169600,41,0.013203,3021074,8,730,0,0.000000
57,39,0.010817,161324,39,0.015568,2880308,6,696,0,0.000000
58,40,0.009196,165456,40,0.015419,2958993,5,715,0,0.000000
59,43,0.010028,177858,43,0.013211,3174191,7,767,0,0.000000
60,44,0.007742,182002,44,0.014944,3252802,6,786,0,0.000000
61,40,0.009465,165464,41,0.015535,3041685,3,735,0,0.000000
62,41,0.009869,169589,41,0.014449,3025247,7,731,0,0.000000
63,40,0.009308,165452,40,0.015383,2958985,5,715,0,0.000000
64,39,0.011000,161319,38,0.014980,2818255,3,681,0,0.000000
65,36,0.009675,148916,37,0.017645,2739618,4,662,0,0.000000
66,38,0.010667,157184,37,0.016005,2723150,8,658,0,0.000000
67,38,0.012471,157185,38,0.013815,2818241,3,681,0,0.000000
68,43,0.010731,177861,43,0.012528,3182423,5,769,0,0.000000
69,59,0.006930,244052,59,0.010137,4361904,8,1054,0,0.000000
70,0,0.000000,0,1,0.014566,74490,0,18,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.03
   2.700,0.10
   2.800,0.14
   2.900,0.28
   3.000,0.35
   3.100,0.41
   3.200,0.66
   3.300,0.90
   3.400,1.14
   3.500,1.45
   3.600,1.80
   3.700,2.07
   3.800,2.32
   3.900,2.63
   4.000,2.90
   4.100,3.04
   4.200,3.25
   4.300,3.52
   4.400,3.84
   4.500,4.15
   4.600,4.66
   4.700,4.98
   4.800,5.43
   4.900,5.87
   5.000,6.25
   5.100,6.74
   5.200,7.01
   5.300,7.15
   5.400,7.39
   5.500,7.53
   5.600,7.88
   5.700,8.19
   5.800,8.50
   5.900,8.85
   6.000,9.23
   6.100,9.36
   6.200,9.57
   6.300,9.78
   6.400,10.12
   6.500,10.54
   6.600,10.75
   6.700,11.06
   6.800,11.47
   6.900,11.82
   7.000,12.16
   7.100,12.47
   7.200,12.89
   7.300,13.27
   7.400,13.75
   7.500,14.13
   7.600,14.51
   7.700,15.00
   7.800,15.38
   7.900,15.76
   8.000,16.24
   8.100,17.04
   8.200,17.52
   8.300,17.86
   8.400,18.45
   8.500,19.11
   8.600,19.59
   8.700,19.97
   8.800,20.49
   8.900,20.80
   9.000,21.32
   9.100,21.84
   9.200,22.29
   9.300,22.70
   9.400,23.36
   9.500,24.12
   9.600,24.53
   9.700,25.09
   9.800,25.85
   9.900,26.57
  10.000,29.61
  11.000,34.42
  12.000,39.39
  13.000,43.19
  14.000,47.62
  15.000,56.77
  16.000,70.66
  17.000,80.68
  18.000,85.97
  19.000,88.84
  20.000,91.05
  21.000,93.05
  22.000,94.51
  23.000,95.51
  24.000,96.20
  25.000,96.89
  26.000,97.34
  27.000,97.89
  28.000,98.55
  29.000,98.83
  30.000,98.93
  31.000,99.21
  32.000,99.38
  33.000,99.52
  34.000,99.55
  35.000,99.59
  36.000,99.65
  37.000,99.69
  52.000,99.72
  58.000,99.79
  59.000,99.83
  60.000,99.86
  61.000,99.93
  65.000,99.97
  69.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.03
   1.900,0.21
   2.000,0.38
   2.100,0.66
   2.200,1.11
   2.300,1.76
   2.400,2.28
   2.500,2.83
   2.600,3.70
   2.700,4.46
   2.800,5.36
   2.900,6.22
   3.000,7.12
   3.100,7.91
   3.200,9.23
   3.300,10.19
   3.400,11.06
   3.500,11.96
   3.600,12.85
   3.700,13.48
   3.800,13.99
   3.900,14.79
   4.000,15.24
   4.100,15.79
   4.200,16.34
   4.300,16.66
   4.400,17.00
   4.500,17.48
   4.600,17.86
   4.700,18.52
   4.800,18.94
   4.900,19.32
   5.000,19.66
   5.100,19.90
   5.200,20.35
   5.300,20.80
   5.400,21.39
   5.500,21.67
   5.600,21.87
   5.700,22.36
   5.800,23.01
   5.900,23.46
   6.000,24.05
   6.100,24.43
   6.200,25.02
   6.300,25.60
   6.400,26.09
   6.500,26.68
   6.600,27.26
   6.700,28.09
   6.800,28.40
   6.900,28.92
   7.000,29.61
   7.100,30.17
   7.200,30.82
   7.300,31.62
   7.400,32.20
   7.500,32.69
   7.600,33.38
   7.700,33.90
   7.800,34.49
   7.900,35.28
   8.000,36.04
   8.100,36.63
   8.200,37.39
   8.300,38.18
   8.400,38.91
   8.500,39.50
   8.600,40.22
   8.700,40.98
   8.800,41.57
   8.900,42.12
   9.000,42.54
   9.100,43.26
   9.200,43.78
   9.300,44.47
   9.400,44.89
   9.500,45.30
   9.600,45.96
   9.700,46.51
   9.800,46.92
   9.900,47.75
  10.000,50.97
  11.000,56.74
  12.000,61.61
  13.000,67.42
  14.000,76.64
  15.000,89.56
  16.000,95.02
  17.000,96.27
  18.000,97.13
  19.000,98.03
  20.000,98.31
  21.000,98.58
  22.000,98.89
  23.000,99.24
  24.000,99.34
  25.000,99.45
  26.000,99.65
  27.000,99.69
  29.000,99.76
  30.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
