[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  94   2   0   0|  43k  224k|   0     0 |   0     0 |  19   862 
  1   2  96   0   0   1|   0     0 |1559k 8354k|   0     0 |  19  1396 
  2   4  93   0   0   1|   0     0 |2280k   12M|   0     0 |  18  1715 
  1   7  90   0   0   2|   0     0 |2290k   12M|   0     0 |  18  1663 
  2   3  95   0   0   0|   0     0 |2263k   12M|   0     0 |  18  1659 
  1   3  95   0   0   1|   0     0 |2261k   12M|   0     0 |  18  1623 
  2   6  90   0   0   2|   0     0 |2346k   12M|   0     0 |  19  1913 
  3   3  93   0   0   1|   0     0 |2272k   12M|   0     0 |  18  1767 
  2   2  92   0   0   4|   0     0 |2299k   12M|   0     0 |  18  1760 
  2   3  93   0   0   2|   0     0 |2326k   12M|   0     0 |  18  1793 
  1   2  96   0   0   1|   0     0 |2288k   12M|   0     0 |  18  1783 
  2   3  93   0   0   2|   0     0 |2292k   12M|   0     0 |  19  1816 
  1   4  93   0   0   2|   0     0 |2283k   12M|   0     0 |  18  1655 
  1   2  96   0   0   1|   0     0 |2313k   12M|   0     0 |  18  1501 
  1   4  94   0   0   1|   0     0 |2278k   12M|   0     0 |  18  1532 
  1   3  95   0   0   1|   0     0 |2303k   12M|   0     0 |  18  1577 
  3   3  92   0   0   2|   0     0 |2308k   12M|   0     0 |  19  1626 
  2   3  94   0   0   1|   0     0 |2264k   12M|   0     0 |  18  1651 
  2   1  94   0   0   3|   0     0 |2267k   12M|   0     0 |  18  1687 
  0   3  96   0   0   1|   0     0 |2285k   12M|   0     0 |  18  1789 
  1   3  92   0   0   4|   0     0 |2280k   12M|   0     0 |  18  1660 
  3   3  91   2   0   0|   0    28k|2258k   12M|   0     0 |  19  1839 
  3   6  90   0   0   1|   0     0 |2293k   12M|   0     0 |  18  1765 
  2   3  94   0   0   1|   0     0 |2291k   12M|   0     0 |  18  1737 
  1   5  91   0   0   3|   0     0 |2294k   12M|   0     0 |  18  1757 
  2   2  94   0   0   2|   0     0 |2286k   12M|   0     0 |  18  1610 
  1   4  94   0   0   1|   0     0 |2289k   12M|   0     0 |  19  1692 
  4   6  87   0   0   3|   0     0 |2307k   12M|   0     0 |  18  1941 
  0   5  95   0   0   0|   0     0 |2262k   12M|   0     0 |  18  1651 
  2   4  91   0   0   3|   0     0 |2275k   12M|   0     0 |  18  1740 
  1   4  95   0   0   0|   0     0 |2292k   12M|   0     0 |  18  1738 
  1   5  91   0   0   3|   0  4096B|2325k   12M|   0     0 |  19  1677 
  0   6  93   0   0   1|   0     0 |2254k   12M|   0     0 |  18  1820 
  2   5  92   0   0   1|   0     0 |2275k   12M|   0     0 |  18  1792 
  2   3  93   0   0   2|   0     0 |2307k   12M|   0     0 |  18  1780 
  2   2  94   0   0   2|   0     0 |2294k   12M|   0     0 |  19  1694 
  2   6  92   0   0   0|   0     0 |2261k   12M|   0     0 |  18  1817 
  2   2  94   0   0   2|   0     0 |2299k   12M|   0     0 |  18  1803 
  1   2  95   0   0   2|   0     0 |2283k   12M|   0     0 |  18  1798 
  1   4  94   0   0   1|   0     0 |2289k   12M|   0     0 |  18  1865 
  2   4  92   0   0   2|   0     0 |2298k   12M|   0     0 |  19  1694 
  1   6  91   0   0   2|   0     0 |2301k   12M|   0     0 |  18  1535 
  3   4  92   0   0   1|   0     0 |2268k   12M|   0     0 |  18  1622 
  3   6  90   0   0   1|   0     0 |2291k   12M|   0     0 |  18  1632 
  1   3  94   0   0   2|   0     0 |2272k   12M|   0     0 |  18  1689 
  1   3  93   0   0   3|   0     0 |2291k   12M|   0     0 |  18  1691 
  1   3  95   0   0   1|   0     0 |2282k   12M|   0     0 |  19  1598 
  2   6  90   0   0   2|   0     0 |2276k   12M|   0     0 |  18  1735 
  2   5  91   0   0   2|   0     0 |2265k   12M|   0     0 |  18  1619 
  4   2  92   0   0   2|   0     0 |2332k   12M|   0     0 |  18  1690 
  0   4  95   0   0   1|   0     0 |2292k   12M|   0     0 |  19  1625 
  2   2  93   2   0   1|   0    40k|2289k   12M|   0     0 |  18  1763 
  4   6  88   0   0   2|   0    40k|2309k   12M|   0     0 |  18  1609 
  0   5  94   0   0   1|   0     0 |2304k   12M|   0     0 |  18  1711 
  1   4  93   0   0   2|   0     0 |2296k   12M|   0     0 |  18  1682 
  2   3  94   0   0   1|   0     0 |2272k   12M|   0     0 |  19  1665 
  1   2  96   0   0   1|   0     0 |2293k   12M|   0     0 |  18  1485 
  1   5  92   0   0   2|   0     0 |2297k   12M|   0     0 |  18  1614 
  1   5  92   0   0   2|   0     0 |2297k   12M|   0     0 |  18  1727 
  1   4  93   0   0   2|   0     0 |2276k   12M|   0     0 |  18  1977 
  1   2  96   0   0   1|   0     0 |2276k   12M|   0     0 |  18  1936 
  3   4  91   0   0   2|   0     0 |2328k   12M|   0     0 |  19  1949 
  3   6  89   0   0   2|   0  8192B|2272k   12M|   0     0 |  18  1766 
  0   4  94   0   0   2|   0     0 |2280k   12M|   0     0 |  18  1743 
  2   4  92   0   0   2|   0     0 |2296k   12M|   0     0 |  18  1823 
  1   4  93   0   0   2|   0     0 |2276k   12M|   0     0 |  19  1951 
  0   5  92   0   0   3|   0     0 |2269k   12M|   0     0 |  18  1719 
  6   3  89   0   0   2|   0     0 |2280k   12M|   0     0 |  18  1866 
  0   4  95   0   0   1|   0     0 |2280k   12M|   0     0 |  18  1820 
  2   4  91   0   0   3|   0     0 |2273k   12M|   0     0 |  19  1565 
  3   2  91   0   0   4|   0     0 |2274k   12M|   0     0 |  18  1702 
