Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,33,0.012535,136504,32,0.018252,2363075,5,571,0,0.000000
1,43,0.010351,177869,43,0.012726,3178304,6,768,0,0.000000
2,41,0.010766,169593,42,0.013436,3107985,5,751,0,0.000000
3,42,0.009919,173729,41,0.013819,3033426,5,733,0,0.000000
4,45,0.007806,186139,45,0.014769,3310808,10,800,0,0.000000
5,44,0.009209,181999,45,0.013201,3331417,5,805,0,0.000000
6,41,0.010389,169593,40,0.013963,2971338,2,718,0,0.000000
7,43,0.010628,177861,43,0.012918,3161804,10,764,0,0.000000
8,41,0.011216,169594,41,0.013167,3029371,6,732,0,0.000000
9,44,0.010336,181999,44,0.012148,3261040,4,788,0,0.000000
10,42,0.011038,173733,43,0.012714,3178320,6,768,0,0.000000
11,41,0.009367,169595,41,0.014828,3029332,6,732,0,0.000000
12,40,0.009799,165457,39,0.015352,2884525,5,697,0,0.000000
13,43,0.009923,177869,44,0.013369,3244572,8,784,0,0.000000
14,40,0.010254,165454,40,0.014484,2963122,4,716,0,0.000000
15,44,0.010333,182006,43,0.012847,3190677,3,771,0,0.000000
16,40,0.010715,165457,41,0.013957,3045844,2,736,0,0.000000
17,46,0.009529,190272,45,0.012408,3319068,8,802,0,0.000000
18,43,0.009426,177860,43,0.013834,3170064,8,766,0,0.000000
19,44,0.009297,182004,45,0.013143,3323163,7,803,0,0.000000
20,41,0.008869,169587,41,0.015155,3012848,10,728,0,0.000000
21,45,0.008333,186135,44,0.014228,3248695,7,785,0,0.000000
22,41,0.010425,169588,41,0.014230,3037582,4,734,0,0.000000
23,42,0.011282,173719,42,0.012496,3103894,6,750,0,0.000000
24,44,0.010058,182007,44,0.012661,3240448,9,783,0,0.000000
25,41,0.010771,169594,41,0.013591,3033460,5,733,0,0.000000
26,36,0.010823,148911,36,0.016869,2648665,8,640,0,0.000000
27,43,0.009580,177858,44,0.013414,3236268,10,782,0,0.000000
28,45,0.010246,186131,45,0.011852,3339689,3,807,0,0.000000
29,42,0.010527,173735,42,0.013215,3095578,8,748,0,0.000000
30,40,0.009780,165449,40,0.015209,2958935,5,715,0,0.000000
31,42,0.009026,173724,41,0.015129,3037584,4,734,0,0.000000
32,42,0.010587,173726,42,0.013352,3124467,1,755,0,0.000000
33,39,0.010726,161322,39,0.014877,2892711,3,699,0,0.000000
34,45,0.010085,186130,45,0.012120,3323181,7,803,0,0.000000
35,44,0.011288,182008,44,0.011172,3256933,5,787,0,0.000000
36,43,0.011781,177861,43,0.011581,3182449,5,769,0,0.000000
37,42,0.010218,173730,42,0.013633,3079058,12,744,0,0.000000
38,41,0.011230,169593,42,0.012882,3124467,1,755,0,0.000000
39,42,0.010856,173726,42,0.012955,3087330,10,746,0,0.000000
40,43,0.010964,177861,42,0.012447,3112100,4,752,0,0.000000
41,41,0.010483,169596,42,0.013690,3107945,5,751,0,0.000000
42,43,0.009892,177860,42,0.013286,3058453,17,739,0,0.000000
43,43,0.010785,177860,43,0.012804,3182431,5,769,0,0.000000
44,44,0.010199,181998,44,0.012506,3252812,6,786,0,0.000000
45,44,0.009927,182002,44,0.012801,3261088,4,788,0,0.000000
46,41,0.009780,169598,41,0.014215,3041665,3,735,0,0.000000
47,41,0.008060,169592,41,0.016419,3049945,1,737,0,0.000000
48,42,0.008898,173730,42,0.015136,3120334,2,754,0,0.000000
49,41,0.008727,169594,41,0.015547,3025219,7,731,0,0.000000
50,45,0.010016,186139,45,0.012046,3335526,4,806,0,0.000000
51,20,0.018740,82727,20,0.013518,1477423,3,357,0,0.000000
52,22,0.011471,91004,23,0.048127,1692645,5,409,0,0.000000
53,23,0.022565,95138,23,0.021034,1696758,4,410,0,0.000000
54,42,0.010587,173724,42,0.013247,3083189,11,745,0,0.000000
55,46,0.008840,190273,46,0.012803,3405889,5,823,0,0.000000
56,42,0.011043,173734,42,0.012719,3087328,10,746,0,0.000000
57,44,0.010886,182008,43,0.012199,3165903,9,765,0,0.000000
58,43,0.010175,177862,43,0.012854,3182451,5,769,0,0.000000
59,43,0.009501,177861,43,0.013604,3174181,7,767,0,0.000000
60,41,0.010306,169592,41,0.014064,3033465,5,733,0,0.000000
61,40,0.011321,165462,40,0.013892,2963086,4,716,0,0.000000
62,43,0.009535,177864,43,0.013742,3174203,7,767,0,0.000000
63,44,0.008176,181997,45,0.013990,3331441,5,805,0,0.000000
64,43,0.010069,177865,42,0.013489,3112088,4,752,0,0.000000
65,43,0.009343,177869,43,0.014213,3186570,4,770,0,0.000000
66,45,0.009806,186142,45,0.012159,3323177,7,803,0,0.000000
67,42,0.009018,173727,42,0.014888,3107965,5,751,0,0.000000
68,41,0.009457,169591,42,0.014370,3095538,8,748,0,0.000000
69,64,0.006209,264733,63,0.009624,4668150,6,1128,0,0.000000
70,0,0.000000,0,1,0.009353,74492,0,18,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.03
   2.800,0.14
   2.900,0.17
   3.000,0.27
   3.100,0.31
   3.200,0.55
   3.300,0.89
   3.400,1.23
   3.500,1.82
   3.600,1.99
   3.700,2.33
   3.800,2.74
   3.900,3.25
   4.000,3.77
   4.100,4.11
   4.200,4.62
   4.300,5.00
   4.400,5.45
   4.500,5.79
   4.600,6.24
   4.700,6.58
   4.800,6.85
   4.900,7.47
   5.000,7.81
   5.100,8.08
   5.200,8.36
   5.300,8.60
   5.400,8.84
   5.500,9.15
   5.600,9.56
   5.700,10.07
   5.800,10.55
   5.900,10.79
   6.000,11.07
   6.100,11.51
   6.200,12.16
   6.300,12.61
   6.400,12.98
   6.500,13.26
   6.600,13.67
   6.700,14.05
   6.800,14.49
   6.900,14.97
   7.000,15.21
   7.100,15.66
   7.200,16.24
   7.300,16.79
   7.400,17.20
   7.500,17.75
   7.600,18.02
   7.700,18.50
   7.800,19.05
   7.900,19.60
   8.000,20.14
   8.100,20.66
   8.200,21.21
   8.300,21.65
   8.400,22.03
   8.500,22.44
   8.600,22.75
   8.700,23.33
   8.800,23.81
   8.900,24.25
   9.000,24.63
   9.100,25.18
   9.200,25.63
   9.300,26.04
   9.400,26.38
   9.500,26.89
   9.600,27.27
   9.700,27.54
   9.800,27.92
   9.900,28.74
  10.000,31.59
  11.000,36.69
  12.000,42.10
  13.000,46.97
  14.000,52.52
  15.000,61.36
  16.000,75.27
  17.000,84.07
  18.000,88.63
  19.000,90.82
  20.000,92.77
  21.000,94.28
  22.000,95.38
  23.000,95.92
  24.000,96.61
  25.000,97.05
  26.000,97.40
  27.000,97.91
  28.000,98.29
  29.000,98.53
  30.000,98.66
  31.000,98.94
  32.000,99.08
  33.000,99.18
  34.000,99.25
  35.000,99.28
  36.000,99.31
  38.000,99.35
  48.000,99.42
  49.000,99.49
  53.000,99.55
  54.000,99.59
  55.000,99.62
  56.000,99.66
  58.000,99.76
  59.000,99.79
  60.000,99.83
  68.000,99.86
  94.000,99.90
 100.000,99.93
 180.000,99.97
 800.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.07
   1.900,0.21
   2.000,0.51
   2.100,0.72
   2.200,1.16
   2.300,1.71
   2.400,2.67
   2.500,3.46
   2.600,4.45
   2.700,5.21
   2.800,6.03
   2.900,6.95
   3.000,8.32
   3.100,9.56
   3.200,10.48
   3.300,11.44
   3.400,12.50
   3.500,13.16
   3.600,13.87
   3.700,14.70
   3.800,15.72
   3.900,16.44
   4.000,16.82
   4.100,17.27
   4.200,17.95
   4.300,18.36
   4.400,18.91
   4.500,19.29
   4.600,19.70
   4.700,20.21
   4.800,20.66
   4.900,21.17
   5.000,21.55
   5.100,22.27
   5.200,22.85
   5.300,23.33
   5.400,23.78
   5.500,24.05
   5.600,24.46
   5.700,25.01
   5.800,25.49
   5.900,26.04
   6.000,26.86
   6.100,27.44
   6.200,28.06
   6.300,28.54
   6.400,29.33
   6.500,29.84
   6.600,30.28
   6.700,31.00
   6.800,31.52
   6.900,31.86
   7.000,32.37
   7.100,32.96
   7.200,33.50
   7.300,34.22
   7.400,34.70
   7.500,35.56
   7.600,36.18
   7.700,36.93
   7.800,37.55
   7.900,37.99
   8.000,38.75
   8.100,39.67
   8.200,40.12
   8.300,40.53
   8.400,41.08
   8.500,41.49
   8.600,41.93
   8.700,42.34
   8.800,43.10
   8.900,43.54
   9.000,44.06
   9.100,44.57
   9.200,45.08
   9.300,45.63
   9.400,46.42
   9.500,46.87
   9.600,47.41
   9.700,48.03
   9.800,48.51
   9.900,49.13
  10.000,51.83
  11.000,57.52
  12.000,63.07
  13.000,68.76
  14.000,79.14
  15.000,91.20
  16.000,95.99
  17.000,97.09
  18.000,97.67
  19.000,98.25
  20.000,98.66
  21.000,98.80
  22.000,98.87
  23.000,98.97
  24.000,99.11
  25.000,99.21
  26.000,99.31
  27.000,99.42
  28.000,99.49
  29.000,99.59
  30.000,99.66
  31.000,99.76
  34.000,99.79
  48.000,99.83
  60.000,99.86
  64.000,99.90
  81.000,99.93
 180.000,99.97
 250.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
