[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  43k  316k|   0     0 |   0     0 | 369  1204 
  3   3  93   0   0   2|   0     0 |  13M  853k|   0     0 | 778  3597 
  2   2  93   0   0   3|   0     0 |  12M  817k|   0     0 | 951  3487 
  2   3  93   0   0   2|   0     0 |  12M  828k|   0     0 | 818  3408 
  1   1  96   0   0   2|   0     0 |  12M  836k|   0     0 | 851  3479 
  2   2  94   0   0   3|   0     0 |  12M  812k|   0     0 |1114  3348 
  2   2  94   0   0   3|   0     0 |  12M  791k|   0     0 | 763  2577 
  1   3  94   0   0   2|   0     0 |  12M  797k|   0     0 | 560  2875 
  2   2  94   0   0   2|   0     0 |  12M  807k|   0     0 | 750  3259 
  2   2  93   0   0   3|   0     0 |  13M  859k|   0     0 |1145  3479 
  1   3  94   0   0   2|   0     0 |  14M  889k|   0     0 | 923  3199 
  2   2  95   0   0   2|   0     0 |  12M  797k|   0     0 | 703  2893 
  3   4  92   0   0   3|   0     0 |  12M  802k|   0     0 | 870  2745 
  1   2  95   0   0   2|   0  8192B|  12M  816k|   0     0 | 578  2647 
  2   3  93   0   0   2|   0     0 |  13M  824k|   0     0 | 964  3038 
  1   3  93   0   0   3|   0     0 |  12M  819k|   0     0 |1036  3290 
  2   3  93   0   0   2|   0     0 |  12M  807k|   0     0 |1180  3474 
  2   3  93   0   0   3|   0     0 |  12M  790k|   0     0 |1117  3407 
  3   3  93   0   0   2|   0     0 |  12M  825k|   0     0 | 892  3495 
  2   2  93   0   0   4|   0     0 |  13M  840k|   0     0 |1212  3494 
  2   3  91   0   0   3|   0     0 |  12M  813k|   0     0 |1091  3551 
  3   2  93   0   0   3|   0     0 |  13M  836k|   0     0 | 820  3325 
  2   2  92   0   0   4|   0     0 |  12M  819k|   0     0 | 890  3213 
  2   2  94   0   0   2|   0    48k|  12M  820k|   0     0 | 848  3156 
  2   3  92   0   0   4|   0     0 |  12M  822k|   0     0 |1158  3395 
  2   2  95   0   0   2|   0     0 |  12M  814k|   0     0 |1016  3029 
  2   3  93   0   0   2|   0     0 |  12M  812k|   0     0 | 978  3268 
  2   4  92   0   0   2|   0     0 |  12M  818k|   0     0 | 657  3308 
  2   3  92   0   0   3|   0     0 |  13M  844k|   0     0 |1159  3199 
  1   2  95   0   0   3|   0     0 |  12M  802k|   0     0 | 983  3233 
  2   4  91   1   0   4|   0    32k|  12M  827k|   0     0 |1077  3150 
  1   3  92   1   0   3|   0  4096B|  13M  836k|   0     0 |1260  3689 
  3   3  91   0   0   3|   0     0 |  13M  828k|   0     0 | 737  3150 
  2   3  93   0   0   3|   0  8192B|  12M  813k|   0     0 | 964  3172 
  1   3  93   0   0   4|   0     0 |  12M  809k|   0     0 |1083  3282 
  2   3  93   0   0   2|   0     0 |  12M  827k|   0     0 |1015  3439 
  3   2  91   0   0   4|   0     0 |  12M  816k|   0     0 |1036  3407 
  2   4  92   0   0   3|   0     0 |  12M  802k|   0     0 |1008  3236 
  1   3  92   0   0   3|   0     0 |  12M  789k|   0     0 | 730  3177 
  1   3  93   0   0   4|   0     0 |  12M  815k|   0     0 |1135  3271 
  2   3  93   0   0   3|   0     0 |  12M  793k|   0     0 |1073  3210 
  2   3  93   0   0   3|   0     0 |  12M  818k|   0     0 |1115  3474 
  3   2  92   0   0   3|   0     0 |  12M  830k|   0     0 | 845  3274 
  3   2  93   0   0   3|   0     0 |  12M  807k|   0     0 | 943  3015 
  2   2  94   0   0   2|   0     0 |  12M  814k|   0     0 | 657  2966 
  3   2  94   0   0   2|   0     0 |  13M  835k|   0     0 | 630  3122 
  2   2  94   0   0   2|   0     0 |  12M  783k|   0     0 |1064  3256 
  1   2  95   0   0   2|   0     0 |  12M  812k|   0     0 |1014  3190 
  2   3  93   0   0   2|   0     0 |  13M  835k|   0     0 | 958  2838 
  1   3  93   0   0   3|   0     0 |  12M  789k|   0     0 | 622  2460 
  1   4  92   0   0   3|   0     0 |  12M  826k|   0     0 | 995  3579 
  2   3  93   0   0   2|   0     0 |  12M  829k|   0     0 |1088  2997 
  2   2  93   0   0   3|   0     0 |  12M  786k|   0     0 | 685  3048 
  1   3  93   0   0   3|   0     0 |  13M  825k|   0     0 | 799  3181 
  2   1  94   0   0   4|   0     0 |  12M  812k|   0     0 |1100  3204 
  2   2  94   0   0   3|   0     0 |  12M  821k|   0     0 | 944  2993 
  1   2  95   0   0   3|   0     0 |  12M  822k|   0     0 | 433  3085 
  2   3  93   0   0   3|   0     0 |  12M  813k|   0     0 | 984  3236 
  1   2  95   0   0   2|   0     0 |  12M  794k|   0     0 | 988  3462 
  2   4  92   0   0   3|   0     0 |  12M  823k|   0     0 | 942  3477 
  2   4  92   0   0   3|   0     0 |  12M  827k|   0     0 |1185  3454 
  2   3  93   1   0   2|   0    44k|  13M  842k|   0     0 | 908  3622 
  2   3  93   0   0   3|   0     0 |  12M  834k|   0     0 |1050  3515 
  2   1  92   0   0   5|   0     0 |  13M  833k|   0     0 | 517  3451 
  1   4  91   0   0   3|   0    60k|  12M  816k|   0     0 | 935  3413 
  1   3  94   0   0   2|   0     0 |  12M  821k|   0     0 |1086  3491 
  3   3  92   0   0   3|   0     0 |  12M  798k|   0     0 | 836  3127 
  1   3  93   0   0   3|   0     0 |  12M  823k|   0     0 | 851  3207 
  1   2  94   0   0   3|   0     0 |  12M  803k|   0     0 | 635  3019 
  2   3  93   0   0   2|   0     0 |  13M  863k|   0     0 | 895  3427 
  4   4  90   0   0   3|   0     0 |  16M 1052k|   0     0 | 942  3541 
