[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   1   0   0|  50k 1144k|   0     0 |   0     0 | 595  2091 
 22   2  75   0   0   1|   0     0 |2983k 3102k|   0     0 | 575  1401 
 26   5  68   0   0   1|   0     0 |  18M   20M|   0     0 |1653  5126 
 16   4  79   0   0   1|   0     0 |  20M   21M|   0     0 |1400  5142 
 13   5  82   0   0   1|   0     0 |  20M   21M|   0     0 |1440  5288 
 18   4  77   0   0   0|   0     0 |  19M   20M|   0     0 |1676  5407 
 14   5  81   0   0   1|   0     0 |  21M   22M|   0     0 |1628  5425 
 21   4  75   0   0   1|   0     0 |  20M   22M|   0     0 |1557  4284 
 21   4  74   0   0   1|   0     0 |  20M   21M|   0     0 |1517  4840 
 17   4  78   0   0   1|   0     0 |  20M   22M|   0     0 |1466  5019 
 21   3  74   0   0   2|   0     0 |  20M   21M|   0     0 |1744  5181 
 22   6  71   0   0   1|   0     0 |  20M   21M|   0     0 |1631  4555 
 16   4  80   0   0   1|   0     0 |  20M   21M|   0     0 |1447  4463 
 22   4  73   0   0   1|   0     0 |  20M   21M|   0     0 |1443  4473 
 12   4  83   0   0   1|   0     0 |  20M   21M|   0     0 |1367  4266 
 12   5  83   0   0   1|   0  4096B|  20M   22M|   0     0 |1614  5164 
 12   4  83   0   0   1|   0     0 |  20M   22M|   0     0 |1692  5324 
 11   4  84   0   0   1|   0     0 |  20M   21M|   0     0 |2008  5774 
 11   5  84   0   0   1|   0     0 |  20M   22M|   0     0 |1920  5673 
 12   3  84   1   0   1|   0    48k|  20M   22M|   0     0 |1942  5802 
 11   4  84   0   0   1|   0   208k|  19M   20M|   0     0 |1888  5663 
 11   4  84   0   0   0|   0     0 |  20M   22M|   0     0 |1918  5714 
 12   4  83   0   0   0|   0     0 |  20M   21M|   0     0 |1885  5377 
 12   4  84   0   0   0|   0     0 |  20M   21M|   0     0 |1721  5487 
 14   3  83   0   0   0|   0     0 |  21M   23M|   0     0 |1781  5753 
 13   4  83   0   0   0|   0     0 |  20M   22M|   0     0 |1657  5649 
 12   3  84   0   0   0|   0     0 |  20M   21M|   0     0 |1428  5166 
 11   4  84   0   0   0|   0     0 |  21M   23M|   0     0 |1788  5899 
 12   3  84   0   0   1|   0     0 |  20M   22M|   0     0 |1694  5483 
 12   4  84   0   0   1|   0     0 |  20M   21M|   0     0 |1740  5553 
 12   4  84   0   0   0|   0     0 |  20M   22M|   0     0 |1855  5622 
 11   4  84   0   0   1|   0    32k|  20M   22M|   0     0 |1854  5773 
 11   4  84   0   0   1|   0     0 |  19M   21M|   0     0 |1812  5816 
 12   3  85   0   0   0|   0     0 |  20M   21M|   0     0 |1740  5145 
 11   3  85   0   0   1|   0     0 |  19M   21M|   0     0 |1729  5280 
 12   4  84   0   0   1|   0  8192B|  20M   21M|   0     0 |1737  5484 
 12   3  85   0   0   1|   0     0 |  20M   22M|   0     0 |1790  6017 
 13   4  83   0   0   1|   0     0 |  20M   21M|   0     0 |1756  5980 
