[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  45k  331k|   0     0 |   0     0 | 266   948 
  2   1  94   0   0   3|   0     0 |  12M  822k|   0     0 | 752  3145 
  1   3  93   0   0   3|   0     0 |  12M  813k|   0     0 | 709  3199 
  2   3  93   0   0   2|   0     0 |  12M  811k|   0     0 | 729  3323 
  2   3  92   0   0   3|   0     0 |  12M  819k|   0     0 | 690  3061 
  1   3  91   0   0   4|   0    28k|  12M  819k|   0     0 | 796  3412 
  2   3  94   0   0   2|   0     0 |  12M  800k|   0     0 | 741  3201 
  2   3  93   0   0   3|   0     0 |  13M  834k|   0     0 | 773  3139 
  1   3  94   0   0   2|   0     0 |  12M  811k|   0     0 | 808  3016 
  3   2  93   0   0   3|   0     0 |  12M  836k|   0     0 | 867  3506 
  2   2  94   0   0   2|   0     0 |  12M  827k|   0     0 | 812  3428 
  2   1  96   0   0   2|   0     0 |  12M  802k|   0     0 | 744  3084 
  2   3  94   0   0   2|   0     0 |  12M  824k|   0     0 | 851  3184 
  3   3  92   0   0   2|   0     0 |  12M  819k|   0     0 | 837  3320 
  2   1  94   0   0   3|   0     0 |  12M  825k|   0     0 | 857  3174 
  3   2  92   0   0   3|   0     0 |  12M  817k|   0     0 | 870  3329 
  3   3  91   0   0   3|   0     0 |  12M  820k|   0     0 | 816  3204 
  2   3  93   0   0   3|   0     0 |  12M  829k|   0     0 | 868  3344 
  1   2  94   0   0   4|   0     0 |  12M  825k|   0     0 | 827  3336 
  2   2  93   0   0   4|   0     0 |  12M  826k|   0     0 | 818  3061 
  1   3  92   0   0   4|   0     0 |  12M  803k|   0     0 | 754  3095 
  1   2  94   0   0   4|   0     0 |  13M  824k|   0     0 | 819  3182 
  3   3  92   0   0   3|   0     0 |  12M  831k|   0     0 | 854  3203 
  2   3  93   0   0   3|   0     0 |  12M  814k|   0     0 | 770  3218 
  1   3  94   0   0   2|   0     0 |  12M  827k|   0     0 | 906  3504 
  2   4  92   0   0   3|   0     0 |  12M  827k|   0     0 | 817  3431 
  4   4  91   0   0   2|   0     0 |  12M  802k|   0     0 | 730  3230 
  2   4  93   0   0   2|   0     0 |  12M  800k|   0     0 | 801  3232 
  2   2  94   0   0   2|   0     0 |  13M  844k|   0     0 | 732  3238 
  2   3  92   0   0   4|   0     0 |  12M  833k|   0     0 | 867  3525 
  2   2  93   0   0   3|   0     0 |  12M  806k|   0     0 | 761  3422 
  2   2  72  21   0   4|   0   164k|  12M  820k|   0     0 | 737  3310 
  2   2  94   0   0   3|   0     0 |  12M  817k|   0     0 | 720  3141 
  2   2  93   0   0   3|   0     0 |  12M  791k|   0     0 | 695  3135 
  2   3  93   0   0   3|   0     0 |  12M  822k|   0     0 | 745  3238 
  1   3  94   0   0   2|   0     0 |  12M  820k|   0     0 | 685  3161 
  2   4  92   0   0   2|   0     0 |  12M  817k|   0     0 | 762  3359 
  2   2  94   0   0   3|   0     0 |  12M  816k|   0     0 | 772  3248 
  2   3  93   0   0   2|   0     0 |  12M  791k|   0     0 | 696  3100 
  1   2  94   0   0   3|   0     0 |  12M  793k|   0     0 | 712  3146 
  2   3  92   0   0   3|   0     0 |  12M  812k|   0     0 | 736  3309 
  3   2  93   0   0   2|   0     0 |  12M  817k|   0     0 | 681  3111 
  1   3  95   0   0   2|   0     0 |  12M  817k|   0     0 | 769  3242 
  3   2  93   0   0   2|   0     0 |  12M  813k|   0     0 | 787  3254 
  3   3  90   0   0   3|   0     0 |  12M  834k|   0     0 | 783  3476 
  1   3  95   0   0   2|   0     0 |  12M  807k|   0     0 | 846  3454 
  2   5  92   0   0   2|   0     0 |  12M  817k|   0     0 | 851  3456 
  2   2  93   0   0   3|   0     0 |  12M  828k|   0     0 | 817  3341 
  2   3  93   0   0   2|   0     0 |  13M  842k|   0     0 | 863  3437 
  2   4  92   0   0   3|   0     0 |  12M  835k|   0     0 | 815  3262 
  1   3  95   0   0   2|   0     0 |  12M  808k|   0     0 | 757  3277 
  2   3  93   0   0   2|   0     0 |  12M  815k|   0     0 | 721  3287 
  1   3  93   0   0   3|   0     0 |  12M  821k|   0     0 | 761  3403 
  2   2  94   0   0   2|   0     0 |  13M  834k|   0     0 | 776  3350 
  1   3  92   0   0   4|   0     0 |  12M  815k|   0     0 | 760  3177 
  2   3  94   0   0   1|   0     0 |  12M  825k|   0     0 | 745  3180 
  3   3  92   0   0   3|   0     0 |  12M  823k|   0     0 | 725  3205 
  2   1  94   0   0   3|   0     0 |  12M  805k|   0     0 | 815  3252 
  2   2  94   0   0   3|   0     0 |  13M  824k|   0     0 | 679  2892 
  1   3  92   0   0   3|   0     0 |  12M  812k|   0     0 | 679  3053 
  2   4  92   0   0   3|   0     0 |  12M  811k|   0     0 | 838  3399 
  2   1  93   2   0   2|   0    12k|  12M  819k|   0     0 | 856  3499 
  3   3  92   0   0   3|   0    16k|  12M  814k|   0     0 | 848  3591 
  1   4  93   0   0   3|   0     0 |  12M  811k|   0     0 | 858  3490 
  2   3  93   0   0   3|   0     0 |  12M  821k|   0     0 | 732  3371 
  2   2  94   0   0   2|   0     0 |9654k  633k|   0     0 | 580  2566 
  0   1 100   0   0   0|   0     0 | 691k   43k|   0     0 |  93   301 
  2   1  96   0   0   2|   0     0 |8670k  567k|   0     0 | 528  2215 
  2   2  93   0   0   4|   0     0 |  12M  795k|   0     0 | 669  2988 
  2   1  95   0   0   2|   0     0 |  12M  820k|   0     0 | 795  3358 
  2   2  92   0   0   4|   0     0 |  11M  726k|   0     0 | 737  3121 
