Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,33,0.010701,136504,32,0.019678,2363075,5,571,0,0.000000
1,45,0.009532,186141,45,0.012765,3327288,6,804,0,0.000000
2,40,0.010073,165458,40,0.015077,2959001,5,715,0,0.000000
3,41,0.010548,169592,41,0.013510,3033426,5,733,0,0.000000
4,41,0.010293,169592,42,0.013817,3091459,9,747,0,0.000000
5,47,0.008031,194409,46,0.013631,3405909,5,823,0,0.000000
6,41,0.010883,169593,42,0.013292,3116195,3,753,0,0.000000
7,42,0.009915,173725,41,0.013898,3012826,10,728,0,0.000000
8,42,0.010453,173731,42,0.013430,3107982,5,751,0,0.000000
9,40,0.010998,165453,41,0.013872,3033439,5,733,0,0.000000
10,42,0.009474,173731,42,0.014268,3112090,4,752,0,0.000000
11,41,0.010278,169597,40,0.014335,2950731,7,713,0,0.000000
12,42,0.010232,173731,42,0.013715,3103850,6,750,0,0.000000
13,40,0.010808,165459,41,0.013727,3021102,8,730,0,0.000000
14,39,0.010863,161319,38,0.014921,2818273,3,681,0,0.000000
15,43,0.010454,177865,43,0.012829,3190669,3,771,0,0.000000
16,47,0.008951,194414,47,0.012422,3488657,3,843,0,0.000000
17,45,0.011083,186137,45,0.011288,3319076,8,802,0,0.000000
18,41,0.010521,169586,42,0.013196,3099697,7,749,0,0.000000
19,40,0.010745,165457,39,0.014675,2880358,6,696,0,0.000000
20,40,0.010516,165455,41,0.014342,3008721,11,727,0,0.000000
21,42,0.011310,173723,41,0.012452,3021092,8,730,0,0.000000
22,42,0.010872,173722,43,0.012666,3190699,3,771,0,0.000000
23,43,0.009657,177864,42,0.014055,3099739,7,749,0,0.000000
24,43,0.010214,177862,43,0.013157,3178351,6,768,0,0.000000
25,45,0.008874,186144,45,0.013198,3331427,5,805,0,0.000000
26,42,0.010745,173728,42,0.013056,3083223,11,745,0,0.000000
27,40,0.010501,165448,41,0.013945,3016929,9,729,0,0.000000
28,40,0.011347,165451,40,0.013666,2963118,4,716,0,0.000000
29,43,0.011167,177870,42,0.011959,3099697,7,749,0,0.000000
30,42,0.009194,173725,42,0.015116,3107931,5,751,0,0.000000
31,39,0.011422,161313,40,0.013904,2958947,5,715,0,0.000000
32,41,0.010587,169592,40,0.013946,2975501,1,719,0,0.000000
33,41,0.010504,169589,42,0.013490,3120308,2,754,0,0.000000
34,41,0.009718,169592,40,0.014992,2946600,8,712,0,0.000000
35,39,0.010597,161313,39,0.015048,2888600,4,698,0,0.000000
36,42,0.011015,173734,43,0.012565,3182453,5,769,0,0.000000
37,44,0.011205,182000,43,0.011706,3161806,10,764,0,0.000000
38,45,0.009068,186137,45,0.012836,3335544,4,806,0,0.000000
39,40,0.010696,165455,40,0.014444,2946608,8,712,0,0.000000
40,42,0.010753,173727,43,0.012911,3182465,5,769,0,0.000000
41,40,0.011663,165457,39,0.013600,2888598,4,698,0,0.000000
42,43,0.011722,177862,44,0.011268,3232177,11,781,0,0.000000
43,42,0.010397,173721,41,0.013710,3008707,11,727,0,0.000000
44,39,0.010611,161317,40,0.014650,2954856,6,714,0,0.000000
45,39,0.012199,161319,38,0.013846,2818253,3,681,0,0.000000
46,41,0.010737,169594,41,0.013703,3029352,6,732,0,0.000000
47,43,0.009597,177872,43,0.013661,3198897,1,773,0,0.000000
48,42,0.010012,173729,42,0.013934,3120332,2,754,0,0.000000
49,42,0.010612,173731,43,0.012747,3190681,3,771,0,0.000000
50,43,0.010002,177863,42,0.013354,3107951,5,751,0,0.000000
51,43,0.009793,177865,43,0.013636,3178306,6,768,0,0.000000
52,40,0.010127,165460,40,0.014940,2954836,6,714,0,0.000000
53,42,0.009059,173726,43,0.014340,3145304,14,760,0,0.000000
54,39,0.010738,161322,39,0.014874,2888590,4,698,0,0.000000
55,39,0.011660,161319,38,0.014321,2801743,7,677,0,0.000000
56,43,0.009790,177869,43,0.013496,3157667,11,763,0,0.000000
57,43,0.009266,177868,44,0.013424,3261022,4,788,0,0.000000
58,40,0.009816,165453,40,0.015244,2958985,5,715,0,0.000000
59,43,0.010172,177861,42,0.013345,3099701,7,749,0,0.000000
60,39,0.011061,161322,39,0.014122,2884481,5,697,0,0.000000
61,41,0.010866,169598,42,0.013744,3103820,6,750,0,0.000000
62,42,0.010320,173723,41,0.013578,3029352,6,732,0,0.000000
63,41,0.010881,169590,42,0.013338,3112096,4,752,0,0.000000
64,43,0.009990,177869,43,0.013115,3182445,5,769,0,0.000000
65,42,0.009664,173729,41,0.014604,3029342,6,732,0,0.000000
66,42,0.009801,173732,43,0.013640,3182451,5,769,0,0.000000
67,40,0.010266,165452,39,0.015147,2888600,4,698,0,0.000000
68,42,0.010195,173734,42,0.013529,3103808,6,750,0,0.000000
69,59,0.007264,244042,60,0.009491,4440561,7,1073,0,0.000000
70,1,0.015742,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.03
   2.500,0.07
   2.600,0.10
   2.700,0.14
   2.800,0.24
   2.900,0.27
   3.000,0.44
   3.100,0.58
   3.200,0.75
   3.300,0.89
   3.400,1.20
   3.500,1.37
   3.600,1.61
   3.700,1.88
   3.800,2.43
   3.900,2.84
   4.000,3.08
   4.100,3.66
   4.200,4.24
   4.300,4.85
   4.400,5.33
   4.500,5.68
   4.600,5.98
   4.700,6.22
   4.800,6.53
   4.900,6.87
   5.000,7.18
   5.100,7.62
   5.200,7.83
   5.300,8.10
   5.400,8.41
   5.500,8.75
   5.600,9.06
   5.700,9.30
   5.800,9.57
   5.900,9.85
   6.000,10.09
   6.100,10.32
   6.200,10.63
   6.300,10.77
   6.400,11.04
   6.500,11.42
   6.600,11.62
   6.700,11.90
   6.800,12.24
   6.900,12.51
   7.000,12.89
   7.100,13.26
   7.200,13.50
   7.300,13.95
   7.400,14.26
   7.500,14.60
   7.600,15.15
   7.700,15.32
   7.800,15.79
   7.900,16.41
   8.000,16.96
   8.100,17.54
   8.200,18.26
   8.300,18.63
   8.400,19.21
   8.500,19.76
   8.600,20.65
   8.700,21.20
   8.800,21.74
   8.900,22.43
   9.000,23.18
   9.100,23.52
   9.200,24.03
   9.300,24.48
   9.400,25.06
   9.500,25.81
   9.600,26.53
   9.700,27.15
   9.800,27.66
   9.900,28.44
  10.000,31.28
  11.000,36.68
  12.000,42.39
  13.000,47.38
  14.000,52.51
  15.000,60.34
  16.000,75.79
  17.000,84.72
  18.000,88.89
  19.000,91.04
  20.000,92.99
  21.000,93.91
  22.000,94.94
  23.000,95.86
  24.000,96.44
  25.000,96.79
  26.000,97.23
  27.000,97.71
  28.000,98.02
  29.000,98.26
  30.000,98.39
  31.000,98.84
  32.000,99.01
  33.000,99.08
  34.000,99.18
  35.000,99.25
  36.000,99.28
  37.000,99.32
  40.000,99.35
  44.000,99.38
  49.000,99.42
  50.000,99.45
  55.000,99.49
  57.000,99.52
  58.000,99.56
  59.000,99.69
  60.000,99.79
  61.000,99.86
  63.000,99.93
  65.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.03
   1.800,0.07
   1.900,0.10
   2.000,0.21
   2.100,0.34
   2.200,0.55
   2.300,1.03
   2.400,1.54
   2.500,2.12
   2.600,3.01
   2.700,3.86
   2.800,4.68
   2.900,5.47
   3.000,6.63
   3.100,7.72
   3.200,8.65
   3.300,9.47
   3.400,10.39
   3.500,11.14
   3.600,11.83
   3.700,12.44
   3.800,13.02
   3.900,13.50
   4.000,14.01
   4.100,14.66
   4.200,15.21
   4.300,15.62
   4.400,15.99
   4.500,16.61
   4.600,16.95
   4.700,17.60
   4.800,18.28
   4.900,18.73
   5.000,19.14
   5.100,19.62
   5.200,20.23
   5.300,20.68
   5.400,21.09
   5.500,21.60
   5.600,22.32
   5.700,23.17
   5.800,23.79
   5.900,24.50
   6.000,24.81
   6.100,25.56
   6.200,26.08
   6.300,26.49
   6.400,27.10
   6.500,27.65
   6.600,28.33
   6.700,28.84
   6.800,29.36
   6.900,30.01
   7.000,30.76
   7.100,31.41
   7.200,32.09
   7.300,32.54
   7.400,33.01
   7.500,34.18
   7.600,34.65
   7.700,35.44
   7.800,36.19
   7.900,37.12
   8.000,37.76
   8.100,38.52
   8.200,39.34
   8.300,40.02
   8.400,40.50
   8.500,40.81
   8.600,41.11
   8.700,41.46
   8.800,41.97
   8.900,42.48
   9.000,42.86
   9.100,43.23
   9.200,43.71
   9.300,44.16
   9.400,44.77
   9.500,45.11
   9.600,45.63
   9.700,45.86
   9.800,46.34
   9.900,46.65
  10.000,48.84
  11.000,54.03
  12.000,58.95
  13.000,65.28
  14.000,76.32
  15.000,89.85
  16.000,95.49
  17.000,96.89
  18.000,97.74
  19.000,98.26
  20.000,98.63
  21.000,98.84
  22.000,98.97
  23.000,99.15
  24.000,99.35
  25.000,99.42
  26.000,99.52
  27.000,99.59
  28.000,99.69
  29.000,99.83
  30.000,99.86
  31.000,99.90
  32.000,99.93
  38.000,99.97
  44.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
