[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   1   0   1|  44k  324k|   0     0 |   0     0 | 254   908 
  6   2  92   0   0   1|   0     0 |8915k  582k|   0     0 | 229  2022 
  2   2  94   0   0   3|   0     0 |  13M  848k|   0     0 | 728  3365 
  3   5  91   0   0   2|   0     0 |  12M  815k|   0     0 | 792  3205 
  3   2  94   0   0   2|   0     0 |  12M  812k|   0     0 | 782  3113 
  2   2  95   0   0   2|   0     0 |  12M  813k|   0     0 | 692  3156 
  1   2  95   0   0   2|   0     0 |  12M  811k|   0     0 | 701  3153 
  2   3  94   0   0   1|   0     0 |  12M  821k|   0     0 | 751  3168 
  2   3  93   0   0   2|   0     0 |  12M  798k|   0     0 | 667  2943 
  2   3  92   0   0   3|   0     0 |  12M  824k|   0     0 | 657  3103 
  1   3  94   0   0   2|   0     0 |  12M  793k|   0     0 | 675  2944 
  2   2  95   0   0   2|   0    52k|  12M  822k|   0     0 | 686  2986 
  2   2  92   2   0   2|   0  4096B|  12M  797k|   0     0 | 661  2883 
  2   2  94   0   0   2|   0  8192B|  12M  804k|   0     0 | 714  3058 
  1   2  96   0   0   2|   0     0 |  12M  770k|   0     0 | 596  2629 
  2   3  93   0   0   2|   0     0 |  12M  776k|   0     0 | 653  2793 
  1   2  97   0   0   1|   0     0 |  12M  798k|   0     0 | 690  2827 
  2   3  94   0   0   2|   0     0 |  12M  810k|   0     0 | 722  3316 
  2   3  93   0   0   2|   0     0 |  12M  809k|   0     0 | 830  3391 
  2   1  95   0   0   3|   0     0 |  12M  804k|   0     0 | 864  3329 
  2   2  93   0   0   3|   0     0 |  12M  814k|   0     0 | 770  3131 
  1   4  93   0   0   2|   0     0 |  12M  813k|   0     0 | 770  3102 
  2   3  93   0   0   3|   0     0 |  12M  813k|   0     0 | 748  3075 
  2   3  93   0   0   3|   0     0 |  12M  773k|   0     0 | 741  2992 
  3   1  94   0   0   3|   0    48k|  12M  815k|   0     0 | 673  3095 
  2   3  93   0   0   3|   0     0 |  12M  826k|   0     0 | 788  3423 
  1   2  94   0   0   3|   0     0 |  12M  815k|   0     0 | 745  3042 
  2   3  93   0   0   2|   0     0 |  12M  811k|   0     0 | 748  3111 
  1   4  93   0   0   2|   0     0 |  11M  761k|   0     0 | 713  2922 
  2   2  93   0   0   4|   0     0 |  12M  793k|   0     0 | 718  3041 
  3   2  94   0   0   1|   0     0 |  13M  830k|   0     0 | 826  3141 
  2   3  93   0   0   2|   0     0 |  12M  779k|   0     0 | 698  2719 
  2   2  95   0   0   2|   0     0 |  12M  803k|   0     0 | 695  3023 
  3   1  96   0   0   1|   0     0 |  12M  797k|   0     0 | 791  3325 
  1   3  94   0   0   2|   0  8192B|  12M  793k|   0     0 | 703  3028 
  3   1  94   0   0   3|   0     0 |  12M  800k|   0     0 | 782  3167 
  2   3  92   0   0   3|   0     0 |  12M  811k|   0     0 | 786  3084 
  1   2  95   0   0   2|   0     0 |  12M  804k|   0     0 | 771  3225 
  1   2  95   0   0   2|   0     0 |  12M  817k|   0     0 | 747  2982 
  1   2  95   0   0   2|   0     0 |  12M  805k|   0     0 | 729  3031 
  1   2  96   0   0   2|   0     0 |  12M  789k|   0     0 | 694  2657 
  2   3  94   0   0   2|   0     0 |  12M  788k|   0     0 | 792  3045 
