Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,36,0.009303,148913,35,0.018697,2574168,8,622,0,0.000000
1,39,0.009596,161323,39,0.016117,2880344,6,696,0,0.000000
2,40,0.010544,165456,40,0.014361,2942503,9,711,0,0.000000
3,42,0.009512,173730,43,0.014135,3182412,5,769,0,0.000000
4,41,0.009616,169593,41,0.014710,3008721,11,727,0,0.000000
5,39,0.009238,161319,39,0.016438,2880352,6,696,0,0.000000
6,40,0.010962,165454,40,0.013838,2963086,4,716,0,0.000000
7,40,0.010790,165454,39,0.014594,2876219,7,695,0,0.000000
8,40,0.012293,165456,41,0.012455,3025235,7,731,0,0.000000
9,42,0.009904,173730,41,0.014221,3025210,7,731,0,0.000000
10,39,0.012384,161319,39,0.013178,2876243,7,695,0,0.000000
11,40,0.010423,165458,40,0.013753,2950721,7,713,0,0.000000
12,43,0.010463,177867,43,0.013628,3174219,7,767,0,0.000000
13,42,0.009591,173732,42,0.014187,3095580,8,748,0,0.000000
14,40,0.012182,165455,40,0.012704,2950755,7,713,0,0.000000
15,40,0.011589,165457,41,0.013052,3037582,4,734,0,0.000000
16,41,0.011688,169595,40,0.012986,2971350,2,718,0,0.000000
17,44,0.009379,182003,45,0.013044,3331439,5,805,0,0.000000
18,40,0.010972,165452,40,0.014095,2930118,12,708,0,0.000000
19,40,0.010887,165453,40,0.014137,2958961,5,715,0,0.000000
20,42,0.010409,173732,41,0.013601,3021080,8,730,0,0.000000
21,36,0.012451,148904,37,0.014908,2719011,9,657,0,0.000000
22,41,0.011520,169591,40,0.013141,2950731,7,713,0,0.000000
23,39,0.010874,161315,40,0.014434,2963090,4,716,0,0.000000
24,39,0.012030,161311,39,0.013680,2876291,7,695,0,0.000000
25,38,0.012847,157185,38,0.013502,2797643,8,676,0,0.000000
26,43,0.010673,177870,43,0.012456,3186568,4,770,0,0.000000
27,41,0.011383,169591,40,0.013225,2934239,11,709,0,0.000000
28,37,0.011314,153039,38,0.015504,2789342,10,674,0,0.000000
29,42,0.011579,173727,41,0.012302,3037610,4,734,0,0.000000
30,41,0.009577,169593,41,0.014899,3021074,8,730,0,0.000000
31,39,0.011618,161318,39,0.013996,2888600,4,698,0,0.000000
32,42,0.010527,173723,43,0.013052,3182399,5,769,0,0.000000
33,40,0.011625,165456,39,0.013553,2896890,2,700,0,0.000000
34,38,0.011493,157180,39,0.014563,2892725,3,699,0,0.000000
35,40,0.010999,165454,40,0.013876,2942469,9,711,0,0.000000
36,41,0.011452,169585,41,0.012915,3045826,2,736,0,0.000000
37,43,0.011224,177871,43,0.012019,3178334,6,768,0,0.000000
38,43,0.010138,177865,43,0.013103,3153560,12,762,0,0.000000
39,42,0.010894,173729,42,0.012918,3112050,4,752,0,0.000000
40,42,0.010513,173726,41,0.013582,3029368,6,732,0,0.000000
41,40,0.011534,165456,40,0.013340,2950709,7,713,0,0.000000
42,40,0.010891,165454,41,0.013917,3037610,4,734,0,0.000000
43,40,0.009027,165454,39,0.016323,2880374,6,696,0,0.000000
44,40,0.009761,165451,40,0.015169,2917705,15,705,0,0.000000
45,36,0.009696,148906,37,0.017653,2735497,5,661,0,0.000000
46,40,0.008921,165454,40,0.016011,2954850,6,714,0,0.000000
47,40,0.010177,165458,40,0.014813,2963126,4,716,0,0.000000
48,42,0.008808,173732,41,0.015347,3037554,4,734,0,0.000000
49,42,0.009391,173729,42,0.014001,3124431,1,755,0,0.000000
50,40,0.009069,165457,41,0.015939,3041715,3,735,0,0.000000
51,38,0.011004,157188,38,0.015370,2797614,8,676,0,0.000000
52,42,0.008460,173730,41,0.015267,3037582,4,734,0,0.000000
53,42,0.011182,173730,43,0.012700,3174175,7,767,0,0.000000
54,36,0.012873,148910,36,0.014438,2656886,6,642,0,0.000000
55,42,0.011852,173724,41,0.012463,3012824,10,728,0,0.000000
56,42,0.009677,173727,43,0.013898,3182419,5,769,0,0.000000
57,40,0.011309,165460,39,0.013885,2867985,9,693,0,0.000000
58,37,0.011867,153052,38,0.014873,2797592,8,676,0,0.000000
59,40,0.011013,165457,39,0.014225,2884463,5,697,0,0.000000
60,42,0.009762,173725,43,0.013806,3178322,6,768,0,0.000000
61,38,0.011305,157182,37,0.015168,2735507,5,661,0,0.000000
62,43,0.009983,177868,43,0.013528,3182417,5,769,0,0.000000
63,38,0.010740,157185,39,0.015087,2876237,7,695,0,0.000000
64,36,0.010908,148907,36,0.013420,2661029,5,643,0,0.000000
65,1,0.303592,4136,1,0.030580,74490,0,18,0,0.000000
66,30,0.038581,124091,29,0.021768,2151972,2,520,0,0.000000
67,38,0.012522,157182,38,0.013673,2818257,3,681,0,0.000000
68,38,0.011574,157188,39,0.014473,2884473,5,697,0,0.000000
69,41,0.011169,169594,41,0.013202,3025233,7,731,0,0.000000
70,1,0.003201,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.07
   2.600,0.11
   2.700,0.18
   2.800,0.33
   2.900,0.47
   3.000,0.62
   3.100,0.76
   3.200,0.91
   3.300,1.12
   3.400,1.41
   3.500,1.67
   3.600,1.99
   3.700,2.57
   3.800,2.86
   3.900,3.22
   4.000,3.62
   4.100,4.09
   4.200,4.49
   4.300,4.82
   4.400,5.11
   4.500,5.51
   4.600,5.94
   4.700,6.45
   4.800,6.88
   4.900,7.24
   5.000,7.50
   5.100,7.90
   5.200,8.40
   5.300,8.69
   5.400,9.02
   5.500,9.20
   5.600,9.53
   5.700,9.85
   5.800,10.11
   5.900,10.36
   6.000,10.50
   6.100,10.76
   6.200,10.94
   6.300,11.19
   6.400,11.37
   6.500,11.55
   6.600,11.77
   6.700,12.02
   6.800,12.46
   6.900,12.75
   7.000,13.07
   7.100,13.18
   7.200,13.44
   7.300,13.84
   7.400,14.13
   7.500,14.49
   7.600,14.85
   7.700,15.14
   7.800,15.32
   7.900,15.83
   8.000,16.37
   8.100,16.66
   8.200,16.99
   8.300,17.28
   8.400,17.67
   8.500,18.11
   8.600,18.36
   8.700,18.73
   8.800,18.98
   8.900,19.41
   9.000,19.74
   9.100,20.17
   9.200,20.64
   9.300,21.19
   9.400,21.59
   9.500,21.98
   9.600,22.46
   9.700,22.96
   9.800,23.32
   9.900,23.80
  10.000,26.37
  11.000,30.89
  12.000,36.54
  13.000,40.64
  14.000,44.95
  15.000,54.87
  16.000,70.92
  17.000,80.59
  18.000,84.97
  19.000,88.08
  20.000,90.91
  21.000,92.68
  22.000,94.31
  23.000,95.04
  24.000,96.09
  25.000,96.81
  26.000,97.72
  27.000,98.12
  28.000,98.44
  29.000,98.70
  30.000,98.84
  31.000,99.17
  32.000,99.38
  33.000,99.49
  34.000,99.60
  35.000,99.67
  36.000,99.71
  39.000,99.75
  56.000,99.78
  59.000,99.86
  62.000,99.89
  67.000,99.93
  79.000,99.96
 260.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.800,0.07
   1.900,0.14
   2.000,0.47
   2.100,0.76
   2.200,1.05
   2.300,1.74
   2.400,2.57
   2.500,3.58
   2.600,4.67
   2.700,5.58
   2.800,6.08
   2.900,6.92
   3.000,7.57
   3.100,8.44
   3.200,9.45
   3.300,10.21
   3.400,11.04
   3.500,12.02
   3.600,12.60
   3.700,13.32
   3.800,13.65
   3.900,14.01
   4.000,14.66
   4.100,15.17
   4.200,15.39
   4.300,15.64
   4.400,16.11
   4.500,16.84
   4.600,17.23
   4.700,17.78
   4.800,18.14
   4.900,18.46
   5.000,18.79
   5.100,19.19
   5.200,19.73
   5.300,20.20
   5.400,20.56
   5.500,20.82
   5.600,21.14
   5.700,21.36
   5.800,21.83
   5.900,22.09
   6.000,22.41
   6.100,22.77
   6.200,23.35
   6.300,23.57
   6.400,24.04
   6.500,24.51
   6.600,24.73
   6.700,25.13
   6.800,25.60
   6.900,26.07
   7.000,26.32
   7.100,26.68
   7.200,27.48
   7.300,28.02
   7.400,28.28
   7.500,28.71
   7.600,29.15
   7.700,29.62
   7.800,30.41
   7.900,30.67
   8.000,31.35
   8.100,32.11
   8.200,32.73
   8.300,33.42
   8.400,33.78
   8.500,34.50
   8.600,35.08
   8.700,35.52
   8.800,36.10
   8.900,36.89
   9.000,37.47
   9.100,37.91
   9.200,38.41
   9.300,39.10
   9.400,39.54
   9.500,39.93
   9.600,40.55
   9.700,41.02
   9.800,41.67
   9.900,42.36
  10.000,46.31
  11.000,52.28
  12.000,58.00
  13.000,63.03
  14.000,73.35
  15.000,87.47
  16.000,93.56
  17.000,95.66
  18.000,96.67
  19.000,97.54
  20.000,98.12
  21.000,98.48
  22.000,98.73
  23.000,98.77
  24.000,98.91
  25.000,99.02
  26.000,99.09
  27.000,99.31
  28.000,99.46
  29.000,99.60
  30.000,99.75
  32.000,99.78
  33.000,99.82
  34.000,99.86
  95.000,99.89
 100.000,99.93
 300.000,99.96
 870.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
