[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  45k  331k|   0     0 |   0     0 | 347  1131 
  2   3  93   0   0   2|   0     0 |  12M  806k|   0     0 | 727  3152 
  3   2  92   0   0   4|   0     0 |  12M  810k|   0     0 | 736  3152 
  2   2  95   0   0   2|   0     0 |  13M  843k|   0     0 | 803  3374 
  3   3  93   0   0   2|   0    16k|  12M  820k|   0     0 | 748  3255 
  2   2  93   0   0   3|   0     0 |  13M  861k|   0     0 | 868  3483 
  2   3  94   0   0   2|   0     0 |  12M  821k|   0     0 | 818  3270 
  2   3  93   0   0   3|   0     0 |  12M  791k|   0     0 | 755  3069 
  2   2  94   0   0   2|   0     0 |  13M  828k|   0     0 | 755  3062 
  2   2  95   0   0   2|   0     0 |  12M  825k|   0     0 | 871  3382 
  2   3  94   0   0   2|   0     0 |  12M  826k|   0     0 | 811  3346 
  2   2  93   0   0   3|   0     0 |  12M  821k|   0     0 | 862  3345 
  2   3  94   0   0   2|   0     0 |  12M  825k|   0     0 | 809  3201 
  2   3  92   0   0   3|   0     0 |  13M  846k|   0     0 | 701  3342 
  2   1  95   0   0   2|   0     0 |  13M  845k|   0     0 | 783  3332 
  1   2  94   0   0   4|   0  8192B|  12M  805k|   0     0 | 858  3362 
  2   4  92   0   0   2|   0     0 |  12M  811k|   0     0 | 737  3245 
  2   2  93   0   0   3|   0     0 |  12M  817k|   0     0 | 860  3350 
  2   2  95   0   0   1|   0     0 |  12M  820k|   0     0 | 825  3300 
  1   3  93   0   0   3|   0     0 |  12M  822k|   0     0 | 824  3098 
  2   3  93   0   0   3|   0     0 |  12M  839k|   0     0 | 808  3121 
  1   3  94   0   0   3|   0     0 |  13M  842k|   0     0 | 836  3183 
  3   3  92   0   0   3|   0     0 |  13M  836k|   0     0 | 822  3294 
  2   2  94   0   0   3|   0     0 |  12M  816k|   0     0 | 856  3329 
  2   2  93   0   0   3|   0     0 |  13M  834k|   0     0 | 867  3317 
  2   3  92   0   0   3|   0     0 |  12M  811k|   0     0 | 826  3347 
  3   4  92   0   0   2|   0     0 |  12M  825k|   0     0 | 832  3426 
  2   3  91   0   0   3|   0     0 |  13M  838k|   0     0 | 877  3376 
  2   4  93   0   0   1|   0     0 |  12M  824k|   0     0 | 844  3500 
  2   2  93   0   0   3|   0     0 |  12M  822k|   0     0 | 826  3254 
  1   2  93   1   0   4|   0    88k|  13M  839k|   0     0 | 924  3716 
  2   3  93   1   0   2|   0  4096B|  13M  851k|   0     0 | 754  3315 
  2   2  94   0   0   2|   0     0 |  12M  799k|   0     0 | 822  3270 
  2   2  94   0   0   3|   0     0 |  13M  836k|   0     0 | 783  3163 
  1   3  94   0   0   3|   0     0 |  12M  824k|   0     0 | 816  3359 
  3   2  92   0   0   3|   0    80k|  12M  811k|   0     0 | 866  3194 
  1   4  92   0   0   4|   0     0 |  13M  839k|   0     0 | 891  3376 
  2   3  93   0   0   2|   0     0 |  13M  842k|   0     0 | 826  3343 
  3   3  92   0   0   1|   0     0 |  12M  835k|   0     0 | 745  3139 
  2   2  94   0   0   2|   0     0 |  12M  827k|   0     0 | 747  3129 
  2   3  94   0   0   2|   0     0 |  12M  817k|   0     0 | 717  3099 
  2   4  92   0   0   3|   0     0 |  12M  834k|   0     0 | 750  3269 
  2   3  93   0   0   2|   0     0 |  12M  806k|   0     0 | 763  3254 
  1   2  94   0   0   4|   0     0 |  13M  859k|   0     0 | 747  3394 
  2   2  93   0   0   3|   0     0 |  12M  823k|   0     0 | 811  3419 
  2   3  94   0   0   2|   0     0 |  12M  828k|   0     0 | 838  3478 
  3   1  93   0   0   4|   0     0 |  12M  812k|   0     0 | 802  3424 
  3   3  93   0   0   2|   0     0 |  12M  806k|   0     0 | 866  3431 
  1   2  94   0   0   4|   0     0 |  12M  821k|   0     0 | 786  3302 
  1   4  93   0   0   3|   0     0 |  12M  816k|   0     0 | 823  3247 
  3   2  94   0   0   2|   0     0 |  13M  834k|   0     0 | 778  3478 
  2   2  94   0   0   2|   0     0 |  13M  844k|   0     0 | 774  3154 
