[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  44k  323k|   0     0 |   0     0 | 355  1169 
  3   3  93   0   0   2|   0     0 |  13M  855k|   0     0 |1051  3396 
  2   3  92   0   0   3|   0     0 |  12M  804k|   0     0 | 624  3279 
  3   3  92   0   0   3|   0     0 |  12M  836k|   0     0 |1124  3248 
  2   2  93   0   0   4|   0     0 |  12M  817k|   0     0 |1338  3153 
  1   4  92   0   0   3|   0     0 |  12M  793k|   0     0 |1210  3119 
  2   3  93   0   0   3|   0     0 |  12M  811k|   0     0 | 702  3220 
  2   3  91   0   0   4|   0     0 |  12M  817k|   0     0 |1160  2845 
  1   4  92   0   0   4|   0     0 |  12M  822k|   0     0 |1149  3104 
  3   1  92   0   0   5|   0     0 |  12M  819k|   0     0 |1186  3251 
  2   3  91   0   0   3|   0     0 |  12M  792k|   0     0 |1249  3205 
  1   4  91   1   0   3|   0    96k|  13M  830k|   0     0 |1186  3214 
  3   4  91   0   0   3|   0     0 |  12M  820k|   0     0 |1390  3102 
  2   4  92   0   0   3|   0     0 |  12M  803k|   0     0 |1208  2773 
  2   3  92   0   0   3|   0     0 |  12M  812k|   0     0 | 930  2961 
  3   2  93   0   0   3|   0     0 |  12M  799k|   0     0 |1248  2857 
  1   3  94   0   0   3|   0  8192B|  12M  815k|   0     0 |1458  3283 
  2   3  92   0   0   3|   0     0 |  12M  807k|   0     0 |1060  3326 
  3   2  91   0   0   5|   0     0 |  12M  821k|   0     0 |1460  3526 
  2   3  93   0   0   3|   0     0 |  12M  796k|   0     0 | 808  2890 
  2   2  92   0   0   4|   0     0 |  12M  813k|   0     0 | 928  3320 
  1   2  94   0   0   3|   0    48k|  12M  831k|   0     0 |1044  3349 
  3   2  93   0   0   2|   0     0 |  13M  849k|   0     0 | 980  3190 
  3   3  92   0   0   3|   0     0 |  12M  812k|   0     0 |1131  3198 
  3   3  92   0   0   2|   0     0 |  12M  796k|   0     0 |1150  2991 
  2   3  93   0   0   3|   0     0 |  12M  770k|   0     0 |1420  3054 
  2   2  95   0   0   2|   0     0 |  12M  812k|   0     0 |1214  3209 
  1   4  93   0   0   2|   0     0 |  13M  825k|   0     0 | 688  3070 
  2   3  93   0   0   2|   0     0 |  13M  861k|   0     0 | 774  3229 
  2   2  94   0   0   2|   0     0 |  12M  813k|   0     0 |1382  3107 
  2   3  92   0   0   3|   0     0 |  12M  830k|   0     0 |1236  3144 
  2   2  94   0   0   2|   0  8192B|  12M  808k|   0     0 |1277  3106 
  2   3  92   0   0   4|   0     0 |  12M  824k|   0     0 |1497  3362 
  1   4  94   0   0   2|   0     0 |  12M  797k|   0     0 | 555  3210 
  2   2  93   0   0   4|   0     0 |  12M  824k|   0     0 |1011  3154 
  1   3  93   0   0   4|   0     0 |  12M  805k|   0     0 | 847  3332 
  2   4  92   0   0   3|   0     0 |  12M  802k|   0     0 |1243  3380 
  2   4  91   0   0   3|   0     0 |  12M  828k|   0     0 | 688  3577 
  2   2  93   0   0   3|   0     0 |  12M  803k|   0     0 |1285  3126 
  2   2  94   0   0   2|   0     0 |  12M  819k|   0     0 | 813  2972 
  2   5  90   0   0   2|   0     0 |  12M  825k|   0     0 |1228  3412 
  1   2  89   6   0   3|   0    28k|  12M  819k|   0     0 |1350  3252 
  3   2  93   0   0   3|   0     0 |  12M  820k|   0     0 |1328  3232 
  3   2  94   0   0   1|   0     0 |  12M  815k|   0     0 |1202  3020 
  2   4  92   0   0   3|   0     0 |  12M  813k|   0     0 |1370  3079 
  2   3  92   0   0   3|   0     0 |  12M  785k|   0     0 | 930  3049 
  3   3  92   0   0   3|   0     0 |  13M  842k|   0     0 |1422  3244 
  1   3  92   0   0   4|   0     0 |  13M  838k|   0     0 |1259  3144 
  2   3  93   0   0   2|   0     0 |  12M  804k|   0     0 |1392  3108 
  2   3  92   0   0   3|   0     0 |  12M  817k|   0     0 |1066  3135 
  2   1  96   0   0   2|   0     0 |  13M  845k|   0     0 | 495  3268 
  1   4  93   0   0   2|   0     0 |  12M  783k|   0     0 | 988  2757 
  2   2  95   0   0   1|   0     0 |4690k  307k|   0     0 | 439  1266 
  1   1  97   0   0   1|   0     0 |7426k  484k|   0     0 | 613  1617 
  1   1  98   0   0   1|   0     0 |7337k  480k|   0     0 | 832  1842 
  3   3  91   0   0   3|   0     0 |  12M  810k|   0     0 |1338  3394 
  2   1  95   0   0   2|   0     0 |  12M  769k|   0     0 |1174  2617 
  2   3  93   0   0   3|   0     0 |  12M  804k|   0     0 |1047  2753 
  3   3  92   0   0   2|   0     0 |  12M  807k|   0     0 |1285  2839 
  2   2  93   0   0   3|   0     0 |  12M  820k|   0     0 |1198  3211 
  2   4  92   0   0   4|   0     0 |  12M  802k|   0     0 |1175  3027 
  3   3  91   0   0   3|   0     0 |  12M  834k|   0     0 |1564  3552 
  2   4  93   0   0   2|   0    16k|  12M  813k|   0     0 | 837  3159 
  2   2  94   0   0   3|   0     0 |  12M  809k|   0     0 | 762  3109 
  2   3  92   0   0   4|   0     0 |  12M  814k|   0     0 |1392  3182 
  2   3  94   0   0   2|   0     0 |  12M  812k|   0     0 |1344  3161 
  1   2  94   0   0   3|   0     0 |  12M  807k|   0     0 | 207  3240 
  2   2  93   0   0   3|   0     0 |  12M  827k|   0     0 | 770  2982 
  2   3  93   0   0   3|   0     0 |  12M  791k|   0     0 | 855  2876 
  3   1  93   0   0   3|   0     0 |  13M  842k|   0     0 |1151  3345 
  2   4  90   0   0   4|   0     0 |  16M 1076k|   0     0 |1598  3589 
