Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,51,0.007566,210959,50,0.012180,3695637,7,893,0,0.000000
1,48,0.008746,198551,48,0.012065,3550772,6,858,0,0.000000
2,39,0.011826,161323,40,0.013484,2950720,7,713,0,0.000000
3,43,0.010482,177866,42,0.013051,3095558,8,748,0,0.000000
4,42,0.010836,173726,43,0.012662,3182453,5,769,0,0.000000
5,40,0.010192,165455,39,0.014760,2892719,3,699,0,0.000000
6,36,0.011266,148910,37,0.016219,2739630,4,662,0,0.000000
7,42,0.010702,173725,41,0.013465,3012826,10,728,0,0.000000
8,40,0.009093,165457,41,0.015397,3029363,6,732,0,0.000000
9,41,0.010589,169592,41,0.014032,3041711,3,735,0,0.000000
10,42,0.010575,173732,41,0.013455,3029340,6,732,0,0.000000
11,41,0.010634,169594,41,0.013660,3033461,5,733,0,0.000000
12,41,0.010917,169596,42,0.013311,3099735,7,749,0,0.000000
13,41,0.009940,169593,40,0.014392,2950735,7,713,0,0.000000
14,37,0.011127,153045,37,0.016254,2743779,3,663,0,0.000000
15,41,0.010738,169597,41,0.013523,3041697,3,735,0,0.000000
16,41,0.009639,169593,42,0.014544,3120330,2,754,0,0.000000
17,40,0.011799,165453,40,0.013184,2950747,7,713,0,0.000000
18,38,0.010560,157180,38,0.015717,2809997,5,679,0,0.000000
19,40,0.009626,165455,39,0.015719,2872094,8,694,0,0.000000
20,42,0.010392,173730,42,0.013398,3079084,12,744,0,0.000000
21,38,0.011166,157175,38,0.015115,2810001,5,679,0,0.000000
22,41,0.009841,169588,41,0.014330,3037588,4,734,0,0.000000
23,36,0.011211,148908,36,0.016568,2661031,5,643,0,0.000000
24,40,0.011547,165453,40,0.013683,2954899,6,714,0,0.000000
25,39,0.012186,161323,40,0.013051,2950733,7,713,0,0.000000
26,41,0.011063,169593,40,0.013688,2958984,5,715,0,0.000000
27,41,0.009766,169587,41,0.014351,3004589,12,726,0,0.000000
28,36,0.011443,148908,37,0.016170,2731360,6,660,0,0.000000
29,42,0.010224,173724,41,0.013745,3041721,3,735,0,0.000000
30,40,0.010135,165461,41,0.014599,3021088,8,730,0,0.000000
31,39,0.008418,161314,38,0.017442,2814084,4,680,0,0.000000
32,43,0.008184,177859,44,0.014881,3256927,5,787,0,0.000000
33,38,0.009969,157182,37,0.016797,2752011,1,665,0,0.000000
34,40,0.009349,165455,41,0.014873,3041695,3,735,0,0.000000
35,40,0.009455,165457,39,0.016140,2876245,7,695,0,0.000000
36,39,0.010138,161313,39,0.015501,2888600,4,698,0,0.000000
37,42,0.009352,173730,42,0.014569,3107967,5,751,0,0.000000
38,39,0.011369,161321,39,0.014108,2863848,10,692,0,0.000000
39,42,0.010332,173730,43,0.013304,3186556,4,770,0,0.000000
40,41,0.010734,169590,40,0.013984,2950735,7,713,0,0.000000
41,40,0.011627,165455,40,0.013335,2954862,6,714,0,0.000000
42,41,0.011448,169592,41,0.012932,3037582,4,734,0,0.000000
43,41,0.010795,169587,42,0.013237,3099703,7,749,0,0.000000
44,40,0.010943,165450,40,0.014065,2925973,13,707,0,0.000000
45,40,0.011794,165453,39,0.013506,2880366,6,696,0,0.000000
46,43,0.009598,177867,44,0.013337,3256931,5,787,0,0.000000
47,40,0.010833,165456,39,0.014185,2884499,5,697,0,0.000000
48,42,0.010733,173735,43,0.012840,3194780,2,772,0,0.000000
49,40,0.010522,165455,39,0.014802,2900981,1,701,0,0.000000
50,41,0.011537,169593,41,0.013081,3045832,2,736,0,0.000000
51,40,0.010703,165457,41,0.013720,3025203,7,731,0,0.000000
52,41,0.010276,169591,41,0.014102,3041711,3,735,0,0.000000
53,42,0.010106,173733,42,0.013688,3091447,9,747,0,0.000000
54,43,0.009278,177863,42,0.014433,3095572,8,748,0,0.000000
55,40,0.009861,165456,40,0.014958,2938318,10,710,0,0.000000
56,41,0.010962,169591,41,0.013471,3025205,7,731,0,0.000000
57,39,0.010105,161324,39,0.015463,2876215,7,695,0,0.000000
58,39,0.011327,161324,39,0.014451,2880316,6,696,0,0.000000
59,42,0.008746,173729,42,0.015063,3107971,5,751,0,0.000000
60,43,0.009427,177858,43,0.013817,3170066,8,766,0,0.000000
61,40,0.008747,165457,40,0.015822,2958965,5,715,0,0.000000
62,36,0.009154,148917,37,0.018545,2743729,3,663,0,0.000000
63,42,0.009138,173727,41,0.014615,3025243,7,731,0,0.000000
64,38,0.010053,157179,38,0.016694,2814126,4,680,0,0.000000
65,37,0.009960,153045,37,0.016613,2743773,3,663,0,0.000000
66,40,0.008820,165461,40,0.016571,2958963,5,715,0,0.000000
67,37,0.010091,153047,37,0.016898,2727273,7,659,0,0.000000
68,39,0.011160,161322,39,0.014094,2888614,4,698,0,0.000000
69,40,0.011138,165453,41,0.013872,3037566,4,734,0,0.000000
70,1,0.015553,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.04
   2.800,0.07
   2.900,0.21
   3.000,0.35
   3.100,0.42
   3.200,0.53
   3.300,0.74
   3.400,1.10
   3.500,1.20
   3.600,1.38
   3.700,1.66
   3.800,1.94
   3.900,2.16
   4.000,2.37
   4.100,2.54
   4.200,2.72
   4.300,3.14
   4.400,3.32
   4.500,3.53
   4.600,3.85
   4.700,4.06
   4.800,4.20
   4.900,4.49
   5.000,4.77
   5.100,4.91
   5.200,5.16
   5.300,5.37
   5.400,5.58
   5.500,5.80
   5.600,5.97
   5.700,6.11
   5.800,6.43
   5.900,6.71
   6.000,7.00
   6.100,7.28
   6.200,7.49
   6.300,7.67
   6.400,7.84
   6.500,8.06
   6.600,8.37
   6.700,8.55
   6.800,8.80
   6.900,8.94
   7.000,9.33
   7.100,9.61
   7.200,9.89
   7.300,10.57
   7.400,10.95
   7.500,11.31
   7.600,11.73
   7.700,11.98
   7.800,12.37
   7.900,12.65
   8.000,13.14
   8.100,13.57
   8.200,13.89
   8.300,14.35
   8.400,14.59
   8.500,15.05
   8.600,15.48
   8.700,16.11
   8.800,16.54
   8.900,17.17
   9.000,17.92
   9.100,18.69
   9.200,19.40
   9.300,20.14
   9.400,20.74
   9.500,21.70
   9.600,22.19
   9.700,22.72
   9.800,23.25
   9.900,23.82
  10.000,26.82
  11.000,31.20
  12.000,35.76
  13.000,40.00
  14.000,43.92
  15.000,52.69
  16.000,67.53
  17.000,78.76
  18.000,83.92
  19.000,87.46
  20.000,90.64
  21.000,92.47
  22.000,93.82
  23.000,94.95
  24.000,95.87
  25.000,96.71
  26.000,97.42
  27.000,97.95
  28.000,98.34
  29.000,98.59
  30.000,98.80
  31.000,99.12
  32.000,99.33
  34.000,99.47
  35.000,99.58
  37.000,99.61
  39.000,99.65
  41.000,99.68
  50.000,99.72
  51.000,99.79
  53.000,99.82
  54.000,99.86
  57.000,99.93
  63.000,99.96
  68.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.04
   1.800,0.07
   2.000,0.28
   2.100,0.64
   2.200,1.02
   2.300,1.27
   2.400,1.77
   2.500,2.30
   2.600,2.97
   2.700,3.78
   2.800,4.63
   2.900,5.26
   3.000,6.18
   3.100,7.17
   3.200,8.12
   3.300,9.04
   3.400,9.89
   3.500,10.67
   3.600,11.41
   3.700,12.29
   3.800,13.00
   3.900,13.49
   4.000,14.09
   4.100,14.48
   4.200,14.94
   4.300,15.40
   4.400,15.90
   4.500,16.25
   4.600,16.78
   4.700,17.34
   4.800,17.70
   4.900,18.09
   5.000,18.62
   5.100,19.18
   5.200,19.75
   5.300,20.06
   5.400,20.49
   5.500,20.91
   5.600,21.37
   5.700,21.87
   5.800,22.25
   5.900,22.78
   6.000,23.03
   6.100,23.49
   6.200,23.95
   6.300,24.51
   6.400,24.97
   6.500,25.33
   6.600,26.17
   6.700,26.70
   6.800,27.62
   6.900,28.05
   7.000,28.51
   7.100,29.14
   7.200,29.81
   7.300,30.31
   7.400,30.77
   7.500,31.58
   7.600,32.25
   7.700,32.82
   7.800,33.56
   7.900,34.02
   8.000,34.44
   8.100,35.04
   8.200,35.64
   8.300,36.28
   8.400,37.27
   8.500,38.04
   8.600,38.68
   8.700,39.24
   8.800,39.77
   8.900,40.45
   9.000,41.15
   9.100,41.75
   9.200,42.35
   9.300,42.95
   9.400,43.59
   9.500,44.37
   9.600,45.07
   9.700,45.71
   9.800,46.31
   9.900,46.98
  10.000,49.77
  11.000,55.39
  12.000,61.36
  13.000,68.03
  14.000,77.85
  15.000,90.11
  16.000,95.09
  17.000,96.57
  18.000,97.39
  19.000,98.23
  20.000,98.62
  21.000,99.05
  22.000,99.15
  23.000,99.33
  24.000,99.43
  25.000,99.54
  26.000,99.68
  27.000,99.82
  29.000,99.96
  30.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
