[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  44k  324k|   0     0 |   0     0 | 275   990 
  4   4  91   0   0   1|   0     0 |8920k  580k|   0     0 | 444  2039 
  2   2  92   0   0   4|   0     0 |  13M  858k|   0     0 |1183  3541 
  3   3  92   0   0   3|   0     0 |  12M  826k|   0     0 |1068  3127 
  2   2  95   0   0   2|   0     0 |  12M  797k|   0     0 | 875  3198 
  2   2  93   0   0   4|   0     0 |  12M  819k|   0     0 |1152  3428 
  2   3  92   0   0   3|   0     0 |  13M  841k|   0     0 | 899  3458 
  1   2  95   0   0   2|   0     0 |  12M  788k|   0     0 |1206  3346 
  1   3  93   0   0   3|   0     0 |  12M  813k|   0     0 |1042  2971 
  3   3  93   0   0   2|   0     0 |  12M  803k|   0     0 | 646  3321 
  2   3  93   0   0   3|   0     0 |  12M  815k|   0     0 | 733  3240 
  2   3  91   1   0   3|   0    44k|  12M  814k|   0     0 |1051  3358 
  1   2  95   1   0   1|   0  4096B|  12M  800k|   0     0 |1010  3130 
  1   2  93   0   0   4|   0    44k|  12M  790k|   0     0 |1044  3253 
  1   2  95   0   0   3|   0     0 |  13M  824k|   0     0 | 755  3214 
  2   3  93   0   0   3|   0     0 |  13M  829k|   0     0 | 739  3353 
  2   2  94   0   0   3|   0     0 |  12M  821k|   0     0 | 821  2999 
  2   2  94   0   0   3|   0     0 |  12M  812k|   0     0 | 949  3501 
  2   3  93   0   0   3|   0    56k|  12M  819k|   0     0 | 547  3617 
  3   2  92   0   0   3|   0     0 |  12M  822k|   0     0 | 616  3438 
  2   2  94   0   0   2|   0     0 |  12M  839k|   0     0 |1006  3371 
  1   3  93   0   0   3|   0     0 |  12M  816k|   0     0 | 915  3262 
  1   2  95   0   0   2|   0     0 |  12M  785k|   0     0 | 753  3125 
  2   3  92   0   0   3|   0     0 |  13M  862k|   0     0 |1217  3509 
  2   2  93   0   0   3|   0     0 |  12M  804k|   0     0 |1176  3252 
  2   3  91   0   0   3|   0     0 |  13M  840k|   0     0 | 952  3332 
  2   2  91   0   0   4|   0     0 |  12M  818k|   0     0 |1139  3205 
  2   3  91   0   0   4|   0     0 |  12M  822k|   0     0 |1146  3324 
  1   2  94   0   0   3|   0     0 |  12M  833k|   0     0 | 730  3334 
  2   3  93   0   0   3|   0     0 |  12M  819k|   0     0 | 947  3256 
  3   3  92   0   0   2|   0     0 |  12M  818k|   0     0 |1084  3236 
  2   3  92   0   0   4|   0     0 |  12M  834k|   0     0 |1129  3261 
  1   3  93   0   0   3|   0     0 |  12M  802k|   0     0 | 752  3181 
  2   2  92   0   0   5|   0     0 |  12M  809k|   0     0 |1013  3465 
  2   3  92   0   0   3|   0     0 |  12M  828k|   0     0 |1110  3243 
  1   4  93   0   0   3|   0     0 |  12M  819k|   0     0 | 750  3352 
  2   3  91   0   0   3|   0     0 |  12M  811k|   0     0 | 794  3391 
  2   3  93   0   0   2|   0     0 |  13M  837k|   0     0 | 830  3300 
  2   3  93   0   0   3|   0     0 |  12M  823k|   0     0 | 741  3298 
  2   2  91   0   0   4|   0     0 |  12M  817k|   0     0 | 866  3319 
  2   3  92   0   0   4|   0     0 |  12M  803k|   0     0 | 922  3113 
  3   3  92   0   0   3|   0     0 |  12M  831k|   0     0 |1171  3441 
  1   4  92   1   0   3|   0    24k|  12M  793k|   0     0 |1164  3377 
  2   3  91   0   0   4|   0     0 |  12M  845k|   0     0 |1228  3710 
  2   3  92   0   0   3|   0     0 |  12M  803k|   0     0 | 919  3047 
  2   4  92   0   0   2|   0     0 |  13M  827k|   0     0 | 731  3166 
  3   2  93   0   0   3|   0     0 |  13M  846k|   0     0 |1009  3525 
  1   2  95   0   0   2|   0     0 |  11M  775k|   0     0 | 843  3167 
  2   3  92   0   0   3|   0     0 |  12M  802k|   0     0 |1001  3201 
  2   2  94   0   0   3|   0  8192B|  12M  813k|   0     0 | 599  3415 
  2   3  94   0   0   2|   0     0 |  12M  798k|   0     0 |1080  3165 
  2   2  94   0   0   3|   0     0 |  12M  813k|   0     0 |1186  3262 
  2   2  94   0   0   2|   0     0 |  13M  852k|   0     0 | 712  3216 
  0   2  97   0   0   2|   0     0 |4572k  290k|   0     0 | 293  1154 
  1   2  95   0   0   2|   0     0 |7929k  520k|   0     0 | 404  2123 
  3   1  94   0   0   1|   0     0 |7715k  507k|   0     0 | 584  2012 
  2   3  94   0   0   2|   0     0 |  12M  819k|   0     0 | 683  3484 
  1   2  94   0   0   3|   0     0 |  12M  773k|   0     0 |1071  2979 
  2   4  89   0   0   5|   0     0 |  12M  825k|   0     0 |1014  3036 
  4   2  93   0   0   1|   0     0 |  12M  811k|   0     0 | 935  3243 
  1   3  95   0   0   2|   0     0 |  12M  812k|   0     0 | 646  3230 
  2   2  93   0   0   3|   0     0 |  12M  827k|   0     0 |1161  3244 
  1   2  93   0   0   4|   0     0 |  12M  807k|   0     0 |1134  3347 
  2   3  92   0   0   4|   0     0 |  13M  854k|   0     0 | 602  3382 
  3   4  91   0   0   2|   0     0 |  12M  790k|   0     0 |1146  3326 
  3   2  93   0   0   3|   0     0 |  12M  832k|   0     0 | 970  3270 
  2   3  94   0   0   2|   0     0 |  12M  806k|   0     0 |1246  3365 
  2   3  93   0   0   2|   0     0 |  12M  811k|   0     0 |1096  3318 
  2   1  94   0   0   3|   0     0 |  12M  824k|   0     0 | 747  3251 
  2   3  93   0   0   3|   0     0 |  12M  814k|   0     0 |1080  3497 
  4   2  90   0   0   3|   0     0 |  12M  809k|   0     0 |1020  3413 
