Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,50,0.008396,206822,50,0.011540,3695637,7,893,0,0.000000
1,52,0.007005,215095,52,0.012180,3840488,8,928,0,0.000000
2,42,0.010108,173734,41,0.014034,3033446,5,733,0,0.000000
3,40,0.010522,165456,41,0.014099,3021080,8,730,0,0.000000
4,38,0.011203,157183,38,0.015106,2810003,5,679,0,0.000000
5,41,0.011095,169590,41,0.013332,3041699,3,735,0,0.000000
6,42,0.010514,173728,42,0.013062,3112078,4,752,0,0.000000
7,45,0.009742,186137,44,0.012768,3232185,11,781,0,0.000000
8,39,0.011144,161319,40,0.013995,2954851,6,714,0,0.000000
9,43,0.010523,177864,42,0.013276,3107959,5,751,0,0.000000
10,38,0.010584,157185,38,0.015513,2818245,3,681,0,0.000000
11,43,0.010529,177868,43,0.012732,3174199,7,767,0,0.000000
12,41,0.010979,169594,41,0.013552,3029350,6,732,0,0.000000
13,38,0.010848,157185,38,0.014818,2805890,6,678,0,0.000000
14,40,0.010147,165454,41,0.015059,3033483,5,733,0,0.000000
15,40,0.011676,165460,40,0.013314,2975471,1,719,0,0.000000
16,40,0.010797,165457,39,0.014507,2892721,3,699,0,0.000000
17,38,0.010597,157183,39,0.015309,2876263,7,695,0,0.000000
18,41,0.011309,169587,40,0.013378,2950719,7,713,0,0.000000
19,41,0.010292,169593,42,0.013792,3103826,6,750,0,0.000000
20,40,0.011001,165455,39,0.014095,2859741,11,691,0,0.000000
21,39,0.010880,161313,39,0.014945,2876243,7,695,0,0.000000
22,38,0.010514,157177,38,0.015651,2822356,2,682,0,0.000000
23,40,0.011169,165455,41,0.013660,3025247,7,731,0,0.000000
24,40,0.011962,165451,40,0.013053,2950762,7,713,0,0.000000
25,42,0.011260,173737,41,0.012809,3037588,4,734,0,0.000000
26,38,0.010845,157181,38,0.015249,2797633,8,676,0,0.000000
27,41,0.011828,169585,42,0.012424,3079075,12,744,0,0.000000
28,39,0.011618,161319,39,0.013977,2888600,4,698,0,0.000000
29,41,0.012083,169588,40,0.012492,2958979,5,715,0,0.000000
30,41,0.010701,169596,42,0.013461,3095592,8,748,0,0.000000
31,43,0.011004,177857,43,0.012259,3186512,4,770,0,0.000000
32,34,0.010260,140636,34,0.012959,2524418,2,610,0,0.000000
33,44,0.015148,181998,43,0.012228,3194828,2,772,0,0.000000
34,41,0.010544,169593,42,0.013877,3112070,4,752,0,0.000000
35,40,0.011581,165450,40,0.013392,2958965,5,715,0,0.000000
36,43,0.009391,177872,42,0.014195,3107943,5,751,0,0.000000
37,39,0.011663,161315,39,0.013956,2884497,5,697,0,0.000000
38,39,0.011371,161320,39,0.014232,2855592,12,690,0,0.000000
39,37,0.010657,153047,38,0.015969,2826499,1,683,0,0.000000
40,44,0.010211,181999,43,0.012766,3165953,9,765,0,0.000000
41,39,0.010929,161318,40,0.014350,2958995,5,715,0,0.000000
42,43,0.009916,177867,43,0.013287,3186554,4,770,0,0.000000
43,41,0.011685,169588,40,0.013010,2930088,12,708,0,0.000000
44,42,0.009246,173722,43,0.014234,3161818,10,764,0,0.000000
45,41,0.009662,169591,40,0.015056,2954852,6,714,0,0.000000
46,40,0.008592,165454,40,0.016440,2967247,3,717,0,0.000000
47,42,0.009571,173731,42,0.013855,3107961,5,751,0,0.000000
48,41,0.011029,169598,42,0.013149,3124407,1,755,0,0.000000
49,40,0.010786,165457,40,0.014157,2971344,2,718,0,0.000000
50,39,0.011620,161322,39,0.014248,2884475,5,697,0,0.000000
51,40,0.011332,165453,40,0.013443,2963088,4,716,0,0.000000
52,43,0.009931,177866,43,0.013482,3182435,5,769,0,0.000000
53,40,0.009842,165460,40,0.015033,2946592,8,712,0,0.000000
54,42,0.009077,173725,42,0.014843,3079056,12,744,0,0.000000
55,42,0.009523,173729,41,0.014418,3037564,4,734,0,0.000000
56,41,0.009813,169594,42,0.014259,3099705,7,749,0,0.000000
57,41,0.011372,169597,40,0.013296,2934197,11,709,0,0.000000
58,41,0.010395,169594,41,0.014129,3037562,4,734,0,0.000000
59,40,0.009214,165453,41,0.015411,3029352,6,732,0,0.000000
60,39,0.013063,161317,38,0.012886,2805860,6,678,0,0.000000
61,40,0.010949,165457,41,0.013685,3033463,5,733,0,0.000000
62,40,0.010642,165463,39,0.014715,2884467,5,697,0,0.000000
63,41,0.011081,169586,41,0.013277,3025235,7,731,0,0.000000
64,40,0.011346,165454,40,0.013467,2963110,4,716,0,0.000000
65,36,0.011759,148912,37,0.015792,2743755,3,663,0,0.000000
66,39,0.011431,161322,39,0.014191,2888622,4,698,0,0.000000
67,40,0.009900,165459,40,0.015093,2954850,6,714,0,0.000000
68,40,0.010109,165454,39,0.014839,2888620,4,698,0,0.000000
69,42,0.008790,173727,42,0.015383,3099673,7,749,0,0.000000
70,0,0.000000,0,1,0.021579,70365,1,17,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.300,0.04
   2.600,0.11
   2.800,0.21
   2.900,0.35
   3.000,0.56
   3.100,0.63
   3.200,0.84
   3.300,1.19
   3.400,1.33
   3.500,1.65
   3.600,1.79
   3.700,2.21
   3.800,2.28
   3.900,2.49
   4.000,2.67
   4.100,2.95
   4.200,3.30
   4.300,3.65
   4.400,4.00
   4.500,4.39
   4.600,4.70
   4.700,4.84
   4.800,5.37
   4.900,5.75
   5.000,6.11
   5.100,6.42
   5.200,6.74
   5.300,6.98
   5.400,7.23
   5.500,7.47
   5.600,7.68
   5.700,7.89
   5.800,8.21
   5.900,8.53
   6.000,8.81
   6.100,9.02
   6.200,9.33
   6.300,9.79
   6.400,10.07
   6.500,10.46
   6.600,10.63
   6.700,10.95
   6.800,11.12
   6.900,11.37
   7.000,11.72
   7.100,12.25
   7.200,12.70
   7.300,13.23
   7.400,13.61
   7.500,14.39
   7.600,15.09
   7.700,15.58
   7.800,15.96
   7.900,16.42
   8.000,16.81
   8.100,17.47
   8.200,17.89
   8.300,18.49
   8.400,19.02
   8.500,19.79
   8.600,20.39
   8.700,20.77
   8.800,21.23
   8.900,21.65
   9.000,22.00
   9.100,22.74
   9.200,23.09
   9.300,23.68
   9.400,24.14
   9.500,24.56
   9.600,25.40
   9.700,25.89
   9.800,26.60
   9.900,26.91
  10.000,29.96
  11.000,33.93
  12.000,39.16
  13.000,43.72
  14.000,48.32
  15.000,56.81
  16.000,72.84
  17.000,82.07
  18.000,86.63
  19.000,89.86
  20.000,91.61
  21.000,92.74
  22.000,94.11
  23.000,95.30
  24.000,96.11
  25.000,96.81
  26.000,97.09
  27.000,97.58
  28.000,98.28
  29.000,98.70
  30.000,98.91
  31.000,99.12
  32.000,99.37
  33.000,99.44
  34.000,99.51
  37.000,99.54
  47.000,99.58
  49.000,99.61
  50.000,99.68
  56.000,99.72
  57.000,99.79
  58.000,99.89
  59.000,99.93
  60.000,99.96
  64.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.04
   2.000,0.28
   2.100,0.42
   2.200,0.74
   2.300,1.26
   2.400,2.07
   2.500,2.67
   2.600,3.30
   2.700,3.93
   2.800,4.74
   2.900,5.33
   3.000,6.07
   3.100,6.81
   3.200,7.75
   3.300,8.70
   3.400,9.26
   3.500,9.96
   3.600,10.28
   3.700,10.84
   3.800,11.30
   3.900,11.86
   4.000,12.49
   4.100,13.05
   4.200,13.54
   4.300,14.07
   4.400,14.49
   4.500,14.81
   4.600,15.37
   4.700,15.65
   4.800,16.14
   4.900,16.53
   5.000,16.67
   5.100,17.02
   5.200,17.44
   5.300,17.89
   5.400,18.49
   5.500,19.16
   5.600,19.79
   5.700,20.11
   5.800,20.70
   5.900,21.12
   6.000,21.72
   6.100,22.11
   6.200,22.49
   6.300,23.09
   6.400,23.58
   6.500,24.14
   6.600,24.88
   6.700,25.44
   6.800,26.28
   6.900,26.88
   7.000,27.51
   7.100,28.04
   7.200,28.60
   7.300,29.26
   7.400,30.11
   7.500,31.02
   7.600,31.61
   7.700,32.28
   7.800,32.95
   7.900,33.86
   8.000,34.46
   8.100,35.23
   8.200,35.72
   8.300,36.60
   8.400,37.33
   8.500,38.46
   8.600,39.33
   8.700,39.89
   8.800,40.49
   8.900,41.19
   9.000,41.79
   9.100,42.70
   9.200,43.23
   9.300,43.58
   9.400,44.25
   9.500,44.77
   9.600,45.26
   9.700,45.79
   9.800,46.21
   9.900,46.77
  10.000,48.95
  11.000,52.81
  12.000,57.79
  13.000,63.54
  14.000,74.14
  15.000,88.39
  16.000,94.14
  17.000,95.93
  18.000,96.88
  19.000,97.44
  20.000,98.28
  21.000,98.53
  22.000,98.88
  23.000,99.02
  24.000,99.12
  25.000,99.16
  26.000,99.33
  27.000,99.54
  28.000,99.72
  29.000,99.75
  30.000,99.86
  31.000,99.89
  33.000,99.93
  36.000,99.96
 220.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
