Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,52,0.008945,215095,52,0.010202,3844615,7,929,0,0.000000
1,49,0.007919,202687,48,0.012486,3550774,6,858,0,0.000000
2,43,0.010857,177869,43,0.012402,3174182,7,767,0,0.000000
3,42,0.010681,173729,42,0.013285,3095574,8,748,0,0.000000
4,41,0.010409,169589,41,0.013985,3033465,5,733,0,0.000000
5,42,0.009814,173727,42,0.013743,3116181,3,753,0,0.000000
6,39,0.010482,161321,39,0.015304,2888622,4,698,0,0.000000
7,42,0.010308,173728,42,0.013559,3083203,11,745,0,0.000000
8,42,0.010586,173728,42,0.012969,3103823,6,750,0,0.000000
9,43,0.010261,177865,44,0.012863,3256955,5,787,0,0.000000
10,37,0.011635,153048,36,0.015754,2669253,3,645,0,0.000000
11,40,0.009997,165458,40,0.015053,2950729,7,713,0,0.000000
12,42,0.010448,173731,42,0.013269,3103844,6,750,0,0.000000
13,39,0.011109,161321,39,0.014130,2880378,6,696,0,0.000000
14,40,0.011414,165454,40,0.013784,2958995,5,715,0,0.000000
15,42,0.011280,173734,42,0.012706,3124451,1,755,0,0.000000
16,42,0.010678,173728,42,0.013019,3116187,3,753,0,0.000000
17,40,0.010942,165455,41,0.013838,3025255,7,731,0,0.000000
18,38,0.011061,157180,37,0.015522,2727243,7,659,0,0.000000
19,38,0.011896,157184,38,0.014229,2805864,6,678,0,0.000000
20,43,0.010371,177863,43,0.012974,3153570,12,762,0,0.000000
21,40,0.010577,165450,40,0.014311,2950741,7,713,0,0.000000
22,42,0.011074,173723,42,0.012999,3116201,3,753,0,0.000000
23,38,0.011319,157182,38,0.014957,2810023,5,679,0,0.000000
24,39,0.011534,161312,40,0.013745,2950758,7,713,0,0.000000
25,39,0.011241,161327,39,0.014362,2888604,4,698,0,0.000000
26,38,0.011013,157185,37,0.015640,2723145,8,658,0,0.000000
27,41,0.010969,169584,41,0.013431,3004583,12,726,0,0.000000
28,39,0.012010,161319,39,0.013474,2888602,4,698,0,0.000000
29,40,0.010467,165451,40,0.014391,2958977,5,715,0,0.000000
30,41,0.011078,169596,41,0.013291,3021102,8,730,0,0.000000
31,41,0.010321,169585,41,0.014244,3037534,4,734,0,0.000000
32,45,0.009867,186139,46,0.012116,3418296,2,826,0,0.000000
33,42,0.009995,173724,41,0.013870,3045850,2,736,0,0.000000
34,39,0.010853,161318,40,0.014435,2942467,9,711,0,0.000000
35,41,0.011349,169587,40,0.013330,2975459,1,719,0,0.000000
36,39,0.010340,161325,40,0.015187,2963104,4,716,0,0.000000
37,41,0.011129,169589,41,0.012951,3029320,6,732,0,0.000000
38,41,0.011434,169593,40,0.013514,2934227,11,709,0,0.000000
39,37,0.011795,153047,38,0.014656,2822376,2,682,0,0.000000
40,43,0.010398,177865,42,0.012689,3091451,9,747,0,0.000000
41,40,0.010931,165451,40,0.014738,2963126,4,716,0,0.000000
42,43,0.010942,177869,43,0.012151,3182433,5,769,0,0.000000
43,42,0.011010,173723,42,0.012650,3058453,17,739,0,0.000000
44,42,0.009595,173723,42,0.014193,3107939,5,751,0,0.000000
45,39,0.010516,161317,39,0.015121,2880366,6,696,0,0.000000
46,40,0.009122,165456,41,0.015561,3037614,4,734,0,0.000000
47,40,0.012037,165459,39,0.013270,2892709,3,699,0,0.000000
48,41,0.010409,169596,41,0.014030,3049943,1,737,0,0.000000
49,38,0.012380,157184,38,0.013924,2822366,2,682,0,0.000000
50,38,0.011972,157187,38,0.014125,2809987,5,679,0,0.000000
51,39,0.010400,161316,39,0.015029,2888596,4,698,0,0.000000
52,40,0.009807,165456,41,0.015234,3033457,5,733,0,0.000000
53,41,0.010212,169596,40,0.014490,2954836,6,714,0,0.000000
54,41,0.009373,169589,42,0.014664,3074943,13,743,0,0.000000
55,43,0.009542,177865,42,0.014007,3107919,5,751,0,0.000000
56,40,0.011702,165458,40,0.013340,2950731,7,713,0,0.000000
57,39,0.010703,161324,39,0.014844,2859711,11,691,0,0.000000
58,39,0.010189,161322,39,0.015458,2888572,4,698,0,0.000000
59,43,0.010219,177863,44,0.012580,3256943,5,787,0,0.000000
60,44,0.009964,181997,43,0.013217,3174193,7,767,0,0.000000
61,37,0.010486,153048,37,0.016079,2735499,5,661,0,0.000000
62,40,0.011665,165464,41,0.012910,3033449,5,733,0,0.000000
63,41,0.011288,169585,41,0.013337,3025235,7,731,0,0.000000
64,43,0.010156,177864,42,0.013510,3112096,4,752,0,0.000000
65,41,0.011479,169594,41,0.013025,3037584,4,734,0,0.000000
66,41,0.010191,169592,42,0.013591,3099719,7,749,0,0.000000
67,39,0.010808,161325,38,0.015309,2818243,3,681,0,0.000000
68,40,0.009887,165454,40,0.015008,2963106,4,716,0,0.000000
69,39,0.010563,161319,39,0.015019,2872076,8,694,0,0.000000
70,0,0.000000,0,1,0.031801,74488,0,18,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.07
   2.800,0.11
   2.900,0.18
   3.000,0.28
   3.100,0.35
   3.200,0.42
   3.300,0.53
   3.400,0.77
   3.500,0.98
   3.600,1.23
   3.700,1.54
   3.800,1.75
   3.900,2.17
   4.000,2.59
   4.100,3.01
   4.200,3.05
   4.300,3.47
   4.400,3.96
   4.500,4.17
   4.600,4.48
   4.700,4.87
   4.800,5.11
   4.900,5.39
   5.000,5.74
   5.100,5.99
   5.200,6.30
   5.300,6.58
   5.400,6.87
   5.500,7.18
   5.600,7.39
   5.700,7.64
   5.800,7.88
   5.900,8.09
   6.000,8.44
   6.100,8.65
   6.200,9.18
   6.300,9.46
   6.400,9.60
   6.500,10.05
   6.600,10.47
   6.700,10.89
   6.800,11.10
   6.900,11.38
   7.000,11.56
   7.100,11.77
   7.200,12.12
   7.300,12.54
   7.400,12.92
   7.500,13.49
   7.600,13.87
   7.700,14.29
   7.800,14.82
   7.900,15.27
   8.000,15.94
   8.100,16.57
   8.200,17.16
   8.300,17.76
   8.400,18.42
   8.500,18.95
   8.600,19.33
   8.700,20.11
   8.800,20.63
   8.900,21.12
   9.000,21.82
   9.100,22.42
   9.200,23.01
   9.300,23.71
   9.400,24.10
   9.500,24.66
   9.600,25.36
   9.700,25.99
   9.800,26.55
   9.900,27.22
  10.000,29.88
  11.000,34.33
  12.000,39.26
  13.000,43.89
  14.000,48.06
  15.000,57.62
  16.000,72.12
  17.000,82.28
  18.000,87.46
  19.000,89.98
  20.000,91.87
  21.000,93.35
  22.000,94.78
  23.000,95.62
  24.000,96.50
  25.000,97.13
  26.000,97.62
  27.000,98.00
  28.000,98.46
  29.000,98.63
  30.000,98.77
  31.000,99.09
  32.000,99.33
  33.000,99.40
  35.000,99.44
  36.000,99.58
  37.000,99.68
  43.000,99.72
  45.000,99.75
  49.000,99.82
  50.000,99.86
  55.000,99.89
  61.000,99.96
  62.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.07
   2.000,0.18
   2.100,0.49
   2.200,0.84
   2.300,1.23
   2.400,1.68
   2.500,2.07
   2.600,2.66
   2.700,3.29
   2.800,3.85
   2.900,4.38
   3.000,5.01
   3.100,5.85
   3.200,6.51
   3.300,7.25
   3.400,7.74
   3.500,8.51
   3.600,9.00
   3.700,9.53
   3.800,10.02
   3.900,10.30
   4.000,10.82
   4.100,11.52
   4.200,11.91
   4.300,12.29
   4.400,12.68
   4.500,12.96
   4.600,13.42
   4.700,14.01
   4.800,14.43
   4.900,14.96
   5.000,15.76
   5.100,16.18
   5.200,16.64
   5.300,17.02
   5.400,17.44
   5.500,17.97
   5.600,18.46
   5.700,19.09
   5.800,19.68
   5.900,20.21
   6.000,20.60
   6.100,21.40
   6.200,22.03
   6.300,22.45
   6.400,23.15
   6.500,23.57
   6.600,24.03
   6.700,24.52
   6.800,25.11
   6.900,25.64
   7.000,26.44
   7.100,27.11
   7.200,27.74
   7.300,28.44
   7.400,29.14
   7.500,30.16
   7.600,30.68
   7.700,31.45
   7.800,32.33
   7.900,33.17
   8.000,33.56
   8.100,34.40
   8.200,35.20
   8.300,35.94
   8.400,36.60
   8.500,37.58
   8.600,38.21
   8.700,38.91
   8.800,39.33
   8.900,39.96
   9.000,40.88
   9.100,41.51
   9.200,42.24
   9.300,43.01
   9.400,43.61
   9.500,44.24
   9.600,44.76
   9.700,45.36
   9.800,45.78
   9.900,46.16
  10.000,48.79
  11.000,52.92
  12.000,59.33
  13.000,64.62
  14.000,74.57
  15.000,88.20
  16.000,93.70
  17.000,95.59
  18.000,96.39
  19.000,97.34
  20.000,98.07
  21.000,98.49
  22.000,98.81
  23.000,99.05
  24.000,99.16
  25.000,99.33
  26.000,99.44
  27.000,99.54
  28.000,99.61
  29.000,99.68
  30.000,99.89
  32.000,99.93
  45.000,99.96
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
