Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,41,0.009489,169597,40,0.014878,2946622,8,712,0,0.000000
1,45,0.010149,186138,45,0.012038,3319040,8,802,0,0.000000
2,42,0.010674,173732,43,0.012838,3161837,10,764,0,0.000000
3,39,0.011267,161320,39,0.014488,2880322,6,696,0,0.000000
4,43,0.009732,177866,43,0.013549,3165965,9,765,0,0.000000
5,45,0.010599,186137,45,0.011560,3323149,7,803,0,0.000000
6,42,0.011024,173728,41,0.012937,3041709,3,735,0,0.000000
7,46,0.008947,190271,46,0.012976,3381155,11,817,0,0.000000
8,42,0.009637,173730,42,0.013950,3103847,6,750,0,0.000000
9,41,0.010282,169591,42,0.014004,3099707,7,749,0,0.000000
10,44,0.011307,182003,43,0.011596,3174193,7,767,0,0.000000
11,45,0.010087,186140,46,0.011702,3393554,8,820,0,0.000000
12,44,0.009106,182005,43,0.013921,3174195,7,767,0,0.000000
13,43,0.010363,177865,43,0.012976,3161858,10,764,0,0.000000
14,40,0.011010,165456,41,0.013642,3037586,4,734,0,0.000000
15,44,0.009895,182004,44,0.012842,3265187,3,789,0,0.000000
16,42,0.009650,173731,42,0.014053,3112088,4,752,0,0.000000
17,42,0.011557,173724,42,0.012421,3079094,12,744,0,0.000000
18,42,0.009237,173725,41,0.014464,3033449,5,733,0,0.000000
19,43,0.009390,177872,43,0.014056,3165937,9,765,0,0.000000
20,45,0.009431,186127,45,0.012983,3306679,11,799,0,0.000000
21,48,0.008937,198542,48,0.011669,3554899,5,859,0,0.000000
22,40,0.011387,165454,41,0.013301,3025243,7,731,0,0.000000
23,46,0.010719,190267,46,0.011089,3393581,8,820,0,0.000000
24,42,0.011669,173735,41,0.012363,3033457,5,733,0,0.000000
25,46,0.010226,190278,46,0.011614,3381186,11,817,0,0.000000
26,43,0.011088,177856,43,0.012008,3153549,12,762,0,0.000000
27,45,0.010516,186133,45,0.011708,3335564,4,806,0,0.000000
28,45,0.010412,186143,45,0.011846,3319040,8,802,0,0.000000
29,41,0.011470,169587,42,0.012548,3107919,5,751,0,0.000000
30,47,0.009147,194404,47,0.012256,3476276,6,840,0,0.000000
31,43,0.010761,177862,42,0.012604,3124467,1,755,0,0.000000
32,44,0.010532,182005,44,0.012389,3252798,6,786,0,0.000000
33,41,0.009520,169585,41,0.014692,3029326,6,732,0,0.000000
34,45,0.009478,186144,46,0.012438,3405907,5,823,0,0.000000
35,44,0.009908,181997,44,0.012751,3248683,7,785,0,0.000000
36,43,0.010642,177866,43,0.012617,3153574,12,762,0,0.000000
37,42,0.011795,173727,41,0.012449,3041721,3,735,0,0.000000
38,41,0.010701,169592,42,0.013186,3091445,9,747,0,0.000000
39,44,0.009715,182000,44,0.012989,3256955,5,787,0,0.000000
40,43,0.011583,177865,42,0.011916,3107959,5,751,0,0.000000
41,44,0.009351,181995,44,0.013360,3211544,16,776,0,0.000000
42,45,0.010126,186131,45,0.012102,3327294,6,804,0,0.000000
43,43,0.010554,177869,44,0.012386,3252814,6,786,0,0.000000
44,45,0.009812,186137,44,0.012714,3252826,6,786,0,0.000000
45,46,0.009042,190281,46,0.012668,3414119,3,825,0,0.000000
46,42,0.010260,173729,43,0.013197,3194810,2,772,0,0.000000
47,41,0.010507,169594,41,0.013884,3033461,5,733,0,0.000000
48,43,0.010942,177863,43,0.012404,3178312,6,768,0,0.000000
49,42,0.010711,173729,41,0.013381,3029332,6,732,0,0.000000
50,42,0.010090,173733,42,0.013676,3099693,7,749,0,0.000000
51,42,0.009608,173725,43,0.013752,3149421,13,761,0,0.000000
52,41,0.011142,169592,41,0.013352,3037564,4,734,0,0.000000
53,45,0.010159,186142,45,0.012003,3314927,9,801,0,0.000000
54,45,0.009884,186142,44,0.012558,3240405,9,783,0,0.000000
55,43,0.010504,177863,43,0.012730,3178308,6,768,0,0.000000
56,43,0.010032,177862,43,0.013199,3174189,7,767,0,0.000000
57,43,0.010387,177865,44,0.012752,3256933,5,787,0,0.000000
58,44,0.009329,182008,43,0.013494,3182429,5,769,0,0.000000
59,42,0.010464,173725,43,0.013042,3174205,7,767,0,0.000000
60,43,0.009038,177863,43,0.014181,3186580,4,770,0,0.000000
61,42,0.009529,173728,42,0.014273,3112094,4,752,0,0.000000
62,40,0.010946,165461,40,0.014044,2958959,5,715,0,0.000000
63,45,0.010042,186139,44,0.012538,3248701,7,785,0,0.000000
64,33,0.011297,136501,34,0.014280,2516170,4,608,0,0.000000
65,1,0.316365,4136,1,0.030258,74488,0,18,0,0.000000
66,31,0.037055,128226,31,0.020871,2296793,3,555,0,0.000000
67,34,0.012215,140642,33,0.017495,2433400,6,588,0,0.000000
68,44,0.012150,182005,45,0.010426,3339705,3,807,0,0.000000
69,44,0.009496,181988,44,0.013145,3244552,8,784,0,0.000000
70,1,0.014852,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.03
   2.400,0.07
   2.500,0.14
   2.600,0.20
   2.700,0.27
   2.800,0.44
   2.900,0.64
   3.000,0.78
   3.100,0.85
   3.200,1.08
   3.300,1.42
   3.400,1.97
   3.500,2.54
   3.600,2.98
   3.700,3.56
   3.800,4.27
   3.900,4.71
   4.000,5.56
   4.100,6.30
   4.200,6.78
   4.300,7.08
   4.400,7.76
   4.500,8.37
   4.600,8.84
   4.700,9.32
   4.800,9.76
   4.900,10.00
   5.000,10.47
   5.100,10.91
   5.200,11.32
   5.300,11.56
   5.400,11.96
   5.500,12.50
   5.600,12.74
   5.700,13.15
   5.800,13.39
   5.900,13.55
   6.000,13.83
   6.100,14.27
   6.200,14.54
   6.300,14.84
   6.400,15.08
   6.500,15.38
   6.600,15.76
   6.700,16.16
   6.800,16.50
   6.900,16.94
   7.000,17.55
   7.100,18.03
   7.200,18.30
   7.300,18.71
   7.400,19.25
   7.500,19.69
   7.600,20.40
   7.700,21.01
   7.800,21.42
   7.900,21.79
   8.000,22.33
   8.100,22.94
   8.200,23.48
   8.300,24.20
   8.400,24.74
   8.500,25.35
   8.600,26.03
   8.700,26.53
   8.800,27.04
   8.900,27.55
   9.000,28.16
   9.100,28.77
   9.200,29.38
   9.300,29.96
   9.400,30.53
   9.500,30.90
   9.600,31.48
   9.700,32.06
   9.800,32.60
   9.900,33.21
  10.000,35.68
  11.000,40.97
  12.000,46.63
  13.000,52.46
  14.000,57.13
  15.000,65.54
  16.000,80.11
  17.000,87.67
  18.000,90.55
  19.000,92.31
  20.000,93.83
  21.000,94.68
  22.000,95.63
  23.000,96.20
  24.000,96.78
  25.000,97.19
  26.000,97.56
  27.000,97.87
  28.000,98.31
  29.000,98.54
  30.000,98.71
  31.000,98.85
  32.000,99.09
  33.000,99.12
  34.000,99.19
  35.000,99.22
  37.000,99.25
  45.000,99.29
  50.000,99.36
  51.000,99.39
  52.000,99.42
  54.000,99.46
  55.000,99.49
  56.000,99.53
  57.000,99.70
  58.000,99.73
  59.000,99.80
  60.000,99.83
  62.000,99.86
  64.000,99.93
 210.000,99.97
 260.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.10
   2.000,0.27
   2.100,0.47
   2.200,0.88
   2.300,1.32
   2.400,2.00
   2.500,2.74
   2.600,3.52
   2.700,4.67
   2.800,5.66
   2.900,6.67
   3.000,7.49
   3.100,8.60
   3.200,9.59
   3.300,10.40
   3.400,11.35
   3.500,12.23
   3.600,13.11
   3.700,14.09
   3.800,14.77
   3.900,15.21
   4.000,15.68
   4.100,16.23
   4.200,16.60
   4.300,17.14
   4.400,17.65
   4.500,18.22
   4.600,18.83
   4.700,19.31
   4.800,19.82
   4.900,20.33
   5.000,20.73
   5.100,21.24
   5.200,21.82
   5.300,22.29
   5.400,22.93
   5.500,23.44
   5.600,23.88
   5.700,24.29
   5.800,24.59
   5.900,25.20
   6.000,25.64
   6.100,26.08
   6.200,26.52
   6.300,27.00
   6.400,27.54
   6.500,28.08
   6.600,28.73
   6.700,29.13
   6.800,29.61
   6.900,30.15
   7.000,30.56
   7.100,30.96
   7.200,31.44
   7.300,31.94
   7.400,32.69
   7.500,33.30
   7.600,34.08
   7.700,34.86
   7.800,35.37
   7.900,35.94
   8.000,36.65
   8.100,37.16
   8.200,37.53
   8.300,38.28
   8.400,38.99
   8.500,39.63
   8.600,39.94
   8.700,40.51
   8.800,41.12
   8.900,41.73
   9.000,42.14
   9.100,42.72
   9.200,43.22
   9.300,43.67
   9.400,44.04
   9.500,44.75
   9.600,45.02
   9.700,45.39
   9.800,45.66
   9.900,46.00
  10.000,48.78
  11.000,55.15
  12.000,61.01
  13.000,66.33
  14.000,75.95
  15.000,89.50
  16.000,95.02
  17.000,96.68
  18.000,97.63
  19.000,98.24
  20.000,98.51
  21.000,98.78
  22.000,98.92
  23.000,99.02
  24.000,99.12
  25.000,99.29
  26.000,99.39
  27.000,99.46
  28.000,99.63
  29.000,99.66
  30.000,99.86
  95.000,99.90
 100.000,99.93
 320.000,99.97
 870.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
