Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,44,0.009161,182006,43,0.013855,3165967,9,765,0,0.000000
1,43,0.010153,177866,43,0.013074,3174185,7,767,0,0.000000
2,41,0.011056,169595,41,0.012941,3012855,10,728,0,0.000000
3,42,0.009393,173729,42,0.014529,3103800,6,750,0,0.000000
4,43,0.009591,177867,43,0.013544,3165963,9,765,0,0.000000
5,41,0.011028,169590,41,0.013439,3025187,7,731,0,0.000000
6,46,0.009850,190273,46,0.011603,3410032,4,824,0,0.000000
7,46,0.009572,190272,46,0.012513,3385282,10,818,0,0.000000
8,46,0.010807,190275,46,0.010761,3397668,7,821,0,0.000000
9,44,0.009199,182002,44,0.013686,3244580,8,784,0,0.000000
10,44,0.008673,182002,44,0.014030,3248673,7,785,0,0.000000
11,42,0.010156,173731,42,0.013461,3095604,8,748,0,0.000000
12,41,0.010893,169596,41,0.013480,3021092,8,730,0,0.000000
13,44,0.010010,182001,44,0.012926,3248719,7,785,0,0.000000
14,42,0.011171,173731,43,0.012122,3186550,4,770,0,0.000000
15,45,0.009720,186140,45,0.012523,3335564,4,806,0,0.000000
16,46,0.009696,190273,46,0.012003,3385302,10,818,0,0.000000
17,44,0.010401,181998,44,0.012496,3248687,7,785,0,0.000000
18,43,0.010712,177864,42,0.012406,3091447,9,747,0,0.000000
19,42,0.010035,173730,42,0.013947,3083201,11,745,0,0.000000
20,47,0.009508,194403,47,0.011963,3463921,9,837,0,0.000000
21,47,0.009820,194407,47,0.011227,3484522,4,842,0,0.000000
22,40,0.012378,165449,41,0.012320,3025261,7,731,0,0.000000
23,47,0.009600,194412,46,0.011933,3389436,9,819,0,0.000000
24,42,0.011614,173733,42,0.012320,3107956,5,751,0,0.000000
25,45,0.010231,186135,46,0.011598,3385295,10,818,0,0.000000
26,43,0.010002,177860,42,0.013577,3087314,10,746,0,0.000000
27,43,0.010047,177859,44,0.012891,3256943,5,787,0,0.000000
28,47,0.010503,194415,46,0.010983,3389417,9,819,0,0.000000
29,42,0.010963,173723,42,0.012712,3103778,6,750,0,0.000000
30,43,0.009935,177865,43,0.013413,3194818,2,772,0,0.000000
31,44,0.010438,181995,44,0.012348,3265207,3,789,0,0.000000
32,40,0.009862,165455,40,0.015034,2946592,8,712,0,0.000000
33,43,0.009708,177860,44,0.013310,3265161,3,789,0,0.000000
34,46,0.009384,190278,45,0.012622,3327314,6,804,0,0.000000
35,42,0.010244,173728,43,0.013164,3157685,11,763,0,0.000000
36,41,0.011259,169594,40,0.013425,2954824,6,714,0,0.000000
37,43,0.011044,177864,43,0.012376,3178354,6,768,0,0.000000
38,39,0.010344,161317,40,0.014878,2954832,6,714,0,0.000000
39,42,0.011422,173727,41,0.012602,3033475,5,733,0,0.000000
40,40,0.011624,165456,40,0.013416,2958989,5,715,0,0.000000
41,40,0.010118,165452,40,0.014675,2913584,16,704,0,0.000000
42,44,0.010166,181994,44,0.012532,3256921,5,787,0,0.000000
43,44,0.010155,182003,44,0.012567,3248699,7,785,0,0.000000
44,47,0.009507,194411,48,0.011697,3550788,6,858,0,0.000000
45,45,0.008925,186144,45,0.013203,3339625,3,807,0,0.000000
46,42,0.010208,173729,42,0.013525,3120324,2,754,0,0.000000
47,40,0.010871,165458,40,0.014031,2958969,5,715,0,0.000000
48,42,0.010474,173726,41,0.013720,3029336,6,732,0,0.000000
49,40,0.009086,165456,40,0.015913,2958965,5,715,0,0.000000
50,40,0.009099,165461,40,0.014728,2950705,7,713,0,0.000000
51,44,0.010741,181997,45,0.012756,3302546,12,798,0,0.000000
52,44,0.010294,182005,43,0.012654,3178288,6,768,0,0.000000
53,41,0.010267,169593,41,0.014048,3025207,7,731,0,0.000000
54,44,0.010421,182005,44,0.012281,3232155,11,781,0,0.000000
55,41,0.010564,169594,42,0.013474,3112054,4,752,0,0.000000
56,41,0.011106,169589,40,0.013599,2954860,6,714,0,0.000000
57,45,0.010079,186137,45,0.012283,3327296,6,804,0,0.000000
58,44,0.008586,182005,44,0.013950,3256911,5,787,0,0.000000
59,42,0.009384,173729,43,0.014280,3170078,8,766,0,0.000000
60,43,0.010327,177860,43,0.012738,3182467,5,769,0,0.000000
61,44,0.008826,182000,44,0.013607,3265197,3,789,0,0.000000
62,44,0.010953,182008,43,0.012305,3182433,5,769,0,0.000000
63,39,0.010774,161320,40,0.014499,2946624,8,712,0,0.000000
64,38,0.009129,157186,38,0.013973,2818239,3,681,0,0.000000
65,1,0.301133,4134,1,0.030261,74494,0,18,0,0.000000
66,29,0.039718,119952,28,0.022869,2069198,4,500,0,0.000000
67,42,0.007942,173735,43,0.015512,3178300,6,768,0,0.000000
68,41,0.012936,169594,40,0.011698,2967253,3,717,0,0.000000
69,43,0.010138,177853,44,0.012787,3248677,7,785,0,0.000000
70,1,0.013133,4135,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.07
   2.700,0.17
   2.800,0.34
   2.900,0.51
   3.000,0.71
   3.200,0.92
   3.300,1.36
   3.400,1.56
   3.500,1.90
   3.600,2.31
   3.700,2.64
   3.800,3.46
   3.900,4.20
   4.000,4.75
   4.100,5.15
   4.200,5.56
   4.300,6.07
   4.400,6.54
   4.500,7.02
   4.600,7.53
   4.700,8.07
   4.800,8.58
   4.900,9.12
   5.000,9.29
   5.100,9.63
   5.200,10.17
   5.300,10.65
   5.400,10.99
   5.500,11.43
   5.600,11.83
   5.700,12.17
   5.800,12.48
   5.900,12.72
   6.000,13.26
   6.100,13.46
   6.200,13.63
   6.300,13.97
   6.400,14.38
   6.500,14.89
   6.600,15.19
   6.700,15.43
   6.800,15.77
   6.900,16.24
   7.000,16.72
   7.100,17.23
   7.200,17.73
   7.300,18.31
   7.400,18.75
   7.500,19.29
   7.600,19.60
   7.700,19.94
   7.800,20.38
   7.900,20.79
   8.000,21.36
   8.100,22.04
   8.200,22.65
   8.300,22.96
   8.400,23.47
   8.500,23.80
   8.600,24.28
   8.700,24.79
   8.800,25.36
   8.900,25.87
   9.000,26.48
   9.100,27.20
   9.200,27.74
   9.300,28.18
   9.400,28.72
   9.500,29.40
   9.600,30.01
   9.700,30.42
   9.800,31.03
   9.900,31.57
  10.000,34.18
  11.000,39.23
  12.000,45.68
  13.000,51.14
  14.000,55.51
  15.000,64.87
  16.000,79.69
  17.000,86.94
  18.000,90.06
  19.000,91.86
  20.000,93.22
  21.000,94.34
  22.000,95.35
  23.000,96.30
  24.000,96.81
  25.000,97.08
  26.000,97.56
  27.000,98.10
  28.000,98.41
  29.000,98.75
  30.000,98.85
  31.000,99.05
  32.000,99.25
  33.000,99.36
  35.000,99.42
  38.000,99.46
  52.000,99.49
  56.000,99.53
  57.000,99.59
  58.000,99.63
  59.000,99.73
  60.000,99.80
  61.000,99.83
  66.000,99.86
  72.000,99.90
  81.000,99.93
 100.000,99.97
 260.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.07
   2.100,0.20
   2.200,0.34
   2.300,0.88
   2.400,1.39
   2.500,1.90
   2.600,2.47
   2.700,3.36
   2.800,4.47
   2.900,5.49
   3.000,6.64
   3.100,7.76
   3.200,8.98
   3.300,10.31
   3.400,11.22
   3.500,12.03
   3.600,12.85
   3.700,13.56
   3.800,14.17
   3.900,14.75
   4.000,15.56
   4.100,16.20
   4.200,16.88
   4.300,17.42
   4.400,18.17
   4.500,18.68
   4.600,19.19
   4.700,19.76
   4.800,20.34
   4.900,20.92
   5.000,21.46
   5.100,21.86
   5.200,22.31
   5.300,22.75
   5.400,23.15
   5.500,23.63
   5.600,24.00
   5.700,24.20
   5.800,24.64
   5.900,25.15
   6.000,25.56
   6.100,26.24
   6.200,26.54
   6.300,27.36
   6.400,28.00
   6.500,28.58
   6.600,29.02
   6.700,29.36
   6.800,30.07
   6.900,30.58
   7.000,31.12
   7.100,31.76
   7.200,32.41
   7.300,33.29
   7.400,33.93
   7.500,34.68
   7.600,35.46
   7.700,36.14
   7.800,36.92
   7.900,37.42
   8.000,38.31
   8.100,38.88
   8.200,39.39
   8.300,39.93
   8.400,40.44
   8.500,40.95
   8.600,41.56
   8.700,42.07
   8.800,42.85
   8.900,43.29
   9.000,43.69
   9.100,44.03
   9.200,44.31
   9.300,44.78
   9.400,45.25
   9.500,45.63
   9.600,46.27
   9.700,46.64
   9.800,47.02
   9.900,47.29
  10.000,49.90
  11.000,55.83
  12.000,60.78
  13.000,66.47
  14.000,76.00
  15.000,89.86
  16.000,95.19
  17.000,96.85
  18.000,97.76
  19.000,98.34
  20.000,98.78
  21.000,99.05
  22.000,99.15
  23.000,99.25
  24.000,99.29
  25.000,99.46
  26.000,99.53
  27.000,99.63
  28.000,99.66
  29.000,99.80
  30.000,99.83
  31.000,99.90
  94.000,99.93
 300.000,99.97
 870.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
