[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  43k  316k|   0     0 |   0     0 | 287  1032 
  5   4  90   0   0   2|   0     0 |8914k  577k|   0     0 | 576  2068 
  2   2  94   0   0   3|   0     0 |  13M  883k|   0     0 | 811  3486 
  3   3  93   0   0   3|   0     0 |  12M  793k|   0     0 |1064  3206 
  2   3  92   0   0   4|   0     0 |  12M  801k|   0     0 | 678  3265 
  2   3  94   0   0   2|   0     0 |  12M  805k|   0     0 |1020  3218 
  1   3  91   0   0   5|   0     0 |  13M  860k|   0     0 |1166  3540 
  2   3  93   0   0   3|   0     0 |  12M  813k|   0     0 | 818  2637 
  3   2  93   0   0   3|   0     0 |  13M  831k|   0     0 | 859  3258 
  2   3  93   0   0   2|   0     0 |  12M  828k|   0     0 |1122  3260 
  2   2  94   0   0   3|   0     0 |  12M  784k|   0     0 |1041  3084 
  2   2  94   0   0   2|   0     0 |  12M  788k|   0     0 | 566  2929 
  1   2  93   0   0   5|   0     0 |  12M  800k|   0     0 | 713  2853 
  2   3  93   0   0   2|   0     0 |  12M  821k|   0     0 | 907  2949 
  3   2  92   0   0   4|   0     0 |  12M  806k|   0     0 | 720  2719 
  2   2  94   0   0   3|   0     0 |  12M  811k|   0     0 |1014  3102 
  2   2  94   0   0   3|   0     0 |  12M  816k|   0     0 | 522  3246 
  2   3  91   0   0   5|   0     0 |  12M  824k|   0     0 | 761  3561 
  1   3  90   0   0   5|   0     0 |  12M  820k|   0     0 | 839  3657 
  2   3  92   0   0   3|   0     0 |  12M  817k|   0     0 | 794  3620 
  4   3  91   0   0   3|   0     0 |  12M  808k|   0     0 | 918  3461 
  2   2  93   0   0   3|   0     0 |  12M  815k|   0     0 | 596  3298 
  3   2  92   0   0   3|   0     0 |  12M  805k|   0     0 | 801  3226 
  3   3  92   0   0   3|   0     0 |  12M  816k|   0     0 | 730  3345 
  2   3  91   0   0   3|   0     0 |  12M  817k|   0     0 | 478  3243 
  2   2  94   0   0   2|   0    48k|  13M  834k|   0     0 | 949  3326 
  1   1  94   0   0   4|   0     0 |  13M  827k|   0     0 | 781  3155 
  3   4  92   0   0   2|   0     0 |  12M  817k|   0     0 | 721  3369 
  2   3  93   0   0   3|   0     0 |  12M  811k|   0     0 | 871  3252 
  3   4  92   0   0   2|   0     0 |  12M  801k|   0     0 | 615  3073 
  1   3  93   0   0   3|   0    32k|  12M  820k|   0     0 |1037  2965 
  2   3  92   1   0   2|   0  8192B|  12M  825k|   0     0 | 701  3147 
  4   3  91   0   0   3|   0     0 |  12M  818k|   0     0 | 892  3532 
  1   2  94   0   0   3|   0     0 |  12M  777k|   0     0 | 847  2978 
  3   2  92   0   0   4|   0     0 |  12M  831k|   0     0 | 935  3445 
  2   2  92   0   0   4|   0     0 |  12M  825k|   0     0 | 982  3342 
  2   2  92   0   0   4|   0  4096B|  12M  819k|   0     0 |1174  3325 
  1   3  91   0   0   5|   0     0 |  12M  834k|   0     0 |1011  3492 
  3   2  93   0   0   3|   0     0 |  12M  824k|   0     0 | 720  3563 
  2   3  92   0   0   3|   0     0 |  13M  842k|   0     0 | 957  3508 
  2   4  91   0   0   4|   0     0 |  12M  821k|   0     0 |1013  3346 
  2   3  92   0   0   3|   0     0 |  12M  830k|   0     0 | 743  3317 
  2   3  93   0   0   2|   0     0 |  12M  806k|   0     0 |1004  2969 
  3   3  93   0   0   2|   0     0 |  12M  793k|   0     0 |1141  3274 
  2   2  91   0   0   4|   0     0 |  12M  812k|   0     0 |1001  3310 
  1   2  95   0   0   2|   0     0 |  12M  803k|   0     0 | 670  2889 
  2   3  92   0   0   3|   0     0 |  12M  810k|   0     0 | 782  3131 
